xcoord,ycoord,zcoord,eig1,eig2
-0.002407955239,0.02586266585,-6.718184159e-5,0.0,0.0
-0.002412467264,0.03156070039,0.002631829819,0.0,0.42448861384145725
-0.002328635426,0.0236726813,0.0008921978297,0.0,0.0
-0.003043698613,0.02797294967,-0.001920912764,0.0,0.10206475518349419
-0.00251080282,0.02909993194,-0.002580964472,0.0,0.19523126231574645
-0.0004484538804,0.03179708868,0.00354810711,-0.0,0.43818235924354365
-0.003581667086,0.02658390068,-0.0002709067776,0.0,0.0
0.003568849759,0.03591705114,0.0002860343084,-0.0,0.7943267819938541
0.003565183142,0.0344097279,-0.0002892524062,-0.0,0.6755857010880036
-0.003040940501,0.02873482928,0.001883439953,0.0,0.17972430431700498
-0.002286648378,0.02877981029,0.002748749219,0.0,0.1717825551963278
0.00349508971,0.03471597657,0.0007427330129,-0.0,0.6942658233346037
-0.003405822208,0.02146204747,-0.001159079606,0.0,0.0
-0.003545618616,0.02283813059,-0.0006265359698,0.0,0.0
-0.003598201321,0.02141369693,3.795896555e-5,0.0,0.0
-0.002602215158,0.02732785046,0.002455442678,0.0,0.0501354883056446
0.003538760822,0.03301303461,0.0004703058803,-0.0,0.5523928386181076
-0.0007795295678,0.02546255104,0.003512641415,0.0,0.0
-0.002053705277,0.03298035264,0.002919229446,-0.0,0.5478555156832919
-0.003568042768,0.02981477045,0.0002624205954,0.0,0.275065924230295
0.002862469759,0.01732254587,0.002187510021,0.2759582892362329,0.0
0.002499880735,0.01873392053,0.002595518949,0.1427950533902772,0.0
0.003205321496,0.01856696978,0.001641091541,0.16116163751436696,0.0
0.003549101064,0.01858963817,0.000620319508,0.15247382769614562,0.0
0.00359589234,0.0172751341,0.0001784903143,0.26543593627284334,0.0
0.003426481271,0.0169277899,0.001118900836,0.29811797286091996,0.0
0.003574042115,0.03148768842,-0.0002238268498,0.0,0.40317089736724265
-0.003466012189,0.02840950154,0.0009086260688,0.0,0.14394134366613506
-0.003549336921,0.02717685886,0.0005686308141,0.0,0.040077190056399876
-0.003585887374,0.0282734409,-7.074839959e-5,0.0,0.12451604253234282
0.002378223231,0.01064270828,0.0004249464255,0.8316580019954566,-0.0
0.00318809296,0.03214567155,0.001621119329,-0.0,0.4617539610597063
-0.001689868281,0.02863132767,-0.003189902287,0.0,0.16995784658614457
-0.00175775052,0.0302592963,-0.003142460249,0.0,0.30397881800631643
0.002430520952,0.01292340737,-0.0004706344625,0.6331993421758071,-0.0
0.001647781697,0.01392270438,-0.001966235926,0.5484768860748942,-0.0
0.002331112046,0.01466094609,-0.0002106030734,0.4854731680200458,-0.0
0.002384232124,0.01615455747,0.0006931525422,0.355137982551737,0.0
0.002077930374,0.01438387204,0.001540100318,0.5227491172357335,-0.0
0.001985114766,0.01569627225,-0.001368324389,0.4058805816341218,0.0
-0.002911658725,0.03623490036,-0.002104678424,-0.0,0.8251700857868449
-0.002220713301,0.03589133173,-0.002838655841,-0.0,0.7991509830083541
-0.00245070993,0.03747251257,-0.002627094975,-0.0,0.9147511899384734
0.002505869139,0.01798605919,-0.0001739366853,0.19181234922283813,0.0
0.002112242626,0.01756030694,0.001269078697,0.22472301815066362,0.0
0.002412168542,0.01689395867,-0.001038183109,0.2897574736546358,0.0
-0.0004352071264,0.0104356464,0.002462355187,0.8462387645091507,-0.0
-0.00213612034,0.01017073169,0.001225217013,0.8708143055407063,-0.0
-0.002282579895,0.02752741985,-0.0009887517663,0.0,0.08224540329061378
0.001623424352,0.01047914568,0.001900956733,0.8462193762447273,-0.0
0.0002992559457,0.02063856274,0.002695959527,0.0,0.0
-0.001223662402,0.02060877718,0.002278250176,0.0,0.0
-0.0005774927558,0.01847595908,0.002479008865,0.15298526233134266,0.0
-0.001941642025,0.01028454117,-0.001126137911,0.8602605609950954,-0.0
-0.001144392299,0.02673986554,0.002231635852,0.0,0.002194859035425764
-0.001087403856,0.02948108502,-0.002336289734,0.0,0.2546708890026233
-0.00173328002,0.02812476084,-0.002036070917,0.0,0.12925163015196034
0.0001934578759,0.02743162587,-0.002358987229,0.0,0.061179004559013136
-0.0006532680709,0.01154894661,-0.002364138374,0.7518492228827429,-0.0
-0.001182426466,0.01297324244,-0.002195931971,0.6312762004078489,-0.0
0.000628949143,0.01260222867,-0.002483509947,0.6623498095343413,-0.0
0.001654057531,0.01310514379,0.001740962965,0.6178969541447736,-0.0
0.0009817122482,0.01455777697,0.002469755011,0.5094253034297695,-0.0
0.0001279094722,0.01313272212,0.002540051704,0.6264961202930717,-0.0
0.0001561150129,0.01567820832,0.002557754749,0.40127982590489714,0.0
0.00155254174,0.0164475888,0.002237327863,0.3235091520262835,0.0
-0.00212976872,0.02943741158,0.001037267386,0.0,0.2520778794969656
-0.0007174600614,0.02964795753,0.002319787862,0.0,0.26604636291673384
-0.001190068666,0.02829830348,0.002208399354,0.0,0.14324413795491175
-0.002210885752,0.03500081599,0.000835916202,-0.0,0.7230665915066005
-0.002399660414,0.0346538797,-0.0009768035961,-0.0,0.7156986282678138
-0.002579587279,0.03306736797,0.0002198371658,-0.0,0.5491327079629775
0.00208321237,0.01914768852,0.001080040587,0.08947289336238683,0.0
-0.001829049084,0.03128138185,-0.001575173577,0.0,0.40454210457490986
-0.0004569182638,0.03148863465,-0.002495924244,-0.0,0.42896222262673184
-0.001668652054,0.03352936357,0.001660897979,-0.0,0.5850704032386175
-0.002235908993,0.02999218926,-0.0009830525378,0.0,0.29446657847710456
0.00164948462,0.01828826964,-0.00210717367,0.16846904702296764,0.0
-0.002492072992,0.01937263086,-0.0002050099574,0.08049688744154286,0.0
-0.002573891776,0.01796989888,0.0003621976357,0.2048263887835997,0.0
-0.001930064289,0.01916723326,0.001666365657,0.09121810422811873,0.0
-0.001956694992,0.01784113608,-0.00131083536,0.20505272885629985,0.0
-0.002358726459,0.02059656754,0.0006274328334,0.0,0.0
-0.001889085863,0.02088524215,-0.001645054668,0.0,0.0
0.0006306609721,0.02023789845,-0.002255876083,0.002097653984528843,0.0
-9.082839824e-5,0.02181452513,-0.002570445184,0.0,0.0
0.001835204544,0.02197909541,-0.001846788684,0.0,0.0
0.002587737283,0.01948625594,-0.0002617622667,0.07379344021832321,0.0
0.00234643463,0.02056071162,-0.001186382142,0.0,0.0
0.002365724882,0.02088295668,0.0007855604636,0.0,0.0
0.000863913272,0.02323180437,-0.002467911225,0.0,0.0
0.002505389042,0.02337717824,-0.0006918498548,0.0,0.0
0.0004192607885,0.02238281071,0.002570719225,0.0,0.0
-0.001013430883,0.02214182727,0.00227069878,0.0,0.0
0.001889306935,0.02464091592,-0.001655098633,0.0,0.0
-0.002489108127,0.02204157785,-0.000307497161,0.0,0.0
-0.002211993793,0.02207046188,0.00132688263,0.0,0.0
-0.001673006802,0.02570665255,-0.002030864591,0.0,0.0
-0.0001471147552,0.01799281128,-0.002523471136,0.1917784232208198,0.0
-0.0008639689186,0.03681882098,-0.0006244129036,-0.0,0.8859820974973045
0.0003481151653,0.02523756027,0.002495876746,0.0,0.0
-0.001357318368,0.03105897456,0.002130927285,0.0,0.37997616998324607
0.002481809817,0.02588284574,0.0003733597987,0.0,0.0
0.002076539211,0.02476562187,0.001543523045,0.0,0.0
0.001966512296,0.02606920712,0.00190315803,0.0,0.0
0.002149208682,0.02674644068,-0.001310657826,0.0,0.013486869558232684
0.001405032119,0.02822349034,-0.001938425703,0.0,0.1346502495889652
0.0003568349348,0.02582557499,-0.002305367962,0.0,0.0
0.001514134812,0.02962116897,0.002002536552,0.0,0.2519796736155977
0.0004424302024,0.03101871163,0.0024406882,0.0,0.3723929205822969
0.001272178022,0.03241522983,-0.002185310703,-0.0,0.5073388543795271
0.002059815219,0.03124790452,-0.00148660969,0.0,0.3949526853548203
0.0007806200883,0.03016120568,-0.002511256374,0.0,0.3080406505687441
0.002305190312,0.03216793761,-0.0006209768471,-0.0,0.4811288892344942
0.0001214014337,0.03048403375,0.0007081416552,0.0,0.3518799827412187
-0.002245749813,0.0310487207,0.0006996309967,0.0,0.3929882282665227
-0.0006838491536,0.02896121517,-0.0003719795786,0.0,0.19862676130678117
-0.0007177327061,0.02668452635,-0.0004674091178,0.0,0.01967879078638001
0.002393701347,0.03067119792,0.0001568437583,0.0,0.33738353105405255
0.002137228148,0.02954690903,-0.001294938265,0.0,0.24996830493144068
-0.001014593407,0.02385816909,0.001824739156,0.0,0.0
-0.0004412102862,0.03630466014,0.002647778252,-0.0,0.83068070850341
0.001065161428,0.03564746305,0.002272752114,-0.0,0.7834985159920566
-0.001697625383,0.03632673994,0.001830421737,-0.0,0.8376090457965344
-0.0009195284219,0.03505018726,0.002484664554,-0.0,0.7349314208080416
-0.001800302649,0.03299771622,-0.00163238903,-0.0,0.5737880155447872
0.001932168147,0.03167974576,0.001356557943,-0.0,0.4449286743909067
0.002232847968,0.03282656893,0.001052792766,-0.0,0.5352094673682632
0.001903192373,0.03364702314,-0.001616771449,-0.0,0.6112373585196839
6.814004882e-5,0.03089373,-0.001007137937,0.0,0.3650118519752516
0.00194660027,0.03428414837,0.001525394153,-0.0,0.6671539254614146
0.002276534447,0.03508356959,0.0001978083747,-0.0,0.7338580177809694
-0.001444484107,0.03513684124,-0.002109705238,-0.0,0.7361094575229901
0.002402670216,0.0103376722,-0.000956403499,0.8618252699490402,-0.0
0.001117279753,0.03279755265,0.002209836617,-0.0,0.5344320316035509
-0.0008258967428,0.01969903335,-0.002496336354,0.04780467698575106,0.0
0.001976921223,0.03670534119,-0.00103394757,-0.0,0.8687441399891603
-0.0003677345521,0.02418556996,-0.002448328305,0.0,0.0
-0.0003093864943,0.03384989873,-0.002409744076,-0.0,0.6355793105465479
0.002452464309,0.02194345742,-0.0002054908982,0.0,0.0
-0.0001145892602,0.01969922893,0.000941111939,0.04144743067085078,0.0
0.002388317604,0.02862814441,4.277974949e-5,0.0,0.1789520208600635
0.001079844544,0.0347806178,-0.00228249887,-0.0,0.7004851526467886
0.0007461116766,0.03624294326,-0.002464431571,-0.0,0.8354653974455433
0.0005082624266,0.02855843306,0.002607087139,0.0,0.15712458608393354
-0.0009981102776,0.0143751679,0.002374279313,0.5081657905093351,-0.0
0.0009053077665,0.01166881621,0.002375190146,0.7443396160495149,-0.0
-0.002285329392,0.02460312285,-0.001495215693,0.0,0.0
-0.001010570093,0.03417754546,-0.0004800462048,-0.0,0.650842710318884
0.0002910299809,0.01615885645,0.0009043893078,0.35466588026276247,0.0
0.0004650069459,0.01325041335,-0.0006761596887,0.60794291206527,-0.0
0.002140831668,0.02319167741,0.001177072409,0.0,0.0
-0.00075071014,0.02427646331,-0.0002124251332,0.0,0.0
0.00190226722,0.01171864383,-0.001569752349,0.7394704010367367,-0.0
-0.001976700267,0.01177410502,-0.001628093654,0.7345026899010388,-0.0
-0.0002862043621,0.01004535332,-0.002507630968,0.8844444201956686,-0.0
-0.0009171474376,0.0168691352,0.00224346621,0.29542230728973634,0.0
-0.001483957749,0.01563062333,0.002114860108,0.3981215934034561,0.0
-0.002493269509,0.01157510653,4.759352305e-5,0.7423584978251914,-0.0
-0.001750983996,0.03674233332,-0.002243780298,-0.0,0.880050907215235
-0.002689578105,0.03654875234,0.0007266803295,-0.0,0.8527775256772544
-0.001921894262,0.0115186004,0.001740504988,0.7568618538954276,-0.0
-8.37068801e-5,0.01411339641,-0.00254754303,0.5334638963670214,-0.0
-0.002504809527,0.01514742989,-4.050247662e-5,0.44296272029303685,-0.0
-0.002151274355,0.01394321397,-0.001248344313,0.5460415575954817,-0.0
-0.002553660655,0.01304123737,0.0003021553275,0.6255639217845702,-0.0
0.00097296288,0.01657442003,-0.002321831882,0.32334117693548076,0.0
0.002432123758,0.027138846,0.0004517200578,0.0,0.04656585752480691
-0.001171049546,0.01650089398,-0.002215793589,0.32371185346087167,0.0
0.0008416849305,0.01792064682,0.002095452975,0.19952712972907338,0.0
0.0005354368477,0.02267477289,-0.0008411175222,0.0,0.0
-0.002563994378,0.01666771807,-0.0007967568235,0.3155417160301671,0.0
0.0008647787618,0.01186080743,0.0006299843662,0.7290909509611558,-0.0
0.0004523668904,0.02863292396,-0.002778617898,0.0,0.17734872814374097
0.0004322809982,0.01701069809,-0.0008856575005,0.2778266805150791,0.0
-0.0003278925433,0.01385434344,0.0008465194842,0.562965661939507,-0.0
0.002295155777,0.01198389661,0.0013617886,0.7162792239978523,-0.0
0.0004603388079,0.02834687755,0.0008225372876,0.0,0.14148850159976467
0.0006923868204,0.03282541782,-0.0005587991909,-0.0,0.5556206293621363
-0.0001430568518,0.03491199017,0.0009892144008,-0.0,0.7197121907902865
-0.0004911275464,0.03258318827,0.0007553382893,-0.0,0.525019194497711
-0.0009290222661,0.02187181264,-0.0001013297879,0.0,0.0
0.001027610386,0.02706531063,-0.0005257946323,0.0,0.03969666710300385
0.0007394144195,0.02614160255,0.001021188917,0.0,0.0
0.00283757248,0.01349643897,0.0005933650536,0.5866455276935302,-0.0
-0.002836659783,0.02380302921,-0.0003580165503,0.0,0.0
0.0006471213419,0.0270888675,0.002517385408,0.0,0.03704783925261369
0.0005185331102,0.02175975963,0.001116867294,0.0,0.0
-0.002733506961,0.02882627212,-0.0005352097796,0.0,0.19230129409322672
-0.0009463570314,0.0179177504,0.0005939680268,0.19937122420351908,0.0
-5.023633639e-5,0.01521971636,-0.00118764129,0.4346158231304166,-0.0
-0.0005531630595,0.01083757728,0.0009285740089,0.8167488545714744,-0.0
0.0009450055659,0.01876181364,-0.0005194097175,0.12199614941177013,0.0
0.0002331263531,0.01095139887,-0.0009664476383,0.8104545110289175,-0.0
0.001794450567,0.02748135105,0.001765348949,0.0,0.08206085915711361
0.0005468389136,0.03512500226,-0.001083875308,-0.0,0.7297310743418437
-0.002032845048,0.01459190343,0.00124597922,0.4946028734491783,-0.0
-0.000953771756,0.0124029927,-1.768718721e-5,0.6931349689865198,-0.0
0.001227924135,0.01958330721,0.002256673062,0.06036036921782601,0.0
-0.001185413217,0.01950692199,-0.0009793993086,0.06562139352441757,0.0
0.001074847532,0.02058291063,-8.173922834e-5,0.0,0.0
-0.002344582928,0.01650577411,0.001078710775,0.3292083549573111,0.0
0.001192338532,0.02481016144,-0.0004322738969,0.0,0.0
-0.001845672843,0.02333121188,-0.001722231391,0.0,0.0
-0.0006937491125,0.03242968395,0.002546345349,-0.0,0.5085970410396634
-0.001651883475,0.01299529616,0.001963097136,0.6409595668396563,-0.0
0.001720690867,0.02149352618,0.001740588224,0.0,0.0
-8.515585796e-5,0.03393938765,0.0025124331,-0.0,0.6211587745614402
-0.00190263486,0.01765732095,0.001672195969,0.2331897432673135,0.0
-0.001880247844,0.01540385932,-0.001697814907,0.4194924461517949,-0.0
-0.001298471354,0.02241639234,-0.002331219614,0.0,0.0
-0.00116734847,0.02508614026,0.002659230959,0.0,0.0
0.0003487798385,0.03290102258,-0.002793352352,-0.0,0.5446265026204974
-0.001884589321,0.02320639044,0.002076181816,0.0,0.0
-0.002652725438,0.03186261281,-0.0007017969037,-0.0,0.462408487362031
0.002568023046,0.03483315557,-0.001176277292,-0.0,0.7141174164049852
-0.0003709312296,0.03567837551,-0.002721333411,-0.0,0.7843125355917371
0.002544204937,0.03631399199,0.0009435532265,-0.0,0.8319844555533186
0.000796125154,0.01517557167,-0.002453990979,0.4228662120688588,-0.0
0.002761473181,0.02530825883,-0.0008919317625,0.0,0.0
-0.001248401939,0.02691690437,-0.002504998585,0.0,0.025902048079753104
-0.002032927237,0.03215197101,0.001884590369,-0.0,0.475327428280965
0.002574993297,0.01904623955,-0.001342243864,0.09504202711842323,0.0
0.0007978737121,0.02358954214,0.00175769208,0.0,0.0
0.002858639229,0.03346599266,0.0001405668008,-0.0,0.5930145666990402
0.002944147214,0.02427685261,0.0004128233995,0.0,0.0
-0.002781781834,0.03609040007,-0.0006035813713,-0.0,0.8263474145268863
0.00283956714,0.03200223297,0.0004693587834,-0.0,0.4658127325846322
-0.00112802512,0.01643470861,-4.78493439e-6,0.338284204198591,0.0
-0.002415927127,0.0222179424,-0.001504450804,0.0,0.0
0.002894874196,0.01167636365,0.0003151631099,0.7411277482108367,-0.0
-0.0007353242254,0.01164142229,0.00230192137,0.7465065033955305,-0.0
-0.000318609149,0.01548605319,-0.00276929047,0.4199727840103731,-0.0
-0.003212819109,0.01076021791,-0.002303934423,0.8397058877814865,-0.0
-0.003781193634,0.01078645419,-0.001156573882,0.8412029498063125,-0.0
-0.002411872149,0.01074261591,-0.003133297199,0.8403034789512925,-0.0
-0.001378170913,0.01077515725,-0.00370550761,0.836207311714636,-0.0
-0.0001833486167,0.01081237942,-0.00394904986,0.834014009973711,-0.0
-0.003955875058,0.01079858374,-6.711335573e-6,0.8378871412753781,-0.0
-0.0008200299344,0.01215799432,-0.003871207358,0.7209628804515742,-0.0
0.001021811157,0.01082814299,-0.003819501726,0.8323826210104803,-0.0
0.0004143722181,0.01218183339,-0.00393549772,0.718716804474368,-0.0
0.002133181551,0.01082959399,-0.003329361556,0.8327244619738005,-0.0
-0.002834382933,0.01211333647,-0.002759598661,0.7307844998763219,-0.0
-0.00354119204,0.0121002486,-0.001764973043,0.729159288499491,-0.0
-0.001857524738,0.01206135377,-0.003493992146,0.7256292507857517,-0.0
0.003056667047,0.01083871163,-0.002511656843,0.8321024257467378,-0.0
0.003647960024,0.01096655615,-0.001538413926,0.8211415392595259,-0.0
-0.0002285206428,0.01353293099,-0.003953740466,0.6060266949702375,-0.0
-0.003912037238,0.01205191296,-0.0006020168075,0.7310994561631965,-0.0
-0.001436674269,0.01346604712,-0.003691499354,0.6087416093845022,-0.0
-0.002339337021,0.01344620716,-0.003194960998,0.6171962894582745,-0.0
-0.003234523116,0.01346598659,-0.002281505149,0.6085479022261292,-0.0
-0.003768822877,0.01078432705,0.001205214416,0.8419237789471395,-0.0
-0.001920581446,0.01481591165,-0.003465573071,0.4953253331018019,-0.0
-0.002878632164,0.01471130177,-0.002721013036,0.5018893759865561,-0.0
0.001578930649,0.01212854963,-0.003630230203,0.7234222757119816,-0.0
-0.0007731532096,0.01476431917,-0.003887839383,0.5000085797243459,-0.0
-0.002403963357,0.0160888657,-0.003152170219,0.38215784406304093,0.0
0.00260871253,0.01219050679,-0.002979161683,0.718755119689467,-0.0
-0.003560678801,0.01476668287,-0.001735501108,0.5006328862137317,-0.0
-0.003778030397,0.01340361405,-0.001189219067,0.6146624797874839,-0.0
-0.003912902903,0.01213661302,0.0006120397011,0.7249688985914541,-0.0
-0.001325211488,0.01614988036,-0.003738950938,0.3851415272981926,0.0
-0.003230847884,0.0160975568,-0.002294702455,0.38268155774828955,0.0
0.0009904013714,0.0134465564,-0.003836817807,0.6167995804806701,-0.0
0.003396940418,0.01220708992,-0.002040167106,0.7174730054673384,-0.0
0.0004319777363,0.01482710149,-0.003943495452,0.4914422918136839,-0.0
-0.003962388262,0.01345237717,-6.261309318e-5,0.6104523252406429,-0.0
-0.0002268371027,0.01615557261,-0.003962917719,0.38394994461182447,0.0
-0.00355901639,0.01216893643,0.001742270309,0.7161740778265487,-0.0
-0.003223031759,0.01083660498,0.002301357454,0.8355216967341106,-0.0
-0.003924718127,0.01473789383,-0.00055857806,0.5083570477994236,-0.0
-0.003795408644,0.0161171034,-0.001139720436,0.3868916892505417,0.0
0.002111946465,0.01348593924,-0.003355187131,0.6129365866083054,-0.0
-0.003802146297,0.01346180309,0.001124580158,0.6116396672259707,-0.0
0.0015435362,0.01482632104,-0.003656865563,0.4953009573604214,-0.0
0.003032810055,0.01354497671,-0.002556973603,0.6064050071743244,-0.0
0.002572156489,0.01487399358,-0.003024581587,0.48943636584316985,-0.0
-0.003929793835,0.01473651547,0.0005442228285,0.4991863170523898,-0.0
-0.002863575239,0.01221934333,0.002746177139,0.7195056325362229,-0.0
-0.003288681386,0.0135186892,0.002220775001,0.6081639366364544,-0.0
-0.003967234865,0.01608641259,7.409739919e-5,0.38636457999141754,0.0
-0.003602464916,0.01479221135,0.001667231554,0.4959217479858849,-0.0
-0.003825435415,0.0160950087,0.001063954434,0.39287282208079555,0.0
-0.002453838009,0.01360847708,0.00312541239,0.6012143442673172,-0.0
-0.00295477733,0.01492205728,0.002656255616,0.48729901023823824,-0.0
-0.003911481705,0.01735202782,-0.000656259479,0.27999745529498743,0.0
-0.003926992416,0.01745269448,0.0005677098525,0.2686767139242722,0.0
-0.003326000879,0.01601477712,0.002170839347,0.39209461583509947,0.0
-0.003573337104,0.01736546122,0.001733173965,0.2762907433102183,0.0
-0.002532772487,0.01084979251,0.003048743354,0.8339157267559724,-0.0
-0.002934577875,0.01740967482,0.002680993639,0.27524286631513495,0.0
-0.002549681114,0.01624546945,0.003051775973,0.376399612983371,0.0
-0.003807737725,0.01869722456,0.001122501562,0.16054299410964634,0.0
-0.003299415344,0.0187035501,0.002215810819,0.16095922237601348,0.0
-0.00201344653,0.01493562013,0.003430193523,0.48672261402174954,-0.0
-0.002034310019,0.01221673563,0.003411006182,0.7195119775067146,-0.0
-0.001978944754,0.01744611748,0.003449813463,0.27381589349142654,0.0
-0.00256980327,0.01871464215,0.003035313683,0.16099980169086325,0.0
-0.001504544285,0.01354073547,0.00368272257,0.6060026630848755,-0.0
-0.00151539268,0.01605725288,0.003680778202,0.39333891031561535,0.0
-0.0009154020227,0.01477224566,0.003875414608,0.5045987131486875,-0.0
-0.0003139371402,0.01613199711,0.003971753176,0.39036981241223245,0.0
-0.003964170348,0.01876323484,-0.0001280045981,0.15355866992114192,0.0
-0.001014811103,0.01217200793,0.003841662081,0.7236242225554658,-0.0
-0.001494890545,0.01094711013,0.003671440762,0.833044412803865,-0.0
0.00392542081,0.01122634951,-0.0005315243034,0.7991059289274473,-0.0
-0.003606994404,0.01990982704,0.001664912445,0.054723109667796345,0.0
-0.0008356912294,0.01734273508,0.003894197522,0.2857008686696286,0.0
-0.002940616803,0.02005879208,0.002674341667,0.04092780009403145,0.0
-0.001470647752,0.01876729354,0.00369613478,0.156283048562396,0.0
-0.0003279958037,0.01092233974,0.003954001237,0.8351139627421892,-0.0
0.0002095296659,0.01232811529,0.003969888669,0.7149641447506749,-0.0
0.000890219002,0.01110936888,0.003868260654,0.8141031207798994,-0.0
-0.001993379323,0.0199950859,0.003443885129,0.04766964803497697,0.0
-0.003935715184,0.0199855864,0.0005212516407,0.04740402797080561,0.0
-0.0004087530542,0.01353129558,0.003959221765,0.6088564320824333,-0.0
-0.002836342668,0.01742133126,-0.002772199223,0.2744945969273884,0.0
0.0002162673627,0.01486062817,0.003978571389,0.49778054267021976,-0.0
-0.001883724355,0.0173378773,-0.003492305754,0.2753187910875813,0.0
0.0002258055902,0.01736482978,0.003978425637,0.28255536015805144,0.0
-0.003380978713,0.02133938298,0.002092220588,0.0,0.0
-0.002564255614,0.02135998569,0.003039626172,0.0,0.0
0.001398939523,0.01250171661,0.003723448841,0.6961139584452913,-0.0
-0.003908497747,0.02013275959,-0.000695834402,0.03438551366899113,0.0
-0.003798993072,0.02130993642,0.001169035095,0.0,0.0
-0.0009987723315,0.02014893852,0.00385461119,0.03490434302162086,0.0
-0.0007511501317,0.01748398319,-0.003898572875,0.2707177258524359,0.0
-0.0002609345247,0.01894488372,0.003969795536,0.14396039960493778,0.0
0.0008201477467,0.01612796076,0.003900807584,0.3831152694130992,0.0
-0.003539370839,0.01736138761,-0.001788308611,0.2748811373866324,0.0
-0.003970476799,0.02141433209,3.441245644e-5,0.0,0.0
0.0007737126434,0.01361515094,0.003905771067,0.6036948235650905,-0.0
0.002023710171,0.01121580973,0.00341471727,0.8043133658766742,-0.0
0.003836896038,0.01237028558,-0.001002292847,0.7039901701659736,-0.0
0.001002509962,0.0160380844,-0.003842705395,0.3901985114648633,0.0
-0.001564986771,0.02143208124,0.00365855475,0.0,0.0
0.002104517072,0.01612947322,-0.00337087037,0.38756814144981244,0.0
0.003373754444,0.0148359118,-0.002095808974,0.49280439752447924,-0.0
0.001833720133,0.01362334657,0.003534397343,0.6024112146243465,-0.0
0.003644208889,0.01365115214,-0.001572941896,0.598465893460906,-0.0
0.00136854779,0.01484848,0.00374304899,0.4991093737889414,-0.0
0.001237478806,0.01742632128,0.003787211375,0.27344052083355885,0.0
0.002422775142,0.01241911668,0.003151892684,0.7098229712690677,-0.0
0.001836482319,0.01614695787,0.003536968026,0.38964255509743806,0.0
0.003916955087,0.01139061246,0.0005938610411,0.7864059603409685,-0.0
-0.00373852998,0.01880883425,-0.001331293839,0.14768466206165648,0.0
0.00232857978,0.01490889862,0.003232420422,0.4913239316771212,-0.0
0.002943734173,0.01120346971,0.002660730388,0.8044390233439855,-0.0
0.002812467283,0.01381944027,0.002813680097,0.5822856987548236,-0.0
0.0006812856882,0.0185315609,0.003925434779,0.1752427698784317,0.0
