xcoord,ycoord,zcoord,eig1,eig2
-0.0035934472467912667,0.02477847357788648,-0.000181032577609841,0.0,0.0
-0.002745101123137816,0.030694835109587728,0.002285274514351801,0.0,0.2980937475488023
-0.0033133993816759693,0.03060707647737602,0.0013297741503341981,0.0,0.288293190986356
-0.0034681175901891082,0.024880898752895075,0.0009337128284643639,0.0,0.0
0.0035125513931917643,0.03623951527171083,-0.0006945721921671348,-0.0,0.7911791919193493
-0.0019358535962056076,0.03597620311597887,0.0030064089880611528,-0.0,0.7772265444938253
-0.0016298875990349512,0.034978840167099935,0.0031679395467407194,-0.0,0.6673161842943321
-0.00351945892427197,0.02649848039476875,0.0007430532366498242,0.0,0.0
-0.0009024584930223725,0.023403960921769003,0.003490472689184936,0.0,0.0
-0.0015537070981571479,0.024888663746943502,0.0032376385733427107,0.0,0.0
-0.00032296592749796806,0.024723043359149575,0.0035831065823281587,0.0,0.0
-0.0035657043157304256,0.03466950944450713,0.00014060147019661883,-0.0,0.6443220874175082
-0.0033017943956978575,0.034612474967202836,0.001331636725946306,-0.0,0.6359484476393465
-0.0035147793013747507,0.03343346517400357,0.0006634168348763244,-0.0,0.5453080533854696
-0.001971693784584824,0.02655157157049302,0.0030016970806918766,0.0,0.0
-0.0024644686066149293,0.025404606188966578,0.0026197184986128043,0.0,0.0
-0.0028243149804351754,0.033372764123332864,0.002178118004305449,-0.0,0.5326761273044985
-0.002146732920212838,0.028431149885138764,0.0008964007877425125,0.0,0.09844705839349896
-0.0017021106894775386,0.026132768707510842,0.0015113251897093459,0.0,0.0
-0.0024066140870915623,0.026457102141216954,-6.702123040248067e-5,0.0,0.0
-0.0024121039680271013,0.03210908848153775,0.002631086346577524,0.0,0.42448861384145725
-0.002325739853037442,0.024395930823738518,0.0008912109592336954,0.0,0.0
-0.0030429591104488645,0.02854160977380261,-0.0019201055940233618,0.0,0.10206475518349419
-0.0025106677569413736,0.029729656063458537,-0.002579929311675859,0.0,0.19523126231574645
-0.00044804436618211044,0.03232793255897991,0.0035476844736582794,-0.0,0.43818235924354365
-0.00357786140201672,0.027224397127776877,-0.00027008748212728494,0.0,0.0
0.0035684401800942915,0.036472580567458515,0.0002857187422435936,-0.0,0.7943267819938541
0.003563785731530423,0.03495069028493535,-0.00028935690249316115,-0.0,0.6755857010880036
-0.0030398897769528385,0.02929269023901651,0.0018829033216384858,0.0,0.17972430431700498
-0.0022861275370042624,0.029406335917138017,0.002747983695525733,0.0,0.1717825551963278
0.003495009235543233,0.03522622523546864,0.0007427498072185897,-0.0,0.6942658233346037
-0.003403451309386753,0.02209727314904064,-0.0011579263250239998,0.0,0.0
-0.003542611983920006,0.023491308016975937,-0.0006255694217157003,0.0,0.0
-0.00359501308737419,0.02205946139124571,3.779685606212895e-5,0.0,0.0
-0.0026011252851195184,0.027945472285524058,0.0024540736668891157,0.0,0.0501354883056446
0.003535805451786396,0.033587276075105914,0.00047016549919318156,-0.0,0.5523928386181076
-0.000778257413005716,0.02609858740970769,0.0035100216270521657,0.0,0.0
-0.0020530702473745793,0.03352501889351773,0.002918350366392566,-0.0,0.5478555156832919
-0.0035666197143036523,0.030328601188456143,0.00026257457104927813,0.0,0.275065924230295
0.0028598576583816863,0.017908621544931745,0.002185147314738338,0.2759582892362329,0.0
0.0024978528066989113,0.019373351142631005,0.0025925302276018692,0.1427950533902772,0.0
0.0032028261365010828,0.019212126002948696,0.0016392166249773242,0.16116163751436696,0.0
0.003545552024887516,0.019235244968076336,0.0006192767836309613,0.15247382769614562,0.0
0.0035916065256244097,0.017923243526538183,0.00017773714902420093,0.26543593627284334,0.0
0.0034225220300282615,0.017560618598836557,0.001116506318120768,0.29811797286091996,0.0
0.0035723020034505856,0.03212601038217697,-0.00022420779116274876,0.0,0.40317089736724265
-0.003464560882814374,0.028984208331494583,0.0009083566196379754,0.0,0.14394134366613506
-0.003548697149551711,0.027757472175382967,0.0005689208656385265,0.0,0.040077190056399876
-0.003584409402839454,0.02891372151817908,-7.024745714806502e-5,0.0,0.12451604253234282
0.0023688231992748865,0.011351246480524475,0.00042365339762377084,0.8316580019954566,-0.0
0.0031875280764818085,0.032761002853430136,0.0016213416581142347,-0.0,0.4617539610597063
-0.001689123960591116,0.029227954984708426,-0.003188554966437493,0.0,0.16995784658614457
-0.0017575014346236228,0.030800651058723625,-0.0031418452568103853,0.0,0.30397881800631643
0.002422360767983415,0.013639920104541115,-0.0004689413051031943,0.6331993421758071,-0.0
0.0016431619893368429,0.014659875399629168,-0.0019607449521629825,0.5484768860748942,-0.0
0.0023249340141496162,0.015377873915960327,-0.00020993525216357224,0.4854731680200458,-0.0
0.0023788704880997867,0.016896374769165612,0.0006915252846729918,0.355137982551737,0.0
0.0020748365778012253,0.01493370782420829,0.0015381353561532546,0.5227491172357335,-0.0
0.0019810712448918816,0.01637904272130371,-0.0013655562173670742,0.4058805816341218,0.0
-0.0029109497982801515,0.03677520428171876,-0.0021041820815819135,-0.0,0.8251700857868449
-0.002220671087913588,0.03639349701559194,-0.00283835606033902,-0.0,0.7991509830083541
-0.0024495130110738085,0.03813894218283813,-0.0026249605829156064,-0.0,0.9147511899384734
0.0025009540456955165,0.01874074502751158,-0.00017365740125555525,0.19181234922283813,0.0
0.002108274171043148,0.018291743406300676,0.0012665497724044638,0.22472301815066362,0.0
0.002407166001576618,0.017628032672198927,-0.0010358217572714807,0.2897574736546358,0.0
-0.00043361058362816816,0.01114455711714444,0.002453064192962523,0.8462387645091507,-0.0
-0.0021276634159005364,0.010897420353031873,0.001221114322940942,0.8708143055407063,-0.0
-0.0022797459292362397,0.028249851045966782,-0.000987096965149181,0.0,0.08224540329061378
0.0016176933529659877,0.011192768592918099,0.0018945089646954653,0.8462193762447273,-0.0
0.0002987911392924256,0.021321701837130346,0.002692595877563944,0.0,0.0
-0.0012219250589364033,0.021323638312425973,0.0022756309299203376,0.0,0.0
-0.0005763258351815686,0.019211188422309716,0.0024741874776405327,0.15298526233134266,0.0
-0.0019344813308565171,0.010996543922770687,-0.0011214164542237882,0.8602605609950954,-0.0
-0.0011437127167108852,0.02743434367592056,0.0022304820604948155,0.0,0.002194859035425764
-0.0010868058295589425,0.030093136021860173,-0.0023341632865699668,0.0,0.2546708890026233
-0.0017314911234809654,0.02880812452948681,-0.0020330497840176623,0.0,0.12925163015196034
0.00019328501989646603,0.028051522533630757,-0.002358254593373963,0.0,0.061179004559013136
-0.0006508961414442664,0.012280094632148972,-0.0023558565026646043,0.7518492228827429,-0.0
-0.0011790053814037173,0.01369486456583877,-0.0021895360414000056,0.6312762004078489,-0.0
0.0006269087753107954,0.013319631642916125,-0.002475884926792887,0.6623498095343413,-0.0
0.0016489336301549887,0.013831936227150671,0.0017362324567425727,0.6178969541447736,-0.0
0.0009799329874745858,0.015207817466304912,0.002464987234393175,0.5094253034297695,-0.0
0.00012734754135553712,0.013855382110230397,0.0025330331076147483,0.6264961202930717,-0.0
0.00015588923643807947,0.01637645682726839,0.00255250103978471,0.40127982590489714,0.0
0.0015498494990184065,0.01715557557925444,0.002233021301798345,0.3235091520262835,0.0
-0.0021277714433503092,0.030061251469340338,0.001036610415321791,0.0,0.2520778794969656
-0.0007168124633363383,0.030285667690835884,0.002318334426702939,0.0,0.26604636291673384
-0.0011890403421157371,0.028979773058284447,0.002206752566838783,0.0,0.14324413795491175
-0.0022076143929824366,0.03566994158085665,0.0008347661831178668,-0.0,0.7230665915066005
-0.0023963978376532083,0.03517034766116405,-0.0009759548136669175,-0.0,0.7156986282678138
-0.0025764522925419463,0.03377175319362814,0.00021955758470735163,-0.0,0.5491327079629775
0.0020788311391410487,0.019872423123079845,0.001077604531259746,0.08947289336238683,0.0
-0.001828116847973925,0.031971634751254224,-0.0015739134648873141,0.0,0.40454210457490986
-0.00045693210164692033,0.03210060542636703,-0.0024945806713845523,-0.0,0.42896222262673184
-0.001666963364396001,0.03425559788162055,0.0016597080609546532,-0.0,0.5850704032386175
-0.00223457159129427,0.03061954130351755,-0.0009823331852652126,0.0,0.29446657847710456
0.001645687207329191,0.019028542631756424,-0.002102891067398569,0.16846904702296764,0.0
-0.002488101743982056,0.02010233364249632,-0.00020450715693080525,0.08049688744154286,0.0
-0.00256908907151831,0.01868027582096512,0.0003617598428480472,0.2048263887835997,0.0
-0.001925596633225281,0.019888825776820024,0.0016630013731416852,0.09121810422811873,0.0
-0.001952759748698983,0.018566728557258473,-0.0013081208195587402,0.20505272885629985,0.0
-0.0023544828281364455,0.021319151610383058,0.0006264126351541664,0.0,0.0
-0.0018866454307971082,0.021614096333631466,-0.001642467848927011,0.0,0.0
0.0006295432910313524,0.020967850284630205,-0.002252812266424176,0.002097653984528843,0.0
-9.116746677985379e-5,0.02250265575569857,-0.0025683179272585825,0.0,0.0
0.001832708050802592,0.0226917224884534,-0.0018447218394776308,0.0,0.0
0.0025835267705912085,0.020219577032658007,-0.0002614867818217786,0.07379344021832321,0.0
0.002343081319152788,0.021275149371308966,-0.0011849019758990165,0.0,0.0
0.0023618746833541653,0.02162264893347249,0.000784102451693272,0.0,0.0
0.0008626774727008965,0.023923443262553298,-0.002466269886639672,0.0,0.0
0.002503098999589165,0.024041700288810038,-0.0006913122561150155,0.0,0.0
0.0004189051737026133,0.02306022788711292,0.0025678728305046643,0.0,0.0
-0.0010122326678619988,0.022824971611024054,0.0022683972124319406,0.0,0.0
0.00188723064273472,0.025316866652598285,-0.0016537701212367007,0.0,0.0
-0.0024858779055687806,0.02274595159347512,-0.0003068856754521266,0.0,0.0
-0.0022085087803345033,0.02278936497502456,0.0013250806241962775,0.0,0.0
-0.0016720478985235133,0.026432384413583254,-0.0020290262395951625,0.0,0.0
-0.00014660828925173075,0.018698619997560673,-0.0025187009049889904,0.1917784232208198,0.0
-0.0008614378137466156,0.03750971065936049,-0.0006225768917750558,-0.0,0.8859820974973045
0.0003481866111365415,0.025893506982250458,0.0024944840816813712,0.0,0.0
-0.0013569240649268974,0.03166816064849627,0.002130684374039803,0.0,0.37997616998324607
0.002479840497537308,0.026619445125470837,0.00037341580095623367,0.0,0.0
0.0020756200211699814,0.025380577604904097,0.0015429987271935923,0.0,0.0
0.0019651616415201265,0.026772235673507595,0.0019021315025337317,0.0,0.0
0.0021463495440614848,0.02741726514451596,-0.001309042674988455,0.0,0.013486869558232684
0.0014034403675327399,0.028904406856048684,-0.0019362444419853792,0.0,0.1346502495889652
0.0003563171184078785,0.02648475611600796,-0.002304145465895124,0.0,0.0
0.0015133635421468138,0.0302666639830533,0.0020021262546038067,0.0,0.2519796736155977
0.00044244487303195126,0.03157274479006811,0.0024403724737247032,0.0,0.3723929205822969
0.0012717859833782526,0.03300295102852931,-0.002184580677407458,-0.0,0.5073388543795271
0.002058428182761482,0.031948595971741156,-0.0014855734650767005,0.0,0.3949526853548203
0.0007802069735875452,0.030778081249031607,-0.00251044304321956,0.0,0.3080406505687441
0.0023033520571175054,0.0328074570455027,-0.0006201071107853327,-0.0,0.4811288892344942
0.00012085292933041647,0.031145229072701296,0.0007059880616486633,0.0,0.3518799827412187
-0.002244349621109307,0.03164700029427838,0.0006994755112543539,0.0,0.3929882282665227
-0.000683060184276487,0.029680885715834635,-0.0003714135603591017,0.0,0.19862676130678117
-0.0007163463767737051,0.027352660067980105,-0.00046652921824211484,0.0,0.01967879078638001
0.002392920976291164,0.031362352335428084,0.00015698783833544927,0.0,0.33738353105405255
0.0021363834725564588,0.030187310385974768,-0.0012944052065034393,0.0,0.24996830493144068
-0.0010135224013886727,0.02456953240699615,0.0018229892747777586,0.0,0.0
-0.00044019241539095444,0.03699875962231331,0.0026413629938804644,-0.0,0.83068070850341
0.001063572588726634,0.0362594940480992,0.0022691353138125383,-0.0,0.7834985159920566
-0.001694947005221734,0.0369457301732888,0.0018278398813854299,-0.0,0.8376090457965344
-0.0009188490411968575,0.035677644719097325,0.00248319517846495,-0.0,0.7349314208080416
-0.001800029249958053,0.03345819448009685,-0.001631985599988938,-0.0,0.5737880155447872
0.001930945692684423,0.032310498658772,0.001355993790842566,-0.0,0.4449286743909067
0.0022328308146464925,0.033426059185763905,0.001052736408740462,-0.0,0.5352094673682632
0.0019011186048170747,0.03427101147726784,-0.0016148601545878623,-0.0,0.6112373585196839
6.793025347402067e-5,0.03154275503795341,-0.00100659520290867,0.0,0.3650118519752516
0.0019455130495827668,0.03489591865231209,0.0015245154143886672,-0.0,0.6671539254614146
0.0022744463370069387,0.03570178721653324,0.00019775302966789737,-0.0,0.7338580177809694
-0.0014430061862730798,0.03579401134567046,-0.0021073695406086394,-0.0,0.7361094575229901
0.002393607762210035,0.011033154400708081,-0.0009528821319964824,0.8618252699490402,-0.0
0.0011171260513306723,0.03338270945252292,0.002209414674564306,-0.0,0.5344320316035509
-0.000824695533549492,0.02042319533534193,-0.002492894679166776,0.04780467698575106,0.0
0.0019740598816099524,0.03737230847383168,-0.0010324871345907887,-0.0,0.8687441399891603
-0.0003677002546825949,0.024895769735643784,-0.002446882501764307,0.0,0.0
-0.0003095297193612671,0.034438062380397934,-0.002406175469896448,-0.0,0.6355793105465479
0.002449864382130713,0.022592379113490886,-0.00020555227281965702,0.0,0.0
-0.00011420784136955472,0.020448639568791338,0.0009383180587340024,0.04144743067085078,0.0
0.0023870745452606134,0.029237521584481032,4.300058273594681e-5,0.0,0.1789520208600635
0.0010790954113115922,0.03548316403667139,-0.002281533215130161,-0.0,0.7004851526467886
0.0007455941143354563,0.03690581561427447,-0.002463225425498958,-0.0,0.8354653974455433
0.00050818577225118,0.029202966315185357,0.0026063077403260496,0.0,0.15712458608393354
-0.0009953459951818479,0.015100281278107641,0.002368139597850395,0.5081657905093351,-0.0
0.0009021685076340364,0.012380165946476777,0.0023676223478525877,0.7443396160495149,-0.0
-0.0022837888199244974,0.025273755983503107,-0.0014939190768223903,0.0,0.0
-0.001008081180217334,0.03491956054002294,-0.0004789930222114883,-0.0,0.650842710318884
0.000290330646000628,0.016885806847064824,0.0009017627912302799,0.35466588026276247,0.0
0.0004631568421660142,0.013961187329879512,-0.0006737209379865372,0.60794291206527,-0.0
0.002138529318639313,0.023850749156416995,0.0011760256232811685,0.0,0.0
-0.0007494542354025061,0.025002422758859236,-0.00021219638618241685,0.0,0.0
0.0018959150928690382,0.012430139221237204,-0.0015644853702428366,0.7394704010367367,-0.0
-0.0019704210180307886,0.012490489422477406,-0.001622402707106235,0.7345026899010388,-0.0
-0.0002851171257798599,0.01075181683705152,-0.0024983498809388336,0.8844444201956686,-0.0
-0.0009152154033866046,0.017591458519123426,0.0022394681092003693,0.29542230728973634,0.0
-0.0014805528223381435,0.016351256466945147,0.002110621254614234,0.3981215934034561,0.0
-0.002484558083855883,0.012308533152743679,4.81245704738203e-5,0.7423584978251914,-0.0
-0.001747529929058747,0.03736430501520813,-0.0022387258850033002,-0.0,0.880050907215235
-0.0026846163583371615,0.03721577579952945,0.0007255540445936449,-0.0,0.8527775256772544
-0.0019152296540948795,0.01222329592975695,0.0017352442479240825,0.7568618538954276,-0.0
-8.346140694229812e-5,0.014797930952176236,-0.002541175727136086,0.5334638963670214,-0.0
-0.002498868558963258,0.015879383230119656,-3.99184943706414e-5,0.44296272029303685,-0.0
-0.0021458858034249144,0.014687967341848029,-0.0012444175912069452,0.5460415575954817,-0.0
-0.0025463240761390183,0.013750971028745196,0.0003018612322952246,0.6255639217845702,-0.0
0.0009706167040584119,0.017315710069344622,-0.0023166376961154937,0.32334117693548076,0.0
0.0024298268697724506,0.02777675766921981,0.00045166489487724257,0.0,0.04656585752480691
-0.0011682558789486146,0.017237809657289847,-0.002210985896046579,0.32371185346087167,0.0
0.0008399289412995712,0.01865208314089678,0.002090977232670889,0.19952712972907338,0.0
0.0005346818222900724,0.02333679584446846,-0.0008402797996823141,0.0,0.0
-0.0025596061017315462,0.017363819326437983,-0.000795071759902215,0.3155417160301671,0.0
0.000861617742314574,0.012565834880593686,0.0006277346613903054,0.7290909509611558,-0.0
0.0004517341317861437,0.029296141335564404,-0.0027755894425309413,0.0,0.17734872814374097
0.00043116751413024146,0.017756015279863358,-0.00088324960916945,0.2778266805150791,0.0
-0.00032663134488608553,0.014509965859289752,0.0008442677853871289,0.562965661939507,-0.0
0.0022874178913950124,0.012700771550868394,0.001357857259988049,0.7162792239978523,-0.0
0.0004596644817237135,0.029071836285240224,0.0008219666644105479,0.0,0.14148850159976467
0.0006909626888488244,0.03340314985535041,-0.0005577283108911991,-0.0,0.5556206293621363
-0.00014313145979219722,0.03557674873007715,0.0009872761983150955,-0.0,0.7197121907902865
-0.0004905007400190969,0.03321060501270231,0.0007545416318022555,-0.0,0.525019194497711
-0.0009270622358675428,0.0226306765609705,-0.00010090121363156573,0.0,0.0
0.0010247138153671772,0.027772438758532376,-0.0005241633127718406,0.0,0.03969666710300385
0.000738160181541787,0.026816131491999563,0.0010193600780196185,0.0,0.0
0.002830162073345336,0.014208035570236746,0.0005917167336999215,0.5866455276935302,-0.0
-0.002834196007506331,0.02449644805885725,-0.00035745165785512265,0.0,0.0
0.0006466538763587361,0.02777278632863881,0.0025150217918185275,0.0,0.03704783925261369
0.0005179662059684534,0.022382474155634578,0.0011154520220669018,0.0,0.0
-0.002728471049225839,0.029513256235822898,-0.0005340243907777369,0.0,0.19230129409322672
-0.0009435190201334857,0.01865659139610859,0.0005925407060418645,0.19937122420351908,0.0
-5.022473983098574e-5,0.01595443582730643,-0.001184052163620824,0.4346158231304166,-0.0
-0.0005506423471475741,0.011525374347507705,0.00092499935071378,0.8167488545714744,-0.0
0.0009425170995508262,0.01950740226206488,-0.0005179109197631787,0.12199614941177013,0.0
0.0002321801810860564,0.011617403366441435,-0.0009630787996409429,0.8104545110289175,-0.0
0.0017919612070413891,0.028126130119977725,0.0017631782568346488,0.0,0.08206085915711361
0.0005460513310310637,0.03585771053608072,-0.0010818981530209535,-0.0,0.7297310743418437
-0.002027287815519648,0.015300958737576913,0.0012429306755407006,0.4946028734491783,-0.0
-0.0009512591494700481,0.013005474513080761,-1.764907468876512e-5,0.6931349689865198,-0.0
0.0012258464458371576,0.02030554668793805,0.002252745273455985,0.06036036921782601,0.0
-0.0011833524471143973,0.02023055239282419,-0.0009774204648972974,0.06562139352441757,0.0
0.0010726089918858147,0.021326617124936102,-8.136221164613727e-5,0.0,0.0
-0.00233948153257784,0.01721399912956541,0.0010768406107033663,0.3292083549573111,0.0
0.0011902018743139493,0.02553338538191158,-0.00043153350822765457,0.0,0.0
-0.0018443031932879126,0.023998079262997424,-0.0017205676867924145,0.0,0.0
-0.000692608994514164,0.033055791993889284,0.002542973540949329,-0.0,0.5085970410396634
-0.0016473005068039016,0.013689736641155645,0.001957962904785372,0.6409595668396563,-0.0
0.0017189656441102845,0.02214360670492797,0.001738728015237216,0.0,0.0
-8.516177570875422e-5,0.034621569096485755,0.0025115861263409465,-0.0,0.6211587745614402
-0.0018990906395656504,0.018326293268724734,0.0016696871250174345,0.2331897432673135,0.0
-0.001875939979443518,0.016133344157135698,-0.0016935382132456103,0.4194924461517949,-0.0
-0.00129751384004117,0.023029158976493835,-0.0023291827136178484,0.0,0.0
-0.0011666954477112079,0.02580213563016534,0.0026578172186026068,0.0,0.0
0.00034827873211717574,0.03354153275102993,-0.0027911750464009386,-0.0,0.5446265026204974
-0.001883295058844352,0.023846324213984714,0.0020750625344136643,0.0,0.0
-0.0026504780616717657,0.03247955267300708,-0.000701009061993107,-0.0,0.462408487362031
0.0025663064870179567,0.035427100119871185,-0.0011751477538239944,-0.0,0.7141174164049852
-0.00037104168163701036,0.03628881305075689,-0.0027204250367748217,-0.0,0.7843125355917371
0.002541261641216465,0.03701898274285753,0.0009422140749591922,-0.0,0.8319844555533186
0.0007937838304307606,0.015942082471033982,-0.0024471525223116355,0.4228662120688588,-0.0
0.0027592147074547947,0.02599866335971514,-0.0008914855233996996,0.0,0.0
-0.0012475269641366484,0.027590509070959786,-0.00250259775651102,0.0,0.025902048079753104
-0.002032497963644125,0.032768993423955076,0.0018843467728383732,-0.0,0.475327428280965
0.002570733459070081,0.019797907336070775,-0.0013405108393490844,0.09504202711842323,0.0
0.0007973969119710987,0.02431359276447042,0.0017562450557825151,0.0,0.0
0.002855837930567802,0.034093733018815915,0.00014049741597189393,-0.0,0.5930145666990402
0.002941551088605176,0.024963360570781645,0.00041234017704396247,0.0,0.0
-0.0027789754556617895,0.03666523067797564,-0.0006031935537400043,-0.0,0.8263474145268863
0.00283809334745182,0.03264268772197986,0.00046921195160642157,-0.0,0.4658127325846322
-0.0011251879155515447,0.017119058808847544,-4.697107668205384e-6,0.338284204198591,0.0
-0.0024137692848473424,0.022889824063527634,-0.0015028484413481796,0.0,0.0
0.002884659061969006,0.01240960098951666,0.00031375145744616675,0.7411277482108367,-0.0
-0.0007326427239012403,0.012345372306471961,0.002294208211698445,0.7465065033955305,-0.0
-0.0003175228528137071,0.016209521678066136,-0.0027634059028912275,0.4199727840103731,-0.0
-0.003207641201090643,0.01135937271492103,-0.0023002831543904104,0.8397058877814865,-0.0
-0.003775073046016222,0.011387351796865392,-0.0011544390105090335,0.8412029498063125,-0.0
-0.0024080529391971896,0.011341726670798826,-0.003127992820344888,0.8403034789512925,-0.0
-0.0013766165919179396,0.011373990943449035,-0.0036992548256231457,0.836207311714636,-0.0
-0.00018345502392069034,0.011413019317419214,-0.003942627812915437,0.834014009973711,-0.0
-0.00394926369322885,0.011408049406234915,-6.5608954729759436e-6,0.8378871412753781,-0.0
-0.0008195201642053712,0.012752847398562119,-0.0038656246642438,0.7209628804515742,-0.0
0.0010197270458975572,0.011429237811763682,-0.0038128991864223587,0.8323826210104803,-0.0
0.0004133512391711293,0.012781565849257605,-0.003930016258421376,0.718716804474368,-0.0
0.002129480431585542,0.011429254898721673,-0.00332384619376308,0.8327244619738005,-0.0
-0.0028319066232121554,0.01259255741190631,-0.0027570478931309528,0.7307844998763219,-0.0
-0.003535954908226115,0.012685757318123317,-0.0017623253084861263,0.729159288499491,-0.0
-0.00185572909090274,0.012589195862901519,-0.003489955842706689,0.7256292507857517,-0.0
0.0030523073009378703,0.011434858163374506,-0.002507666999019068,0.8321024257467378,-0.0
0.0036422329769708844,0.011563956179314227,-0.0015355362051728766,0.8211415392595259,-0.0
-0.00022852793002483922,0.014110668018385583,-0.003948978512275845,0.6060266949702375,-0.0
-0.003906563586709481,0.012626636437280115,-0.0006007272024566061,0.7310994561631965,-0.0
-0.0014353056598766525,0.01404705155616255,-0.003687146207293497,0.6087416093845022,-0.0
-0.002337165787652992,0.0139698113677847,-0.0031916677440485984,0.6171962894582745,-0.0
-0.0032309944600019164,0.014036345334324149,-0.0022787899690068095,0.6085479022261292,-0.0
-0.003762993979414985,0.011365187807181203,0.0012035688260548598,0.8419237789471395,-0.0
-0.0019186241623857197,0.015370336971787232,-0.00346150638410514,0.4953253331018019,-0.0
-0.002875934932500857,0.015261764324725969,-0.0027180535855759907,0.5018893759865561,-0.0
0.00157646958232613,0.012721155701128481,-0.003625368050091468,0.7234222757119816,-0.0
-0.0007726298023260846,0.015330574097119163,-0.003883680253191627,0.5000085797243459,-0.0
-0.002402137230914695,0.016625623596566937,-0.0031493842335074246,0.38215784406304093,0.0
0.0026050702317543637,0.012788395145812953,-0.0029749204985414497,0.718755119689467,-0.0
-0.0035577323946863323,0.015312113216410423,-0.0017341631016793823,0.5006328862137317,-0.0
-0.0037741295359908496,0.013970071071936326,-0.0011876938472304966,0.6146624797874839,-0.0
-0.003907312463365304,0.012729164586540156,0.0006111672334617545,0.7249688985914541,-0.0
-0.0013244392405357913,0.016664533707503988,-0.003736085544149295,0.3851415272981926,0.0
-0.0032279257990064907,0.016639410588078146,-0.0022928621479682003,0.38268155774828955,0.0
0.0009895278478725443,0.013973408511495934,-0.0038334150726262485,0.6167995804806701,-0.0
0.003392660451555238,0.012801060317437324,-0.0020366571234384993,0.7174730054673384,-0.0
0.00043128527041457295,0.01537495635045394,-0.003939563742984985,0.4914422918136839,-0.0
-0.003957810288086452,0.014022615391001352,-6.214686359367897e-5,0.6104523252406429,-0.0
-0.00022684334462057352,0.01665967887670795,-0.003959899266078086,0.38394994461182447,0.0
-0.0035550403912550372,0.012687105615023644,0.0017406623114655222,0.7161740778265487,-0.0
-0.0032177882013405107,0.011425858600494434,0.0022982153473063245,0.8355216967341106,-0.0
-0.0039213595167734575,0.015299457248114602,-0.0005580387952748541,0.5083570477994236,-0.0
-0.00379278348235012,0.016681894483950018,-0.0011384757653377423,0.3868916892505417,0.0
0.002110546338806122,0.013957206094827906,-0.003352877219515388,0.6129365866083054,-0.0
-0.003797768773532186,0.014025255957518785,0.0011234305154783862,0.6116396672259707,-0.0
0.0015421680496990919,0.015393449094111165,-0.003653222875010478,0.4953009573604214,-0.0
0.0030295958271850986,0.01409246609433975,-0.0025539408086089686,0.6064050071743244,-0.0
0.002570107564430913,0.015437633232591555,-0.0030215627580498956,0.48943636584316985,-0.0
-0.003926523359520641,0.015302638851134868,0.0005439828209959946,0.4991863170523898,-0.0
-0.0028590621379760367,0.012803894271997756,0.0027429173578548387,0.7195056325362229,-0.0
-0.003284169381860512,0.014093159269717475,0.002218567208427299,0.6081639366364544,-0.0
-0.0039642036209055435,0.01665925901867234,7.484413915543682e-5,0.38636457999141754,0.0
-0.0035989500061291376,0.015346728328449338,0.0016657622210429518,0.4959217479858849,-0.0
-0.0038223174859438338,0.016656384562747775,0.001063115568114341,0.39287282208079555,0.0
-0.0024505609402995475,0.014179332009102484,0.0031218547862236655,0.6012143442673172,-0.0
-0.002951578406684565,0.015490748348019317,0.002653670274716385,0.48729901023823824,-0.0
