xcoord,ycoord,zcoord,eig1,eig2
-0.0021472571072139192,0.02954430896723925,0.0008970529226285274,0.0,0.09844705839349896
-0.0017016191167218311,0.02725843633241598,0.0015113141564658164,0.0,0.0
-0.002405417334643437,0.027762557045291014,-6.642815156039438e-5,0.0,0.0
-0.0024118155104515342,0.03325983848664489,0.0026313101601011454,0.0,0.42448861384145725
-0.002324919901513741,0.025447843534935136,0.00089122612894713,0.0,0.0
-0.0030433533821669387,0.029592221656584906,-0.0019186926142676004,0.0,0.10206475518349419
-0.0025103022497814428,0.0306966883592726,-0.002579663744957881,0.0,0.19523126231574645
-0.00044762062205670424,0.033454739626047975,0.0035475069778148232,-0.0,0.43818235924354365
-0.0035634747610376275,0.028419510990980813,-0.00026872866702858247,0.0,0.0
0.0035701559953494623,0.037462234274524414,0.00028550124336819004,-0.0,0.7943267819938541
0.0035664181796069413,0.03612465007589484,-0.00028975077863923146,-0.0,0.6755857010880036
-0.0030389400892409076,0.030344990914226256,0.0018827003658957574,0.0,0.17972430431700498
-0.002285386137223356,0.030467884760020963,0.0027474323707311218,0.0,0.1717825551963278
0.0034950039200114347,0.03635325501865055,0.0007429251354702902,-0.0,0.6942658233346037
-0.003401204067998093,0.023214905313907967,-0.001157012126566518,0.0,0.0
-0.0035379826457962414,0.024736179458448627,-0.0006250665295636532,0.0,0.0
-0.0035900161238541753,0.023281116349233875,3.669501631810903e-5,0.0,0.0
-0.0025989910281983913,0.029044356418062155,0.002451735184090405,0.0,0.0501354883056446
0.0035370981197536083,0.034668998207212184,0.0004702539517185667,-0.0,0.5523928386181076
-0.0007763126357028656,0.027307425594470112,0.0035051712420108346,0.0,0.0
-0.00205326467383848,0.0346500668706125,0.0029191897918547254,-0.0,0.5478555156832919
-0.003565240379631862,0.03151724387665075,0.00026254327515587206,0.0,0.275065924230295
0.0028575251338970094,0.01898929521211999,0.0021831712359371034,0.2759582892362329,0.0
0.0024960417104527345,0.020538233392505982,0.00258901564504769,0.1427950533902772,0.0
0.003200214419848674,0.020345705949793437,0.0016372984000332736,0.16116163751436696,0.0
0.003541663515909822,0.02042353001175634,0.0006180835832903428,0.15247382769614562,0.0
0.003586871121836165,0.01912945101807985,0.0001769538816821097,0.26543593627284334,0.0
0.0034191773820703214,0.018698189284957097,0.0011136985025278865,0.29811797286091996,0.0
0.0035728122785350174,0.03306288553573417,-0.0002237757928387567,0.0,0.40317089736724265
-0.003463483878361613,0.030053726916586126,0.000908559741460792,0.0,0.14394134366613506
-0.0035474414084169584,0.028828740986695887,0.000569211499544983,0.0,0.040077190056399876
-0.0035832955128205766,0.02996168320954075,-6.977907665432544e-5,0.0,0.12451604253234282
0.002359841126101837,0.01266171467000738,0.0004222187331177474,0.8316580019954566,-0.0
0.0031884404140708326,0.03367126473077874,0.0016222718374105927,-0.0,0.4617539610597063
-0.0016880849593214572,0.030327585240870897,-0.0031868346066685365,0.0,0.16995784658614457
-0.001756949080516156,0.03188786160354388,-0.0031412366963408677,0.0,0.30397881800631643
0.0024142477170138728,0.014939212115855995,-0.0004673766183873392,0.6331993421758071,-0.0
0.001638540809668077,0.016008396655366918,-0.0019549672742467626,0.5484768860748942,-0.0
0.0023190548131425464,0.01663868796058324,-0.0002093593860912175,0.4854731680200458,-0.0
0.002373414362113496,0.018240565177244247,0.0006894528461528982,0.355137982551737,0.0
0.002071243306165139,0.016213679499681926,0.0015348611865595653,0.5227491172357335,-0.0
0.0019786048571262538,0.017508142855518584,-0.001363984722662781,0.4058805816341218,0.0
-0.002912536022456682,0.037814739260591715,-0.002105920818041234,-0.0,0.8251700857868449
-0.0022208280518841083,0.03754216969965959,-0.002838697790121703,-0.0,0.7991509830083541
-0.002453297021518072,0.03870826468379142,-0.0026317945007457433,-0.0,0.9147511899384734
0.00249560951557135,0.020116115285231537,-0.00017340532577657524,0.19181234922283813,0.0
0.0021034574626319115,0.01961919185370204,0.001263279209101496,0.22472301815066362,0.0
0.002401621513198034,0.018935570384518804,-0.001033057576919959,0.2897574736546358,0.0
-0.00043186247060455406,0.012473440618709936,0.002442979905003159,0.8462387645091507,-0.0
-0.002118550382621343,0.012294655773072939,0.001216569421963421,0.8708143055407063,-0.0
-0.0022799282084103494,0.02929633468435929,-0.000987072521561608,0.0,0.08224540329061378
0.0016112142854260664,0.01252007717772021,0.0018874039257331763,0.8462193762447273,-0.0
0.00029859590485699394,0.02245142529041772,0.0026895526256142627,0.0,0.0
-0.0012197588499298932,0.02254903546234203,0.002272284897078475,0.0,0.0
-0.0005743511426853296,0.020503321644993248,0.002466952506308895,0.15298526233134266,0.0
-0.0019266729023124031,0.012337310811198703,-0.001116019551724587,0.8602605609950954,-0.0
-0.0011434903387116566,0.02850456200924789,0.0022309089224530833,0.0,0.002194859035425764
-0.001087631178186742,0.031299601133761325,-0.0023367499338931806,0.0,0.2546708890026233
-0.0017314696605630136,0.02989942884658965,-0.0020332214779967836,0.0,0.12925163015196034
0.00019320514295327918,0.029141657818296224,-0.002357578026854054,0.0,0.061179004559013136
-0.0006484840548884263,0.01365941273535008,-0.0023466661268547306,0.7518492228827429,-0.0
-0.0011757244070906767,0.014992106186118372,-0.002183115515305003,0.6312762004078489,-0.0
0.0006248821376896943,0.01461504483575506,-0.002468118735024655,0.6623498095343413,-0.0
0.0016432878803045957,0.015175178047106344,0.001730938072727505,0.6178969541447736,-0.0
0.0009784510780904989,0.016341824679885177,0.0024619379552879746,0.5094253034297695,-0.0
0.00012678206515144216,0.015108290281603508,0.002527462547922737,0.6264961202930717,-0.0
0.0001558966468324219,0.017563343312768202,0.0025482366411638136,0.40127982590489714,0.0
0.0015478224237447467,0.018408337357930658,0.0022285754606516947,0.3235091520262835,0.0
-0.0021291887418117906,0.03129478397388653,0.0010379097773095534,0.0,0.2520778794969656
-0.0007171076170017304,0.03145270495749518,0.002320394697465041,0.0,0.26604636291673384
-0.0011894237688030468,0.03005918863749551,0.0022081850197664364,0.0,0.14324413795491175
-0.0022148946417538625,0.03659698044213396,0.0008382837895505289,-0.0,0.7230665915066005
-0.00240516526995057,0.03667872125632978,-0.0009782585893055658,-0.0,0.7156986282678138
-0.002583835935044424,0.03460306745673412,0.00022075191780359464,-0.0,0.5491327079629775
0.0020722100842114123,0.02112758014128826,0.001074044250667655,0.08947289336238683,0.0
-0.0018297548434573904,0.03292712369688491,-0.0015762552836382573,0.0,0.40454210457490986
-0.0004572859847893956,0.03326947539318991,-0.002496746426242649,-0.0,0.42896222262673184
-0.0016706279059334143,0.034975021599817004,0.001662959191412192,-0.0,0.5850704032386175
-0.002235817464210063,0.03178911396794719,-0.0009832199230042445,0.0,0.29446657847710456
0.001640724078939749,0.020345940086320544,-0.002097271417724462,0.16846904702296764,0.0
-0.0024854997419509832,0.02125549940068308,-0.000204253132018237,0.08049688744154286,0.0
-0.00256601413581946,0.019845977671178024,0.0003615368277093248,0.2048263887835997,0.0
-0.001918490915578688,0.0211232191569137,0.001656874467006389,0.09121810422811873,0.0
-0.0019473879921434627,0.01983440346737414,-0.0013051878313937633,0.20505272885629985,0.0
-0.0023496778873528103,0.02253637365995484,0.0006250357530698505,0.0,0.0
-0.0018840599760496022,0.022835874318529563,-0.0016402355037020764,0.0,0.0
0.0006285577916998373,0.02217282364550175,-0.0022499194284146765,0.002097653984528843,0.0
-9.113627320304916e-5,0.023620366097910152,-0.0025664668105348453,0.0,0.0
0.0018314969266930614,0.023799793476148134,-0.0018436193572066333,0.0,0.0
0.002581394232358693,0.021334873231903365,-0.0002613803362399003,0.07379344021832321,0.0
0.0023403468987870917,0.0224593290136293,-0.001183586236304155,0.0,0.0
0.0023590379407446415,0.02283875534380643,0.0007829859094786562,0.0,0.0
0.0008623567686975345,0.025002242452442737,-0.002465199691165743,0.0,0.0
0.0025023584303732445,0.025052819395872613,-0.0006914999531392419,0.0,0.0
0.00041888044351958635,0.024146200269971788,0.0025663086930915713,0.0,0.0
-0.0010110881763861542,0.0239614754884556,0.0022665670791310088,0.0,0.0
0.0018867543236216206,0.02638254132997332,-0.0016533042362218602,0.0,0.0
-0.0024842787138476784,0.023867401937791858,-0.00030649266198330677,0.0,0.0
-0.0022056480094637685,0.023976132029233266,0.0013234880077100282,0.0,0.0
-0.001671794488399292,0.027445535809205526,-0.002028600143642339,0.0,0.0
-0.00014607069567518905,0.01988630167879777,-0.00251313814633441,0.1917784232208198,0.0
-0.0008680532892199719,0.03847930731049824,-0.0006280477382737981,-0.0,0.8859820974973045
0.0003484079638577081,0.027021515066697838,0.0024940250111427907,0.0,0.0
-0.0013565307105793535,0.03276315584677373,0.0021308962629090922,0.0,0.37997616998324607
0.0024779703312075,0.027888115022980494,0.00037338520761683123,0.0,0.0
0.002074357427851175,0.02658234677420436,0.0015426628029080118,0.0,0.0
0.001964777123434578,0.02787711834971892,0.0019017262951360374,0.0,0.0
0.002146421215936348,0.02850792151089316,-0.0013089795556743176,0.0,0.013486869558232684
0.0014043387140511032,0.029962182449396163,-0.0019372921489776125,0.0,0.1346502495889652
0.0003564597880312729,0.027600197974922892,-0.002303758820480659,0.0,0.0
0.001514171510147718,0.03130788895392381,0.0020026569452183847,0.0,0.2519796736155977
0.00044257794077351724,0.032682979874150135,0.0024400740337207224,0.0,0.3723929205822969
0.0012719862715816516,0.034153439729399195,-0.0021848322647833943,-0.0,0.5073388543795271
0.0020607807056402215,0.03282229881947516,-0.0014868516533631656,0.0,0.3949526853548203
0.0007805625533996165,0.03193571617456256,-0.0025112136328356545,0.0,0.3080406505687441
0.0023067890730716287,0.033900009888080826,-0.0006208012619657935,-0.0,0.4811288892344942
0.00012139501120703051,0.03239440040075879,0.0007086330712937929,0.0,0.3518799827412187
-0.0022457243319034233,0.03296307024386569,0.0007002366766986293,0.0,0.3929882282665227
-0.0006839849675728842,0.03069730615586034,-0.0003717255694901662,0.0,0.19862676130678117
-0.0007158443060519365,0.028546215442223927,-0.0004661071877642542,0.0,0.01967879078638001
0.002393533430114371,0.03219702737233064,0.000157189176023789,0.0,0.33738353105405255
0.0021365901717276007,0.031241422362100958,-0.0012944584031354064,0.0,0.24996830493144068
-0.0010130373775542293,0.02563357288716473,0.0018226477523112642,0.0,0.0
-0.00044414396534692147,0.03784164639534953,0.0026624911582495635,-0.0,0.83068070850341
0.0010683578742895466,0.03737362783908063,0.002279694089201804,-0.0,0.7834985159920566
-0.001702156558160823,0.03798784603556786,0.0018355237267044216,-0.0,0.8376090457965344
-0.0009202854410186405,0.03671609423275554,0.0024869605580742564,-0.0,0.7349314208080416
-0.0018006550982107505,0.035073897447233535,-0.001632705939177894,-0.0,0.5737880155447872
0.0019335364670052513,0.03348422235285017,0.0013575471254288186,-0.0,0.4449286743909067
0.0022332648340999354,0.03452861595809517,0.0010529840164859685,-0.0,0.5352094673682632
0.001906400571739476,0.035392310670868996,-0.0016195194223350108,-0.0,0.6112373585196839
6.814198987641461e-5,0.032553116559710396,-0.0010066310983170364,0.0,0.3650118519752516
0.0019498878923669611,0.03602722514075983,0.001527593452859343,-0.0,0.6671539254614146
0.002280752339592851,0.036783908432750416,0.00019859335738397918,-0.0,0.7338580177809694
-0.0014469992353522614,0.03674209451572582,-0.002113876891434021,-0.0,0.7361094575229901
0.002386422851807095,0.012277523437909613,-0.0009500224455646231,0.8618252699490402,-0.0
0.0011174849451367546,0.03450836361665963,0.0022095568278569775,-0.0,0.5344320316035509
-0.0008232701550734638,0.02164541002739758,-0.002488958982336433,0.04780467698575106,0.0
0.0019810224816475598,0.038279747257061604,-0.001035624337613554,-0.0,0.8687441399891603
-0.0003675320167901069,0.025720970016017662,-0.002446084222285884,0.0,0.0
-0.0003097499760086217,0.03567939290291498,-0.002418466631580606,-0.0,0.6355793105465479
0.0024480916484220802,0.023749910580263975,-0.0002055317723873828,0.0,0.0
-0.0001134808633386116,0.02176692543102264,0.0009326361635579692,0.04144743067085078,0.0
0.0023875908836776746,0.0304517118263069,4.310800336680171e-5,0.0,0.1789520208600635
0.0010799861570154716,0.036312742524601906,-0.0022829238831136092,-0.0,0.7004851526467886
0.0007461104008448939,0.0379423948878381,-0.00246535399982174,-0.0,0.8354653974455433
0.0005085923760971082,0.030192148099793578,0.002606345347569803,0.0,0.15712458608393354
-0.000992396279210747,0.016418722776854404,0.0023621039803842832,0.5081657905093351,-0.0
0.0008987452360845749,0.013673955876606823,0.0023601326863469147,0.7443396160495149,-0.0
-0.0022832778795272243,0.026369111882763804,-0.0014929743032932362,0.0,0.0
-0.0010141586561092438,0.03572326655011531,-0.0004819666293924859,-0.0,0.650842710318884
0.00028983628040018703,0.018170042411292504,0.0008991149835599496,0.35466588026276247,0.0
0.0004615806356272814,0.015250697130589233,-0.0006714272126722875,0.60794291206527,-0.0
0.0021371963074273688,0.024996594133561343,0.0011753164747457141,0.0,0.0
-0.0007493721641784141,0.026025101874040835,-0.00021197308440672313,0.0,0.0
0.0018897095439028254,0.013714595615722866,-0.0015593991822263995,0.7394704010367367,-0.0
-0.0019642099276709,0.013792074579481596,-0.0016165489941159551,0.7345026899010388,-0.0
-0.00028409358800464017,0.012045210450322138,-0.002489524616565127,0.8844444201956686,-0.0
-0.0009133766255489777,0.01884540957294087,0.0022356653296262646,0.29542230728973634,0.0
-0.0014767055622799763,0.017638342193604255,0.002106090628302319,0.3981215934034561,0.0
-0.002473609166875855,0.013729345150672659,4.85229705709806e-5,0.7423584978251914,-0.0
-0.0017580491702413386,0.03845425436189284,-0.0022548496896352284,-0.0,0.880050907215235
-0.0026977838317839187,0.03810900299459524,0.0007290571856256911,-0.0,0.8527775256772544
-0.0019092430907327507,0.013501866767149187,0.0017301893843570315,0.7568618538954276,-0.0
-8.329179124077568e-5,0.01600616499269082,-0.0025360971508436025,0.5334638963670214,-0.0
-0.0024923363318890795,0.017199912283120143,-3.954887893669943e-5,0.44296272029303685,-0.0
-0.0021396656898056677,0.016077371417832362,-0.0012402349441989812,0.5460415575954817,-0.0
-0.0025393842078096306,0.015013132421096248,0.00030161250214817746,0.6255639217845702,-0.0
0.0009686894236813287,0.018601779644925265,-0.002312163414046225,0.32334117693548076,0.0
0.0024302375537121105,0.028927717298901916,0.00045178731974765667,0.0,0.04656585752480691
-0.0011652534983015825,0.0185562719276716,-0.0022061726574332855,0.32371185346087167,0.0
0.0008379897760370808,0.019944402183311935,0.0020855210153155166,0.19952712972907338,0.0
0.0005343108093261673,0.02449442760330526,-0.0008396170588951294,0.0,0.0
-0.0025562482702490073,0.018534887487343985,-0.0007938497271979721,0.3155417160301671,0.0
0.0008584323528850862,0.013877957429509081,0.0006256225342982234,0.7290909509611558,-0.0
0.00045184822316799285,0.030408707627370055,-0.0027764570736889716,0.0,0.17734872814374097
0.00042997630574595816,0.01910137436475334,-0.0008809249801478356,0.2778266805150791,0.0
-0.0003260837657420108,0.01568471222307504,0.0008429150457686689,0.562965661939507,-0.0
0.0022792534851975386,0.014001101288679759,0.0013535782646731536,0.7162792239978523,-0.0
0.0004602364700739825,0.030009776869226477,0.0008228592011921879,0.0,0.14148850159976467
0.0006955305580761786,0.03484065632981663,-0.0005601128111093451,-0.0,0.5556206293621363
-0.00014227718921551804,0.03659764342329803,0.0009928001009900382,-0.0,0.7197121907902865
-0.0004918850297721081,0.0344178227183087,0.0007563936431185202,-0.0,0.525019194497711
-0.0009262900342439012,0.023758568298679863,-0.00010073536530118172,0.0,0.0
0.0010244532517736655,0.028887751261591262,-0.000523923472872394,0.0,0.03969666710300385
0.0007380815673092249,0.027947019732321412,0.0010193173722594748,0.0,0.0
0.002823086632606581,0.015469538077596582,0.000589936399824429,0.5866455276935302,-0.0
-0.002832928722077771,0.02559314613610715,-0.00035704440879886866,0.0,0.0
0.0006467458479114201,0.028883086735175482,0.002515086853722348,0.0,0.03704783925261369
0.0005173113998457793,0.02365097076333204,0.0011147605567485112,0.0,0.0
-0.0027283267333985135,0.03061239583902025,-0.0005338495014497573,0.0,0.19230129409322672
-0.0009402956802656147,0.019959563341643005,0.0005905368058597449,0.19937122420351908,0.0
-4.990470666205641e-5,0.017292017829853852,-0.0011806444483491777,0.4346158231304166,-0.0
-0.000548440886570615,0.012803499629963057,0.0009217652412567671,0.8167488545714744,-0.0
0.0009391032854679529,0.02083068567144882,-0.0005163883729485118,0.12199614941177013,0.0
0.00023151829049659857,0.012825518721493115,-0.0009605143577308531,0.8104545110289175,-0.0
0.0017921617541273185,0.02928984707181558,0.0017634234119710912,0.0,0.08206085915711361
0.0005484843462407487,0.03664299833597912,-0.00108704728461061,-0.0,0.7297310743418437
-0.002022959045150201,0.01652925836872134,0.0012404581843143314,0.4946028734491783,-0.0
-0.0009490276018401876,0.014241850280814927,-1.7617839027038582e-5,0.6931349689865198,-0.0
0.0012239854928583844,0.021525884929478815,0.002248776509984669,0.06036036921782601,0.0
-0.001181612449159198,0.02142643545608036,-0.0009761143589469348,0.06562139352441757,0.0
0.001071008307649511,0.022546793411389786,-8.125380021098236e-5,0.0,0.0
-0.0023356125020237515,0.01841966158351133,0.0010753436970796604,0.3292083549573111,0.0
0.0011894972610322436,0.026654013557463177,-0.00043121958883086183,0.0,0.0
-0.0018436271725722863,0.02505206097396375,-0.0017196616374226348,0.0,0.0
-0.0006950586637741216,0.034214049586863575,0.002551900824015652,-0.0,0.5085970410396634
-0.0016445161748208682,0.01483098842095862,0.0019549753544812433,0.6409595668396563,-0.0
0.0017178833247596752,0.02327187925002009,0.0017378045709456691,0.0,0.0
-8.468597833981398e-5,0.035437371049509565,0.0025129149699220604,-0.0,0.6211587745614402
-0.0018971068188223612,0.019465065740187512,0.001668074165345985,0.2331897432673135,0.0
-0.00187105799493798,0.01743629248983741,-0.0016895852914197676,0.4194924461517949,-0.0
-0.0012967332177782453,0.024195272008866522,-0.0023276526534294724,0.0,0.0
-0.001166145872333865,0.026766041439257524,0.002657605495001275,0.0,0.0
0.0003488764429057058,0.03459527871821555,-0.002797618206005765,-0.0,0.5446265026204974
-0.0018819510317638892,0.025036602332552775,0.002074116446809955,0.0,0.0
-0.0026545337619673873,0.033692082663506644,-0.0007024750025326314,-0.0,0.462408487362031
0.0025707719942082955,0.036579413009008944,-0.0011770795257774632,-0.0,0.7141174164049852
-0.00037126659500542186,0.037328994872055536,-0.002722912021213879,-0.0,0.7843125355917371
0.0025502660917088877,0.03779816682917054,0.0009463979455889257,-0.0,0.8319844555533186
0.0007901986673431689,0.01746955095033262,-0.0024382377263578903,0.4228662120688588,-0.0
0.002758554512030565,0.027010404076822845,-0.0008913399966467024,0.0,0.0
-0.0012472520432839096,0.028687337841941024,-0.00250213195708384,0.0,0.025902048079753104
-0.0020327197758350487,0.03385010337021076,0.001885134480282314,-0.0,0.475327428280965
0.002564109385896277,0.021215667832326604,-0.0013377019179008807,0.09504202711842323,0.0
0.0007972596514192141,0.02538344450535114,0.0017557649061762774,0.0,0.0
0.0028643310936940446,0.03518328065430735,0.00014100921356801344,-0.0,0.5930145666990402
0.002939889777320024,0.026098551845368946,0.0004121183833231044,0.0,0.0
-0.002785844023539252,0.03786287398876973,-0.0006046600607953206,-0.0,0.8263474145268863
0.0028411746220752022,0.033732674970174334,0.0004697568367788521,-0.0,0.4658127325846322
-0.0011237243311236465,0.01827610070141297,-4.682643131769586e-6,0.338284204198591,0.0
-0.0024117536998255534,0.024013928815891303,-0.0015015410084947068,0.0,0.0
0.002873628050994985,0.013787115843891315,0.0003123942632664533,0.7411277482108367,-0.0
-0.0007304395924814271,0.013618761350814548,0.0022871242691246407,0.7465065033955305,-0.0
-0.00031685784986620696,0.017442817645013473,-0.002758605829004371,0.4199727840103731,-0.0
-0.003200324773395255,0.012565931470312831,-0.0022948892716318186,0.8397058877814865,-0.0
-0.003766882965986533,0.01256803733094851,-0.0011519156893707138,0.8412029498063125,-0.0
-0.00240265242783255,0.01254272045473999,-0.0031203443838949516,0.8403034789512925,-0.0
-0.0013743301717708662,0.012579372549882898,-0.0036897389510499113,0.836207311714636,-0.0
-0.0001837810775642443,0.012619888513712301,-0.003933139816672708,0.834014009973711,-0.0
-0.003939600189098713,0.012655647140919516,-6.80560168155699e-6,0.8378871412753781,-0.0
-0.0008191465986675305,0.013967967580148887,-0.0038574255668947146,0.7209628804515742,-0.0
0.0010166973873746968,0.01263944289470836,-0.0038039333022882533,0.8323826210104803,-0.0
0.0004112246016164415,0.014013244921212668,-0.003921723992226964,0.718716804474368,-0.0
0.0021241740933228017,0.012638718593039082,-0.00331620327407285,0.8327244619738005,-0.0
-0.002826177176644956,0.013796364587786252,-0.002751185676371665,0.7307844998763219,-0.0
-0.0035290427027579595,0.013849283471233412,-0.0017590983280446415,0.729159288499491,-0.0
-0.0018525915884720632,0.013759802711157544,-0.0034836197862473735,0.7256292507857517,-0.0
0.003045557654525717,0.012627947348963657,-0.002501840231336089,0.8321024257467378,-0.0
0.003633730021120974,0.012770407682167232,-0.0015315048053848198,0.8211415392595259,-0.0
-0.0002286241196079783,0.015263932848316853,-0.0039424463188278015,0.6060266949702375,-0.0
-0.003898827937356701,0.013765525839925456,-0.0005993165792367138,0.7310994561631965,-0.0
-0.0014333439282584134,0.015230952419511369,-0.0036808479940642555,0.6087416093845022,-0.0
-0.0023339166146278405,0.015079923236681931,-0.0031869790164431883,0.6171962894582745,-0.0
-0.0032261403533952373,0.015196001365882186,-0.0022747557493051126,0.6085479022261292,-0.0
-0.003755711912275458,0.01249767858251834,0.0012016336694512018,0.8419237789471395,-0.0
-0.0019161912342339723,0.01646920692255151,-0.0034565437323409148,0.4953253331018019,-0.0
-0.00287270881153184,0.01636190981907108,-0.0027141456374199266,0.5018893759865561,-0.0
0.0015728891050743054,0.013923784160842789,-0.0036182914401753875,0.7234222757119816,-0.0
-0.0007719439809289312,0.016460859644928168,-0.0038782043536191237,0.5000085797243459,-0.0
-0.0024002661899639255,0.017688550210372363,-0.003146141561333456,0.38215784406304093,0.0
0.002599737816366275,0.014017657061667346,-0.0029687118486378568,0.718755119689467,-0.0
-0.003553604988597354,0.016390156451175975,-0.0017320344520011142,0.5006328862137317,-0.0
-0.0037691719267087882,0.015108757171898631,-0.001185195585636652,0.6146624797874839,-0.0
-0.0038984990647510983,0.013942780881606047,0.0006095451790848676,0.7249688985914541,-0.0
-0.0013230565626574581,0.01773036935946954,-0.003732058396101486,0.3851415272981926,0.0
-0.003224193105941573,0.017723575748814387,-0.002289878946921565,0.38268155774828955,0.0
0.0009878001964961317,0.015075402461199965,-0.0038281771737314996,0.6167995804806701,-0.0
0.0033860559478333745,0.014015617571545068,-0.00203184568810552,0.7174730054673384,-0.0
0.00043064194070106316,0.016464402758693195,-0.003934245211921307,0.4914422918136839,-0.0
-0.003951696174858249,0.015182613965784802,-6.138916219455305e-5,0.6104523252406429,-0.0
-0.00022669747356619888,0.017749038556905995,-0.003955347070713444,0.38394994461182447,0.0
-0.0035478944877747787,0.013899394717275849,0.0017374738948720914,0.7161740778265487,-0.0
-0.0032101586833190197,0.01259444511309766,0.002292989294444197,0.8355216967341106,-0.0
-0.003916944022472099,0.01638847592590379,-0.0005574428510205468,0.5083570477994236,-0.0
-0.0037890127577086675,0.01781572034333126,-0.00113676118126097,0.3868916892505417,0.0
0.002107002809813307,0.015154283002973362,-0.0033469594936373997,0.6129365866083054,-0.0
-0.0037916139076963435,0.015152180661978883,0.0011214912332586974,0.6116396672259707,-0.0
0.0015400272312078918,0.016531318432743018,-0.0036480369351327546,0.4953009573604214,-0.0
0.0030258249358788942,0.015175884525807466,-0.002550686475146971,0.6064050071743244,-0.0
0.0025667846163827425,0.016586669487638508,-0.0030171979712093626,0.48943636584316985,-0.0
-0.00392264645408705,0.01647202188199933,0.000543818940836429,0.4991863170523898,-0.0
-0.002852334734955806,0.01398892655451937,0.0027378779448545454,0.7195056325362229,-0.0
-0.003277166730518276,0.015271018964524218,0.002215844239794666,0.6081639366364544,-0.0
-0.003959528000421854,0.01785086009695552,7.633713181865252e-5,0.38636457999141754,0.0
-0.0035942669019734187,0.01647341805524257,0.0016640006098374452,0.4959217479858849,-0.0
-0.003818299159846896,0.017744917856081774,0.001062116022744046,0.39287282208079555,0.0
-0.0024460729696425603,0.015344348877944756,0.0031165507248485194,0.6012143442673172,-0.0
