xcoord,ycoord,zcoord,eig1,eig2
0.0035128920043782704,0.03604724923314156,-0.0006946880903862269,-0.0,0.7911791919193493
-0.00193631765116898,0.03579530012157714,0.003006853360622403,-0.0,0.7772265444938253
-0.0016306553407058235,0.034717992303076727,0.00316851306308518,-0.0,0.6673161842943321
-0.003520301457124565,0.02620177544622241,0.0007433131722661732,0.0,0.0
-0.0009028990213169952,0.02312242217205733,0.00349141450054448,0.0,0.0
-0.0015541196984071885,0.024585074769330695,0.0032388084616911984,0.0,0.0
-0.00032327387512873576,0.02441410234060313,0.003584755694190779,0.0,0.0
-0.003566840069935479,0.034427229220005205,0.00014071556587628192,-0.0,0.6443220874175082
-0.0033019439584709466,0.034392801034291,0.0013317541501105133,-0.0,0.6359484476393465
-0.003514910772790605,0.03322511915228748,0.0006634864005988842,-0.0,0.5453080533854696
-0.001971836645144262,0.02630296906907445,0.003001835465405441,0.0,0.0
-0.0024647107201054013,0.02512300779258628,0.0026198139348202628,0.0,0.0
-0.0028243792275941125,0.03315666743767011,0.0021781925739836135,-0.0,0.5326761273044985
-0.002147944315366412,0.028138962921974167,0.0008968069134429491,0.0,0.09844705839349896
-0.0017028471513576375,0.025856751613784732,0.001511964074823938,0.0,0.0
-0.002407060696859192,0.02621516215105853,-6.707489397499695e-5,0.0,0.0
-0.002412299053869179,0.03187253578770605,0.0026314467257958886,0.0,0.42448861384145725
-0.0023269738313241076,0.024067329693939325,0.0008916635134941114,0.0,0.0
-0.0030433705389189642,0.02829118209696293,-0.0019203502751623152,0.0,0.10206475518349419
-0.0025108052265983543,0.0294371523152358,-0.0025804352011782115,0.0,0.19523126231574645
-0.00044818157347072807,0.03210218165826337,0.0035478299017654385,-0.0,0.43818235924354365
-0.003580432940672555,0.026924567380577483,-0.0002704826900797348,0.0,0.0
0.0035687354777723707,0.03623147180509511,0.00028578566071697705,-0.0,0.7943267819938541
0.0035646141062627215,0.034718790365843924,-0.00028937924596765513,-0.0,0.6755857010880036
-0.0030404017228154944,0.029050592742228935,0.0018831552487404226,0.0,0.17972430431700498
-0.0022864202108083915,0.029117646510098925,0.002748491633707757,0.0,0.1717825551963278
0.0034950479565649274,0.03501265511590031,0.000742743571971582,-0.0,0.6942658233346037
-0.0034044871236111403,0.02180315587843529,-0.0011584131993639187,0.0,0.0
-0.00354406030207234,0.023183734896186373,-0.0006259594757082731,0.0,0.0
-0.003596542573246964,0.02175625191511475,3.7956370949281993e-5,0.0,0.0
-0.0026017665627414903,0.02766222866036982,0.002454898499342381,0.0,0.0501354883056446
0.0035376762445296504,0.03333428860667897,0.0004702566433558154,-0.0,0.5523928386181076
-0.0007788673173157904,0.025801817375992735,0.003511377432119884,0.0,0.0
-0.0020534146811279916,0.033291287439598236,0.00291883099149087,-0.0,0.5478555156832919
-0.0035671053946274285,0.03011691679490713,0.00026248360266611015,0.0,0.275065924230295
0.0028608316662611993,0.017649985415700578,0.0021860477208277473,0.2759582892362329,0.0
0.0024986899230661423,0.019077684789098402,0.002593858969820115,0.1427950533902772,0.0
0.003203899787684161,0.018912562157100132,0.0016400692995258504,0.16116163751436696,0.0
0.003547084814931811,0.01893589667329414,0.0006197398154951074,0.15247382769614562,0.0
0.0035934596075813297,0.01762250737059565,0.0001780677467661112,0.26543593627284334,0.0
0.003424151019629226,0.017270696100747593,0.0011175937974172213,0.29811797286091996,0.0
0.0035731819979109443,0.03182833211462193,-0.00022403123808883372,0.0,0.40317089736724265
-0.003465157716979451,0.028730306382785002,0.000908486386926106,0.0,0.14394134366613506
-0.003549017526659728,0.027499256620835237,0.000568807622536011,0.0,0.040077190056399876
-0.003585146721400202,0.02861514037654901,-7.041480930645283e-5,0.0,0.12451604253234282
0.0023729013866589472,0.011021839554078157,0.00042421127985274305,0.8316580019954566,-0.0
0.0031878376840941383,0.032480031156967064,0.0016213645829078736,-0.0,0.4617539610597063
-0.001689502566382824,0.028957038188254743,-0.003189270671853471,0.0,0.16995784658614457
-0.0017576035219502135,0.030567386030373143,-0.0031420822724854583,0.0,0.30397881800631643
0.0024259248943463377,0.013308052888617087,-0.00046967952894408675,0.6331993421758071,-0.0
0.001645187991032092,0.0143146044665832,-0.0019631747709246334,0.5484768860748942,-0.0
0.0023276312422150416,0.015046906452031163,-0.0002102270682193494,0.4854731680200458,-0.0
0.002381230473279613,0.01654920582832031,0.000692274483635061,0.355137982551737,0.0
0.0020757250883832903,0.014709501071027047,0.0015386807479300802,0.5227491172357335,-0.0
0.0019826573545372326,0.01607338089786381,-0.001366659306930349,0.4058805816341218,0.0
-0.002911399766018451,0.0365445228583802,-0.0021045022390752685,-0.0,0.8251700857868449
-0.0022207327430967165,0.03618292322144889,-0.0028384446545746183,-0.0,0.7991509830083541
-0.00245031843496483,0.03782655285868949,-0.0026263250659789416,-0.0,0.9147511899384734
0.0025031365400725435,0.018385718334920215,-0.00017377232670921523,0.19181234922283813,0.0
0.002110050497569587,0.017952759762017774,0.0012677048929219646,0.22472301815066362,0.0
0.002409407293327119,0.017286624355790856,-0.0010368996936927371,0.2897574736546358,0.0
-0.00043429446003353535,0.010815000240068562,0.0024571405407251,0.8462387645091507,-0.0
-0.0021313902418435304,0.010554495315763352,0.0012229138999009337,0.8708143055407063,-0.0
-0.002281395447472767,0.027922294732478044,-0.0009880449207807433,0.0,0.08224540329061378
0.001620246888401168,0.010859797377302591,0.00189735921167963,0.8462193762447273,-0.0
0.0002989806348049243,0.021017249399768387,0.002694097256959416,0.0,0.0
-0.001222741347822594,0.02099734694365378,0.002276878168196563,0.0,0.0
-0.0005769066656236758,0.018870221269339807,0.0024765265585790365,0.15298526233134266,0.0
-0.0019376401905986703,0.010663658420111258,-0.0011235188167191784,0.8602605609950954,-0.0
-0.0011440420699558192,0.027124381243629495,0.002231077195760948,0.0,0.002194859035425764
-0.001087211363112923,0.029838985581409717,-0.002335409371590309,0.0,0.2546708890026233
-0.0017326471872567732,0.028504595863350256,-0.0020348985545273765,0.0,0.12925163015196034
0.000193325418483215,0.027792869945602542,-0.00235851431776806,0.0,0.061179004559013136
-0.0006519329332539938,0.011935987153554543,-0.0023595400085657005,0.7518492228827429,-0.0
-0.0011805000949630694,0.013359410936261591,-0.0021923372598378703,0.6312762004078489,-0.0
0.0006278034333143367,0.012986798874985904,-0.002479225801352344,0.6623498095343413,-0.0
0.001651202149474488,0.013492728629575,0.00173832932039504,0.6178969541447736,-0.0
0.0009805702584331974,0.014923503442014211,0.002466770071681015,0.5094253034297695,-0.0
0.00012762816452578692,0.013519295533750511,0.0025360238067604676,0.6264961202930717,-0.0
0.0001559505450220632,0.0160596344553134,0.00255473057376638,0.40127982590489714,0.0
0.0015509380060276976,0.016831895382069154,0.0022348887022016137,0.3235091520262835,0.0
-0.002128831697630234,0.02980073457729014,0.0010370394184183438,0.0,0.2520778794969656
-0.0007171179559433107,0.03001492148997894,0.0023191291020302996,0.0,0.26604636291673384
-0.0011895984632865006,0.02867950677303228,0.0022077119049159245,0.0,0.14324413795491175
-0.0022094577872299034,0.03538195357651453,0.0008355226971654789,-0.0,0.7230665915066005
-0.002398351240231646,0.034975975297789536,-0.0009764541774161621,-0.0,0.7156986282678138
-0.002578337193279956,0.033457670068442066,0.00021979276839483307,-0.0,0.5491327079629775
0.002080951836893274,0.019539808213927843,0.0010787751596310834,0.08947289336238683,0.0
-0.001828657578722345,0.031668945157909585,-0.001574595770550975,0.0,0.40454210457490986
-0.0004569939745132867,0.031846484586066426,-0.002495292924209449,-0.0,0.42896222262673184
-0.0016679312414506994,0.03393090441397891,0.0016604550109185,-0.0,0.5850704032386175
-0.002235239056101847,0.03035591475691532,-0.0009827115752907318,0.0,0.29446657847710456
0.0016474718743935827,0.01868308816003009,-0.002104902523601925,0.16846904702296764,0.0
-0.0024898766295915536,0.019766017310575555,-0.0002047050346963352,0.08049688744154286,0.0
-0.0025711020639757206,0.018356348648816304,0.00036195505740242126,0.2048263887835997,0.0
-0.001927800739484663,0.01955788577168948,0.0016647310269567231,0.09121810422811873,0.0
-0.001954611273931136,0.018232209381464547,-0.0013093317359653097,0.20505272885629985,0.0
-0.002356481412660208,0.020988326190825034,0.000626931055444746,0.0,0.0
-0.0018877819765573932,0.02127876280956084,-0.0016436163308324741,0.0,0.0
0.0006300603712053487,0.020632278878046795,-0.0022542095925288715,0.002097653984528843,0.0
-9.103125309684034e-5,0.022196154699673343,-0.002569259766001156,0.0,0.0
0.0018337742152002288,0.022368025884771384,-0.00184561620039108,0.0,0.0
0.002585276828559723,0.019881286470302507,-0.000261596305858536,0.07379344021832321,0.0
0.0023445478313814144,0.020949077901505804,-0.0011855786056986645,0.0,0.0
0.002363562154957544,0.021280684491139908,0.0007847628319892514,0.0,0.0
0.000863167096520384,0.023614494486815334,-0.0024669734434836625,0.0,0.0
0.0025039457232168085,0.023752529399673494,-0.000691534464236863,0.0,0.0
0.00041905659130184094,0.022761372533992043,0.002569146778723731,0.0,0.0
-0.0010127743539141121,0.0225223609774876,0.0022694406201109684,0.0,0.0
0.0018880295440639485,0.02502100149946876,-0.0016542871004735903,0.0,0.0
-0.002487261449797179,0.022429310827742625,-0.00030709639822402665,0.0,0.0
-0.002210093924667746,0.02246203366349886,0.0013259439925761298,0.0,0.0
-0.0016725106166490917,0.026099718105281597,-0.002029884767519568,0.0,0.0
-0.0001468371681288167,0.01837793996540554,-0.0025208611264875844,0.1917784232208198,0.0
-0.0008629961809293498,0.037212383164304426,-0.0006237644535618929,-0.0,0.8859820974973045
0.0003481982170969035,0.025609673780764675,0.0024951056858069217,0.0,0.0
-0.001357063113394084,0.0314156660786591,0.0021308075179788046,0.0,0.37997616998324607
0.002480687525024147,0.026280231957765424,0.0003733938431100698,0.0,0.0
0.002075909569715319,0.025123781928653915,0.0015432044557556614,0.0,0.0
0.0019659197486678855,0.026455525031227604,0.0019027158174271096,0.0,0.0
0.002147738361479081,0.027124325508974815,-0.0013098138286358032,0.0,0.013486869558232684
0.0014042501422952443,0.02860506793641541,-0.0019373431675497857,0.0,0.1346502495889652
0.0003565453831033793,0.026199668010368132,-0.0023047221935640974,0.0,0.0
0.0015136982204629736,0.029991216787028777,0.0020023442734403334,0.0,0.2519796736155977
0.0004424257493940031,0.03135030484151281,0.00244043193475667,0.0,0.3723929205822969
0.0012719337680871644,0.03276381794520733,-0.002184857987595967,-0.0,0.5073388543795271
0.002059164330737331,0.0316383346503689,-0.0014860825444744188,0.0,0.3949526853548203
0.0007803836380286727,0.030519550414194976,-0.002510872374503116,0.0,0.3080406505687441
0.002304299543722504,0.032537469911292895,-0.0006204603869250793,-0.0,0.4811288892344942
0.00012113772333726327,0.030865330928139933,0.000707347531790608,0.0,0.3518799827412187
-0.0022450633461306956,0.03140282906863923,0.0006996128493388994,0.0,0.3929882282665227
-0.0006835461898241753,0.029361588028701327,-0.00037171411683810157,0.0,0.19862676130678117
-0.0007171017246509903,0.027067171563302458,-0.0004670377855739436,0.0,0.01967879078638001
0.0023932662953464116,0.031060230635829855,0.00015695828682161592,0.0,0.33738353105405255
0.0021367310725193484,0.02991461879664773,-0.0012946201407795226,0.0,0.24996830493144068
-0.0010139728037844083,0.02425089741840901,0.0018237173002959173,0.0,0.0
-0.0004409208215278825,0.03669244408710776,0.002645507073102189,-0.0,0.83068070850341
0.001064539981674489,0.03600613123562164,0.0022713748451563113,-0.0,0.7834985159920566
-0.0016965312126312538,0.036688084639262,0.0018294361297382217,-0.0,0.8376090457965344
-0.0009192394742736803,0.03541409706556815,0.002484054348443903,-0.0,0.7349314208080416
-0.0018002587542251662,0.03329388393880349,-0.0016322159747765596,-0.0,0.5737880155447872
0.001931615868891901,0.03204547924521566,0.0013563487012874737,-0.0,0.4449286743909067
0.002232908458996274,0.03318049084940863,0.0010527771326222478,-0.0,0.5352094673682632
0.0019023102486285088,0.03401003429498256,-0.0016159429110340535,-0.0,0.6112373585196839
6.798682431850805e-5,0.031272473549374194,-0.0010067890299441259,0.0,0.3650118519752516
0.0019463079129056233,0.034642025946268744,0.0015251366301285865,-0.0,0.6671539254614146
0.0022757438678228585,0.03544541837387461,0.00019786645617101754,-0.0,0.7338580177809694
-0.001443915400197099,0.03551212293562835,-0.0021087790912493482,-0.0,0.7361094575229901
0.0023974308404618354,0.010713270929989702,-0.0009543713630960825,0.8618252699490402,-0.0
0.0011171819115321161,0.033145249207316055,0.0022095669226830507,-0.0,0.5344320316035509
-0.0008252596176507755,0.020090054671924627,-0.00249448714188886,0.04780467698575106,0.0
0.001975770902568847,0.03708642708798541,-0.0010333037911586364,-0.0,0.8687441399891603
-0.00036772249233943865,0.024577058576950656,-0.0024474332985679474,0.0,0.0
-0.00030954503666260003,0.03419999664156532,-0.0024085044964140363,-0.0,0.6355793105465479
0.002450830691160777,0.022312758345396654,-0.0002055470677148196,0.0,0.0
-0.0001144057565019765,0.02010067806449113,0.0009398135548298443,0.04144743067085078,0.0
0.0023876313770297324,0.028985953279389017,4.293583340351647e-5,0.0,0.1789520208600635
0.001079440561995882,0.035175198998252895,-0.002282061002128684,-0.0,0.7004851526467886
0.0007458130469102286,0.036626590012898974,-0.0024638471947756465,-0.0,0.8354653974455433
0.0005082497922772901,0.028927786104013475,0.002606584725966394,0.0,0.15712458608393354
-0.0009965627241934158,0.014763472923381999,0.002370809180611513,0.5081657905093351,-0.0
0.0009035656057920202,0.012050490543778544,0.002370911381016407,0.7443396160495149,-0.0
-0.002284459498683246,0.024978573889356516,-0.0014944288477035377,0.0,0.0
-0.0010095664528474036,0.03458888253652681,-0.00047965382296238885,-0.0,0.650842710318884
0.0002906225297694058,0.016549323305900757,0.0009029343704702631,0.35466588026276247,0.0
0.000463953578116709,0.013631152341524427,-0.0006747812271985239,0.60794291206527,-0.0
0.0021395077064120744,0.023564937159410035,0.0011764885213479805,0.0,0.0
-0.0007499622577439872,0.024676438815869835,-0.00021229200261902584,0.0,0.0
0.001898679864456609,0.012100541753712425,-0.001566774558640956,0.7394704010367367,-0.0
-0.001973164071180861,0.012157512353145366,-0.0016249052108903365,0.7345026899010388,-0.0
-0.000285575764841508,0.010423373842742755,-0.002502364443010326,0.8844444201956686,-0.0
-0.000916062795269728,0.01725880142259179,0.0022412098332473566,0.29542230728973634,0.0
-0.0014820719859352939,0.016018657843346416,0.0021124805781845063,0.3981215934034561,0.0
-0.002488492407125349,0.011962461396333756,4.7884626339904405e-5,0.7423584978251914,-0.0
-0.0017496910866120307,0.03710112885071107,-0.0022419382719659304,-0.0,0.880050907215235
-0.0026875920567570044,0.03692615584292645,0.0007263321942093833,-0.0,0.8527775256772544
-0.0019180700143924955,0.01189840009787046,0.0017374905379832508,0.7568618538954276,-0.0
-8.356944553996817e-5,0.01448961320649122,-0.002543811637092981,0.5334638963670214,-0.0
-0.0025015232673551583,0.015538193325293825,-4.0156701078614596e-5,0.44296272029303685,-0.0
-0.002148306046850743,0.014336883592563172,-0.0012461523657997897,0.5460415575954817,-0.0
-0.002549497251211485,0.013423944700836804,0.0003019803846472598,0.6255639217845702,-0.0
0.0009716251751716159,0.016969845251625548,-0.002318895641005391,0.32334117693548076,0.0
0.002431006655520168,0.027506249146299427,0.00045174749842314245,0.0,0.04656585752480691
-0.0011695062147277589,0.016894397958269483,-0.0022130927794412466,0.32371185346087167,0.0
0.0008407144107602658,0.01831351790407668,0.0020930293597887424,0.19952712972907338,0.0
0.000534942234918088,0.02305267023003877,-0.000840576615623503,0.0,0.0
-0.0025614394363050975,0.017049233969161682,-0.0007957477110594368,0.3155417160301671,0.0
0.0008630057944155072,0.012236681562856346,0.0006287099818771378,0.7290909509611558,-0.0
0.0004520977165959282,0.02900566987281598,-0.0027776755926716625,0.0,0.17734872814374097
0.00043166302338342203,0.01740777496357664,-0.0008843081028109269,0.2778266805150791,0.0
-0.00032711276030561893,0.014219405346947727,0.0008451230996242929,0.562965661939507,-0.0
0.002290833668308747,0.012368443478363514,0.0013595870895676309,0.7162792239978523,-0.0
0.0004599584372192731,0.028749142323885576,0.0008222724077002906,0.0,0.14148850159976467
0.0006918473790389508,0.03317735766315035,-0.0005583192937184994,-0.0,0.5556206293621363
-0.00014307183110965393,0.03529639754619611,0.0009884591012437874,-0.0,0.7197121907902865
-0.0004908681551958194,0.03295292540357215,0.0007549801934093996,-0.0,0.525019194497711
-0.0009279144518740945,0.022279470215031075,-0.00010106583060991467,0.0,0.0
0.001026464685525441,0.027460462929982377,-0.0005250732668807302,0.0,0.03969666710300385
0.0007388617822398102,0.026525681665267486,0.0010203453798026227,0.0,0.0
0.002833360289073387,0.013880048785220254,0.0005924457056807783,0.5866455276935302,-0.0
-0.002835303786907637,0.024184843272487985,-0.0003576453959106401,0.0,0.0
0.0006469741152222492,0.02747033230354948,0.0025163802306965083,0.0,0.03704783925261369
0.0005181270746391004,0.022123047011951513,0.0011159265197405253,0.0,0.0
-0.0027316735631528507,0.029207027512782927,-0.0005347730644705632,0.0,0.19230129409322672
-0.0009448168438893993,0.018313952272612736,0.0005932246699243904,0.19937122420351908,0.0
-5.0257485731829084e-5,0.01561134857596822,-0.001185616231010006,0.4346158231304166,-0.0
-0.0005517232182056159,0.011206173711669553,0.0009265368024558734,0.8167488545714744,-0.0
0.0009436973750389841,0.019161219855478168,-0.0005185834790659641,0.12199614941177013,0.0
0.00023257232420698646,0.011314038492763448,-0.0009644883940761256,0.8104545110289175,-0.0
0.0017935055209465749,0.02785174831770408,0.0017645942093391005,0.0,0.08206085915711361
0.0005465720030701011,0.035533989973749985,-0.0010830945688451448,-0.0,0.7297310743418437
-0.002029639746692472,0.014976075982312133,0.0012442299655098588,0.4946028734491783,-0.0
-0.0009520492092739344,0.012746599952708122,-1.7678153186404143e-5,0.6931349689865198,-0.0
0.0012267672622415817,0.019973695107005956,0.002254537595857789,0.06036036921782601,0.0
-0.0011842693563072658,0.019900196146030988,-0.0009782442068331702,0.06562139352441757,0.0
0.0010735977872484556,0.020983904338511897,-8.151266207713125e-5,0.0,0.0
-0.002341635543774828,0.016891079429827434,0.0010776309206947563,0.3292083549573111,0.0
0.001191275867945363,0.025208856143823666,-0.00043188624787479743,0.0,0.0
-0.001844830286972303,0.02370646578193141,-0.0017211853236501888,0.0,0.0
-0.0006932936187495114,0.03279286195744463,0.002545063478782658,-0.0,0.5085970410396634
-0.001649133378997009,0.013373941413859804,0.001960051852022884,0.6409595668396563,-0.0
0.0017195904871053233,0.021863494916405487,0.0017394586709166232,0.0,0.0
-8.516450209763708e-5,0.034328132085297045,0.002511979705987973,-0.0,0.6211587745614402
-0.0019004737272910242,0.01803204631629777,0.0016706411728742618,0.2331897432673135,0.0
-0.0018778752982898826,0.015794587443163362,-0.0016953816972496431,0.4194924461517949,-0.0
-0.001297846528649833,0.02277193596619239,-0.0023298661099676815,0.0,0.0
-0.0011669828101125094,0.025476374204639798,0.0026584193865805657,0.0,0.0
0.0003484941745210399,0.033266325489691446,-0.0027926288459929065,-0.0,0.5446265026204974
-0.0018838122674035992,0.023572761830795062,0.002075533168427891,0.0,0.0
-0.0026518355440529337,0.032220991992127336,-0.0007014583840570397,-0.0,0.462408487362031
0.0025673380855324346,0.035182169486231325,-0.0011757055418698788,-0.0,0.7141174164049852
-0.00037106007700730986,0.03603445525614614,-0.0027210102709992272,-0.0,0.7843125355917371
0.0025431645243267,0.036706116536447765,0.0009430891746137177,-0.0,0.8319844555533186
0.0007948723363535211,0.015577133857520213,-0.0024502430524046825,0.4228662120688588,-0.0
0.0027601255615780956,0.025689208364145913,-0.0008916828137955708,0.0,0.0
-0.0012480271537455726,0.027292644416456426,-0.002503905568686333,0.0,0.025902048079753104
-0.0020327395725664946,0.03251053609228103,0.0018845424398602555,-0.0,0.475327428280965
0.0025727749953546463,0.019442797771109868,-0.0013413478085877513,0.09504202711842323,0.0
0.0007976207224573602,0.02398492985438862,0.0017569054850442487,0.0,0.0
0.002857610226754303,0.03382659628164597,0.00014055918868343596,-0.0,0.5930145666990402
0.002942686795552788,0.02465452027724383,0.0004125670672594053,0.0,0.0
-0.002780634474374129,0.036431599551120165,-0.0006034413884647616,-0.0,0.8263474145268863
0.00283894086167023,0.032368075760991155,0.0004693023584790208,-0.0,0.4658127325846322
-0.001126305213953452,0.01681275240053306,-4.747583933905067e-6,0.338284204198591,0.0
-0.002414749243270797,0.02259313584454921,-0.001503527394687818,0.0,0.0
0.0028891787543056926,0.012065140564596356,0.00031436425182897475,0.7411277482108367,-0.0
-0.000733771824079158,0.012020423903515725,0.002297520934014406,0.7465065033955305,-0.0
-0.0003179815447889181,0.01587486175141426,-0.0027659002082670576,0.4199727840103731,-0.0
-0.0032099794140079034,0.011076388908747231,-0.0023019378533919556,0.8397058877814865,-0.0
-0.0037778607849040446,0.011103434543680011,-0.0011553580386268042,0.8412029498063125,-0.0
-0.0024097752164773754,0.011059343845009178,-0.003130401415040851,0.8403034789512925,-0.0
-0.0013772967643169915,0.011091760499038823,-0.003702130541172451,0.836207311714636,-0.0
-0.0001833773693197513,0.011129449247790975,-0.003945562830507307,0.834014009973711,-0.0
-0.0039522878247554676,0.011117598420528695,-6.58161739934178e-6,0.8378871412753781,-0.0
-0.000819696791132348,0.012470024468321513,-0.003868177533131791,0.7209628804515742,-0.0
0.0010206933019942818,0.011145366228347067,-0.003815865755378339,0.8323826210104803,-0.0
0.000413890285288961,0.012495467135827885,-0.0039325426744572485,0.718716804474368,-0.0
0.0021311713688975183,0.011145932198168935,-0.0033263307917068006,0.8327244619738005,-0.0
-0.0028327586934632464,0.012381626654256765,-0.002757953129532474,0.7307844998763219,-0.0
-0.003538345366721276,0.012409511510839827,-0.001763486980375675,0.729159288499491,-0.0
-0.0018564571115712207,0.012353704922098323,-0.0034915840062664217,0.7256292507857517,-0.0
0.003054303653910276,0.01115429939350358,-0.00250947648619009,0.8321024257467378,-0.0
0.0036448421349034145,0.011282056266062945,-0.0015368365385367063,0.8211415392595259,-0.0
-0.0002284919842118849,0.013837015861563015,-0.003951152706944854,0.6060266949702375,-0.0
-0.003909032222793555,0.012358278591904123,-0.0006012870674924732,0.7310994561631965,-0.0
-0.0014359106252154162,0.013771950834913517,-0.0036891039003864863,0.6087416093845022,-0.0
-0.002338014280277472,0.013734201471550252,-0.003192958999610074,0.6171962894582745,-0.0
-0.003232554327858617,0.013767928009894213,-0.0022800220617678847,0.6085479022261292,-0.0
-0.00376555919502314,0.01109494579226719,0.0012042830745941132,0.8419237789471395,-0.0
-0.0019194792061603156,0.01511178389917193,-0.0034632981809307314,0.4953253331018019,-0.0
-0.0028770778043967467,0.015005320807993152,-0.0027193641148932765,0.5018893759865561,-0.0
0.001577606312710453,0.012440215972343164,-0.0036275805692251926,0.7234222757119816,-0.0
-0.0007728534712290719,0.015063025880793428,-0.003885545708855129,0.5000085797243459,-0.0
-0.002402870700074635,0.016377292811821285,-0.003150564775666662,0.38215784406304093,0.0
0.0026067420409718175,0.012503089751901744,-0.00297686460652357,0.718755119689467,-0.0
-0.003559036825637861,0.015059304166118372,-0.0017347770872772775,0.5006328862137317,-0.0
-0.003775815929472564,0.013704799543861336,-0.001188412641157914,0.6146624797874839,-0.0
-0.003909921192830214,0.0124475770881929,0.0006116027424283824,0.7249688985914541,-0.0
-0.0013247464141205912,0.01643108943475407,-0.0037372067475021325,0.3851415272981926,0.0
-0.0032292071310386565,0.016387070862657935,-0.002293712719882161,0.38268155774828955,0.0
0.0009898588046510172,0.01373548903875564,-0.0038347979096157916,0.6167995804806701,-0.0
0.003394622873030617,0.012518666799684679,-0.0020382564744702457,0.7174730054673384,-0.0
0.00043156703775450855,0.015120259508364767,-0.0039413016614485985,0.4914422918136839,-0.0
-0.0039598303631154805,0.013754414094901714,-6.237735785473344e-5,0.6104523252406429,-0.0
-0.00022684318586641136,0.01643267327640025,-0.003961034109920651,0.38394994461182447,0.0
-0.0035565548862279144,0.012456551219313024,0.001741258726197464,0.7161740778265487,-0.0
-0.0032201731577708816,0.0111498795366095,0.0022996870163521786,0.8355216967341106,-0.0
-0.003922887924739822,0.015035441844806607,-0.0005581971920217555,0.5083570477994236,-0.0
-0.0037939277507191014,0.016413346638931268,-0.0011390875706829217,0.3868916892505417,0.0
0.002111048813955167,0.013749909284384182,-0.0033537024898832963,0.6129365866083054,-0.0
-0.0037997291976980432,0.013761838686307043,0.0011239709751972057,0.6116396672259707,-0.0
0.001542804336332092,0.015125098616449189,-0.003654895220821983,0.4953009573604214,-0.0
0.0030309844142344024,0.013839869433697362,-0.002555227263050158,0.6064050071743244,-0.0
0.0025710440679026243,0.015171252502744533,-0.0030229257896573886,0.48943636584316985,-0.0
-0.0039278768559315716,0.015035331422779734,0.0005440595503483798,0.4991863170523898,-0.0
-0.002861149890854565,0.012527538984096214,0.0027444094916954853,0.7195056325362229,-0.0
-0.0032862782725588888,0.013821025763663933,0.0022195128837718906,0.6081639366364544,-0.0
-0.003965585516706364,0.016385387986364616,7.442770864229287e-5,0.38636457999141754,0.0
-0.003600483487315012,0.015087118891145479,0.0016663778303236032,0.4959217479858849,-0.0
-0.0038237291001081697,0.01639065333238636,0.0010635171357363995,0.39287282208079555,0.0
-0.0024520308061274964,0.013909496769428646,0.003123481832856757,0.6012143442673172,-0.0
-0.002952988835495457,0.015220028820164254,0.0026548560846965715,0.48729901023823824,-0.0
