xcoord,ycoord,zcoord,eig1,eig2
-0.0035970384899407177,0.027580280267475304,0.00010842831005120377,0.0,0.0
-0.003590625034206084,0.02651293188844484,-0.00018044111057170833,0.0,0.0
-0.002744103083811066,0.032432169476940345,0.002284343521332148,0.0,0.2980937475488023
-0.0033127529314519984,0.03229746111684165,0.0013303564641385603,0.0,0.288293190986356
-0.003464770534298946,0.026560839353303514,0.0009331898712354643,0.0,0.0
0.0035141762440628424,0.038039334141627704,-0.000695400784174981,-0.0,0.7911791919193493
-0.0019377857169714315,0.0380029047619949,0.003008675385071744,-0.0,0.7772265444938253
-0.0016333663892443742,0.03659268167028686,0.0031707116027352386,-0.0,0.6673161842943321
-0.003519915957083684,0.02804708098191401,0.0007449566227840137,0.0,0.0
-0.0009008841203115576,0.02508142521941801,0.0034874873599539296,0.0,0.0
-0.0015520400003035553,0.026562729842895753,0.003235580179694934,0.0,0.0
-0.0003218057629133951,0.026415514876981325,0.00358001649286251,0.0,0.0
-0.00356876486024504,0.036319510094275066,0.00013952309364925042,-0.0,0.6443220874175082
-0.003301047514109317,0.03621235434243439,0.0013313341832799706,-0.0,0.6359484476393465
-0.003512941182937831,0.03519764672729394,0.0006628942952203573,-0.0,0.5453080533854696
-0.0019698176803674416,0.028363149711784486,0.0029993895362076467,0.0,0.0
-0.0024632133081622927,0.027043432274815375,0.0026180897048860958,0.0,0.0
-0.002823707834565302,0.035080554866342505,0.0021776687860552294,-0.0,0.5326761273044985
-0.0021508501596457096,0.030189534011941896,0.0008990397181719281,0.0,0.09844705839349896
-0.0017035863656387749,0.028066396856796915,0.0015136269957613747,0.0,0.0
-0.0024046834706598235,0.028408238221109477,-6.61368403126069e-5,0.0,0.0
-0.0024117818917633975,0.03391249966174258,0.002631736441801088,0.0,0.42448861384145725
-0.0023258957213156055,0.025860908814234185,0.0008922281048276892,0.0,0.0
-0.003043843505354639,0.030168631361390082,-0.001917601778070611,0.0,0.10206475518349419
-0.002510631036832623,0.031075754496387775,-0.002580480540054258,0.0,0.19523126231574645
-0.00044733422492701427,0.03399532428562221,0.003547217946779132,-0.0,0.43818235924354365
-0.0035743241122260343,0.028892154659017046,-0.00026889153705492283,0.0,0.0
0.003570082047032679,0.037999172559208504,0.0002853859187016417,-0.0,0.7943267819938541
0.0035674596272376575,0.03671080907696562,-0.00028998207608969416,-0.0,0.6755857010880036
-0.0030396101168281876,0.031174258723322378,0.001883300891509822,0.0,0.17972430431700498
-0.0022861941784527513,0.030902834555528523,0.0027508394861271994,0.0,0.1717825551963278
0.003495073883373661,0.03686196969719998,0.0007428687456621211,-0.0,0.6942658233346037
-0.00340087378809414,0.023688216688242184,-0.0011567029315065487,0.0,0.0
-0.0035392139933298505,0.025206085825294877,-0.0006247473867962075,0.0,0.0
-0.0035908910665108955,0.02376025412431055,3.7941542811771424e-5,0.0,0.0
-0.002601653030418956,0.029585291557394186,0.0024562581573349396,0.0,0.0501354883056446
0.0035471599622990007,0.03533802319004674,0.0004707559520252669,-0.0,0.5523928386181076
-0.0007767855687749883,0.02785554835206475,0.003507972690028619,0.0,0.0
-0.00205349056126693,0.035267054694506854,0.002919895655105397,-0.0,0.5478555156832919
-0.003563987385832061,0.03226957918946166,0.0002623619055182858,0.0,0.275065924230295
0.0028560212511351034,0.019573100255127946,0.0021818656516738033,0.2759582892362329,0.0
0.002494486840677512,0.02108551657855863,0.0025884596632752568,0.1427950533902772,0.0
0.003198909859873598,0.020813382736162164,0.0016377262241284573,0.16116163751436696,0.0
0.0035399320860161573,0.020971912845795308,0.0006179411865132104,0.15247382769614562,0.0
0.0035847840044459377,0.01969843622702599,0.00017687789332260196,0.26543593627284334,0.0
0.0034163279574738687,0.01930803913471886,0.0011140933032746877,0.29811797286091996,0.0
0.00357475587095066,0.033431253215871676,-0.00022315083898885184,0.0,0.40317089736724265
-0.003462984346948003,0.03070471765146047,0.0009091055945527562,0.0,0.14394134366613506
-0.0035471296398679854,0.02955303527119875,0.0005695639945276099,0.0,0.040077190056399876
-0.0035850278536581,0.03029838201964561,-6.882806876740122e-5,0.0,0.12451604253234282
0.0023587572868077103,0.013240430773056372,0.0004215954336110605,0.8316580019954566,-0.0
0.0031887309158464884,0.03417071642575409,0.001622558681416128,-0.0,0.4617539610597063
-0.001688734770048601,0.03095168001554016,-0.0031889652971853165,0.0,0.16995784658614457
-0.0017566125164242448,0.032438552557980525,-0.003140749089113706,0.0,0.30397881800631643
0.0024134855690539584,0.015520700733692022,-0.0004674125496435972,0.6331993421758071,-0.0
0.0016383402184468733,0.01649220263086493,-0.0019549355977551055,0.5484768860748942,-0.0
0.002318802026918115,0.01718810442918061,-0.00020945599708993256,0.4854731680200458,-0.0
0.002373281921347258,0.018712293888680395,0.0006897527521246351,0.355137982551737,0.0
0.002069560206785577,0.016817452978310436,0.0015335207898065468,0.5227491172357335,-0.0
0.00197710686456664,0.01809485565271095,-0.0013632061673262814,0.4058805816341218,0.0
-0.002912362512457034,0.03833972714393113,-0.002106054745904628,-0.0,0.8251700857868449
-0.002220734909513071,0.038081462230242516,-0.0028386650791105386,-0.0,0.7991509830083541
-0.002453478917979057,0.03923296973940776,-0.002632035226967481,-0.0,0.9147511899384734
0.002495427606731584,0.02055842856398119,-0.00017320429099054705,0.19181234922283813,0.0
0.0021028504457155117,0.020207091334209358,0.0012633229193204764,0.22472301815066362,0.0
0.00240198760206543,0.019433298614861254,-0.0010336536469774224,0.2897574736546358,0.0
-0.0004309048736517915,0.013093614237758799,0.002441043340103873,0.8462387645091507,-0.0
-0.0021175176977427587,0.012817584816800731,0.001215500650666302,0.8708143055407063,-0.0
-0.002287153382948933,0.029902970484516803,-0.0009911279640333116,0.0,0.08224540329061378
0.0016108860883763446,0.013079909208598466,0.0018865880112575839,0.8462193762447273,-0.0
0.00029864035522023314,0.023139523397754675,0.0026905896986849486,0.0,0.0
-0.0012205150681957441,0.023139171353719207,0.0022737852379255395,0.0,0.0
-0.0005751366277415421,0.021000567439271978,0.002469915200240875,0.15298526233134266,0.0
-0.0019256774263829775,0.012906658434670723,-0.0011155775150678573,0.8602605609950954,-0.0
-0.0011437750976077713,0.029042686958381473,0.0022321638095494254,0.0,0.002194859035425764
-0.001088599019173517,0.03199856647634349,-0.002339478511866188,0.0,0.2546708890026233
-0.001738309560427621,0.030474966486434503,-0.0020435991708329187,0.0,0.12925163015196034
0.000193187895751721,0.029709146644902828,-0.0023570580168215493,0.0,0.061179004559013136
-0.0006481840679166921,0.014165122635470904,-0.002346320896872154,0.7518492228827429,-0.0
-0.0011755840544084538,0.015517969958480489,-0.0021825292915805075,0.6312762004078489,-0.0
0.0006248115317474286,0.015167142201405677,-0.002467384426479631,0.6623498095343413,-0.0
0.0016427788039329178,0.015724008520757293,0.0017303704575773017,0.6178969541447736,-0.0
0.00097746519602511,0.016956907116825022,0.0024598478653863934,0.5094253034297695,-0.0
0.0001276966812340219,0.01555796036054892,0.0025268604303605433,0.6264961202930717,-0.0
0.00015516395625930367,0.0181787902293441,0.002547465722567868,0.40127982590489714,0.0
0.0015457395980058022,0.019071402494396126,0.002227335223880771,0.3235091520262835,0.0
-0.0021308020602509798,0.03199678543951529,0.0010391253143573376,0.0,0.2520778794969656
-0.0007172128072327247,0.03208503293964557,0.002321372664230179,0.0,0.26604636291673384
-0.0011908034255849744,0.03063689177347375,0.002211436614137906,0.0,0.14324413795491175
-0.0022145339153758574,0.03717119738543987,0.0008381505366012339,-0.0,0.7230665915066005
-0.002404692904249271,0.03726389776859696,-0.0009783021505515475,-0.0,0.7156986282678138
-0.0025844387196833473,0.03514128593292181,0.00022084491539880953,-0.0,0.5491327079629775
0.0020746538161054164,0.021705359110889857,0.0010753467800442183,0.08947289336238683,0.0
-0.001829492254552349,0.03360018481412864,-0.0015760226368360516,0.0,0.40454210457490986
-0.0004572373807068269,0.033915764190213415,-0.0024962994851113703,-0.0,0.42896222262673184
-0.0016703503716619518,0.03553748800160788,0.0016628161033567864,-0.0,0.5850704032386175
-0.0022357348620274634,0.032389893266409106,-0.0009832656585829428,0.0,0.29446657847710456
0.0016424898484154072,0.02080216251996404,-0.0020991707085320247,0.16846904702296764,0.0
-0.0024871861746884596,0.021678876713521252,-0.0002038776357470111,0.08049688744154286,0.0
-0.0025658947302509825,0.02035504895056109,0.0003618293734128547,0.2048263887835997,0.0
-0.0019217456126189342,0.021676610522768463,0.00166026017137101,0.09121810422811873,0.0
-0.001948807667030923,0.02038221804327211,-0.0013053472079576113,0.20505272885629985,0.0
-0.0023526130384082774,0.023070470200274907,0.0006264850443234568,0.0,0.0
-0.0018854617384381112,0.02331087056071748,-0.0016410413334674284,0.0,0.0
0.0006294612359720774,0.022623981553984804,-0.0022514824590991844,0.002097653984528843,0.0
-9.087999833593944e-5,0.024254146626556422,-0.0025667566022548123,0.0,0.0
0.0018321412883068103,0.02426769489810504,-0.0018442522166378051,0.0,0.0
0.0025809351351380244,0.021740705986299985,-0.0002613151722041689,0.07379344021832321,0.0
0.0023410004690132768,0.0229728395812155,-0.0011844855186891915,0.0,0.0
0.002360403342461412,0.023237006967096116,0.0007840103516910564,0.0,0.0
0.0008623697723957863,0.025537802232581407,-0.002465100826097932,0.0,0.0
0.0025011378293744377,0.025663707333349824,-0.0006912770585949772,0.0,0.0
0.0004191564632062621,0.024877434513295334,0.0025676875820315206,0.0,0.0
-0.0010114137999076905,0.024679259895870727,0.002267801279674967,0.0,0.0
0.0018862927748762544,0.026973717459516412,-0.0016529359872664356,0.0,0.0
-0.002485222565748307,0.024405785077227064,-0.0003057020806795178,0.0,0.0
-0.0022078553695268777,0.024500933019805948,0.0013255537208736005,0.0,0.0
-0.0016724098843824288,0.027845747068171226,-0.0020296280353239563,0.0,0.0
-0.0001462204669304456,0.02049856742796787,-0.0025137259386320988,0.1917784232208198,0.0
-0.0008680035869446501,0.0390356210286818,-0.0006281316302482949,-0.0,0.8859820974973045
0.00034885173228724935,0.02771372242409398,0.0024944898151803355,0.0,0.0
-0.0013562042300697902,0.03333678684591478,0.002130638472102175,0.0,0.37997616998324607
0.0024774622030769174,0.02841831021557766,0.00037329796064784206,0.0,0.0
0.002073677434498924,0.027175623003292196,0.0015423134837388311,0.0,0.0
0.0019680548461313008,0.028382764737086643,0.0019042517307293592,0.0,0.0
0.0021502768994420903,0.029168275723396888,-0.0013109192913370292,0.0,0.013486869558232684
0.0014062449520888542,0.030523040120269452,-0.0019397253041404897,0.0,0.1346502495889652
0.00035679226265428513,0.02825753506965086,-0.0023041402384702085,0.0,0.0
0.0015139771455628147,0.031875172931737736,0.0020024726027230155,0.0,0.2519796736155977
0.0004426216290371306,0.033250783075246905,0.002439794878609408,0.0,0.3723929205822969
0.0012718998670899638,0.03471173667946739,-0.0021847499170505073,-0.0,0.5073388543795271
0.002060688812687489,0.0333886314788523,-0.0014867630930302455,0.0,0.3949526853548203
0.0007804519851920199,0.032518544269009415,-0.0025108690907842367,0.0,0.3080406505687441
0.0023065641494634135,0.03446670948535439,-0.0006207146535853317,-0.0,0.4811288892344942
0.00012233529221519697,0.03315638990786438,0.000714051834460036,0.0,0.3518799827412187
-0.0022454678555508434,0.0335623067105609,0.0007002605165008892,0.0,0.3929882282665227
-0.0006852904794714808,0.03121220580941615,-0.00037224284139501145,0.0,0.19862676130678117
-0.0007191832099346824,0.02946278455048112,-0.0004685654205400868,0.0,0.01967879078638001
0.0023930936626095824,0.03278136589444243,0.0001571899075047633,0.0,0.33738353105405255
0.0021359495998765714,0.03186348631240941,-0.0012941492758040709,0.0,0.24996830493144068
-0.0010130339571700325,0.026141293145802037,0.0018229366923668748,0.0,0.0
-0.00044411425582487795,0.03840222436532329,0.002662421215585279,-0.0,0.83068070850341
0.0010684011389985326,0.037945355706063486,0.002279503061037563,-0.0,0.7834985159920566
-0.0017020933236894771,0.038534194506531436,0.0018354428006755652,-0.0,0.8376090457965344
-0.0009201983170530316,0.037309975345205915,0.0024868088784605054,-0.0,0.7349314208080416
-0.0018003551572370261,0.035641032595050935,-0.0016325836539669496,-0.0,0.5737880155447872
0.0019335894679687682,0.03408906317831236,0.0013574835320233705,-0.0,0.4449286743909067
0.002233141912335126,0.03509657890134906,0.0010528598251415928,-0.0,0.5352094673682632
0.0019062666900807987,0.03594630851735236,-0.0016194248341775332,-0.0,0.6112373585196839
6.815789761739506e-5,0.033129123296399256,-0.001006446633431511,0.0,0.3650118519752516
0.0019498713441939981,0.03659444956702596,0.001527414529059594,-0.0,0.6671539254614146
0.0022806977162639864,0.03734619529357193,0.0001985149606554368,-0.0,0.7338580177809694
-0.0014468026850164167,0.03732994687384336,-0.0021137611626567136,-0.0,0.7361094575229901
0.002384862098461113,0.01286790861708603,-0.0009494235008864744,0.8618252699490402,-0.0
0.001117592452558003,0.03502917090494673,0.00220953466669156,-0.0,0.5344320316035509
-0.0008239403667393812,0.022128314318313396,-0.002490425503032261,0.04780467698575106,0.0
0.0019810115905078236,0.03884857177530311,-0.0010356760700485962,-0.0,0.8687441399891603
-0.0003674440911788351,0.026263816712104544,-0.0024453440443160455,0.0,0.0
-0.00030970321788000894,0.03627271766724062,-0.0024183055528451737,-0.0,0.6355793105465479
0.002446483863919499,0.02446698481675281,-0.00020562745404309905,0.0,0.0
-0.00011386637071857461,0.02226073820950605,0.0009363885838779773,0.04144743067085078,0.0
0.0023869869777198398,0.031175356317345606,4.312910390600202e-5,0.0,0.1789520208600635
0.0010798772584170529,0.03688782560700218,-0.002282748682501167,-0.0,0.7004851526467886
0.0007460279758746942,0.03851140551581243,-0.0024653012651385843,-0.0,0.8354653974455433
0.0005084903341191512,0.0307750611653063,0.002605936398013722,0.0,0.15712458608393354
-0.000992064045772263,0.016979551518610584,0.0023612125226136114,0.5081657905093351,-0.0
0.0008987645782512782,0.01425304152973077,0.0023588664645168853,0.7443396160495149,-0.0
-0.0022836102496059884,0.026970496449620768,-0.0014923116061345348,0.0,0.0
-0.001014457837555991,0.03627489133166075,-0.00048220650095601625,-0.0,0.650842710318884
0.0002896912410196527,0.018700763778358352,0.0008996473214771204,0.35466588026276247,0.0
0.0004615258372503519,0.015801511060831844,-0.00067127212783716,0.60794291206527,-0.0
0.0021375581134636203,0.02584224657520363,0.0011757126183737328,0.0,0.0
-0.0007494900492817234,0.026535688439363686,-0.00021176272737267476,0.0,0.0
0.0018889727937816524,0.014279385932912347,-0.0015587951068108934,0.7394704010367367,-0.0
-0.001963633581819674,0.014340320597939384,-0.0016161722399720773,0.7345026899010388,-0.0
-0.0002836163146657957,0.0125976408721369,-0.002488171934606558,0.8844444201956686,-0.0
-0.0009134475370660561,0.019379613046587606,0.0022354390339716645,0.29542230728973634,0.0
-0.0014765873995124213,0.018225099953336484,0.0021053114327459405,0.3981215934034561,0.0
-0.0024724176548906996,0.014297466242650027,4.801738231825703e-5,0.7423584978251914,-0.0
-0.0017580523278902648,0.0390105779803211,-0.002254911916951632,-0.0,0.880050907215235
-0.00269758181883294,0.03865599042199801,0.0007288594614029015,-0.0,0.8527775256772544
-0.0019075803316841095,0.014117003036016153,0.0017283832206638854,0.7568618538954276,-0.0
-8.339149354930909e-5,0.016698070204443752,-0.0025339306123304305,0.5334638963670214,-0.0
-0.0024926369212865786,0.017702471272954098,-3.933431391115608e-5,0.44296272029303685,-0.0
-0.002139783927222107,0.016539871821911988,-0.001240014351612868,0.5460415575954817,-0.0
-0.002538275966094547,0.01560035825199424,0.00030131992783931247,0.6255639217845702,-0.0
0.0009687157855429823,0.019009279656686653,-0.0023126100879987677,0.32334117693548076,0.0
0.0024334777774505188,0.029687597284190258,0.00045243217833839007,0.0,0.04656585752480691
-0.0011656008496063232,0.01904325687953822,-0.002205872175755841,0.32371185346087167,0.0
0.0008380987002445747,0.020475931551125308,0.002086548845579675,0.19952712972907338,0.0
0.0005339211123737275,0.025148590001793147,-0.000839092824825582,0.0,0.0
-0.0025552179069533074,0.01914131342283706,-0.0007929041808329112,0.3155417160301671,0.0
0.0008583158507904144,0.014425361418482774,0.000625395265379256,0.7290909509611558,-0.0
0.0004536494013572839,0.031072607482968567,-0.002789803321020543,0.0,0.17734872814374097
0.00043002943848356696,0.019583978452128285,-0.0008810886063112388,0.2778266805150791,0.0
-0.0003256955875256619,0.016383631136465984,0.0008417011444483141,0.562965661939507,-0.0
0.0022788704915780687,0.014573010839001031,0.0013529031945821138,0.7162792239978523,-0.0
0.0004604246900769437,0.03056916656857088,0.0008231921998174564,0.0,0.14148850159976467
0.0006956465539214516,0.03543862436869019,-0.0005600940628271562,-0.0,0.5556206293621363
-0.00014220660109757875,0.03718242920496197,0.0009926782590047132,-0.0,0.7197121907902865
-0.0004917081698092243,0.035021380075452545,0.0007562585988239502,-0.0,0.525019194497711
-0.0009273591874091628,0.02407966910274372,-0.00010055530352339879,0.0,0.0
0.0010352382809808481,0.029509445372422095,-0.0005286295632899898,0.0,0.03969666710300385
0.0007415998576540395,0.028736043145107706,0.0010239959199849524,0.0,0.0
0.0028215901697647133,0.016046031540307294,0.0005898122339107585,0.5866455276935302,-0.0
-0.0028343705637197147,0.026117654936208632,-0.0003562414432749162,0.0,0.0
0.0006488389746101426,0.029497688426075246,0.0025218296792518806,0.0,0.03704783925261369
0.0005170765150839397,0.024264197163999256,0.001114297621720749,0.0,0.0
-0.0027486488774613738,0.03118438120122028,-0.0005383898836589427,0.0,0.19230129409322672
-0.0009413119398634786,0.020468537216582917,0.0005913891317865394,0.19937122420351908,0.0
-5.0272240570509886e-5,0.017798292547042377,-0.0011805114561003434,0.4346158231304166,-0.0
-0.0005480976973252972,0.013404332977510452,0.0009211941583447853,0.8167488545714744,-0.0
0.0009403247730924699,0.02134626197080161,-0.0005168271291078468,0.12199614941177013,0.0
0.000231317419174962,0.013489977984194029,-0.0009598179830129451,0.8104545110289175,-0.0
0.0018012169041742136,0.03015819972935846,0.0017724273341472414,0.0,0.08206085915711361
0.0005485033767282017,0.03719998035036987,-0.0010870292042811285,-0.0,0.7297310743418437
-0.002022273895869971,0.017102901594075227,0.0012401358029386549,0.4946028734491783,-0.0
-0.0009480672691421812,0.014857576627780153,-1.758627326796042e-5,0.6931349689865198,-0.0
0.0012245856240453007,0.02202157877783848,0.002250677350098239,0.06036036921782601,0.0
-0.001182379504498698,0.021937598987134765,-0.0009759238702288554,0.06562139352441757,0.0
0.0010721200413358037,0.022969645439547486,-8.12793002787567e-5,0.0,0.0
-0.002335093422986979,0.018990021171865067,0.0010750089630124607,0.3292083549573111,0.0
0.001193405870553135,0.027197140000936787,-0.0004321160987504856,0.0,0.0
-0.0018430114416384598,0.02564412776478983,-0.001718779465457779,0.0,0.0
-0.0006954339455405845,0.034824219466514615,0.002553641980917074,-0.0,0.5085970410396634
-0.0016428945140554484,0.015387105311325899,0.001953615451812256,0.6409595668396563,-0.0
0.0017165626989351433,0.02400968382652445,0.0017372846354749552,0.0,0.0
-8.456267741412957e-5,0.036011909323087496,0.002512692193062353,-0.0,0.6211587745614402
-0.0018958271623170976,0.02013194276530131,0.001666636246363065,0.2331897432673135,0.0
-0.0018713621780834856,0.017955493397517595,-0.0016889152929216071,0.4194924461517949,-0.0
-0.0012962992342853375,0.024764775629216692,-0.002326782651410391,0.0,0.0
-0.0011659425455972326,0.02720305291935381,0.002657681254880268,0.0,0.0
0.0003489761699607319,0.035157543156951986,-0.002798472172655584,-0.0,0.5446265026204974
-0.0018809299606873079,0.025891054938862734,0.0020737493308280544,0.0,0.0
-0.0026557240583506996,0.034305077616987936,-0.0007029580315476787,-0.0,0.462408487362031
0.0025706287510930395,0.03713602809034833,-0.0011770615399043945,-0.0,0.7141174164049852
-0.00037129147492538065,0.0379024889047496,-0.0027228007392639513,-0.0,0.7843125355917371
0.0025501778668214565,0.038429932812620325,0.0009461437872333925,-0.0,0.8319844555533186
0.0007898164072592771,0.01801009118441792,-0.0024370698602432742,0.4228662120688588,-0.0
0.002758307337965327,0.02750326214963163,-0.0008913629318933982,0.0,0.0
-0.0012493068141179774,0.029335081652892933,-0.0025072180924914987,0.0,0.025902048079753104
-0.0020323607401175423,0.034411358446176585,0.001884947484819055,-0.0,0.475327428280965
0.0025653677375756263,0.021683776074139974,-0.0013382028386959965,0.09504202711842323,0.0
0.0007976084335596255,0.02581844364601059,0.0017566937440237247,0.0,0.0
0.0028647325629704507,0.03574796524984146,0.00014100031172765753,-0.0,0.5930145666990402
0.002940585901251024,0.02667643282849724,0.00041266557513582064,0.0,0.0
-0.00278551925824955,0.038421694193342154,-0.0006048230039444176,-0.0,0.8263474145268863
0.002841205462103662,0.03430440745961479,0.000469761970688917,-0.0,0.4658127325846322
-0.0011228899321655017,0.018904578056372873,-4.950084630480546e-6,0.338284204198591,0.0
-0.0024125452649525927,0.024752228951714625,-0.0015012402987063305,0.0,0.0
0.0028729873015759483,0.014304491126906835,0.0003122200924041341,0.7411277482108367,-0.0
-0.0007296094386840606,0.014224131370833497,0.0022855433277761497,0.7465065033955305,-0.0
-0.0003170217671270709,0.017896144359891293,-0.0027576041623096265,0.4199727840103731,-0.0
-0.003198138068253196,0.013100324601390505,-0.002293085380297707,0.8397058877814865,-0.0
-0.003765559064460341,0.013058616950460946,-0.00115049888789821,0.8412029498063125,-0.0
-0.002400946157121404,0.013086618621850074,-0.0031182726917022303,0.8403034789512925,-0.0
-0.0013727034209979408,0.013133569567364434,-0.0036876017075829852,0.836207311714636,-0.0
-0.0001831138098544159,0.013154353754119438,-0.003930841404359743,0.834014009973711,-0.0
-0.003937524199524406,0.013147118043314095,-5.977780463230108e-6,0.8378871412753781,-0.0
-0.0008176972095996972,0.014466143618232978,-0.0038555705992104595,0.7209628804515742,-0.0
0.0010165547832896487,0.013175556924600523,-0.0038013567614511054,0.8323826210104803,-0.0
0.000412205423015186,0.014495054938410972,-0.003920104219718021,0.718716804474368,-0.0
0.002123163847644836,0.013173499208832875,-0.003313960063587413,0.8327244619738005,-0.0
-0.002823881600789651,0.014369974628357504,-0.002748827780249797,0.7307844998763219,-0.0
-0.003528385392295294,0.014358581478525572,-0.0017578127319063557,0.729159288499491,-0.0
-0.0018500592754677624,0.014514831958569153,-0.0034785881639568827,0.7256292507857517,-0.0
0.0030435046817749297,0.013180485895744214,-0.0025000592969502498,0.8321024257467378,-0.0
0.003631312298847638,0.013318902426943629,-0.0015304025780364706,0.8211415392595259,-0.0
-0.00022782089774789393,0.015748596600131427,-0.003941264977030927,0.6060266949702375,-0.0
-0.003896404955720905,0.014351196289544309,-0.0005988131429253935,0.7310994561631965,-0.0
-0.0014322302140827839,0.015752354882691444,-0.0036784015157704055,0.6087416093845022,-0.0
-0.0023321368398141152,0.015655669473718343,-0.003184436534967129,0.6171962894582745,-0.0
-0.003223705162818608,0.015761103370533096,-0.002273431135037127,0.6085479022261292,-0.0
-0.0037526903405437667,0.013080605693278064,0.001200673121241301,0.8419237789471395,-0.0
-0.0019150439056062503,0.017036579658609434,-0.0034548720524549296,0.4953253331018019,-0.0
-0.0028700456506452394,0.01696257404354692,-0.00271252969163527,0.5018893759865561,-0.0
0.0015725456221634942,0.01443380069233546,-0.003616389709335152,0.7234222757119816,-0.0
-0.000771373798174405,0.016958814115260797,-0.003876574841186905,0.5000085797243459,-0.0
-0.002397644121956775,0.018316083554867305,-0.0031435947766213614,0.38215784406304093,0.0
0.0025987583633131093,0.014498119459562739,-0.0029674974177750454,0.718755119689467,-0.0
-0.0035515326272640697,0.016990224352469947,-0.001731288960893565,0.5006328862137317,-0.0
-0.003765930999309522,0.01569091504883058,-0.001184942711049679,0.6146624797874839,-0.0
-0.00389730928111185,0.01445025344230713,0.0006098764070506132,0.7249688985914541,-0.0
-0.0013222791729516038,0.018286823114919335,-0.0037299107763023387,0.3851415272981926,0.0
-0.003222387394380776,0.018320479638931263,-0.0022890293999741997,0.38268155774828955,0.0
0.0009869307659303933,0.015649983902140927,-0.003825272398831715,0.6167995804806701,-0.0
0.0033841684195315175,0.01451588869737042,-0.002031197109289691,0.7174730054673384,-0.0
0.0004299261188227621,0.017070032158944787,-0.0039317254845054345,0.4914422918136839,-0.0
-0.003948786250884692,0.015754389516921118,-6.17252457868214e-5,0.6104523252406429,-0.0
-0.00022661521842101922,0.018308260575704994,-0.003953047012085872,0.38394994461182447,0.0
-0.003541623866110881,0.014683443072688452,0.0017344465434260769,0.7161740778265487,-0.0
-0.003208129503688807,0.01316669910743141,0.0022919577709382545,0.8355216967341106,-0.0
-0.0039160648984761775,0.01686702845488562,-0.0005554856668428189,0.5083570477994236,-0.0
-0.003786530629323353,0.018265038030834277,-0.001137717146390377,0.3868916892505417,0.0
0.002105621384067394,0.01571260565098456,-0.0033447138917762475,0.6129365866083054,-0.0
-0.0037892426449903016,0.01573562259264361,0.0011211224394638295,0.6116396672259707,-0.0
0.0015395746323828663,0.01702144452421376,-0.0036471490334066487,0.4953009573604214,-0.0
0.003023989870985323,0.015773967830158272,-0.002548961920976317,0.6064050071743244,-0.0
0.0025654298505541125,0.017111551154651947,-0.0030156956800418077,0.48943636584316985,-0.0
-0.003918323439026628,0.017038293644445132,0.0005429220828799467,0.4991863170523898,-0.0
-0.002851510594225228,0.014516586752417845,0.0027363281197291703,0.7195056325362229,-0.0
-0.0032765733632863846,0.01579613226501287,0.0022138572520631187,0.6081639366364544,-0.0
-0.003957881436323215,0.018319745745387937,7.467051430804971e-5,0.38636457999141754,0.0
-0.0035914348729630557,0.017069547918661068,0.0016622855364879635,0.4959217479858849,-0.0
-0.003817500420401261,0.0181781365249807,0.0010624997941568975,0.39287282208079555,0.0
-0.0024446260874195097,0.015876584857020554,0.0031152110874451398,0.6012143442673172,-0.0
