xcoord,ycoord,eig1,eig2
0.5991544388042216,0.9645348085165418,0.3049057193014438,0.0
0.6068923997599831,0.9626976362043042,0.3175451985816848,0.0
0.6089548767542465,0.9605204900613048,0.3291956834646395,0.0
0.6051081622000303,0.9579818572950866,0.34064285267252004,0.0
0.5953556384732318,0.9549516547223246,0.35008125761657183,0.0
0.5804569983216034,0.951486459759893,0.3574400888213425,0.0
0.5591511008941109,0.945815035130591,0.36351942527595316,0.0
0.5340093519123221,0.9382228616439894,0.3682065684250636,0.0
0.5062340825590568,0.927230901614593,0.3707899489832428,0.0
0.47766243741509984,0.9108922696246278,0.3675806790738743,0.0
0.4505252750288517,0.8861215651589115,0.3571496128218091,0.0
0.42741806759978546,0.8483598599387374,0.3399605186704828,0.0
0.4134981788164958,0.7888395307617233,0.31019537255739843,0.0
0.4189075950716044,0.6920936459530275,0.2634017209532436,0.0
0.46339366431701595,0.5280721516971698,0.1925053431123531,0.0
0.5450442638112455,0.28254082680786907,0.024890383881334684,0.0
0.589461015968739,0.07151941249780225,0.0,0.0
1.0,0.00010359677287661931,0.0,0.0
0.0,5.137162914211885e-5,-0.0,0.6458780709096751
0.5581940424442863,0.17377677872668432,0.0,0.0
0.45164644784166985,0.5201315922292499,0.011508393227255921,0.0
0.3859099856697671,0.7248509200894446,0.0780833518411619,0.0
0.3689734128004064,0.8220798921613518,0.09308288994713754,0.0
0.36406629089710285,0.8739026674531363,0.06786793136305812,0.0
0.358145123458322,0.904081259748613,0.042571137107665864,0.0
0.35064912523674246,0.9226459536292446,0.036505778599572915,0.0
0.3415799904716842,0.9347896578644227,0.025502119601783873,0.0
0.3326916746793663,0.9433242446706139,0.016077649133979903,0.0
0.32624413199107716,0.949975829152734,0.010409376266084623,0.0
0.3240420489122093,0.955759248582555,0.00914219947027584,0.0
0.3279883048452412,0.9612674000879532,0.014222609056644499,0.0
0.3400655612885955,0.9667051888450473,0.027995104205101283,0.0
0.36217869913372797,0.9719111997366849,0.04995675507469884,0.0
0.3979476736925093,0.9766510440502623,0.07357731051455065,0.0
0.4499596742737519,0.9803454354300638,0.09210327927646966,0.0
0.518275284975334,0.982468860266519,0.16573616109405767,0.0
0.5959366018304642,0.9825025970841459,0.20261468296014365,0.0
0.6697281260281402,0.9800373549805794,0.23591872576339093,0.0
0.7294043567747905,0.9751024604995837,0.2563061044471905,0.0
0.7723908065922823,0.9681437047404006,0.2682346212853285,0.0
0.8009833941376273,0.9599809404337998,0.2755730829721932,0.0
0.8184030991101527,0.9516820358058409,0.28857874076594187,0.0
0.8271706229013007,0.9443881641940688,0.31485608230386297,0.0
0.829000618578384,0.939128680974729,0.3356015379713895,0.0
0.8238892015335624,0.9364473726364795,0.3438772002389827,0.0
0.8116657878549796,0.93617892808557,0.3508931392008299,0.0
0.791403463973916,0.9380952655381825,0.3595106817169159,0.0
0.7616459141115578,0.9410858962703309,0.3704146519722035,0.0
0.7204428093558588,0.9437417778836622,0.3824817029469842,0.0
0.6669684179652858,0.9440370124022401,0.393528659385197,0.0
0.6035883171025934,0.9390487448361289,0.40083315430839317,0.0
0.5369907289237953,0.9244360674179103,0.4029875974950665,0.0
0.4772782168701311,0.8940240839797122,0.3987042209075062,0.0
0.43278086441613073,0.8360184609552228,0.37291980020422777,0.0
0.41965771920418937,0.7218497404458974,0.3067331389749711,0.0
0.4800380970151618,0.4862111952155486,0.1953365500362154,0.0
0.5813066393821098,0.14065628843694816,0.0,0.0
1.0,0.00020746976330428995,0.0,0.0
0.0,7.727975549136024e-5,-0.0,0.6455279641823991
0.5399081448154255,0.25066709134744714,0.0,0.0
0.4100690622462639,0.6300686595776389,0.02823306377330525,0.0
0.3657755755712922,0.7933944652244082,0.052596358762210416,0.0
0.35076682434495793,0.8642938431493769,0.022446467484627947,0.0
0.3335091939484875,0.8989815276309009,0.0042504199221383866,0.0
0.31112495414625047,0.916394180941492,0.0,0.0
0.2851261144230773,0.924616965328373,0.0,0.0
0.25929006433032964,0.9284559054789016,0.0,0.0
0.23757065855588744,0.930203318518516,0.0,0.0
0.2212015379169427,0.9318992473401656,0.0,0.0
0.21101471580204811,0.9350223974116534,0.0,0.0
0.20795874519071783,0.9406199571201881,0.0,0.0
0.21307061486917095,0.9487537590447934,0.0,0.0
0.22894729557150414,0.9589495604834847,0.0,0.0
0.2611325028335211,0.9699412592082365,0.0,0.0
0.32128701472369464,0.9799123943405734,0.009992318040107216,0.0
0.4296319019423964,0.9867513091940446,0.07613307743164544,0.0
0.5902330700129699,0.9883464007033433,0.16468682272751367,0.0
0.7363165498123747,0.9827914446770126,0.20698475528152832,0.0
0.8230013072818646,0.9694800179197628,0.23005289728303074,0.0
0.868571358469893,0.9490322508445292,0.22939647950902348,0.0
0.8925763101861606,0.9238413941415158,0.22265764809943223,0.0
0.9047564256472092,0.8978842486802382,0.23758357471292815,0.0
0.9099613085814809,0.8752974567240613,0.2860323699881222,0.0
0.9105714704493308,0.859291580508124,0.2893423768081469,0.0
0.9076086911264312,0.8517135850812423,0.29131898610821444,0.0
0.9012521127617898,0.8530436396568369,0.30475502494195233,0.0
0.8907165356195136,0.8621644975270465,0.32446565924365134,0.0
0.8743922755829483,0.8777681431557325,0.3435921843217327,0.0
0.8492482515131976,0.8974421468674372,0.3610145306151874,0.0
0.8101482409080761,0.9159653349431243,0.3786929655048171,0.0
0.750961948098499,0.9298296243221743,0.39652594441846933,0.0
0.6697964490117889,0.9350516976278891,0.4126257880867528,0.0
0.5727532928117202,0.9255897675036288,0.4191694144167956,0.0
0.4856901162341517,0.8899749933561155,0.41635001863858867,0.0
0.42947674196425645,0.8062490108880102,0.37965526633206736,0.0
0.4438147030840207,0.6085514454957008,0.2667046622080888,0.0
0.5693739979363052,0.20520691286803167,0.0,0.0
1.0,0.00031203130517603385,0.0,0.0
0.0,0.00010343715377105452,-0.0,0.645329996368453
0.5198158796658198,0.3172803878852852,0.0,0.0
0.3870421414642269,0.6928983187160861,0.025105831441540664,0.0
0.3507032047032126,0.8271551011005156,0.007838109916292253,0.0
0.32601931389922945,0.8806021235276871,0.0,0.0
0.29302367156059334,0.9020927778524915,0.0,0.0
0.25473188572529476,0.9076793790170827,0.0,0.0
0.2182048349161533,0.9045880218495634,0.0,0.0
0.1875793794060822,0.8969385380851775,0.0,0.0
0.16403985333339458,0.888637394502952,0.0,0.0
0.14750638510869285,0.8827419176815214,0.0,0.0
0.1370443786676984,0.8818026331245538,0.0,0.0
0.13226927938246155,0.887581212309023,0.0,0.0
0.1334354983418872,0.9005357312831489,0.0,0.0
0.14194164163063747,0.9197636056603021,0.0,0.0
0.16159167127924134,0.9426918674550299,0.0,0.0
0.20254338539278982,0.9654477447901223,0.0,0.0
0.29552268227499956,0.9833846048983891,0.0,0.0
0.5185759135794921,0.9914120204648073,0.07750281369407647,0.0
0.7712846016267041,0.9844532116775802,0.1878862477141396,0.0
0.8757357694455138,0.9590300597495818,0.20326600165768913,0.0
0.9150398983457275,0.9158044862423353,0.17360273606849103,0.0
0.9310123460028371,0.861685373346185,0.1640173791329897,0.0
0.9365866391448573,0.8073025672421301,0.20860569248918656,0.0
0.9366272528411355,0.7623828437902046,0.24572838761315396,0.0
0.933881021465474,0.732578815571553,0.24868161696249477,0.0
0.9299277098597195,0.7198206619361056,0.27947291157674387,0.0
0.9252104257643025,0.7227099498602968,0.3066555191741676,0.0
0.9194117912212741,0.7398605225250887,0.330988196662708,0.0
0.9113610825196243,0.7692460852722532,0.3521280081157283,0.0
0.8985162455532447,0.807345923549625,0.3719473628141073,0.0
0.8764343854013756,0.8490403392230856,0.39020645987628605,0.0
0.8380220895230028,0.8886609229442076,0.40349419611655724,0.0
0.772078730229371,0.9172340447527554,0.41815845042890515,0.0
0.6708190162202327,0.9290652557831023,0.43081161255752565,0.0
0.5510952273098463,0.9139047454792859,0.4318579662813205,0.0
0.4560175772286194,0.8520038019830499,0.4184080500211781,0.0
0.4303058596820695,0.6839270076770794,0.3197245150871493,0.0
0.5556137357198121,0.2634302756232914,0.03701771269054028,0.0
1.0,0.0004176148498850469,0.0,0.0
0.0,0.0001299399039669068,-0.0,0.6453079144889918
0.5005599641375414,0.3727361903718289,0.0,0.0
0.37211252052412574,0.7315596729231701,0.006808623931327505,0.0
0.33510243043229926,0.8444983587382062,0.0,0.0
0.2976329539001669,0.883835681695787,0.0,0.0
0.2512403319896934,0.8924143031116213,0.0,0.0
0.20535528560928612,0.8842398176002997,0.0,0.0
0.1672848183637755,0.8657501720273547,0.0,0.0
0.13858711120807546,0.8423065341579531,0.0,0.09210728699921777
0.11816093278560455,0.819362563164669,0.0,0.360009672819861
0.10407732807023182,0.8006776977671036,0.0,0.3835662761327679
0.09518260762334166,0.7934617250259983,0.0,0.39352180096341016
0.09049440827151964,0.7986009001191574,0.0,0.3906076774470924
0.09005580172879547,0.8181390987866619,0.0,0.3762991660890339
0.09462923558673117,0.8505491132148404,0.0,0.24421186558946711
0.10653599346029591,0.8915564915856117,0.0,0.0
0.13211712358454641,0.9344620088636182,0.0,0.0
0.19310973921326818,0.9708879317683728,0.0,0.0
0.3960168811968266,0.9915452139131627,0.055787702561312484,0.0
0.7876321771320537,0.9862502543677831,0.17148062918829826,0.0
0.9072597902014783,0.9451985115990725,0.17554766109180786,0.0
0.9389471423566728,0.8693169301000664,0.12867335368828517,0.0
0.9471764998504473,0.7767803004902595,0.11129215755317416,0.0
0.945496416235642,0.6938097443363727,0.22207120578365752,0.0
0.9394147170350151,0.6339757236484713,0.21774278956751433,0.0
0.9321871550666688,0.5987288760569383,0.2650215547912674,0.0
0.9256787434303014,0.5848124886950754,0.30215734446925097,0.0
0.9207242536924336,0.5890120872871385,0.32118900526768995,0.0
0.9174081544367712,0.609919933590449,0.3362144109953881,0.0
0.9147753706055342,0.6463304377201936,0.3537277126721326,0.0
0.910502476358825,0.6971571151715311,0.37197951119725503,0.0
0.900771273072229,0.7587955894922207,0.39644332916508845,0.0
0.8789350531146951,0.823262609306596,0.41986789279565395,0.0
0.8340281784401536,0.8798398999083823,0.4312157283036994,0.0
0.7489685254654004,0.9154018655079825,0.44203636418319975,0.0
0.6185135851209906,0.9215859859695188,0.4491696476000763,-0.0
0.48957921221753675,0.877996722262883,0.436079752452315,0.0
0.4289079153449235,0.7337331919706825,0.3652924966353849,0.0
0.5418177270974024,0.31423628470389076,0.0858363353396759,0.0
1.0,0.0005245728061005037,0.0,0.0
0.0,0.00015688578495795587,-0.0,0.6454709392330441
0.483597527021026,0.417506823540818,0.0,0.0
0.3607061247692671,0.756327816318149,0.0,0.0
0.3184743186730301,0.8524469589443218,0.0,0.0
0.2688680434632115,0.8788058307238619,0.0,0.0
0.21423987909385134,0.8732760493546696,0.0,0.0
0.1673133792563953,0.8481919646914915,0.0,0.0
0.13199897576799863,0.8100147546056868,0.0,0.3634092824199742
0.10756003093616502,0.7663432047807789,0.0,0.4102982874897955
0.09091830654340988,0.7236260264280364,0.0,0.4302498510456853
0.07985464782819296,0.6896611602428128,0.0,0.4434426244106151
0.07265653487307014,0.6716068536491854,0.0,0.44201827947965455
0.06818860160555498,0.6741314648868997,0.0,0.444280652883385
0.06636533140085463,0.7000637105911722,0.0,0.4341791776244074
0.068090937846129,0.7486333578017627,0.0,0.4180768058542138
0.07530737334700835,0.8139844479600075,0.0,0.38749538461006044
0.09214121361400866,0.8850028720284151,0.0,0.0
0.1321129153365657,0.9478812914307482,0.0,0.0
0.27608962947649507,0.9879266369649463,0.0,0.0
0.795745147596129,0.9879932867135875,0.15869079119660645,0.0
0.9278488847462647,0.9287622355977713,0.1504919430466881,0.0
0.9516603185313087,0.8111663093916277,0.08689665592903649,0.0
0.9516156528971501,0.6812211966586569,0.08217551242950984,0.0
0.942394276543445,0.5825710797410646,0.19218907332758595,0.0
0.9295279266772849,0.5217512877767123,0.24214774924537372,0.0
0.9169888745097377,0.4905035937099018,0.28492140523917203,0.0
0.9071655331479835,0.4807582408210471,0.31450364036782796,0.0
0.9012267108107531,0.4875287698666455,0.36342951020292463,0.0
0.8994608500293668,0.508822204518647,0.38990094473380843,0.0
0.900765997058293,0.5444328353101705,0.41105887755481985,0.0
0.9029238950219807,0.594855853694101,0.42011817202106067,0.0
0.9029500546387867,0.6653236833835675,0.4275235285401935,0.0
0.8941997409103031,0.7471351379394248,0.41965739905764277,0.0
0.8668154201635699,0.8287260086509124,0.44206749896042963,0.0
0.8019470007871223,0.8915407090840984,0.4547841416800716,-0.0
0.6787767661564992,0.9189265216101942,0.4622306417312025,-0.0
0.5255383915894298,0.8938931707323889,0.4506822102089288,-0.0
0.4338380651435898,0.7682066883608923,0.3987458869071084,0.0
0.5292588598735104,0.35723817785249323,0.14293331051639396,0.0
1.0,0.0006332851277229898,0.0,0.0
0.0,0.0001843762731671147,-0.0,0.6458080227534964
0.4693974618739827,0.4528012301893581,0.0,0.0
0.35099819768865115,0.7723109055372297,0.0,0.0
0.3013921288120056,0.8544295368189057,0.0,0.0
0.2424076191537447,0.8678217605249533,0.0,0.0
0.18458907180560674,0.8466677385478715,0.0,0.0
0.1396725559009492,0.8015578189240513,0.0,0.36984727211891977
0.10906934239633656,0.7409218995492077,0.0,0.4252472440580072
0.0893367579561194,0.6731094048918458,0.0,0.43437581753247484
0.07741137993292213,0.6088936902584994,0.0,0.42999385157239184
0.0702190820087473,0.5583679388598891,0.0,0.44240779583014295
0.06503839584089016,0.5293294375492118,0.0,0.44523445024202496
0.06059800481179279,0.5260998992340333,0.0,0.4347515466936627
0.05653691045303374,0.5541288237002931,0.0,0.42333905524667204
0.05444834296963277,0.6161860415191427,0.0,0.4323475957232442
0.05707160503765957,0.7082818276367653,0.0,0.4309456706007525
0.06795263068326411,0.814951896922429,0.0,0.39114872708932896
0.09566915872444379,0.9131410452141155,0.0,0.0
0.19225281025658358,0.9797839711872619,0.0,0.0
0.7832587596071832,0.9905690392596533,0.148332186393664,0.0
0.9411435248067181,0.9096024411969708,0.12810779714957124,0.0
0.9576067855672763,0.7450334494768778,0.05112924310909201,0.0
0.9495887532024352,0.5883567249008114,0.07954389613545067,0.0
0.9317129975697294,0.489558895487725,0.19519095898023092,0.0
0.9116743065041153,0.43797464778970846,0.26315310589126895,0.0
0.8937520936174562,0.4157733459320988,0.3101216861714203,0.0
0.8805281147413955,0.4125880107900574,0.36427786920743643,0.0
0.8735859346933312,0.42276375671862526,0.41055995846702836,0.0
0.8728953246067301,0.44357480458603804,0.449195596033569,-0.0
0.8775298951096173,0.47567974480652664,0.4696814426943592,-0.0
0.8853649663549618,0.5222606352220148,0.4736113848470603,-0.0
0.8930797556573997,0.5875510872114119,0.46849510692617297,-0.0
0.8949121405948182,0.6737890335275684,0.46768693894120134,-0.0
0.8815672968722511,0.7725371782966517,0.45106909801886313,-0.0
0.8347877738703933,0.8596017201824045,0.46810053167381077,-0.0
0.7267853823115852,0.9094456132871105,0.4731638552785414,-0.0
0.5611038180894092,0.9026395146665672,0.46778363327621775,-0.0
0.4419761953585034,0.792641647524412,0.4245343599695207,0.0
0.5186263808067415,0.3926164562405433,0.1860447546406819,0.0
1.0,0.0007441631510855047,0.0,0.0
0.0,0.00021251868083506454,-0.0,0.646287269496042
0.45789826199934386,0.48000849855205613,0.0,0.0
0.34231518970043867,0.7822966990427339,0.0,0.0
0.28506303159022023,0.8521405645375915,0.0,0.0
0.21949384243492828,0.8525800234288989,0.0,0.0
0.16172663079827715,0.8142269458960822,0.0,0.3198805801943302
0.1207868046094555,0.7475457647317102,0.0,0.4238687392242033
0.09533213183136113,0.6625132900549583,0.0,0.43196031345236446
0.08170042882091724,0.5723627825569291,0.0,0.4564954922729489
0.07606524486254414,0.4921881714307927,-0.0,0.4958653907422116
0.07435903535352721,0.43243122105680243,-0.0,0.555550754386965
0.07268817092428144,0.39703225312629403,-0.0,0.5762541851763565
0.06813579558571943,0.3883339123006447,-0.0,0.5492596810135287
0.060662617786785104,0.40985836008766374,0.0,0.4857104888937328
0.052466743956892985,0.4709882690568647,0.0,0.436251195621119
0.04819955837948264,0.5799474672349085,0.0,0.4251655948648862
0.05290797289866218,0.7244190136657273,0.0,0.42632521326144657
0.0725929044819355,0.8661069706431384,0.0,0.07449107359129052
0.14014703151416136,0.9667725686077444,0.0,0.0
0.7630261877991297,0.9927868589332699,0.13392392941662587,0.0
0.9506191963679254,0.8883734069815213,0.10821998127542444,0.0
0.9597342570696494,0.6766701642766608,0.0219335294920172,0.0
0.9430672247662918,0.5090681332527027,0.12709670779191387,0.0
0.9167859312791844,0.4200927571845432,0.21752814810284454,0.0
0.8895323865328304,0.3802927264415767,0.26742042579691083,0.0
0.866348707119777,0.36858509922696897,0.3445906215054215,0.0
0.8501356013430029,0.37311702081884,0.4257894882804576,0.0
0.8421671457504912,0.387160784672252,0.4957885989030567,-0.0
0.8423765933996609,0.40785122805028073,0.5423786909936986,-0.0
0.8497526399362798,0.4358618283819598,0.5621206172365418,-0.0
0.8623488891384491,0.47483884154703987,0.5588021910186342,-0.0
0.8765909021200597,0.5321782300783283,0.5358995679475412,-0.0
0.8873803760995952,0.6138227623647899,0.5056986587086784,-0.0
0.8851522451084951,0.7179677079864734,0.4912645161245853,-0.0
0.8540371995047131,0.8243487370103189,0.46826930597926997,-0.0
0.7621592987321091,0.896443355780499,0.4892762428480398,-0.0
0.5937225833483719,0.9062488417775089,0.4839384254038884,-0.0
0.4514799431176717,0.8100344140728608,0.4412159747127441,0.0
0.5101555865379085,0.4208883301150008,0.21328253184617943,0.0
1.0,0.0008576519646888862,0.0,0.0
0.0,0.00024142870858425737,-0.0,0.6468620759362921
0.44884010637879784,0.5003861019341024,0.0,0.0
0.33444841573260276,0.7880009274023643,0.0,0.0
0.27026433797594535,0.8468794749377409,0.0,0.0
0.20059150247538718,0.834085191903984,0.0,0.0
0.14481834192069726,0.7780339886729843,0.0,0.3961714849450894
0.10855949121504199,0.6894262453438401,0.0,0.4405392963142437
0.08940911972378972,0.5826781943678238,0.0,0.4617053690148147
0.08353596005495843,0.4783088532300507,-0.0,0.5501857018304482
0.08605280597771575,0.3943624167082207,-0.0,0.6526169748723828
0.09142840639475713,0.336227523488996,-0.0,0.7007231932455926
0.09421794791889929,0.30168537433402715,-0.0,0.7152012797314242
0.09058203168239318,0.2883580440888772,-0.0,0.6943306529960778
0.07921168651698912,0.2991986240934961,-0.0,0.6463278718368564
0.06293693935637173,0.3446811029234802,-0.0,0.5341215715033807
0.048407242235407016,0.44625208538595096,0.0,0.4343242231808253
0.0444210283027319,0.6157369720329969,0.0,0.44850273190664236
0.05716033375818794,0.8063889826199534,0.0,0.4027006216751222
0.10685132891579888,0.9487035028807794,0.0,0.0
0.7265439998849232,0.9947054715915764,0.1033890729312266,0.0
0.9574887138555128,0.8653010555584276,0.08989577999939433,0.0
0.9590775346358488,0.6108495743548145,0.0,0.0
0.9336375866733709,0.4449445661208947,0.1662910170181289,0.0
0.8989959299089076,0.36938419686667107,0.22878851632251088,0.0
0.8647645335825066,0.3426902908032544,0.30317901574348927,0.0
0.8368793228478973,0.3421141536177671,0.40574746799579253,0.0
0.8182074313884509,0.3548388730269835,0.5141387704773824,-0.0
0.8096891595247873,0.37334929656063903,0.5830581552231019,-0.0
0.810978217879156,0.3943052016486191,0.6277206970897516,-0.0
0.8208156747628056,0.41841361371612895,0.6467994169841937,-0.0
0.8372256650857288,0.45014960746583094,0.6419495332023542,-0.0
0.8571818814662702,0.49683945009041164,0.6141531323695174,-0.0
0.8751594323941677,0.5697977812160815,0.568591578520659,-0.0
0.8827807514496544,0.6723886474487739,0.5220475289082385,-0.0
0.8637992442019766,0.7898720041598314,0.501989250302741,-0.0
0.7872456379551838,0.8806564517292682,0.49874309791254406,-0.0
0.6219089789671789,0.9064206115854736,0.4944552035782967,-0.0
0.4611679863241404,0.8222211512163321,0.45341615570590416,-0.0
0.5038104572275343,0.44269564532025074,0.23372118136262332,0.0
1.0,0.0009742308006096084,0.0,0.0
0.0,0.0002712343092493906,-0.0,0.6474819266215492
0.44193987561158865,0.5149596956962136,0.0,0.0
0.32743606461823305,0.7904637232723979,0.0,0.0
0.25731346461479676,0.839520932340147,0.0,0.0
0.185919876691923,0.8140200997997109,0.0,0.005016980787077266
0.13286566975009562,0.7402799856983637,0.0,0.4303014408878474
0.10189153819542188,0.6316707404548768,0.0,0.4495217065643562
0.0901415263381508,0.5099332032234922,-0.0,0.5421152552167566
0.09328452776904574,0.4029100640954395,-0.0,0.6805944216736479
0.10512969714996476,0.32521788996816015,-0.0,0.7596067747637416
0.11853379548263708,0.27518241459945364,-0.0,0.797636944095545
0.12689834740683087,0.244671562174103,-0.0,0.8054332071204126
0.1250874389938046,0.22930451295727594,-0.0,0.7899021416820452
0.1107771648583474,0.22966530841957017,-0.0,0.7494979011698405
0.08568446936630315,0.25606532845325813,-0.0,0.6630344326688282
0.058427267250411086,0.33269266957428195,-0.0,0.5073768696573924
0.0418852392088896,0.49842391530687535,0.0,0.4179169940880362
0.04666019131722013,0.7344516455372417,0.0,0.4257271930197709
0.08451829044579334,0.9255304364999174,0.0,0.0
0.6675965466811908,0.9961662516419907,0.06351127205395836,0.0
0.9625161379594973,0.8409105733550717,0.07382760226746392,0.0
0.9568764600054062,0.5516329035592594,0.0,0.0
0.9223507973131282,0.3943210074189461,0.14092159654608466,0.0
0.8794591676507931,0.33327483485877923,0.22084815900562124,0.0
0.8386282710644726,0.32008682837559294,0.33806972878951014,0.0
0.807032562558229,0.3312255622596799,0.4871929992674155,-0.0
0.7867429544291032,0.35273508814237753,0.5925289902633487,-0.0
0.7783960649020966,0.37537313106652426,0.6602365469615142,-0.0
0.7808563207786113,0.3969635647624344,0.7037353660858281,-0.0
0.7929760600530857,0.41752587052061857,0.7224885009208093,-0.0
0.8126488885726609,0.4419720868375358,0.7159270002149285,-0.0
0.8370295616722807,0.47886665430289943,0.6869018005047638,-0.0
0.8609201280646918,0.5409159216532097,0.6325859442411016,-0.0
0.8763516927860021,0.6367797361145066,0.5680635304073295,-0.0
0.8672606894109544,0.7586990472445226,0.5309111818377222,-0.0
0.803875275526371,0.8644499025423057,0.5010690907688437,-0.0
0.6451186762195554,0.9039496159242598,0.5044125846971181,-0.0
0.47021831442656364,0.8303850324816461,0.4641890892875431,-0.0
0.4994370217935269,0.4586581024642822,0.25035168256428675,0.0
1.0,0.0010944109475361612,0.0,0.0
0.0,0.0003020831129836968,-0.0,0.6481031582474647
0.4369359365160194,0.524553177267084,0.0,0.0
0.32132310075806436,0.7904352884837073,0.0,0.0
0.24646665308915883,0.8307815650772609,0.0,0.0
0.17467399129170277,0.7931997922198073,0.0,0.36127525546069
0.1250026890019717,0.7032594339232274,0.0,0.44971589078431823
0.09977758450659596,0.5787290357260099,0.0,0.4862328154087402
0.09609341301181441,0.4506540548908078,-0.0,0.6509626529064092
0.10868678764333706,0.3497842117663294,-0.0,0.7690230914636967
0.12977255438594212,0.28327324731638276,-0.0,0.8324585562827573
0.15097653828711138,0.24257384821327038,-0.0,0.8599607239287402
0.16506184087434214,0.21718352652509387,-0.0,0.8629970310953667
0.16658189108414062,0.2006564947938234,-0.0,0.8463273794602807
0.15143605672252167,0.19286407550111748,-0.0,0.8112275131053126
0.11912273331366163,0.20226232738857453,-0.0,0.7508778587489451
0.07793761682929558,0.251284732334993,-0.0,0.6285555524543068
0.0458883520376967,0.3892752785172485,0.0,0.43498170907827466
0.03983665175115149,0.6516181330585656,0.0,0.44236179357323746
0.06876620129430121,0.8974692337644711,0.0,0.0
0.5818384375771358,0.9970449806069485,0.05734235587306867,0.0
0.9658729006815009,0.815550966376974,0.05989236247418708,0.0
0.9530397544915495,0.49974490803012167,0.0,0.0
0.9100235404507984,0.35502892908137906,0.1471147726518117,0.0
0.8590501634851412,0.3082306197512969,0.25490307822937075,0.0
0.8128933207291238,0.3087509280730315,0.40321800019211373,0.0
0.7780995873709785,0.33221284012021773,0.5553632351077876,-0.0
0.7569470561382977,0.3629819154263291,0.660786075635138,-0.0
0.7493300918064304,0.39099357137898305,0.7258004884695612,-0.0
0.7536921705788845,0.41222216550390145,0.7660350156415136,-0.0
0.7680536995795086,0.42810217347783125,0.7816401381997677,-0.0
0.7901455571290704,0.4458061565597271,0.778181435542414,-0.0
0.8179343375491777,0.47378473607223764,0.7494033534565218,-0.0
0.8465112731625772,0.5246441229988675,0.6977948452902477,-0.0
0.8680564842577628,0.6117518235365761,0.6173412052286052,-0.0
0.8672858411689477,0.7332983146347377,0.5531619290993801,-0.0
0.8143255967961518,0.8492246633156234,0.5126882217984274,-0.0
0.6624527815021841,0.9008993736186015,0.5157292594106127,-0.0
0.4780703989207644,0.8354570050438164,0.47315027611275884,-0.0
0.4968780196977832,0.4692820341813111,0.262661048344295,0.0
1.0,0.0012187316903724084,0.0,0.0
