xcoord,ycoord,eig1,eig2
0.44025482018844436,0.9862723808248247,0.025502119601783873,0.0
0.40368383238116523,0.9869286642498555,0.016077649133979903,0.0
0.3793264676750927,0.9875533136327037,0.010409376266084623,0.0
0.37250800203464157,0.9887272336840477,0.00914219947027584,0.0
0.3901924545223174,0.9906696827459647,0.014222609056644499,0.0
0.445954944583054,0.9930521204552538,0.027995104205101283,0.0
0.562311511244809,0.9948583737447503,0.04995675507469884,0.0
0.7392634292494853,0.9941395097245543,0.07357731051455065,0.0
0.8741653815021269,0.9872347690847667,0.09210327927646966,0.0
0.9362884326034856,0.9666790415717286,0.16573616109405767,0.0
0.9622287143707323,0.9235627760040275,0.20261468296014365,0.0
0.9722122700036498,0.8531575795351131,0.23591872576339093,0.0
0.9751697343819545,0.7647002806966419,0.2563061044471905,0.0
0.97360230085442,0.6788172517872025,0.2682346212853285,0.0
0.9690839868850633,0.6103878251034962,0.2755730829721932,0.0
0.9627728556939291,0.5622769990401799,0.28857874076594187,0.0
0.9560725169598389,0.5317143195808955,0.31485608230386297,0.0
0.9501189306125929,0.5157857016475558,0.3356015379713895,0.0
0.9468663083335584,0.5112805066455067,0.3438772002389827,0.0
0.945082859715817,0.5179971417099076,0.3508931392008299,0.0
0.9456127712706148,0.5362550218932719,0.3595106817169159,0.0
0.9476938212223338,0.5674516597089231,0.3704146519722035,0.0
0.9505157594091725,0.6148994454916746,0.3824817029469842,0.0
0.9516838863493414,0.680018707128172,0.393528659385197,0.0
0.9476780061214843,0.7591976914009512,0.40083315430839317,0.0
0.9323589785403379,0.8413576530374726,0.4029875974950665,0.0
0.8905722438931216,0.9083387162182818,0.3987042209075062,0.0
0.7821161725485407,0.9480832772595252,0.37291980020422777,0.0
0.557991009364793,0.9490906454480613,0.3067331389749711,0.0
0.3284144265765163,0.8640715421949147,0.1953365500362154,0.0
0.35515330517596033,0.5748361062037759,0.0,0.0
1.0,0.0001076387395405817,0.0,0.0
0.0,3.988977509124853e-6,-0.0,0.6455279641823991
0.2621814056089977,0.6959313680676529,0.0,0.0
0.31880822634201067,0.8980990570121499,0.02823306377330525,0.0
0.40714998327440577,0.9542341467174615,0.052596358762210416,0.0
0.4284314298957768,0.9705373839916648,0.022446467484627947,0.0
0.3812330086292643,0.9751036918416226,0.0042504199221383866,0.0
0.30989858228602396,0.9729611790666626,0.0,0.0
0.24420752696729187,0.9656856946763668,0.0,0.0
0.19457961754617417,0.9557022987570095,0.0,0.0
0.16240626117889034,0.9459894556743313,0.0,0.0
0.14236636899221802,0.9389956429538172,0.0,0.0
0.1318946492111236,0.9369428856683925,0.0,0.0
0.1302095167675926,0.9414498218196856,0.0,0.0
0.1377237496749147,0.9520024624142827,0.0,0.0
0.15850476678477649,0.9668243158401708,0.0,0.0
0.20796155536163344,0.982673274830844,0.0,0.0
0.3676832045797957,0.9947281321002062,0.009992318040107216,0.0
0.8368472908215512,0.9940792932372796,0.07613307743164544,0.0
0.9617099969402952,0.9511927337077124,0.16468682272751367,0.0
0.9797099890539075,0.8223890205099901,0.20698475528152832,0.0
0.9784940690361298,0.6514615027540376,0.23005289728303074,0.0
0.965358253032118,0.5257188412150203,0.22939647950902348,0.0
0.9501537488092979,0.4524203788987225,0.22265764809943223,0.0
0.9329504171389389,0.41068181249626895,0.23758357471292815,0.0
0.916086019287931,0.38808512756185043,0.2860323699881222,0.0
0.901943329482002,0.3777352156961448,0.2893423768081469,0.0
0.891937904169766,0.37584678915252046,0.29131898610821444,0.0
0.8868826733668592,0.3804636506911236,0.30475502494195233,0.0
0.887348013186437,0.3908375407858984,0.32446565924365134,0.0
0.8938742485276362,0.4082152592667233,0.3435921843217327,0.0
0.9057951356146946,0.43647416057014465,0.3610145306151874,0.0
0.9199744457943432,0.4800982890657818,0.3786929655048171,0.0
0.9343294399856059,0.5475434638637462,0.39652594441846933,0.0
0.9443281456374988,0.64870268651342,0.4126257880867528,0.0
0.9389011392539777,0.7799908898994286,0.4191694144167956,0.0
0.8980976001599303,0.8930347793992788,0.41635001863858867,0.0
0.7421451454930335,0.9494700307351459,0.37965526633206736,0.0
0.42560170106841577,0.9191389057810931,0.2667046622080888,0.0
0.2945553652334836,0.6659260882462879,0.0,0.0
1.0,0.0001618887395642208,0.0,0.0
0.0,5.349058781822581e-6,-0.0,0.645329996368453
0.2500300687331296,0.7405513698410895,0.0,0.0
0.3352507061087486,0.9183990244313038,0.025105831441540664,0.0
0.3838461143292383,0.9587543266965487,0.007838109916292253,0.0
0.3378474442759045,0.9658430954397683,0.0,0.0
0.2519753029043591,0.9578788295530128,0.0,0.0
0.1791643119097194,0.9374430776527608,0.0,0.0
0.12910402765767037,0.907682550766861,0.0,0.0
0.09555961057867957,0.8721059778134302,0.0,0.0
0.07353360637841792,0.8366523739179866,0.0,0.0
0.06027368691588811,0.8090185476757601,0.0,0.0
0.05371453310580345,0.7969753560765841,0.0,0.0
0.05291842281816746,0.8059224897928031,0.0,0.0
0.057750591154812715,0.8348484682665057,0.0,0.0
0.06902171845968552,0.8771396935235751,0.0,0.0
0.08925701505679232,0.9235377382613777,0.0,0.0
0.12989260185359167,0.9654474706315632,0.0,0.0
0.2843249613346407,0.9938191403957787,0.0,0.0
0.9369448117063304,0.9834617197181024,0.07750281369407647,0.0
0.9830705848111704,0.81491664282057,0.1878862477141396,0.0
0.9760165975808923,0.5640517055007085,0.20326600165768913,0.0
0.9535476990619084,0.431243589249528,0.17360273606849103,0.0
0.9233579366477223,0.3691667213711954,0.1640173791329897,0.0
0.8929618996535446,0.3397411679783937,0.20860569248918656,0.0
0.865763440435098,0.3281993728374894,0.24572838761315396,0.0
0.8429170827631436,0.32741178045651315,0.24868161696249477,0.0
0.8268777202001508,0.3323020366542529,0.27947291157674387,0.0
0.8180699166130878,0.33986002222189654,0.3066555191741676,0.0
0.816862435101538,0.3485990035800702,0.330988196662708,0.0
0.8242435681539333,0.35895451815864166,0.3521280081157283,0.0
0.8394696863780534,0.37310062788319825,0.3719473628141073,0.0
0.861682177307322,0.3959056526356193,0.39020645987628605,0.0
0.8906665200032678,0.43595792435292413,0.40349419611655724,0.0
0.9185702578137255,0.5074972230464123,0.41815845042890515,0.0
0.938797025856926,0.6321041329445106,0.43081161255752565,0.0
0.9314834709050545,0.7994206904692935,0.4318579662813205,0.0
0.8454924105578703,0.9236327683747095,0.4184080500211781,0.0
0.5318636086646188,0.9419353398065825,0.3197245150871493,0.0
0.2791297062361996,0.7230870133441826,0.03701771269054028,0.0
1.0,0.00021666663417254959,0.0,0.0
0.0,6.728746933100458e-6,-0.0,0.6453079144889918
0.24772092089837802,0.771111363327747,0.0,0.0
0.33739186281521255,0.9281056771837625,0.006808623931327505,0.0
0.33895651367699287,0.9565221947946909,0.0,0.0
0.25306418587102253,0.9507954657720401,0.0,0.0
0.16681231439226987,0.9215817294556895,0.0,0.0
0.10662199568921633,0.869585099402173,0.0,0.0
0.06665461976970385,0.7935990218851544,0.0,0.0
0.04190661096800394,0.6937766364199441,0.0,0.09210728699921777
0.029362533245515566,0.5822323913774331,0.0,0.360009672819861
0.024578519183245728,0.48414669203296024,0.0,0.3835662761327679
0.022884750293569872,0.4409542933004612,0.0,0.39352180096341016
0.02150973711901554,0.4548909129568225,0.0,0.3906076774470924
0.021331391240873847,0.5350425885946088,0.0,0.3762991660890339
0.0263405589617719,0.6643865635613263,0.0,0.24421186558946711
0.040669419624548786,0.7951336113028917,0.0,0.0
0.06657830404105106,0.8978397195633724,0.0,0.0
0.12144542170230943,0.9689589621693572,0.0,0.0
0.7331047184287265,0.9979445880016458,0.055787702561312484,0.0
0.9849401174893249,0.8247875796895539,0.17148062918829826,0.0
0.9722873059617348,0.49943227790112094,0.17554766109180786,0.0
0.9356345094475177,0.37164124234229334,0.12867335368828517,0.0
0.8940996787728669,0.32166044723726167,0.11129215755317416,0.0
0.8525145228523829,0.30562621367721443,0.22207120578365752,0.0
0.8145239718396384,0.3082439608867038,0.21774278956751433,0.0
0.7825538263399783,0.3204274787295004,0.2650215547912674,0.0
0.7585141149583123,0.3359565110717343,0.30215734446925097,0.0
0.7440201648830062,0.3502337673704019,0.32118900526768995,0.0
0.7401897029303712,0.36074780301070547,0.3362144109953881,0.0
0.7486656310625538,0.3656397763897788,0.3537277126721326,0.0
0.7681131519529723,0.36854718975478895,0.37197951119725503,0.0
0.7971885416976142,0.37452321608527095,0.39644332916508845,0.0
0.8344229541388536,0.3916858073058287,0.41986789279565395,0.0
0.8775606523500713,0.4334302306981974,0.4312157283036994,0.0
0.916404755178654,0.5228357099696445,0.44203636418319975,0.0
0.9369748217509433,0.692296771247168,0.4491696476000763,-0.0
0.8962764193565049,0.8803016410690044,0.436079752452315,0.0
0.6293053254992841,0.948512527746612,0.3652924966353849,0.0
0.281469520099058,0.7648873919201739,0.0858363353396759,0.0
1.0,0.000272158980316393,0.0,0.0
0.0,8.129502123549848e-6,-0.0,0.6454709392330441
0.24848481129563169,0.792557845772528,0.0,0.0
0.3300416329430241,0.9321530656442355,0.0,0.0
0.28906849529192585,0.9487484658454377,0.0,0.0
0.1888071518848206,0.9247606838099012,0.0,0.0
0.11050285080997413,0.8628688792252198,0.0,0.0
0.059597357847771495,0.7527611203114407,0.0,0.0
0.032665440058377467,0.5713708706832606,0.0,0.3634092824199742
0.02947319414564644,0.3583601423533991,0.0,0.4102982874897955
0.04250250844850823,0.22141119151649552,0.0,0.4302498510456853
0.05959213156960028,0.15955400896651387,0.0,0.4434426244106151
0.0690939938266447,0.1361176921594492,0.0,0.44201827947965455
0.06426640277065361,0.13620848760354526,0.0,0.444280652883385
0.04634329389750892,0.16502375577887596,0.0,0.4341791776244074
0.025754476418684773,0.25845778952165244,0.0,0.4180768058542138
0.017584366892705303,0.4993384582063018,0.0,0.38749538461006044
0.03249883834125706,0.7680776162062611,0.0,0.0
0.06955273020015196,0.9202984816420912,0.0,0.0
0.23845762983306637,0.9942322061032387,0.0,0.0
0.9862996034961854,0.8410789549581333,0.15869079119660645,0.0
0.9674222862716154,0.4516753079885725,0.1504919430466881,0.0
0.9196200815547665,0.3312726222935918,0.08689665592903649,0.0
0.8644479811293032,0.29459202076405927,0.08217551242950984,0.0
0.8121033765098216,0.29355493478400113,0.19218907332758595,0.0
0.7628544018899643,0.3133724623104599,0.24214774924537372,0.0
0.71958109773036,0.34388856755860525,0.28492140523917203,0.0
0.6862000682728034,0.3743002287253362,0.31450364036782796,0.0
0.6660156963553686,0.39793436785852304,0.36342951020292463,0.0
0.6613224007456064,0.40986322726928953,0.38990094473380843,0.0
0.6710462694307789,0.4104261912915263,0.41105887755481985,0.0
0.6932478881147497,0.4030513343624113,0.42011817202106067,0.0
0.7291989978057349,0.3924104473987338,0.4275235285401935,0.0
0.7756830928384915,0.38721590838878106,0.41965739905764277,0.0
0.8299063900233918,0.4023303018130175,0.44206749896042963,0.0
0.8860361286331397,0.4602115758375805,0.4547841416800716,-0.0
0.928101376518528,0.5998956328791665,0.4622306417312025,-0.0
0.9185928553491359,0.8243534317599026,0.4506822102089288,-0.0
0.7091065434779127,0.9461105154832914,0.3987458869071084,0.0
0.2917070476255454,0.7966243263280277,0.14293331051639396,0.0
1.0,0.00032855965244236367,0.0,0.0
0.0,9.555917712170976e-6,-0.0,0.6458080227534964
0.2492487068172291,0.8074830532360048,0.0,0.0
0.31347841569299983,0.9319813402575532,0.0,0.0
0.24249391663762881,0.9358391717207292,0.0,0.0
0.1413782937042556,0.8872466593183214,0.0,0.0
0.07091953330628209,0.7751331010701165,0.0,0.0
0.034197427283901745,0.5545501401284579,0.0,0.36984727211891977
0.037930801848809044,0.28238775808041905,0.0,0.4252472440580072
0.07706792192218771,0.1471816886545126,0.0,0.43437581753247484
0.13372185185597957,0.09902348186172835,0.0,0.42999385157239184
0.18405795267497727,0.08180597661563993,0.0,0.44240779583014295
0.21004872965862093,0.07477148699748908,0.0,0.44523445024202496
0.20440269496908828,0.07146512257000084,0.0,0.4347515466936627
0.16401281222468153,0.07334341021138788,0.0,0.42333905524667204
0.09801279298082906,0.0916180410994111,0.0,0.4323475957232442
0.03724352967579115,0.1720507248596542,0.0,0.4309456706007525
0.015839399761914834,0.49532395716159106,0.0,0.39114872708932896
0.04064912460308187,0.8389584595270585,0.0,0.0
0.12159088106773477,0.9784209853515036,0.0,0.0
0.9862873632097177,0.8777948605099444,0.148332186393664,0.0
0.9624436918771593,0.4148219669312706,0.12810779714957124,0.0
0.9019509487301282,0.30325080776912444,0.05112924310909201,0.0
0.8363821715753954,0.27954955457582176,0.07954389613545067,0.0
0.7709301454548974,0.2973111101164401,0.19519095898023092,0.0
0.7078373004405121,0.33989353703817005,0.26315310589126895,0.0
0.6515675531496234,0.39230286473843956,0.3101216861714203,0.0
0.6095779285679793,0.4399339863943892,0.36427786920743643,0.0
0.5872481023216802,0.47181762842819014,0.41055995846702836,0.0
0.5834614966105891,0.4848504106766376,0.449195596033569,-0.0
0.5959824653820193,0.47994567596249915,0.4696814426943592,-0.0
0.6230570309820789,0.46119177332444095,0.4736113848470603,-0.0
0.6640089542312975,0.4342068909642857,0.46849510692617297,-0.0
0.7172710514772823,0.4089297626065906,0.46768693894120134,-0.0
0.7819873035136432,0.398238078826494,0.45106909801886313,-0.0
0.8504005035656428,0.42730409124884844,0.46810053167381077,-0.0
0.9106857155539355,0.5338593162563381,0.4731638552785414,-0.0
0.927271319100925,0.7634750852963456,0.46778363327621775,-0.0
0.7679635435276235,0.9380714834382313,0.4245343599695207,0.0
0.30530932721019827,0.8208089920619076,0.1860447546406819,0.0
1.0,0.0003860766110645688,0.0,0.0
0.0,1.101359376327038e-5,-0.0,0.646287269496042
0.2496246850045862,0.8177293613967004,0.0,0.0
0.2947193339025021,0.929248039432988,0.0,0.0
0.2034132666484599,0.9182465392196827,0.0,0.0
0.10533434585154137,0.8373466552259867,0.0,0.0
0.04504890155751983,0.6454080625222219,0.0,0.3198805801943302
0.03703128213426422,0.31910046377318324,0.0,0.4238687392242033
0.08937177283568898,0.14119003209508801,0.0,0.43196031345236446
0.18260551432044553,0.09125151228903819,0.0,0.4564954922729489
0.27415512863296915,0.08257237916145893,-0.0,0.4958653907422116
0.33569035804686853,0.08527874877684977,-0.0,0.555550754386965
0.36525206980267727,0.0870233440546626,-0.0,0.5762541851763565
0.3651345285215928,0.08179379848017977,-0.0,0.5492596810135287
0.32988189244642463,0.07069867887982896,0.0,0.4857104888937328
0.2455405392176218,0.06205540848539208,0.0,0.436251195621119
0.12040387824258113,0.07552574641263222,0.0,0.4251655948648862
0.0284860547968865,0.19633195359960798,0.0,0.42632521326144657
0.021442613095637893,0.6974677976509649,0.0,0.07449107359129052
0.07819763104885069,0.9519116487319966,0.0,0.0
0.9849772524196951,0.9121888227438696,0.13392392941662587,0.0
0.957425813425293,0.3857668807054623,0.10821998127542444,0.0
0.8856534474720764,0.2828819850646774,0.0219335294920172,0.0
0.8093381530200905,0.27371211527780354,0.12709670779191387,0.0
0.7301199841670476,0.3133575638295249,0.21752814810284454,0.0
0.6501674391967488,0.3834442900260905,0.26742042579691083,0.0
0.5819917651511833,0.45952799961865776,0.3445906215054215,0.0
0.539087300291195,0.5196688379146289,0.4257894882804576,0.0
0.5213992905699233,0.5554833566624438,0.4957885989030567,-0.0
0.5218207423382207,0.5675441051473689,0.5423786909936986,-0.0
0.5356150821916501,0.5584563708138193,0.5621206172365418,-0.0
0.5628474982302547,0.5311471427936213,0.5588021910186342,-0.0
0.6045819578098403,0.49116715883230555,0.5358995679475412,-0.0
0.6634217877447935,0.44617676900559405,0.5056986587086784,-0.0
0.7342950885675077,0.41325024857538,0.4912645161245853,-0.0
0.814592622896623,0.41447090899610833,0.46826930597926997,-0.0
0.8909026875411888,0.4911785337110701,0.4892762428480398,-0.0
0.9288253208997448,0.7071362899113176,0.4839384254038884,-0.0
0.8090622896941353,0.9265290503114267,0.4412159747127441,0.0
0.3198239579281101,0.8390866887919359,0.21328253184617943,0.0
1.0,0.00044493547356866576,0.0,0.0
0.0,1.2508411492352067e-5,-0.0,0.6468620759362921
0.24914049380557246,0.8243615111320101,0.0,0.0
0.27508672221068614,0.9243932525878207,0.0,0.0
0.17171638141777637,0.8966284098026769,0.0,0.0
0.0776953041934907,0.7730389655567281,0.0,0.0
0.03495401175310879,0.47523612973585805,0.0,0.3961714849450894
0.069445512365407,0.1807354211050719,0.0,0.4405392963142437
0.177545857683372,0.09806110384120631,0.0,0.4617053690148147
0.3011093919695503,0.09074406357361464,-0.0,0.5501857018304482
0.3849655474282458,0.10655880270528349,-0.0,0.6526169748723828
0.4295844362208061,0.12534304342600788,-0.0,0.7007231932455926
0.4505355347077025,0.13493354652609135,-0.0,0.7152012797314242
0.45659462876782175,0.12943353517446832,-0.0,0.6943306529960778
0.44281342745910723,0.10707324838024371,-0.0,0.6463278718368564
0.3890017280958332,0.07727307920515417,-0.0,0.5341215715033807
0.25850684070239194,0.05747298723667868,0.0,0.4343242231808253
0.08303347953954746,0.08771835994647775,0.0,0.44850273190664236
0.013496225888553585,0.4488704349219388,0.0,0.4027006216751222
0.0540865331479064,0.9137253636278356,0.0,0.0
0.9821281222453989,0.9445228663690919,0.1033890729312266,0.0
0.952728149282784,0.3622936914583897,0.08989577999939433,0.0
0.8699696460930598,0.2681530169903062,0.0,0.0
0.7828857979994948,0.2748127147176536,0.1662910170181289,0.0
0.687356579300112,0.340773529568225,0.22878851632251088,0.0
0.5898471522086011,0.4408747121893769,0.30317901574348927,0.0
0.5196294431016413,0.5344696606546828,0.40574746799579253,0.0
0.48819487668160705,0.5990695402183526,0.5141387704773824,-0.0
0.48308318882501944,0.6336465631789618,0.5830581552231019,-0.0
0.48988929816020677,0.6427912023379576,0.6277206970897516,-0.0
0.502646936987331,0.6305152660211548,0.6467994169841937,-0.0
0.5236819899341584,0.5990768909919625,0.6419495332023542,-0.0
0.5597169433879144,0.5507039009411971,0.6141531323695174,-0.0
0.6161226878088472,0.49229937445297917,0.568591578520659,-0.0
0.6928180331364089,0.43738202317383224,0.5220475289082385,-0.0
0.7808552398599471,0.41471676086806225,0.501989250302741,-0.0
0.8688463725570092,0.4643959246099677,0.49874309791254406,-0.0
0.9256999763842674,0.6589416788222503,0.4944552035782967,-0.0
0.8370480323977922,0.9133561424132695,0.45341615570590416,-0.0
0.3338183267764567,0.8526507999376602,0.23372118136262332,0.0
1.0,0.0005053812993336261,0.0,0.0
0.0,1.404665350978515e-5,-0.0,0.6474819266215492
0.24751928127687062,0.8280402602232045,0.0,0.0
0.25601975915275743,0.917836805309839,0.0,0.0
0.14578192112331026,0.8713110741173901,0.0,0.0
0.058174876741173165,0.695077229926738,0.0,0.005016980787077266
0.041158223883667536,0.3183597959637411,0.0,0.4303014408878474
0.12511822350390603,0.12369384141110715,0.0,0.4495217065643562
0.27188776017758953,0.09414670544243099,-0.0,0.5421152552167566
0.3839248983081884,0.11537816637727716,-0.0,0.6805944216736479
0.4390027465946103,0.15162982977058354,-0.0,0.7596067747637416
0.46085182865993535,0.1841990112975597,-0.0,0.797636944095545
0.47079181508829016,0.20179947165159087,-0.0,0.8054332071204126
0.4801018162425812,0.19716410146523541,-0.0,0.7899021416820452
0.4866258642014294,0.16834394605348268,-0.0,0.7494979011698405
0.47071888682627216,0.11957901498989049,-0.0,0.6630344326688282
0.3873227885093222,0.07100583490215695,-0.0,0.5073768696573924
0.18337116414784743,0.05653381925384961,0.0,0.4179169940880362
0.02245182396446934,0.21265567822066936,0.0,0.4257271930197709
0.037608792405868396,0.8611906858229169,0.0,0.0
0.9758174414629204,0.9708715220676702,0.06351127205395836,0.0
0.9488714356235949,0.34285696944884936,0.07382760226746392,0.0
0.8569587654910485,0.25670148019768907,0.0,0.0
0.7566620937157366,0.28178456905798793,0.14092159654608466,0.0
0.642045978793987,0.37811334542585207,0.22084815900562124,0.0
0.5324015034566786,0.5058727463573571,0.33806972878951014,0.0
0.4752723192942054,0.606582736689749,0.4871929992674155,-0.0
0.4653381081858277,0.6688812893261007,0.5925289902633487,-0.0
0.47561923925194066,0.6981685462881235,0.6602365469615142,-0.0
0.4887224054815932,0.7038700780498138,0.7037353660858281,-0.0
0.4989418255248883,0.6889048743328252,0.7224885009208093,-0.0
0.5097544758984125,0.656043938528371,0.7159270002149285,-0.0
0.533023040208605,0.6047339453377638,0.6869018005047638,-0.0
0.5801014724039837,0.5388506972939296,0.6325859442411016,-0.0
0.6557743156985204,0.46837855749798,0.5680635304073295,-0.0
0.7497863136393805,0.4238805576799777,0.5309111818377222,-0.0
0.8474803663606943,0.4495826753666826,0.5010690907688437,-0.0
0.9192699862534163,0.6203620883276352,0.5044125846971181,-0.0
0.8557501973872351,0.8999588435249768,0.4641890892875431,-0.0
0.34627925790481956,0.862378865694257,0.25035168256428675,0.0
1.0,0.0005676798006383286,0.0,0.0
0.0,1.5636185548796506e-5,-0.0,0.6481031582474647
0.24509431303551196,0.8293698227149557,0.0,0.0
0.23815052351785054,0.909861831501841,0.0,0.0
0.12476904621111831,0.8431926835351244,0.0,0.0
0.04596686353033353,0.6040927408790342,0.0,0.36127525546069
0.06093892238693431,0.2194730438687306,0.0,0.44971589078431823
0.1909438766590719,0.10402678722398939,0.0,0.4862328154087402
0.34326665391389943,0.10861062395431377,-0.0,0.6509626529064092
0.424869994269242,0.1522097670740091,-0.0,0.7690230914636967
0.4496384616635159,0.2042817539776774,-0.0,0.8324585562827573
0.44969397843281506,0.2470402884441024,-0.0,0.8599607239287402
0.4482490718057077,0.271079501528378,-0.0,0.8629970310953667
0.45785496789379293,0.2710142968475317,-0.0,0.8463273794602807
0.4800893456088486,0.24087948062695003,-0.0,0.8112275131053126
0.4981614566383086,0.17955641311213028,-0.0,0.7508778587489451
0.46689252876176346,0.10421843566488231,-0.0,0.6285555524543068
0.30337578986566877,0.053874773428403404,0.0,0.43498170907827466
0.053005161923178605,0.10713915271291156,0.0,0.44236179357323746
0.02526867946317412,0.7881192741634053,0.0,0.0
0.9601386114787904,0.9883875031569187,0.05734235587306867,0.0
0.9435099269605959,0.3267619420403068,0.05989236247418708,0.0
0.843489552939715,0.24880479448496148,0.0,0.0
0.7310116964612474,0.2933345979909374,0.1471147726518117,0.0
0.5954944613997055,0.42284624418970584,0.25490307822937075,0.0
0.48677886224588657,0.5683008917693149,0.40321800019211373,0.0
0.45457264331225267,0.6695351857173518,0.5553632351077876,-0.0
0.47046716941513916,0.7256341701990072,0.660786075635138,-0.0
0.4963262528756663,0.7483945692003601,0.7258004884695612,-0.0
0.5132886922177886,0.7474982793816887,0.7660350156415136,-0.0
0.517225271892021,0.7308542773519058,0.7816401381997677,-0.0
0.5169924944135393,0.6992720234185584,0.778181435542414,-0.0
0.5248139466824331,0.6487609105019856,0.7494033534565218,-0.0
0.5575623030221787,0.5803485986729021,0.6977948452902477,-0.0
0.6262233772371577,0.5001881513264984,0.6173412052286052,-0.0
0.7231392364071154,0.4375105436612911,0.5531619290993801,-0.0
0.8283632332258205,0.44279965481167477,0.5126882217984274,-0.0
0.912465787735143,0.5924869081161434,0.5157292594106127,-0.0
0.8674831656022712,0.8864492009162639,0.47315027611275884,-0.0
0.3558570719553391,0.8689277301618088,0.262661048344295,0.0
