xcoord,ycoord,eig1,eig2
0.9912070620968836,0.8056645804078595,0.00914219947027584,0.0
0.9923215384632715,0.803834038547579,0.014222609056644499,0.0
0.9936056667024752,0.7593141518594303,0.027995104205101283,0.0
0.9929556871710662,0.657685656869693,0.04995675507469884,0.0
0.9853806653282304,0.5429417648719534,0.07357731051455065,0.0
0.9572327744969433,0.48308151367077107,0.09210327927646966,0.0
0.8774624423268905,0.46083422839467986,0.16573616109405767,0.0
0.7315134217670322,0.46066134529647973,0.20261468296014365,0.0
0.5345800647620134,0.47764909833345937,0.23591872576339093,0.0
0.3969870588946467,0.49121047955173414,0.2563061044471905,0.0
0.2932073934634061,0.5006903712922066,0.2682346212853285,0.0
0.22628189425692571,0.5066399392744556,0.2755730829721932,0.0
0.18034464623553323,0.5126125021781925,0.28857874076594187,0.0
0.1501066245636786,0.5204262778706963,0.31485608230386297,0.0
0.1305508568779832,0.5305574457739896,0.3356015379713895,0.0
0.1216176515806841,0.5385528061169219,0.3438772002389827,0.0
0.1169132027185388,0.5477860622922726,0.3508931392008299,0.0
0.11785416986907349,0.5545631056782118,0.3595106817169159,0.0
0.12353312141183817,0.5584233017361662,0.3704146519722035,0.0
0.13577082315109867,0.5576780864648846,0.3824817029469842,0.0
0.15572854178801285,0.55447894671468,0.393528659385197,0.0
0.1914144243769759,0.5483249161596966,0.40083315430839317,0.0
0.25086865818091436,0.5378836927631627,0.4029875974950665,0.0
0.34814105241108917,0.5250576552473931,0.3987042209075062,0.0
0.5059535062942875,0.5093357290382658,0.37291980020422777,0.0
0.7087996662718642,0.5027652926329278,0.3067331389749711,0.0
0.8869125617646302,0.5927549049287755,0.1953365500362154,0.0
0.1583268231826496,0.9231471688340454,0.0,0.0
1.0,0.0013179410708499513,0.0,0.0
0.0,1.1502421710301684e-8,-0.0,0.6455279641823991
0.6512609806487861,0.9433062902920085,0.0,0.0
0.9245665905652467,0.612650030873381,0.02823306377330525,0.0
0.9334833534096356,0.5583760992089499,0.052596358762210416,0.0
0.9584315191576591,0.5784525277382111,0.022446467484627947,0.0
0.9792855926611712,0.6632964836089403,0.0042504199221383866,0.0
0.9828577983800864,0.7951408557498898,0.0,0.0
0.973145909216354,0.8887660653621479,0.0,0.0
0.9506222803099348,0.9333790129091007,0.0,0.0
0.9207789068709361,0.9528012180672816,0.0,0.0
0.8922386193471487,0.9630140615267588,0.0,0.0
0.8727791904071125,0.9683906767212941,0.0,0.0
0.8717738388186487,0.9709602831923896,0.0,0.0
0.8887779551611404,0.9713639331787456,0.0,0.0
0.9227276360697345,0.9709622561821977,0.0,0.0
0.9625554369584204,0.9656240097753545,0.0,0.0
0.9928608117181225,0.9077503207897062,0.009992318040107216,0.0
0.9870422863010547,0.5231906828268966,0.07613307743164544,0.0
0.8598507336904267,0.4557975641971675,0.16468682272751367,0.0
0.5782582986630659,0.46963902004356767,0.20698475528152832,0.0
0.3452020342732668,0.490908520139143,0.23005289728303074,0.0
0.20202578921072267,0.5016453245334475,0.22939647950902348,0.0
0.14549210518691574,0.5036930593481963,0.22265764809943223,0.0
0.10955345734921007,0.5108433550677737,0.23758357471292815,0.0
0.08691174157669099,0.528700368014903,0.2860323699881222,0.0
0.07447090463071304,0.5565429676633635,0.2893423768081469,0.0
0.06911540837795528,0.5895978075073317,0.29131898610821444,0.0
0.06897263937963036,0.6202328473088297,0.30475502494195233,0.0
0.07175433325484595,0.6417568091551972,0.32446565924365134,0.0
0.07584400092974079,0.6487175142101157,0.3435921843217327,0.0
0.08143857021782026,0.6428590313407287,0.3610145306151874,0.0
0.09029687557887503,0.6311112179287011,0.3786929655048171,0.0
0.10401092571811513,0.6117260759095677,0.39652594441846933,0.0
0.130809907677532,0.5854081883310384,0.4126257880867528,0.0
0.18572815597165285,0.5607864953106386,0.4191694144167956,0.0
0.29698354633583984,0.5372791892453654,0.41635001863858867,0.0
0.5140756805910919,0.5110041832011181,0.37965526633206736,0.0
0.7997543961701501,0.5250285079734454,0.2667046622080888,0.0
0.6241175108811947,0.9422248666498986,0.0,0.0
1.0,0.001979749243463068,0.0,0.0
0.0,2.266904619011985e-8,-0.0,0.645329996368453
0.8221005289900278,0.904907683758181,0.0,0.0
0.9287844398342505,0.5998326623795898,0.025105831441540664,0.0
0.9565518496945667,0.5940445574170166,0.007838109916292253,0.0
0.9765325052340645,0.7000334004365563,0.0,0.0
0.9736285912569482,0.8541308526732408,0.0,0.0
0.9355217535361862,0.9309706989358356,0.0,0.0
0.8459872352601074,0.9622937560909356,0.0,0.0
0.6737054433569526,0.9765722363479009,0.0,0.0
0.4431786543921079,0.9797120259215228,0.0,0.0
0.26922387080751037,0.9769381677279231,0.0,0.0
0.19974076832486617,0.9744402808521188,0.0,0.0
0.22418850213872943,0.9764799975402398,0.0,0.0
0.3421969745562087,0.981040725304318,0.0,0.0
0.5382229396173414,0.9837713578939238,0.0,0.0
0.7333319026940067,0.9834296257882348,0.0,0.0
0.8794598151091271,0.9813724811181902,0.0,0.0
0.9856153678780573,0.9621317972743096,0.0,0.0
0.960893046875518,0.4734070865096784,0.07750281369407647,0.0
0.6173939220167914,0.4643831749388608,0.1878862477141396,0.0
0.29889942579382706,0.4907716314722935,0.20326600165768913,0.0
0.17079449881353664,0.49161205518766743,0.17360273606849103,0.0
0.10693105157494799,0.49500648308171247,0.1640173791329897,0.0
0.07412306158003418,0.5150276702757032,0.20860569248918656,0.0
0.05839273767135779,0.5636030709944859,0.24572838761315396,0.0
0.05554307538779272,0.6369402975597637,0.24868161696249477,0.0
0.06358146703109249,0.7058565854122746,0.27947291157674387,0.0
0.07825997120066717,0.7545540045148497,0.3066555191741676,0.0
0.09329967089182253,0.7812997282572143,0.330988196662708,0.0
0.1017558138563018,0.7885149982773417,0.3521280081157283,0.0
0.10281123587839755,0.7804543603775635,0.3719473628141073,0.0
0.09870931288785888,0.7584189117915932,0.39020645987628605,0.0
0.09256565274442352,0.7144928669220537,0.40349419611655724,0.0
0.09740838137759164,0.6667507389528888,0.41815845042890515,0.0
0.12101380019734329,0.6112383905356186,0.43081161255752565,0.0
0.1882648256095846,0.5672981851713093,0.4318579662813205,0.0
0.3622540891205278,0.5304344086989942,0.4184080500211781,0.0
0.6996666162519715,0.5073077640688943,0.3197245150871493,0.0
0.8457702690317911,0.8778870484668635,0.03701771269054028,0.0
1.0,0.0026509927414904455,0.0,0.0
0.0,2.288564440426854e-8,-0.0,0.6453079144889918
0.8793968181822487,0.8613906732866955,0.0,0.0
0.9399565959575974,0.6068005596450161,0.006808623931327505,0.0
0.9702955003827362,0.6605436873982639,0.0,0.0
0.9716693855738445,0.8343001764139248,0.0,0.0
0.9175954511315795,0.9342135624003933,0.0,0.0
0.7176370570354662,0.9722365071121818,0.0,0.0
0.2421310795794973,0.9736304236000665,0.0,0.0
0.001458036033407188,0.22000550512111647,0.0,0.09210728699921777
0.3420211278521864,0.009787782131002256,0.0,0.360009672819861
0.6562137139254857,0.01700899578044562,0.0,0.3835662761327679
0.7211772451004361,0.022145321586957083,0.0,0.39352180096341016
0.6875990990044127,0.01787611422979834,0.0,0.3906076774470924
0.46842667128571147,0.009142508304463184,0.0,0.3762991660890339
0.025250553614584684,0.030323576761061642,0.0,0.24421186558946711
0.1430542126661005,0.9739853386668347,0.0,0.0
0.5684827051383827,0.986081010137444,0.0,0.0
0.8642071184567867,0.9856454808339072,0.0,0.0
0.9974582224586503,0.6711987863917396,0.055787702561312484,0.0
0.6719169221379309,0.4585898212495642,0.17148062918829826,0.0
0.2740812042486724,0.4882565092274891,0.17554766109180786,0.0
0.13795247637366528,0.4831437133680618,0.12867335368828517,0.0
0.08296886914547691,0.4857371517857353,0.11129215755317416,0.0
0.05453393191881061,0.53388120528733,0.22207120578365752,0.0
0.050037173082293294,0.649807932237305,0.21774278956751433,0.0
0.07403717793529033,0.7678002034840917,0.2650215547912674,0.0
0.1253565945940057,0.8390208408564429,0.30215734446925097,0.0
0.1876388973402173,0.8725995154802815,0.32118900526768995,0.0
0.24090086112688472,0.8869239996862897,0.3362144109953881,0.0
0.25238242536908806,0.8875048434471066,0.3537277126721326,0.0
0.23327223347559856,0.879476914397441,0.37197951119725503,0.0
0.19372612761529373,0.8605868732139412,0.39644332916508845,0.0
0.14718251979902935,0.824605259150248,0.41986789279565395,0.0
0.11328138241328807,0.7658769656985794,0.4312157283036994,0.0
0.10446138256104236,0.6909649204694599,0.44203636418319975,0.0
0.13480602744950335,0.6086867384990087,0.4491696476000763,-0.0
0.2582042313162385,0.5516003877911912,0.436079752452315,0.0
0.593852041468335,0.5090624369729153,0.3652924966353849,0.0
0.9009351534480737,0.785809082705911,0.0858363353396759,0.0
1.0,0.0033315692606343044,0.0,0.0
0.0,2.2560708816366495e-8,-0.0,0.6454709392330441
0.9029512421273171,0.8273075948184301,0.0,0.0
0.947032468318172,0.6241826890255754,0.0,0.0
0.9730558651499106,0.7471436587612706,0.0,0.0
0.9390246289041737,0.9092363962321758,0.0,0.0
0.7185066839323485,0.9705067580427744,0.0,0.0
0.08545124097160114,0.9568348835329493,0.0,0.0
0.4235755801212149,0.011068748932965205,0.0,0.3634092824199742
0.8282280624922851,0.05748442916853358,0.0,0.4102982874897955
0.8788876526963363,0.13977475405684636,0.0,0.4302498510456853
0.8766806448344306,0.2007564744254063,0.0,0.4434426244106151
0.872057989557179,0.2225404250202943,0.0,0.44201827947965455
0.8807637439322086,0.2053371163262612,0.0,0.444280652883385
0.8904844853733309,0.14688873691017146,0.0,0.4341791776244074
0.8591689107656674,0.06255923641892724,0.0,0.4180768058542138
0.5380539728920013,0.009359535018565145,0.0,0.38749538461006044
0.06471431294769553,0.963888862437541,0.0,0.0
0.6263334251578127,0.9878473930899474,0.0,0.0
0.9750190479397786,0.9816190410711608,0.0,0.0
0.7283594087601818,0.4534988052057716,0.15869079119660645,0.0
0.2537483184127097,0.4853318834104373,0.1504919430466881,0.0
0.12281962807285215,0.4721036697873347,0.08689665592903649,0.0
0.06546953586950058,0.4832059978485565,0.08217551242950984,0.0
0.044216156933005325,0.590315928414716,0.19218907332758595,0.0
0.06972115295004909,0.7711048448439881,0.24214774924537372,0.0
0.16603723560759925,0.8712814652789569,0.28492140523917203,0.0
0.3259990395775308,0.9077996608992862,0.31450364036782796,0.0
0.47176640551393756,0.913052987620437,0.36342951020292463,0.0
0.545636374018669,0.9088599850210666,0.38990094473380843,0.0
0.5581376208274857,0.9058029367071434,0.41105887755481985,0.0
0.5159999570247041,0.9064544314216734,0.42011817202106067,0.0
0.42822220586628656,0.9041953073548876,0.4275235285401935,0.0
0.3001931208368949,0.8886348917574695,0.41965739905764277,0.0
0.18520465349227885,0.846392983530668,0.44206749896042963,0.0
0.12214454001018557,0.768675041584395,0.4547841416800716,-0.0
0.11475987485098374,0.663993206067077,0.4622306417312025,-0.0
0.1936161506171845,0.5760923547670403,0.4506822102089288,-0.0
0.5017723842036332,0.5163823535513494,0.3987458869071084,0.0
0.9081125303209228,0.7043696241639972,0.14293331051639396,0.0
1.0,0.004022848639992935,0.0,0.0
0.0,2.3616486366678055e-8,-0.0,0.6458080227534964
0.9136095303946671,0.8050904860076211,0.0,0.0
0.9563821894564375,0.6553534455650357,0.0,0.0
0.96527730832663,0.825562973688197,0.0,0.0
0.853132633568049,0.9507836761626878,0.0,0.0
0.188117195017725,0.9685061622773292,0.0,0.0
0.5128901374417008,0.013286507505900972,0.0,0.36984727211891977
0.8666227087047453,0.11159552347986346,0.0,0.4252472440580072
0.8443754813071107,0.2549406441955787,0.0,0.43437581753247484
0.7293470662933224,0.3327938786105974,0.0,0.42999385157239184
0.6090609131404181,0.36496655805446054,0.0,0.44240779583014295
0.5592371070718544,0.37380694131192793,0.0,0.44523445024202496
0.6031894550280253,0.36773157844847926,0.0,0.4347515466936627
0.7307500711394265,0.3394378728652881,0.0,0.42333905524667204
0.8590555637878126,0.2614803205957749,0.0,0.4323475957232442
0.8906928762826187,0.10836441534182384,0.0,0.4309456706007525
0.5225157693738829,0.008452732213706625,0.0,0.39114872708932896
0.24908956783396669,0.9825872479682853,0.0,0.0
0.8648642824206417,0.9896238013908053,0.0,0.0
0.8014334199378441,0.4495265196522194,0.148332186393664,0.0
0.2409751033251375,0.4819929709139366,0.12810779714957124,0.0
0.10780861081279716,0.4611242311674311,0.05112924310909201,0.0
0.05278655763391395,0.48943046095641424,0.07954389613545067,0.0
0.047266062949161275,0.6927089494388341,0.19519095898023092,0.0
0.1534832364930582,0.8690816293021497,0.26315310589126895,0.0
0.4070362087139773,0.9162141195552971,0.3101216861714203,0.0
0.6465307612215174,0.9004961626425597,0.36427786920743643,0.0
0.7526628676878525,0.8598296725031392,0.41055995846702836,0.0
0.7825242543883428,0.8306345119012134,0.449195596033569,-0.0
0.7801651966292164,0.8283606433299406,0.4696814426943592,-0.0
0.7508655119723632,0.8489687986427257,0.4736113848470603,-0.0
0.676585234915301,0.8803848017789414,0.46849510692617297,-0.0
0.5350226210979342,0.9008092806091923,0.46768693894120134,-0.0
0.33269441978791886,0.8904537890548754,0.45106909801886313,-0.0
0.17873693451068315,0.8345801537207984,0.46810053167381077,-0.0
0.11739985342058755,0.7267485127584937,0.4731638552785414,-0.0
0.15496403678272977,0.6051329462796823,0.46778363327621775,-0.0
0.4176195748218132,0.5285202340736769,0.4245343599695207,0.0
0.8996306903236162,0.6482677665753508,0.1860447546406819,0.0
1.0,0.004727306503307282,0.0,0.0
0.0,2.602769027094876e-8,-0.0,0.646287269496042
0.9185915714011266,0.7919795870937456,0.0,0.0
0.9589805151399903,0.6909781298484421,0.0,0.0
0.9453606705529101,0.8815877045240252,0.0,0.0
0.6200526994661373,0.9731144871443258,0.0,0.0
0.09874299587633426,0.019154597224131646,0.0,0.3198805801943302
0.8564211591376906,0.09769996581284937,0.0,0.4238687392242033
0.8109537579615195,0.2847917878264106,0.0,0.43196031345236446
0.5579280326489806,0.36986937068561243,0.0,0.4564954922729489
0.32924408574444075,0.36915940923370144,-0.0,0.4958653907422116
0.24434302597947025,0.3292727045276204,-0.0,0.555550754386965
0.22326688361160632,0.3093651385872902,-0.0,0.5762541851763565
0.2315657329586755,0.3285929604331541,-0.0,0.5492596810135287
0.3078455462217587,0.37070653479925636,0.0,0.4857104888937328
0.5550233591394117,0.37856070492301996,0.0,0.436251195621119
0.8430037807750893,0.28386628522306095,0.0,0.4251655948648862
0.8791880962892056,0.07408477696097995,0.0,0.42632521326144657
0.0005235841423583138,0.2857225147492282,0.0,0.07449107359129052
0.7085827957803591,0.9906903194251088,0.0,0.0
0.8645896065045149,0.44869337412166116,0.13392392941662587,0.0
0.23183276798618102,0.4788410461475835,0.10821998127542444,0.0
0.09710836998020778,0.4508613307826779,0.0219335294920172,0.0
0.04326539118333614,0.5119645718161201,0.12709670779191387,0.0
0.07516168512518054,0.7976917584342463,0.21752814810284454,0.0
0.3359597358571034,0.9136179188665604,0.26742042579691083,0.0
0.6901151090852867,0.8937256252080885,0.3445906215054215,0.0
0.8120449568929483,0.8006755511338826,0.4257894882804576,0.0
0.8220709758913881,0.7247567716662843,0.4957885989030567,-0.0
0.8059386258732023,0.6930188870376948,0.5423786909936986,-0.0
0.8009896719749645,0.6952999996573386,0.5621206172365418,-0.0
0.8050644570610616,0.7282768393310948,0.5588021910186342,-0.0
0.7941488048517359,0.7893225661230406,0.5358995679475412,-0.0
0.7184320033030931,0.8589558936246257,0.5056986587086784,-0.0
0.5285145007651698,0.8981206359644682,0.4912645161245853,-0.0
0.2760126150752098,0.8755462316349933,0.46826930597926997,-0.0
0.14322585651976816,0.7838308617750493,0.4892762428480398,-0.0
0.1361102960451181,0.6381339843963322,0.4839384254038884,-0.0
0.35004484897866306,0.5396282072106081,0.4412159747127441,0.0
0.8877445339913504,0.6114713349626885,0.21328253184617943,0.0
1.0,0.005447741461040856,0.0,0.0
0.0,2.944128268321186e-8,-0.0,0.6468620759362921
0.9227514799625092,0.7864521660019639,0.0,0.0
0.9600855413408074,0.7296718001070224,0.0,0.0
0.9101546992659446,0.9199503910819131,0.0,0.0
0.20309840385693473,0.9680982917031777,0.0,0.0
0.7356266061802335,0.032181024242416395,0.0,0.3961714849450894
0.8437148215308186,0.2440075388557475,0.0,0.4405392963142437
0.5444494383833128,0.36948225721438244,0.0,0.4617053690148147
0.2599285212482607,0.3383555368989707,-0.0,0.5501857018304482
0.213653237260336,0.24314089675241904,-0.0,0.6526169748723828
0.2307622106246651,0.1882366008150964,-0.0,0.7007231932455926
0.2417427330891059,0.16937542254472437,-0.0,0.7152012797314242
0.22102587552747147,0.17812219763497245,-0.0,0.6943306529960778
0.19850417034866571,0.22630621535219325,-0.0,0.6463278718368564
0.22982101088711634,0.33578975023390584,-0.0,0.5341215715033807
0.5655575116094974,0.37873873322740026,0.0,0.4343242231808253
0.8902371486592708,0.21725563709660695,0.0,0.44850273190664236
0.5994565557184461,0.009328934033111885,0.0,0.4027006216751222
0.5088339279658889,0.9897501893215767,0.0,0.0
0.9176387308413295,0.45104247742730347,0.1033890729312266,0.0
0.22686729145062828,0.47543764557494406,0.08989577999939433,0.0
0.08756494234371423,0.44075816607246876,0.0,0.0
0.03702192653610967,0.5545865067073457,0.1662910170181289,0.0
0.1440234223797967,0.8692486093069021,0.22878851632251088,0.0
0.5957299654084035,0.9132816225479058,0.30317901574348927,0.0
0.818257181227181,0.7942684820353022,0.40574746799579253,0.0
0.806993131740783,0.6710840965808462,0.5141387704773824,-0.0
0.7511839970230219,0.620819731562949,0.5830581552231019,-0.0
0.7095625501174652,0.6121225791185477,0.6277206970897516,-0.0
0.7094525693308432,0.6171813695073863,0.6467994169841937,-0.0
0.7434395592557905,0.6359111261567467,0.6419495332023542,-0.0
0.7850120886227617,0.6849221762038951,0.6141531323695174,-0.0
0.7915508724919746,0.7754301638946148,0.568591578520659,-0.0
0.6810599417297214,0.8709844748383037,0.5220475289082385,-0.0
0.40868791296120077,0.8941357337525668,0.501989250302741,-0.0
0.17999419450343088,0.8251639662710458,0.49874309791254406,-0.0
0.12828137718976126,0.6725712188927697,0.4944552035782967,-0.0
0.3010594413269167,0.5506413100269024,0.45341615570590416,-0.0
0.8735476626471608,0.5870262283965775,0.23372118136262332,0.0
1.0,0.006186804219366423,0.0,0.0
0.0,3.3702364363664414e-8,-0.0,0.6474819266215492
0.9238529215875084,0.787425889294467,0.0,0.0
0.9593739621397314,0.7675664857811306,0.0,0.0
0.8431590396748091,0.9471150391438865,0.0,0.0
0.001108129730867136,0.3628186268579732,0.0,0.005016980787077266
0.8584458890348228,0.11478900998648217,0.0,0.4303014408878474
0.6900379609469447,0.33868297191829955,0.0,0.4495217065643562
0.29045412291614103,0.34821025493695107,-0.0,0.5421152552167566
0.22406188497038446,0.22248776248937188,-0.0,0.6805944216736479
0.28547816262632747,0.15273530857236484,-0.0,0.7596067747637416
0.3486492315913421,0.12843816060979762,-0.0,0.797636944095545
0.3752188188687657,0.11997482492596155,-0.0,0.8054332071204126
0.35474161401894255,0.11825122876670621,-0.0,0.7899021416820452
0.28754605491841584,0.13106502411839385,-0.0,0.7494979011698405
0.19816000830456262,0.19700602099588094,-0.0,0.6630344326688282
0.25479446140078577,0.3546724500939352,-0.0,0.5073768696573924
0.7724164713708623,0.3310177257069578,0.0,0.4179169940880362
0.8631993079385465,0.05073673042037049,0.0,0.4257271930197709
0.27849971254855066,0.9856926667029409,0.0,0.0
0.9563729202604124,0.45977714937227,0.06351127205395836,0.0
0.22751686369832624,0.47231243129348394,0.07382760226746392,0.0
0.08137782872245117,0.43519259560423795,0.0,0.0
0.03645254042894419,0.6303302516908074,0.14092159654608466,0.0
0.2789861791016792,0.9099214820583024,0.22084815900562124,0.0
0.7766451951576562,0.8579465885727976,0.33806972878951014,0.0
0.8159643191934519,0.6754766520382725,0.4871929992674155,-0.0
0.7081828646375918,0.6037088952717579,0.5925289902633487,-0.0
0.6082202105529433,0.59624557453663,0.6602365469615142,-0.0
0.5609839421442079,0.6039134428879067,0.7037353660858281,-0.0
0.5702587658271684,0.6085343279176174,0.7224885009208093,-0.0
0.626755430020892,0.6110159577942421,0.7159270002149285,-0.0
0.7101368317010359,0.6296764616916862,0.6869018005047638,-0.0
0.7832599731096862,0.6955184905712566,0.6325859442411016,-0.0
0.7636765096282753,0.8149322922161627,0.5680635304073295,-0.0
0.5431244346846147,0.8928588886868414,0.5309111818377222,-0.0
0.23975900067756564,0.8566333560527601,0.5010690907688437,-0.0
0.12842487897950927,0.7084725129207842,0.5044125846971181,-0.0
0.2674223018435447,0.5618956201500198,0.4641890892875431,-0.0
0.858614399216832,0.5710021926161855,0.25035168256428675,0.0
1.0,0.006947001702339359,0.0,0.0
0.0,3.928583977734883e-8,-0.0,0.6481031582474647
0.9238709340098056,0.7925601018434334,0.0,0.0
0.9556025815530039,0.8025889288846155,0.0,0.0
0.7257839294501705,0.9647334208925311,0.0,0.0
0.324247338658435,0.012706900292317152,0.0,0.36127525546069
0.8512452260616005,0.21955510785775254,0.0,0.44971589078431823
0.459033077021927,0.3729966033360548,0.0,0.4862328154087402
0.22338944702856237,0.26056071603381825,-0.0,0.6509626529064092
0.29264458361262524,0.15628141263964945,-0.0,0.7690230914636967
0.40130388201387734,0.12777662586143743,-0.0,0.8324585562827573
0.47542080648082147,0.12420907972042508,-0.0,0.8599607239287402
0.5048387726161108,0.12230848460028458,-0.0,0.8629970310953667
0.4917241675763832,0.11490507102091642,-0.0,0.8463273794602807
0.4244127535934778,0.10741323091290562,-0.0,0.8112275131053126
0.29718679269879766,0.12256710473060964,-0.0,0.7508778587489451
0.18705727826652263,0.23415109103491483,-0.0,0.6285555524543068
0.5041576425486619,0.38716497111761683,0.0,0.43498170907827466
0.9053380071515815,0.13986314839502215,0.0,0.44236179357323746
0.07655469786825846,0.9717737468707441,0.0,0.0
0.9871373885669145,0.48318329421844447,0.05734235587306867,0.0
0.218963025402888,0.4704991933487223,0.05989236247418708,0.0
0.07489364189691845,0.42423435157840533,0.0,0.0
0.0426257474660468,0.7078313243660079,0.1471147726518117,0.0
0.4699070652928254,0.9226761803042924,0.25490307822937075,0.0
0.8344679620167914,0.7597350291148076,0.40321800019211373,0.0
0.73913671887589,0.6056528822270905,0.5553632351077876,-0.0
0.5687326247977106,0.5950850863975724,0.660786075635138,-0.0
0.474760166037033,0.6131933485473081,0.7258004884695612,-0.0
0.44794414987593734,0.6295528664256851,0.7660350156415136,-0.0
0.4643305966193545,0.630687026518048,0.7816401381997677,-0.0
0.5128212495897978,0.6231835380070173,0.778181435542414,-0.0
0.6126452641930411,0.6169089765229765,0.7494033534565218,-0.0
0.7252728528803526,0.645796568316793,0.6977948452902477,-0.0
0.78723177470346,0.750795743952735,0.6173412052286052,-0.0
0.6493365552309118,0.875208165450255,0.5531619290993801,-0.0
0.3087218101205339,0.8756904733911428,0.5126882217984274,-0.0
0.13701123879711416,0.7402000431030513,0.5157292594106127,-0.0
0.239931465976274,0.5709570074874971,0.47315027611275884,-0.0
0.8464782517396464,0.5612766589605173,0.262661048344295,0.0
