xcoord,ycoord,eig1,eig2
0.1362559720797178,0.9647876914417967,0.29131898610821444,0.0
0.26297235699104715,0.9725440718311935,0.30475502494195233,0.0
0.37072200074220285,0.9731481123888304,0.32446565924365134,0.0
0.4175297905324624,0.9718190350522976,0.3435921843217327,0.0
0.4117103870912755,0.9706738308843171,0.3610145306151874,0.0
0.38384741794516886,0.9691145673570266,0.3786929655048171,0.0
0.3219987586125025,0.9665958134886853,0.39652594441846933,0.0
0.22331646383632647,0.9591061203304541,0.4126257880867528,0.0
0.14103584241924125,0.9414127512349192,0.4191694144167956,0.0
0.0842026521616996,0.9033821477029473,0.41635001863858867,0.0
0.05395037761284224,0.821629025472933,0.37965526633206736,0.0
0.06568325660641693,0.6917340982478544,0.2667046622080888,0.0
0.7275236030076301,0.5673796278833373,0.0,0.0
1.0,0.0757268836448757,0.0,0.0
0.0,2.620071087430075e-9,-0.0,0.645329996368453
0.5038992344395382,0.5452009167544098,0.0,0.0
0.13976984945099502,0.5468303796516278,0.025105831441540664,0.0
0.21505125775675848,0.512036680768129,0.007838109916292253,0.0
0.46146193760800297,0.5060198286470092,0.0,0.0
0.7586225962598526,0.5117488993823941,0.0,0.0
0.8462494069150774,0.5282580874080427,0.0,0.0
0.8954064904122053,0.5557545432816855,0.0,0.0
0.9403533437733641,0.6131288675983628,0.0,0.0
0.9643233533167251,0.7288163299010922,0.0,0.0
0.9608348066613294,0.8549700154828213,0.0,0.0
0.9507831394550649,0.9076709915194343,0.0,0.0
0.9561259565965808,0.893823670439873,0.0,0.0
0.9673039025493538,0.8163813093712613,0.0,0.0
0.9664506300213629,0.708181072047855,0.0,0.0
0.9665243544318304,0.6381019777858473,0.0,0.0
0.976505416715995,0.6057081802700667,0.0,0.0
0.988804111869746,0.5498270832157914,0.0,0.0
0.22663286513962227,0.4870796312034294,0.07750281369407647,0.0
0.02820193326490936,0.32916186190902547,0.1878862477141396,0.0
0.03326823236258951,0.15342399117184882,0.20326600165768913,0.0
0.04736696238449805,0.09191897889046027,0.17360273606849103,0.0
0.030862283300238668,0.08907626857736028,0.1640173791329897,0.0
0.002827303679627411,0.27673326091428463,0.20860569248918656,0.0
0.04607139023767856,0.9456378672012312,0.24572838761315396,0.0
0.28232887989670713,0.9761505536108661,0.24868161696249477,0.0
0.5728520995406108,0.9706855546537538,0.27947291157674387,0.0
0.7325999279879032,0.9497767280773829,0.3066555191741676,0.0
0.7983990467005142,0.9249696501800856,0.330988196662708,0.0
0.8168352927173534,0.9114085883614472,0.3521280081157283,0.0
0.8104899319557242,0.9123387111338596,0.3719473628141073,0.0
0.7803896795488618,0.9254084943477551,0.39020645987628605,0.0
0.6938290141474672,0.9484681366588491,0.40349419611655724,0.0
0.5668998196536332,0.9605521871790765,0.41815845042890515,0.0
0.3602250768195696,0.9636880340902526,0.43081161255752565,0.0
0.18359682481101325,0.9468050089677117,0.4318579662813205,0.0
0.08220389983327447,0.889410235916101,0.4184080500211781,0.0
0.056149689142005334,0.7481807030143368,0.3197245150871493,0.0
0.39948872598718715,0.5509166252699795,0.03701771269054028,0.0
1.0,0.09987101061613882,0.0,0.0
0.0,1.7421258374705716e-9,-0.0,0.6453079144889918
0.3845190242499925,0.5444410056265777,0.0,0.0
0.16451589152477736,0.53266585068654,0.006808623931327505,0.0
0.34653072275786656,0.5080343371449171,0.0,0.0
0.6890585301745676,0.5111554535854785,0.0,0.0
0.8235181786215978,0.5308468819559573,0.0,0.0
0.9230281068942152,0.5892410441931993,0.0,0.0
0.9565391837387174,0.8647787452146398,0.0,0.0
0.046475209223801425,0.005045517355101201,0.0,0.09210728699921777
0.9716202113345384,0.11712494680402653,0.0,0.360009672819861
0.9645035856584074,0.3252188663169422,0.0,0.3835662761327679
0.9513376634717393,0.36967437952575377,0.0,0.39352180096341016
0.9633981360211763,0.33818271191854116,0.0,0.3906076774470924
0.9772751945113413,0.1688188023465427,0.0,0.3762991660890339
0.7069423663448795,0.0030567113370597136,0.0,0.24421186558946711
0.9321031912439733,0.9500042750326423,0.0,0.0
0.9730675742072883,0.717152954591372,0.0,0.0
0.9849800994800567,0.635111805636025,0.0,0.0
0.9120868022937637,0.5006191161133092,0.055787702561312484,0.0
0.032229193721691016,0.34692204890503,0.17148062918829826,0.0
0.04740749478760597,0.12058826126970748,0.17554766109180786,0.0
0.0742089025563466,0.06536944651510812,0.12867335368828517,0.0
0.04564994061370578,0.06358371150041982,0.11129215755317416,0.0
0.0049073750065855995,0.8328503339106825,0.22207120578365752,0.0
0.30602523925585146,0.9779832107711596,0.21774278956751433,0.0
0.7412895416925994,0.9516548089657434,0.2650215547912674,0.0
0.8681603242010394,0.8624954092462376,0.30215734446925097,0.0
0.8803155292396166,0.7620974972471702,0.32118900526768995,0.0
0.8589433642185569,0.6986712420350654,0.3362144109953881,0.0
0.849595406735618,0.686913886547918,0.3537277126721326,0.0
0.8562166979848072,0.7038485848809761,0.37197951119725503,0.0
0.868004985663028,0.7500571225907282,0.39644332916508845,0.0
0.8628505784945119,0.8268576938097902,0.41986789279565395,0.0
0.806993346473988,0.9027091766725254,0.4312157283036994,0.0
0.6637473325829439,0.9481345037775631,0.44203636418319975,0.0
0.3743669030609865,0.9612928409829713,0.4491696476000763,-0.0
0.14308312850238142,0.9299619928617174,0.436079752452315,0.0
0.06042086301147852,0.8063519477443968,0.3652924966353849,0.0
0.23924535603422747,0.5665806439502363,0.0858363353396759,0.0
1.0,0.12321010485272775,0.0,0.0
0.0,1.566608884217395e-9,-0.0,0.6454709392330441
0.32492497026571526,0.5451777105472972,0.0,0.0
0.19129978485237373,0.5258487549574117,0.0,0.0
0.49471137053193287,0.5090426500014033,0.0,0.0
0.7658309616100136,0.5224400223825029,0.0,0.0
0.9138355773028992,0.584711408994592,0.0,0.0
0.8820578552253103,0.970163768189515,0.0,0.0
0.9735119141313249,0.1747880466500667,0.0,0.3634092824199742
0.8036306837235223,0.4461771414199248,0.0,0.4102982874897955
0.4216770101486069,0.44804739453126524,0.0,0.4302498510456853
0.2521458188643352,0.41067407535674394,0.0,0.4434426244106151
0.21571578793090765,0.3906216020689103,0.0,0.44201827947965455
0.24908046995448246,0.41182518943849483,0.0,0.444280652883385
0.4191835953005325,0.4504615533763398,0.0,0.4341791776244074
0.803926869591721,0.45141694425087603,0.0,0.4180768058542138
0.9789469476073682,0.19934914065072992,0.0,0.38749538461006044
0.84539579345897,0.9852041572254252,0.0,0.0
0.9763052443455821,0.7130568530722704,0.0,0.0
0.9953235474394606,0.6020932168799047,0.0,0.0
0.03755989591120759,0.3710159855181509,0.15869079119660645,0.0
0.06366898251860856,0.09907505804306231,0.1504919430466881,0.0
0.11471786461351888,0.04985549153635657,0.08689665592903649,0.0
0.04253250161942611,0.05826669852373316,0.08217551242950984,0.0
0.08957786315578951,0.9661335218315688,0.19218907332758595,0.0
0.7331807808353566,0.955500213042284,0.24214774924537372,0.0
0.8870362977499335,0.7962337583767676,0.28492140523917203,0.0
0.8139329382652899,0.6393797520620211,0.31450364036782796,0.0
0.6741804888914277,0.591945603056256,0.36342951020292463,0.0
0.5819799589032895,0.581980603766945,0.38990094473380843,0.0
0.5497740151722403,0.5849371187725694,0.41105887755481985,0.0
0.600948214605542,0.585680602560354,0.42011817202106067,0.0
0.6839769781263487,0.60172354519182,0.4275235285401935,0.0
0.8029228957531049,0.6485162763638949,0.41965739905764277,0.0
0.862954674854453,0.762042725254947,0.44206749896042963,0.0
0.8170422484246975,0.8889045577329963,0.4547841416800716,-0.0
0.6014472044990049,0.9528708412519658,0.4622306417312025,-0.0
0.24910252712390143,0.9507895488331328,0.4506822102089288,-0.0
0.07027491944075265,0.8480697859255811,0.3987458869071084,0.0
0.16621779397657716,0.5888334456556367,0.14293331051639396,0.0
1.0,0.1455812131002159,0.0,0.0
0.0,1.7703282451934816e-9,-0.0,0.6458080227534964
0.29720450235264284,0.5451982803845575,0.0,0.0
0.24685409874393166,0.5188233726259162,0.0,0.0
0.6042856215969183,0.5124356435409616,0.0,0.0
0.8386126048650162,0.5438887012879123,0.0,0.0
0.9459623109010967,0.8999929505985655,0.0,0.0
0.9712291060366808,0.24376422101155776,0.0,0.36984727211891977
0.5276460161959063,0.45385048842788583,0.0,0.4252472440580072
0.17611712674408705,0.33166774400139803,0.0,0.43437581753247484
0.21336132278068543,0.1742685204997023,0.0,0.42999385157239184
0.3322540436635017,0.121033294151866,0.0,0.44240779583014295
0.3822343071889548,0.11121556155473114,0.0,0.44523445024202496
0.32405894731957996,0.11802926738831573,0.0,0.4347515466936627
0.20480624460675315,0.17380317597247408,0.0,0.42333905524667204
0.17228241794437557,0.3477488967309458,0.0,0.4323475957232442
0.5974386139570405,0.46085473660020104,0.0,0.4309456706007525
0.9798350703719294,0.17885583728762963,0.0,0.39114872708932896
0.9618729127540514,0.9012668258498246,0.0,0.0
0.9919030798045422,0.6800848062859897,0.0,0.0
0.04882761207471261,0.4089695149675527,0.148332186393664,0.0
0.08148424975239965,0.0851022521662177,0.12810779714957124,0.0
0.15499615959146187,0.040697671892633215,0.05112924310909201,0.0
0.02495774640533087,0.06855287004223717,0.07954389613545067,0.0
0.44179476705997567,0.9791057914921664,0.19519095898023092,0.0
0.887068698639355,0.8162654902834892,0.26315310589126895,0.0
0.754435776524825,0.6073170841085856,0.3101216861714203,0.0
0.46277560969149933,0.5816468125409865,0.36427786920743643,0.0
0.30250760949369465,0.6101492405339102,0.41055995846702836,0.0
0.2525713280438706,0.6355230728709171,0.449195596033569,-0.0
0.2511470526461235,0.6399535581661564,0.4696814426943592,-0.0
0.2831872356174299,0.6257075670253004,0.4736113848470603,-0.0
0.3733086774272195,0.6014565800549025,0.46849510692617297,-0.0
0.5447989642880895,0.5908327374509617,0.46768693894120134,-0.0
0.7677544106948875,0.6311282736864047,0.45106909801886313,-0.0
0.8592550347593078,0.7732003334100602,0.46810053167381077,-0.0
0.761149546674196,0.9187796502839825,0.4731638552785414,-0.0
0.38970741843086076,0.9578459453600918,0.46778363327621775,-0.0
0.09718134228124793,0.8875898749421626,0.4245343599695207,0.0
0.1298390154493227,0.6136507089507232,0.1860447546406819,0.0
1.0,0.1669030780071524,0.0,0.0
0.0,2.1966631792824724e-9,-0.0,0.646287269496042
0.28338510462271643,0.5450685438232138,0.0,0.0
0.29103288529100835,0.5174916301733642,0.0,0.0
0.6865858046567992,0.5183179311606279,0.0,0.0
0.9217481782582992,0.6126032760816986,0.0,0.0
0.9159767730174643,0.023979173798795973,0.0,0.3198805801943302
0.5870619696850252,0.4544226434544078,0.0,0.4238687392242033
0.17006230286416915,0.2677631612493873,0.0,0.43196031345236446
0.398800638355865,0.11371642469834446,0.0,0.4564954922729489
0.6484701385420343,0.12928554746610435,-0.0,0.4958653907422116
0.7357462095341759,0.17233527198721565,-0.0,0.555550754386965
0.7555569473448619,0.1897165834270478,-0.0,0.5762541851763565
0.7425991905988495,0.1675944493375157,-0.0,0.5492596810135287
0.658498449093398,0.1255422056971517,0.0,0.4857104888937328
0.37157277911974795,0.10832221299826408,0.0,0.436251195621119
0.15737390097415116,0.31235769182173406,0.0,0.4251655948648862
0.7653370883604391,0.45738668534078364,0.0,0.42632521326144657
0.011381881958093452,0.007506598462250141,0.0,0.07449107359129052
0.9857210804577988,0.7262917424515622,0.0,0.0
0.06976233360489548,0.44009111763713904,0.13392392941662587,0.0
0.09921596748940131,0.07574969667914029,0.10821998127542444,0.0
0.1927017431737441,0.035260370741468816,0.0219335294920172,0.0
0.0027435320959008336,0.2008039302508159,0.12709670779191387,0.0
0.7808551563197947,0.9456562952890785,0.21752814810284454,0.0
0.8188150447620876,0.6366616501877426,0.26742042579691083,0.0
0.4174552800350928,0.5825969594498099,0.3445906215054215,0.0
0.2197897825077958,0.6533221251556305,0.4257894882804576,0.0
0.18918255462220918,0.724027678984226,0.4957885989030567,-0.0
0.19986304004162564,0.7653959013950876,0.5423786909936986,-0.0
0.20551683253451547,0.7692721249864707,0.5621206172365418,-0.0
0.20579863749183086,0.7408901738777196,0.5588021910186342,-0.0
0.22218698947413246,0.683843379658262,0.5358995679475412,-0.0
0.30727578323336896,0.6219777463223657,0.5056986587086784,-0.0
0.5444750277171438,0.5909079677746771,0.4912645161245853,-0.0
0.8088370764826434,0.6643241942233457,0.46826930597926997,-0.0
0.8375371021690217,0.8491546639474108,0.4892762428480398,-0.0
0.5383248232472426,0.9539099185658441,0.4839384254038884,-0.0
0.12757210612617725,0.9116939197824593,0.4412159747127441,0.0
0.11013333579164132,0.632530697840043,0.21328253184617943,0.0
1.0,0.18713249599144216,0.0,0.0
0.0,2.629683501974827e-9,-0.0,0.6468620759362921
0.2809524805039936,0.5436532632443488,0.0,0.0
0.34360142001038424,0.5166868763753887,0.0,0.0
0.7437316639903984,0.5274743653496327,0.0,0.0
0.9490388173403237,0.8825910806555614,0.0,0.0
0.9091974099822324,0.4069050830368887,0.0,0.3961714849450894
0.18316511770413557,0.3397637854557407,0.0,0.4405392963142437
0.41379892444207245,0.11239629461033662,0.0,0.4617053690148147
0.7223575585740376,0.16459893974384407,-0.0,0.5501857018304482
0.7655992037907654,0.2566366907037797,-0.0,0.6526169748723828
0.7486270064533347,0.3044233534982709,-0.0,0.7007231932455926
0.7417280711882617,0.31868942190694044,-0.0,0.7152012797314242
0.7691812009500679,0.3027007313545481,-0.0,0.6943306529960778
0.7843996460010887,0.25844486836244307,-0.0,0.6463278718368564
0.7387036186399448,0.15650633022595234,-0.0,0.5341215715033807
0.3577062582480579,0.10949854580856225,0.0,0.4343242231808253
0.24168514210654385,0.4146140585186531,0.0,0.44850273190664236
0.9808010861263949,0.21876135151106277,0.0,0.4027006216751222
0.9803460259145178,0.7946125783994198,0.0,0.0
0.11253613673972818,0.46599525206621994,0.1033890729312266,0.0
0.11869907952572206,0.06890029399667358,0.08989577999939433,0.0
0.22729221050672171,0.031571321230817434,0.0,0.0
0.018364377879205203,0.9313216982789287,0.1662910170181289,0.0
0.8881306866696457,0.8339569008849926,0.22878851632251088,0.0
0.5583040903440384,0.5765623589502075,0.30317901574348927,0.0
0.2142371978521353,0.651460596938486,0.40574746799579253,0.0
0.19117578103746816,0.7740841451660598,0.5141387704773824,-0.0
0.23880861224733546,0.83442286485919,0.5830581552231019,-0.0
0.2930566222510194,0.8549081973256832,0.6277206970897516,-0.0
0.3014991595789726,0.8534971943734777,0.6467994169841937,-0.0
0.26842241022462204,0.8347132984459603,0.6419495332023542,-0.0
0.22694107301040803,0.788508100167688,0.6141531323695174,-0.0
0.2209352812642805,0.7035017723582986,0.568591578520659,-0.0
0.3470399986006179,0.6139090498550471,0.5220475289082385,-0.0
0.6717895837874458,0.6081402757565606,0.501989250302741,-0.0
0.8537158163804381,0.7741319841274236,0.49874309791254406,-0.0
0.6563594285026788,0.9414356210391595,0.4944552035782967,-0.0
0.16845519841483134,0.9280857646234908,0.45341615570590416,-0.0
0.09715054923481384,0.6469243570107223,0.23372118136262332,0.0
1.0,0.20625689997292,0.0,0.0
0.0,2.81946788675243e-9,-0.0,0.6474819266215492
0.2880505476603186,0.5414213776444493,0.0,0.0
0.4004434919804119,0.5165233541926517,0.0,0.0
0.8155661758020902,0.5419824451793949,0.0,0.0
0.0119009897450864,0.012526343457279763,0.0,0.005016980787077266
0.4958309650166771,0.4501921129552288,0.0,0.4303014408878474
0.26121659038526396,0.15153633620790202,0.0,0.4495217065643562
0.6977409689718592,0.15674419345906512,-0.0,0.5421152552167566
0.752304500641137,0.2794412418523413,-0.0,0.6805944216736479
0.685091232960092,0.3413818938053455,-0.0,0.7596067747637416
0.6227495008854925,0.3626320763777987,-0.0,0.797636944095545
0.6038992795310689,0.3692407165962127,-0.0,0.8054332071204126
0.6374870739015313,0.3684000811363703,-0.0,0.7899021416820452
0.7135251534691677,0.3498679697629281,-0.0,0.7494979011698405
0.7929507456355421,0.27576370061019795,-0.0,0.6630344326688282
0.7088706350836678,0.138732262417867,-0.0,0.5073768696573924
0.16801869674962117,0.21021606793412395,0.0,0.4179169940880362
0.8702229164942076,0.4440233580830999,0.0,0.4257271930197709
0.9666802275619352,0.8988749857120562,0.0,0.0
0.20520236468570424,0.48353317027880516,0.06351127205395836,0.0
0.13782409937635795,0.06466422888594002,0.07382760226746392,0.0
0.24212352514130092,0.02970224510003896,0.0,0.0
0.17440635246298392,0.9777399297777567,0.14092159654608466,0.0
0.8616609542343614,0.6744494479776356,0.22084815900562124,0.0
0.2995577054244005,0.6010263084121897,0.33806972878951014,0.0
0.18209074465563652,0.7618278665505459,0.4871929992674155,-0.0
0.28030942232407885,0.8577917977478953,0.5925289902633487,-0.0
0.4024998015951008,0.880234457907474,0.6602365469615142,-0.0
0.4741488713265718,0.8775778673609385,0.7037353660858281,-0.0
0.4770907101948957,0.8728284011842962,0.7224885009208093,-0.0
0.4152034226097133,0.8695866402276867,0.7159270002149285,-0.0
0.31785751748314767,0.8488180880220128,0.6869018005047638,-0.0
0.23153036146938932,0.7846239597888723,0.6325859442411016,-0.0
0.24538543874506968,0.669384316963342,0.5680635304073295,-0.0
0.5059598111318948,0.5968118964771967,0.5309111818377222,-0.0
0.8264665330994592,0.6944144080113026,0.5010690907688437,-0.0
0.7434827446503968,0.9187298331469032,0.5044125846971181,-0.0
0.22236916632218556,0.9389741167858938,0.4641890892875431,-0.0
0.08963768917264764,0.6640627914218686,0.25035168256428675,0.0
1.0,0.22435220441869402,0.0,0.0
0.0,2.621639152883593e-9,-0.0,0.6481031582474647
0.29828447721570894,0.5401020871315846,0.0,0.0
0.4537130197025243,0.5175484240654792,0.0,0.0
0.8800682148065248,0.5716196208370569,0.0,0.0
0.9682882358459158,0.1363864842062704,0.0,0.36127525546069
0.2078383656308643,0.3687221711913773,0.0,0.44971589078431823
0.5245590114645059,0.11538816925441683,0.0,0.4862328154087402
0.7561095585828823,0.24652569779575256,-0.0,0.6509626529064092
0.6701956910898876,0.3410698243039264,-0.0,0.7690230914636967
0.5508755808562779,0.36510861851813814,-0.0,0.8324585562827573
0.47657094920951576,0.36315860412231526,-0.0,0.8599607239287402
0.45448954843074335,0.3642146547820611,-0.0,0.8629970310953667
0.4847689206278786,0.37337435815441944,-0.0,0.8463273794602807
0.5776588504784668,0.3797899058985185,-0.0,0.8112275131053126
0.7146001247094077,0.35502653632859543,-0.0,0.7508778587489451
0.7960835259363915,0.2413139791716038,-0.0,0.6285555524543068
0.41418886443598524,0.10046491821248396,0.0,0.43498170907827466
0.486831922626782,0.4597349862298851,0.0,0.44236179357323746
0.8706892798892977,0.9838014491770368,0.0,0.0
0.5351723435733532,0.49448604722446315,0.05734235587306867,0.0
0.14920292422722217,0.06113476749742816,0.05989236247418708,0.0
0.2775804388547621,0.02735808325839221,0.0,0.0
0.4558339913505538,0.980441561722368,0.1471147726518117,0.0
0.7173511276251031,0.591793021212851,0.25490307822937075,0.0
0.19041990570152822,0.6760719854222479,0.40321800019211373,0.0
0.2369368137921702,0.8431435323319275,0.5553632351077876,-0.0
0.4397771003106245,0.8843589076591776,0.660786075635138,-0.0
0.5644015372197105,0.8726394360125502,0.7258004884695612,-0.0
0.6126329753387086,0.8523323242100327,0.7660350156415136,-0.0
0.6043691248251148,0.8492954160468055,0.7816401381997677,-0.0
0.5585316761565758,0.8577760476243802,0.778181435542414,-0.0
0.4453854513454318,0.8659365278256737,0.7494033534565218,-0.0
0.3103886793724511,0.8390151679792982,0.6977948452902477,-0.0
0.22509384657676804,0.7349826675999604,0.6173412052286052,-0.0
0.3689298102165925,0.6104377582296536,0.5531619290993801,-0.0
0.7683676705185102,0.6429524243656364,0.5126882217984274,-0.0
0.7974818311949923,0.8864454087439191,0.5157292594106127,-0.0
0.26390646406870016,0.9450628536497656,0.47315027611275884,-0.0
0.08547517241779434,0.6772592414626306,0.262661048344295,0.0
