xcoord,ycoord,eig1,eig2
0.05153052983957971,0.8720197384582563,0.24868161696249477,0.0
0.12282801359197296,0.9208457989573073,0.27947291157674387,0.0
0.21154012009634543,0.938469216364794,0.3066555191741676,0.0
0.2855351921908803,0.94332138552583,0.330988196662708,0.0
0.3176702000174567,0.9434899828864469,0.3521280081157283,0.0
0.30884120337298615,0.9411266028657724,0.3719473628141073,0.0
0.26610539941851813,0.9357723571967086,0.39020645987628605,0.0
0.18775747512668048,0.9212743279607324,0.40349419611655724,0.0
0.12763334171903004,0.89552005988834,0.41815845042890515,0.0
0.0773947716476028,0.8369399883502027,0.43081161255752565,0.0
0.05781304725298978,0.7408841508460632,0.4318579662813205,0.0
0.07529533941153167,0.62626082789577,0.4184080500211781,0.0
0.19548479095879173,0.5516495374089947,0.3197245150871493,0.0
0.8533693305187535,0.6178717075141595,0.03701771269054028,0.0
1.0,0.014893469048801771,0.0,0.0
0.0,7.313262852142427e-9,-0.0,0.6453079144889918
0.8539547080444813,0.5988307280899804,0.0,0.0
0.6827025680218602,0.5140063712076538,0.006808623931327505,0.0
0.853568824073377,0.5157195739598385,0.0,0.0
0.950021488079522,0.5689073490157233,0.0,0.0
0.9633910002354531,0.6871265017996733,0.0,0.0
0.9484783519448461,0.8545570767212914,0.0,0.0
0.7530212105397505,0.976521818943829,0.0,0.0
0.0065481748877047035,0.03595522243088349,0.0,0.09210728699921777
0.8319051603314994,0.018893126091772135,0.0,0.360009672819861
0.930308663559719,0.07495437768073072,0.0,0.3835662761327679
0.9418827768360782,0.10395842370366011,0.0,0.39352180096341016
0.9368608542140301,0.08187653438457955,0.0,0.3906076774470924
0.8832719391326675,0.027748799226531427,0.0,0.3762991660890339
0.17514906653509626,0.004605661158157189,0.0,0.24421186558946711
0.5920145905282472,0.9890036815918857,0.0,0.0
0.924100633020269,0.9452427116027544,0.0,0.0
0.9781161183156194,0.9050443136515548,0.0,0.0
0.9874224901961169,0.5146939208441372,0.055787702561312484,0.0
0.17537412572336555,0.4774398096555685,0.17148062918829826,0.0
0.05118825759141575,0.39368727695663835,0.17554766109180786,0.0
0.03133244024464492,0.31124022203528423,0.12867335368828517,0.0
0.0187463704158975,0.3086785354968127,0.11129215755317416,0.0
0.00923129840082432,0.5802232572439872,0.22207120578365752,0.0
0.05476164704778749,0.8847288353130761,0.21774278956751433,0.0
0.2168580345759794,0.9429852764282675,0.2650215547912674,0.0
0.44794093366420423,0.9489849341871269,0.30215734446925097,0.0
0.613649744353682,0.9354793513836467,0.32118900526768995,0.0
0.6969513588510318,0.9163830248022822,0.3362144109953881,0.0
0.7084252271234515,0.9105547088324103,0.3537277126721326,0.0
0.681073165431634,0.9165304716412871,0.37197951119725503,0.0
0.6095246377063657,0.9287797669570421,0.39644332916508845,0.0
0.4781134211068051,0.9387474943170678,0.41986789279565395,0.0
0.3116605928845948,0.9345758111186826,0.4312157283036994,0.0
0.17291644622694868,0.9090824016377456,0.44203636418319975,0.0
0.08279428177554461,0.8323514045853336,0.4491696476000763,-0.0
0.06405196090231001,0.6931321382766611,0.436079752452315,0.0
0.13996542083941463,0.5710600149030634,0.3652924966353849,0.0
0.7593065010400877,0.562454896337294,0.0858363353396759,0.0
1.0,0.01871001714196071,0.0,0.0
0.0,9.94139282787937e-9,-0.0,0.6454709392330441
0.8283519877562481,0.5757935180505365,0.0,0.0
0.7245204064716435,0.5146295338330882,0.0,0.0
0.9079131975474048,0.5345746007056927,0.0,0.0
0.958026454605157,0.6387618988210734,0.0,0.0
0.9466651456995675,0.8470045632046596,0.0,0.0
0.41402015623782373,0.9886635830130702,0.0,0.0
0.8672848728652905,0.029234726280472145,0.0,0.3634092824199742
0.9398954861839166,0.24290198779584715,0.0,0.4102982874897955
0.8595672129994507,0.3716108601516007,0.0,0.4302498510456853
0.7505077756243201,0.4055711668321617,0.0,0.4434426244106151
0.7017963867625769,0.41293432979335676,0.0,0.44201827947965455
0.7493799575898653,0.4083688689119783,0.0,0.444280652883385
0.8614306776732897,0.3782716871665542,0.0,0.4341791776244074
0.9457870441400219,0.259351818153736,0.0,0.4180768058542138
0.9040143618628004,0.033855420152201894,0.0,0.38749538461006044
0.3316580592618469,0.9918677371019472,0.0,0.0
0.9377730199459989,0.9440563681326648,0.0,0.0
0.9958843527323563,0.8744165529525734,0.0,0.0
0.2163006821074804,0.48046698686317457,0.15869079119660645,0.0
0.0496298528850943,0.3696876563284307,0.1504919430466881,0.0
0.0345320308548516,0.26512430815139243,0.08689665592903649,0.0
0.01565149351390574,0.29519957430892635,0.08217551242950984,0.0
0.019746197483215454,0.8005044064551264,0.19218907332758595,0.0
0.20868006274020479,0.9448053911336205,0.24214774924537372,0.0
0.574523203458118,0.943725879112184,0.28492140523917203,0.0
0.7796544294205693,0.8834425005720359,0.31450364036782796,0.0
0.8327736559694241,0.8066378168718031,0.36342951020292463,0.0
0.8376172500765371,0.7598230135384185,0.38990094473380843,0.0
0.8311952742250928,0.7495057750625367,0.41105887755481985,0.0
0.8293120407604302,0.7730346417851649,0.42011817202106067,0.0
0.8111940506967558,0.8203879122831658,0.4275235285401935,0.0
0.7461986873195751,0.8852121318679905,0.41965739905764277,0.0
0.5790866220429899,0.9286568754298375,0.44206749896042963,0.0
0.33584770102649464,0.9331381464919823,0.4547841416800716,-0.0
0.1450044772188187,0.8917579090829615,0.4622306417312025,-0.0
0.06955934073256419,0.7655338957976602,0.4506822102089288,-0.0
0.10920834757464565,0.5924445968579308,0.3987458869071084,0.0
0.6590520158275053,0.5436534203738259,0.14293331051639396,0.0
1.0,0.02257483140059535,0.0,0.0
0.0,9.050779198766025e-9,-0.0,0.6458080227534964
0.8132343344760917,0.5646831529814557,0.0,0.0
0.785992292470553,0.5181242292928113,0.0,0.0
0.9330527855167702,0.5648939802711753,0.0,0.0
0.9573485325933603,0.7414758341655794,0.0,0.0
0.6791704930663418,0.981102161657157,0.0,0.0
0.8957840025195151,0.04512738848009175,0.0,0.36984727211891977
0.8913840677449576,0.34376495019774495,0.0,0.4252472440580072
0.5897782604984144,0.41594087807755115,0.0,0.43437581753247484
0.3229901543824904,0.387645724075985,0.0,0.42999385157239184
0.23576913467267335,0.33034665529225166,0.0,0.44240779583014295
0.21820520691473422,0.30568861917950707,0.0,0.44523445024202496
0.22624989931669404,0.33139568473321923,0.0,0.4347515466936627
0.3154903233214447,0.3905236914676903,0.0,0.42333905524667204
0.6046589681880465,0.4216701620181985,0.0,0.4323475957232442
0.9135986329265922,0.342396003049959,0.0,0.4309456706007525
0.8999247714157435,0.029533656947572807,0.0,0.39114872708932896
0.7624875353341602,0.9835867955452965,0.0,0.0
0.9804899927900993,0.9314651488811465,0.0,0.0
0.2953622209459155,0.4843278323860616,0.148332186393664,0.0
0.049741903031683236,0.3486520421389392,0.12810779714957124,0.0
0.03791319320547781,0.22784063015310158,0.05112924310909201,0.0
0.011375616555374113,0.3207809744931053,0.07954389613545067,0.0
0.0819757507263745,0.9153328518209839,0.19519095898023092,0.0
0.5471864787642116,0.9473736651847057,0.26315310589126895,0.0
0.8205244725601992,0.846103339864705,0.3101216861714203,0.0
0.8287288939190427,0.7024578058850458,0.36427786920743643,0.0
0.7610586368064258,0.6333033167638422,0.41055995846702836,0.0
0.7078241071130604,0.6136734848960707,0.449195596033569,-0.0
0.7006724764207747,0.6146820454738439,0.4696814426943592,-0.0
0.7348497929929113,0.6303446073446971,0.4736113848470603,-0.0
0.7880625268660166,0.6730996050762267,0.46849510692617297,-0.0
0.8183006952110587,0.7551885505951278,0.46768693894120134,-0.0
0.7649704159846017,0.8670553236859677,0.45106909801886313,-0.0
0.5517457071864958,0.9283133163607815,0.46810053167381077,-0.0
0.25361989377429106,0.9218348816844811,0.4731638552785414,-0.0
0.08971163189980896,0.8256957123758595,0.46778363327621775,-0.0
0.09067611761635855,0.6259295189277198,0.4245343599695207,0.0
0.5698594382526261,0.538405010318932,0.1860447546406819,0.0
1.0,0.026504703719586572,0.0,0.0
0.0,8.54660828973811e-9,-0.0,0.646287269496042
0.8047931351021979,0.5593887748375559,0.0,0.0
0.8198988112427187,0.5244449506132493,0.0,0.0
0.9461969690709683,0.6056320186622268,0.0,0.0
0.9291839013454398,0.883134934249974,0.0,0.0
0.5249960354302372,0.006169695565797331,0.0,0.3198805801943302
0.9041430708232765,0.3252139407639487,0.0,0.4238687392242033
0.4821567019468409,0.41222576385558746,0.0,0.43196031345236446
0.22528610192513487,0.3007789372731126,0.0,0.4564954922729489
0.2526498017888721,0.1777820193648188,-0.0,0.4958653907422116
0.33642435755506195,0.13189105680603233,-0.0,0.555550754386965
0.3731518622921277,0.12123221807951857,-0.0,0.5762541851763565
0.33302706312602137,0.12701605260662813,-0.0,0.5492596810135287
0.24876308871806146,0.169032921795418,0.0,0.4857104888937328
0.20994029649142273,0.3072744263688959,0.0,0.436251195621119
0.535296915040943,0.4232445456367556,0.0,0.4251655948648862
0.9432383574063606,0.28729629468507706,0.0,0.42632521326144657
0.0016257285285373806,0.05347180380802706,0.0,0.07449107359129052
0.9546029414336997,0.9488768849753263,0.0,0.0
0.4092066675985316,0.48522881281870667,0.13392392941662587,0.0
0.05061736489699699,0.33081595151803617,0.10821998127542444,0.0
0.04178391527000902,0.20017219503943398,0.0219335294920172,0.0
0.007003974938464826,0.4430105649806835,0.12709670779191387,0.0
0.2547773791644409,0.9513026871114456,0.21752814810284454,0.0
0.7903201895900739,0.8831181530254608,0.26742042579691083,0.0
0.8216035719362922,0.6776864325533452,0.3445906215054215,0.0
0.6622403015724312,0.5969447987999139,0.4257894882804576,0.0
0.5243387662554847,0.5897665596918488,0.4957885989030567,-0.0
0.4546443854075005,0.5978135732535752,0.5423786909936986,-0.0
0.4521529129733089,0.6005275903845567,0.5621206172365418,-0.0
0.5106571465824958,0.5990516213242193,0.5588021910186342,-0.0
0.6215368073121555,0.6039801539826224,0.5358995679475412,-0.0
0.7473574875550435,0.6462773712080422,0.5056986587086784,-0.0
0.8181782846529855,0.7549969702995261,0.4912645161245853,-0.0
0.7161238226512969,0.892335115601539,0.46826930597926997,-0.0
0.40596061658006233,0.9308808145235947,0.4892762428480398,-0.0
0.12590201511924223,0.8681065931448622,0.4839384254038884,-0.0
0.08002212150194885,0.6588229568218853,0.4412159747127441,0.0
0.5034694532676686,0.5362379276325171,0.21328253184617943,0.0
1.0,0.03052110370630307,0.0,0.0
0.0,8.461443385023536e-9,-0.0,0.6468620759362921
0.8041032588573348,0.5573221698103524,0.0,0.0
0.8502277843224054,0.5329195167127291,0.0,0.0
0.9505321583071177,0.6588726706667639,0.0,0.0
0.7024016866663333,0.978377156879335,0.0,0.0
0.9384008895844465,0.14724103753145992,0.0,0.3961714849450894
0.60961644427289,0.4136046489226909,0.0,0.4405392963142437
0.22263290690759396,0.2936190263877067,0.0,0.4617053690148147
0.3193551146126268,0.14010116154160895,-0.0,0.5501857018304482
0.5002086692787027,0.11520418674671244,-0.0,0.6526169748723828
0.5992315638384174,0.122252326934339,-0.0,0.7007231932455926
0.6319002808615455,0.12595111392738756,-0.0,0.7152012797314242
0.6083963907527815,0.11435083380255848,-0.0,0.6943306529960778
0.518492314205802,0.10612594452211112,-0.0,0.6463278718368564
0.31542652423599593,0.1274189496822855,-0.0,0.5341215715033807
0.2112382237041111,0.3135566017944328,0.0,0.4343242231808253
0.7458427366646101,0.41418558882119516,0.0,0.44850273190664236
0.9198590900684562,0.03811937578088212,0.0,0.4027006216751222
0.9083301452252059,0.9659985688039042,0.0,0.0
0.5689601280442604,0.48373848012405685,0.1033890729312266,0.0
0.05254751345888732,0.31490907644542626,0.08989577999939433,0.0
0.045644396786997866,0.1781416169260204,0.0,0.0
0.008426403123720491,0.6866919253788993,0.1662910170181289,0.0
0.5269850487105319,0.9511066734339483,0.22878851632251088,0.0
0.8480044679239009,0.7406446759302822,0.30317901574348927,0.0
0.6582396494279813,0.5933267888953272,0.40574746799579253,0.0
0.4269318911371848,0.5950942051994617,0.5141387704773824,-0.0
0.32227428325603696,0.6226193818768446,0.5830581552231019,-0.0
0.291812357563323,0.6464303558046023,0.6277206970897516,-0.0
0.2981237616424828,0.6487164630475606,0.6467994169841937,-0.0
0.33631399888858615,0.6322712728107261,0.6419495332023542,-0.0
0.42727908581862034,0.6109379991350529,0.6141531323695174,-0.0
0.5914615183315567,0.6058482604406038,0.568591578520659,-0.0
0.7670317702573407,0.6657920043618936,0.5220475289082385,-0.0
0.7931325911885098,0.8219716115572313,0.501989250302741,-0.0
0.5405408070773329,0.9262783659694814,0.49874309791254406,-0.0
0.17503983798207878,0.895019716959019,0.4944552035782967,-0.0
0.07647034927629917,0.6930191009191958,0.45341615570590416,-0.0
0.45063175468042793,0.5367256801475303,0.23372118136262332,0.0
1.0,0.0346439806869392,0.0,0.0
0.0,9.052530341996419e-9,-0.0,0.6474819266215492
0.8095883000607706,0.5568594434273246,0.0,0.0
0.8751907329761728,0.5433227074094068,0.0,0.0
0.9527081130198964,0.7315651527530241,0.0,0.0
0.0017811217445138144,0.08788174974092883,0.0,0.005016980787077266
0.8804934053585985,0.34639282700552676,0.0,0.4303014408878474
0.29420752768374536,0.366435104634805,0.0,0.4495217065643562
0.3010128333328565,0.15416079354508988,-0.0,0.5421152552167566
0.5419279786237263,0.12067144800648656,-0.0,0.6805944216736479
0.6707270030618685,0.14975197162268086,-0.0,0.7596067747637416
0.7175711377887888,0.17847900532045854,-0.0,0.797636944095545
0.7335945864404707,0.18880947402296797,-0.0,0.8054332071204126
0.7337168750876415,0.17568673253029354,-0.0,0.7899021416820452
0.7010781176187716,0.14231170801599144,-0.0,0.7494979011698405
0.5643249494910256,0.10306142621180434,-0.0,0.6630344326688282
0.2795847828030582,0.14156699686581686,-0.0,0.5073768696573924
0.36215141433914977,0.4091629889545706,0.0,0.4179169940880362
0.9568864289620754,0.2268893028179831,0.0,0.4257271930197709
0.7910309087192994,0.9837243101241128,0.0,0.0
0.743084100580081,0.48182085184902,0.06351127205395836,0.0
0.05546401426244496,0.30301841393051226,0.07382760226746392,0.0
0.04700457926929258,0.16732536363795794,0.0,0.0
0.031013699448325174,0.8653572401010632,0.14092159654608466,0.0
0.7511161073201241,0.9101222216125675,0.22084815900562124,0.0
0.76856265190327,0.6232847231202123,0.33806972878951014,0.0
0.44265927364523466,0.5898185648457246,0.4871929992674155,-0.0
0.2784981963488441,0.6435310027651594,0.5925289902633487,-0.0
0.24383012423888273,0.6985077981849662,0.6602365469615142,-0.0
0.2498909220370936,0.7274199465275889,0.7037353660858281,-0.0
0.2598368379974625,0.7263133926769634,0.7224885009208093,-0.0
0.27112281983698405,0.6970011627091929,0.7159270002149285,-0.0
0.31470822330269377,0.6528739729373567,0.6869018005047638,-0.0
0.4406686344085605,0.6130797142459595,0.6325859442411016,-0.0
0.6615081227788584,0.6193015790568681,0.5680635304073295,-0.0
0.8038949675247926,0.7439145444950798,0.5309111818377222,-0.0
0.6614347849136184,0.9050923343639452,0.5010690907688437,-0.0
0.24035464499737755,0.9129253601967788,0.5044125846971181,-0.0
0.07886204805644613,0.727026646733672,0.4641890892875431,-0.0
0.40812079375112353,0.5385993623257478,0.25035168256428675,0.0
1.0,0.038873403991682556,0.0,0.0
0.0,1.0601866253378896e-8,-0.0,0.6481031582474647
0.8165622059424744,0.5578590204480361,0.0,0.0
0.8932309073836661,0.5559334451464248,0.0,0.0
0.9433532580842285,0.8204414635599259,0.0,0.0
0.8218535623445699,0.022580420853597474,0.0,0.36127525546069
0.6714215759793972,0.407745700274545,0.0,0.44971589078431823
0.22822451701182944,0.24385760194928158,0.0,0.4862328154087402
0.4736449023348659,0.12038789768414626,-0.0,0.6509626529064092
0.6668744643064775,0.15544381022046624,-0.0,0.7690230914636967
0.7211509327153496,0.20784356487556316,-0.0,0.8324585562827573
0.7271324777223701,0.2435767376046965,-0.0,0.8599607239287402
0.7316015162430772,0.2556494291810345,-0.0,0.8629970310953667
0.7475076505469778,0.24433202737378554,-0.0,0.8463273794602807
0.7587203703508535,0.20542710267783099,-0.0,0.8112275131053126
0.7152394869728583,0.14369117978238985,-0.0,0.7508778587489451
0.49498459151819424,0.10012871717416787,-0.0,0.6285555524543068
0.19553593062840463,0.2833992321203111,0.0,0.43498170907827466
0.8881793768939135,0.3743959511301725,0.0,0.44236179357323746
0.3837066254084076,0.993045577565789,0.0,0.0
0.9195252877206099,0.48311517675441323,0.05734235587306867,0.0
0.05559270243804302,0.29290670402724994,0.05989236247418708,0.0
0.05171910023322157,0.1497778166477952,0.0,0.0
0.08445135754545342,0.923403605570071,0.1471147726518117,0.0
0.8434937341358612,0.8195904359333746,0.25490307822937075,0.0
0.6017786342307411,0.5838361594923788,0.40321800019211373,0.0
0.29829793280622874,0.6246928465381624,0.5553632351077876,-0.0
0.2345081481516426,0.7166816914553475,0.660786075635138,-0.0
0.25359440441384956,0.7712497234898685,0.7258004884695612,-0.0
0.2864707411102726,0.7908644509867306,0.7660350156415136,-0.0
0.29208012401024064,0.7852667999667754,0.7816401381997677,-0.0
0.2821585245755466,0.7612516505284177,0.778181435542414,-0.0
0.2789040319495159,0.7080032030910316,0.7494033534565218,-0.0
0.3387573342029369,0.6481432755787928,0.6977948452902477,-0.0
0.5390380504575879,0.6089694975429637,0.6173412052286052,-0.0
0.7714106608701493,0.6809036397492741,0.5531619290993801,-0.0
0.7363080458727295,0.8730475146297324,0.5126882217984274,-0.0
0.3152191934894471,0.9217995752756848,0.5157292594106127,-0.0
0.08088151329398441,0.752021430290499,0.47315027611275884,-0.0
0.37917776190250674,0.5404552585019384,0.262661048344295,0.0
