xcoord,ycoord,eig1,eig2
0.3032607652599284,0.02229146346902315,0.13970185556464565,0.0
0.33030244043007495,0.026396831387162055,0.14120810672712686,0.0
0.35328165952781343,0.030828039639820833,0.1398152919568596,0.0
0.373095871106318,0.03546999074922528,0.1409057832062482,0.0
0.39044334525886704,0.04020198749201566,0.14567234789654893,0.0
0.40586355939510743,0.04490125444415955,0.14712785599184028,0.0
0.41977477705762234,0.049446191153933984,0.1586512035164503,0.0
0.43250421733387745,0.05371940368254548,0.1689570911635217,0.0
0.4443111757496569,0.0576105842181011,0.18325047623335153,0.0
0.4554048634144841,0.06101938655250517,0.19678830385550528,0.0
0.46595757930968823,0.06385800935222068,0.20918168888602603,0.0
0.47611456017364184,0.06605345886283673,0.22789433204808837,0.0
0.48600185934118173,0.06754946889589529,0.24217485038955552,0.0
0.4957326077134997,0.06830786794779833,0.260498742600611,0.0
0.5054123813089466,0.06830938947937329,0.27717553591740623,0.0
0.5151442250484517,0.06755402279462006,0.2913521166126759,0.0
0.5250336028618822,0.0660610155192969,0.3049057193014438,0.0
0.5351934228055236,0.06386852315272054,0.3175451985816848,0.0
0.5457494181063653,0.06103279745240245,0.3291956834646395,0.0
0.5568464267013489,0.05762682055241286,0.34064285267252004,0.0
0.5686562051232293,0.05373839513334029,0.35008125761657183,0.0
0.581387295250557,0.04946788041567205,0.3574400888213425,0.0
0.5952982854963921,0.044925577203769614,0.36351942527595316,0.0
0.6107154202839005,0.040228889611212224,0.3682065684250636,0.0
0.6280556117898647,0.035499435563799406,0.3707899489832428,0.0
0.6478564085877023,0.030860002963156018,0.3675806790738743,0.0
0.6708130072969213,0.026431291764379528,0.3571496128218091,0.0
0.6978181825632919,0.022328379261907675,0.3399605186704828,0.0
0.7299870129575238,0.01865778010688726,0.31019537255739843,0.0
0.7686199046395594,0.01551479850043736,0.2634017209532436,0.0
0.814999106478331,0.012981206379447373,0.1925053431123531,0.0
0.869863232250525,0.011123484353357894,0.024890383881334684,0.0
0.9325140889534187,0.009988699677168814,0.0,0.0
1.0,0.009607321826041083,0.0,0.0
0.0,0.019149400157276366,-0.0,0.6458780709096751
0.06752430034326598,0.019908400949877246,0.0,0.0
0.13020314584386333,0.022166107026992697,0.011508393227255921,0.0
0.18507904576390058,0.025862955354217405,0.0780833518411619,0.0
0.23144768339435845,0.030901967070477366,0.09308288994713754,0.0
0.2700473025449489,0.03715024326912628,0.06786793136305812,0.0
0.30216324016543583,0.04444325012915442,0.042571137107665864,0.0
0.32910222706810266,0.052589224296174554,0.036505778599572915,0.0
0.35198687298477627,0.061374535333151244,0.025502119601783873,0.0
0.3717194976277738,0.07056886627647253,0.016077649133979903,0.0
0.3890055991058798,0.07993145578151375,0.010409376266084623,0.0
0.4043927901378468,0.08921839014681625,0.00914219947027584,0.0
0.4183070778547197,0.09818926537945681,0.014222609056644499,0.0
0.43108198046573565,0.10661327142049996,0.027995104205101283,0.0
0.44298097970385175,0.11427480370335208,0.04995675507469884,0.0
0.4542144373292842,0.12097891508819329,0.07357731051455065,0.0
0.46495234355410453,0.12655608371706606,0.09210327927646966,0.0
0.4753344792471358,0.1308661383779471,0.16573616109405767,0.0
0.48547851400718606,0.13380148585508939,0.20261468296014365,0.0
0.4954868206555693,0.13528934481488525,0.23591872576339093,0.0
0.5054526486061515,0.13529301943666625,0.2563061044471905,0.0
0.5154661064838293,0.13381243710886942,0.2682346212853285,0.0
0.5256201308381304,0.13088415856650248,0.2755730829721932,0.0
0.5360164801227852,0.12658085205580047,0.28857874076594187,0.0
0.5467719335999017,0.12101002543240155,0.31485608230386297,0.0
0.558025127596134,0.11431180453095163,0.3356015379713895,0.0
0.5699447139374868,0.10665573861933789,0.3438772002389827,0.0
0.5827396265872361,0.09823684188360769,0.3508931392008299,0.0
0.5966718276473141,0.08927076230747799,0.3595106817169159,0.0
0.6120731576481812,0.07998840060536955,0.3704146519722035,0.0
0.6293676854081475,0.07063026697022017,0.3824817029469842,0.0
0.6491006712576226,0.06144036088615984,0.393528659385197,0.0
0.6719743229389811,0.0526595009942206,0.40083315430839317,0.0
0.698886245361415,0.04451796232173162,0.4029875974950665,0.0
0.7309521438563288,0.03722937514783304,0.3987042209075062,0.0
0.7694672556406715,0.03098516097674628,0.37291980020422777,0.0
0.8157019401073883,0.025949611406382453,0.3067331389749711,0.0
0.8703788950246687,0.02225642753111893,0.1953365500362154,0.0
0.9327910323505603,0.01999977567271082,0.0,0.0
1.0,0.019241340592149225,0.0,0.0
0.0,0.02879148065653523,-0.0,0.6455279641823991
0.06705774424499616,0.0299192365782038,0.0,0.0
0.12933347779946935,0.033273225695885686,0.02823306377330525,0.0
0.18389194309524345,0.03876343930401543,0.052596358762210416,0.0
0.23001310755236903,0.04624329800209931,0.022446467484627947,0.0
0.2684081836040692,0.055512019440596395,0.0042504199221383866,0.0
0.30034207258352447,0.06632113576758616,0.0,0.0
0.3271121306705744,0.07838122885876617,0.0,0.0
0.3498416193195076,0.0913709116341058,0.0,0.0
0.369440758111676,0.10494481148426969,0.0,0.0
0.38662683769765344,0.11874377372954359,0.0,0.0
0.4019608605215839,0.1324063260191206,0.0,0.0
0.41588166572074403,0.14557894058554255,0.0,0.0
0.4287332772748198,0.157925096394415,0.0,0.0
0.4407860887092252,0.16913327454130284,0.0,0.0
0.45225244924090346,0.1789243206999527,0.0,0.0
0.46329864389397174,0.18705761847713864,0.009992318040107216,0.0
0.4740553604265712,0.1933357661558514,0.07613307743164544,0.0
0.4846262431909362,0.19760815571878454,0.16468682272751367,0.0
0.4950956366229359,0.19977332841342468,0.20698475528152832,0.0
0.5055361319831918,0.19978021127590642,0.23005289728303074,0.0
0.516016198137901,0.19762859162644694,0.22939647950902348,0.0
0.5266078936426802,0.19336914199531433,0.22265764809943223,0.0
0.5373945143330903,0.18710298368386635,0.23758357471292815,0.0
0.5484781703713325,0.1789804776351135,0.2860323699881222,0.0
0.5599875568626356,0.1691989033051326,0.2893423768081469,0.0
0.5720866442943893,0.15799893344721722,0.29131898610821444,0.0
0.5849852237524401,0.1456598877270777,0.30475502494195233,0.0
0.5989509754814483,0.13249347300821648,0.32446565924365134,0.0
0.6143251757044202,0.11883649555186707,0.3435921843217327,0.0
0.6315437754575972,0.10504280203436167,0.3610145306151874,0.0
0.6511646731067909,0.0914741369691223,0.3786929655048171,0.0
0.6739014013948208,0.07848988043065877,0.39652594441846933,0.0
0.7006593833199023,0.06643531632133831,0.4126257880867528,0.0
0.7325551112763886,0.05563196073455144,0.4191694144167956,0.0
0.7708749040703319,0.046368683653302045,0.41635001863858867,0.0
0.8168693910747948,0.03889357551207349,0.37965526633206736,0.0
0.871235217176722,0.03340897994231251,0.2667046622080888,0.0
0.9332507152257798,0.030055981974801645,0.0,0.0
1.0,0.02892904930321379,0.0,0.0
0.0,0.03851522447890574,-0.0,0.645329996368453
0.06640864402773679,0.039999072886139575,0.0,0.0
0.12812283426295748,0.044411020969741456,0.025105831441540664,0.0
0.1822386432862397,0.051629958517087425,0.007838109916292253,0.0
0.22801507616710232,0.061458623339031286,0.0,0.0
0.26612637145097545,0.0736270397887277,0.0,0.0
0.2978092002710646,0.08780141593251284,0.0,0.0
0.32434720821818275,0.10359317827043599,0.0,0.0
0.3468645277367287,0.12057326674254062,0.0,0.0
0.3662818354291149,0.1382823506705844,0.0,0.0
0.38333243013900925,0.15624627073086989,0.0,0.0
0.3985956797164186,0.17399194279797092,0.0,0.0
0.4125281790184067,0.19106126396868733,0.0,0.0
0.42548863315043955,0.20702284160378603,0.0,0.0
0.4377570857116198,0.22148174592682182,0.0,0.0
0.44954879655827007,0.23408774617064987,0.0,0.0
0.4610251626230455,0.24454188381220965,0.0,0.0
0.47230426851390295,0.25260098186371943,0.0,0.0
0.48347011345444024,0.25808066360518445,0.07750281369407647,0.0
0.49458166065297626,0.2608572232372297,0.1878862477141396,0.0
0.5056823643026696,0.260868473889382,0.20326600165768913,0.0
0.51681021647609,0.25811399504446775,0.17360273606849103,0.0
0.5280080173478107,0.25265517271731325,0.1640173791329897,0.0
0.5393334205897621,0.24461502343689473,0.20860569248918656,0.0
0.5508684684590356,0.23417741432643066,0.24572838761315396,0.0
0.5627286605480537,0.2215852605926241,0.24868161696249477,0.0
0.5750722446874028,0.20713755426907393,0.27947291157674387,0.0
0.5881107272014845,0.19118479038181221,0.3066555191741676,0.0
0.6021200953432632,0.17412231702787073,0.330988196662708,0.0
0.6174549923835299,0.15638212207571695,0.3521280081157283,0.0
0.6345678636842025,0.13842298052083934,0.3719473628141073,0.0
0.6540338611217821,0.12071857915851011,0.39020645987628605,0.0
0.6765816594367355,0.10374366718763904,0.40349419611655724,0.0
0.7031272126221288,0.08795734114704776,0.41815845042890515,0.0
0.7347875851212817,0.07378913824818877,0.43081161255752565,0.0
0.7728359607054387,0.06162684012157989,0.4318579662813205,0.0
0.8184955937160567,0.051803719686996985,0.4184080500211781,0.0
0.8724274641430771,0.04459281919973433,0.3197245150871493,0.0
0.933890310663981,0.040180801979153954,0.03701771269054028,0.0
1.0,0.038697999176946093,0.0,0.0
0.0,0.048349200848615215,-0.0,0.6453079144889918
0.06558105582513525,0.0501726448222698,0.0,0.0
0.1265780895100638,0.05559269795291636,0.006808623931327505,0.0
0.1801277740039023,0.06445649608974519,0.0,0.0
0.22546390418807158,0.07651503752084847,0.0,0.0
0.26321465398976873,0.09142804853470127,0.0,0.0
0.29458131957389383,0.10877553241235616,0.0,0.0
0.32082797479806774,0.12806837400571086,0.0,0.0
0.34308090775783867,0.14877196810248847,0.0,0.09210728699921777
0.36227272349080364,0.17031562523239951,0.0,0.360009672819861
0.37915646188603647,0.19211592174001374,0.0,0.3835662761327679
0.39433441258160973,0.21359673197665896,0.0,0.39352180096341016
0.4082855853669083,0.2342065136415115,0.0,0.3906076774470924
0.4213874638886149,0.2534320342150824,0.0,0.3762991660890339
0.4339325650186656,0.2708088860965789,0.0,0.24421186558946711
0.4461401771807245,0.2859293552169712,0.0,0.0
0.4581659326201812,0.29844849935372114,0.0,0.0
0.47011211523474433,0.3080877385728969,0.0,0.0
0.48203760936560186,0.31463680226231433,0.055787702561312484,0.0
0.4939686163927187,0.3179549732042326,0.17148062918829826,0.0
0.505910819782774,0.3179715414659256,0.17554766109180786,0.0
0.5178627170909655,0.3146858513479214,0.12867335368828517,0.0
0.5298293880788387,0.3081673488187359,0.11129215755317416,0.0
0.5418357778859964,0.2985556277507819,0.22207120578365752,0.0
0.5539387988104201,0.2860600899541227,0.21774278956751433,0.0
0.56623801259281,0.27095883263167586,0.2650215547912674,0.0
0.5788854833345941,0.25359672216796275,0.30215734446925097,0.0
0.5920958750568016,0.23438175759649058,0.32118900526768995,0.0
0.6061564379847529,0.21377900593118135,0.3362144109953881,0.0
0.621439196331593,0.19230268015026922,0.3537277126721326,0.0
0.6384175257454814,0.1705054645129536,0.37197951119725503,0.0
0.6576880196905093,0.1489645579148765,0.39644332916508845,0.0
0.679997648166981,0.12826459663757622,0.41986789279565395,0.0
0.7062747265627295,0.1089759568837135,0.4312157283036994,0.0
0.7376379412487482,0.09163386726602829,0.44203636418319975,0.0
0.7753407971184416,0.07672680836986351,0.4491696476000763,-0.0
0.8205723249622183,0.06467401196738692,0.436079752452315,0.0
0.8739490751283022,0.05582122551255905,0.3652924966353849,0.0
0.9347058786131074,0.05039882721690257,0.0858363353396759,0.0
1.0,0.048576600538632705,0.0,0.0
0.0,0.05832316173910554,-0.0,0.6454709392330441
0.06458016327703617,0.06046618888600966,0.0,0.0
0.12470806329660883,0.06683398663624697,0.0,0.0
0.1775704107724593,0.07724144507692739,0.0,0.0
0.2223727697590469,0.09138707361751246,0.0,0.0
0.25968930321936073,0.1088598961617738,0.0,0.0
0.29067888043872214,0.1291531293080542,0.0,0.0
0.3165799021043273,0.15167825741046853,0.0,0.3634092824199742
0.3385220497189648,0.175798461183159,0.0,0.4102982874897955
0.3574502963544535,0.2008368790664136,0.0,0.4302498510456853
0.37414054953953146,0.22610924826776144,0.0,0.4434426244106151
0.3892220172733009,0.25094747177156146,0.0,0.44201827947965455
0.4032004057520363,0.27471963078703265,0.0,0.444280652883385
0.41647593780242176,0.2968446352661507,0.0,0.4341791776244074
0.4293565631466565,0.3168021783714042,0.0,0.4180768058542138
0.44206710646438285,0.33413903668208045,0.0,0.38749538461006044
0.4547570276087624,0.3484742628019959,0.0,0.0
0.4675100803243281,0.35950138801159676,0.0,0.0
0.480354848331501,0.36698931592902695,0.0,0.0
0.4932774436162089,0.3707833791758232,0.15869079119660645,0.0
0.5062370048516406,0.3708057728409455,0.1504919430466881,0.0
0.5191833041738033,0.3670556329340751,0.08689665592903649,0.0
0.5320751134382977,0.359609076077086,0.08217551242950984,0.0
0.5448976937011395,0.3486192062978083,0.19218907332758595,0.0
0.5576781066260059,0.3343158188864622,0.24214774924537372,0.0
0.5704977385364253,0.31700459557443506,0.28492140523917203,0.0
0.583502599266508,0.2970662054831475,0.31450364036782796,0.0
0.5969126280441762,0.27495400593840397,0.36342951020292463,0.0
0.6110297261073109,0.2511890958539057,0.38990094473380843,0.0
0.6262473762379331,0.22635392685472497,0.41105887755481985,0.0
0.6430640700322297,0.20108208449914577,0.42011817202106067,0.0
0.6621014864723413,0.17604329624717688,0.4275235285401935,0.0
0.684128504016435,0.15192387333920804,0.41965739905764277,0.0
0.7100793149095568,0.1294026295884666,0.44206749896042963,0.0
0.7410911463970153,0.10911107942252786,0.4547841416800716,-0.0
0.7783770518677299,0.09164311229128667,0.4622306417312025,-0.0
0.8230890083614573,0.07750278747539605,0.4506822102089288,-0.0
0.8757916538853237,0.06710640340760374,0.3987458869071084,0.0
0.9356923836028381,0.06073613928564643,0.14293331051639396,0.0
1.0,0.05859443046008285,0.0,0.0
0.0,0.06846837422520191,-0.0,0.6458080227534964
0.06341225289537009,0.07090783982253877,0.0,0.0
0.12252350295540582,0.07815374138417759,0.0,0.0
0.1745800612371271,0.08998855070403837,0.0,0.0
0.21875767216226996,0.10605815476151706,0.0,0.0
0.2555705828349115,0.12588208982340887,0.0,0.0
0.28612245398935354,0.14886360002662097,0.0,0.36984727211891977
0.3116329187930416,0.17432589976722745,0.0,0.4252472440580072
0.333224434632837,0.20152912628329064,0.0,0.43437581753247484
0.35185729622784645,0.22970008807668152,0.0,0.42999385157239184
0.3683326050115723,0.2580647229198395,0.0,0.44240779583014295
0.38330981851787305,0.2858759573785264,0.0,0.44523445024202496
0.39732512975755224,0.31243549380710844,0.0,0.4347515466936627
0.4108052762537816,0.337107945474341,0.0,0.42333905524667204
0.42407678925241943,0.35932889465867474,0.0,0.4323475957232442
0.43737208715326925,0.3786084397892352,0.0,0.4309456706007525
0.45083470261663006,0.3945361482506512,0.0,0.39114872708932896
0.46452772966262607,0.40678171641394734,0.0,0.0
0.47844468614472946,0.41509503114382446,0.0,0.0
0.49252440234815337,0.41930813481729573,0.148332186393664,0.0
0.5066705696378293,0.4193363068676915,0.12810779714957124,0.0
0.5207747590430611,0.4151785546151084,0.05112924310909201,0.0
0.5347406888220221,0.4069176237736191,0.07954389613545067,0.0
0.5485070526931668,0.3947195410418498,0.19519095898023092,0.0
0.5620667295395965,0.3788326410449413,0.26315310589126895,0.0
0.5754812310867377,0.35958613290779273,0.3101216861714203,0.0
0.5888912193251727,0.33738985433880075,0.36427786920743643,0.0
0.6025247067184274,0.3127334093318739,0.41055995846702836,0.0
0.6167020423781436,0.28618198307081655,0.449195596033569,-0.0
0.6318422639001042,0.2583725583878475,0.4696814426943592,-0.0
0.6484728244396035,0.23000556526171123,0.4736113848470603,-0.0
0.6672435111028426,0.20183025309154995,0.46849510692617297,-0.0
0.6889488519325154,0.17462422799173088,0.46768693894120134,-0.0
0.7145393898430731,0.14916028253563318,0.45106909801886313,-0.0
0.7451263168516874,0.12618099652325854,0.46810053167381077,-0.0
0.781929590304024,0.10635909407642752,0.4731638552785414,-0.0
0.8260327096714918,0.09029370195657184,0.46778363327621775,-0.0
0.8779445990576641,0.0784681368632905,0.4245343599695207,0.0
0.9368437183564455,0.07122070543115797,0.1860447546406819,0.0
1.0,0.06878256063940427,0.0,0.0
0.0,0.07881798055365247,-0.0,0.646287269496042
0.06208468309292993,0.08152804600959834,0.0,0.0
0.12003705861841021,0.08957452535255311,0.0,0.0
0.17117264184856942,0.10270775503217969,0.0,0.0
0.21463740788388178,0.1205218260739371,0.0,0.0
0.25087997891014596,0.14246761699325708,0.0,0.3198805801943302
0.2809429338752018,0.16786365240278828,0.0,0.4238687392242033
0.3060208627933525,0.1959477848214692,0.0,0.43196031345236446
0.32722889191335475,0.22588639384015802,0.0,0.4564954922729489
0.34554131346947087,0.25682032920568215,-0.0,0.4958653907422116
0.3617856260742216,0.28789909993435453,-0.0,0.555550754386965
0.37665421821399087,0.31831050637932845,-0.0,0.5762541851763565
0.3907169401897938,0.3473036356465085,-0.0,0.5492596810135287
0.4044305882921784,0.37420074553850013,0.0,0.4857104888937328
0.41814367900273447,0.3984027275457658,0.0,0.436251195621119
0.4320988887835974,0.41938799099541124,0.0,0.4251655948648862
0.44643487078056293,0.4367187197726638,0.0,0.42632521326144657
0.46119265581199065,0.45004239365620935,0.0,0.07449107359129052
0.47632649044674846,0.45908860262162143,0.0,0.0
0.49172093496647973,0.46367464033187017,0.13392392941662587,0.0
0.5072152048106738,0.46370799325823986,0.10821998127542444,0.0
0.5226329189439957,0.4591876590979807,0.0219335294920172,0.0
0.5378138212462972,0.4502041032383449,0.12709670779191387,0.0
0.5526432804645148,0.4369378581573594,0.21752814810284454,0.0
0.5670761449235099,0.4196569728321025,0.26742042579691083,0.0
0.5811528945683901,0.39871319520894566,0.3445906215054215,0.0
0.595010195882721,0.37454255286816773,0.4257894882804576,0.0
0.608887655911538,0.34766575227843655,0.4957885989030567,-0.0
0.6231281002981091,0.3186827536360023,0.5423786909936986,-0.0
0.6381801453275404,0.28827279359952995,0.5621206172365418,-0.0
0.6546035956905768,0.2571890934809224,0.5588021910186342,-0.0
0.673079049881163,0.22624659410155115,0.5358995679475412,-0.0
0.6944278429355908,0.19630137942854936,0.5056986587086784,-0.0
0.7196102077683233,0.16821133037113378,0.4912645161245853,-0.0
0.7497313774826654,0.1428126623133519,0.46826930597926997,-0.0
0.7859801311294686,0.1208683735535602,0.4892762428480398,-0.0
0.8293881147982756,0.10305663670616294,0.4839384254038884,-0.0
0.8803956447871006,0.08993080625593992,0.4412159747127441,0.0
0.9381527336728736,0.08188279520514696,0.21328253184617943,0.0
1.0,0.07917391288251016,0.0,0.0
0.0,0.08940739382786562,-0.0,0.6468620759362921
0.06060584627141503,0.09236001198883899,0.0,0.0
0.11726324863108842,0.10112318077815588,0.0,0.0
0.16736644719912266,0.11541592647644032,0.0,0.0
0.2100334502685233,0.13478253303122426,0.0,0.0
0.24563957203802608,0.1586049679852626,0.0,0.3961714849450894
0.2751704657884797,0.18613208209876023,0.0,0.4405392963142437
0.2997808618403132,0.21651407871155953,0.0,0.4617053690148147
0.3205797199040031,0.24883762268280527,-0.0,0.5501857018304482
0.33855385012274,0.28216984430751935,-0.0,0.6526169748723828
0.3545565456416446,0.3155996578959006,-0.0,0.7007231932455926
0.3693155941887461,0.34826240215413434,-0.0,0.7152012797314242
0.3834367761021653,0.3793673340317094,-0.0,0.6943306529960778
0.3974102071591421,0.40820402419787843,-0.0,0.6463278718368564
0.4116100661560786,0.4341449812557146,-0.0,0.5341215715033807
0.4262924446409176,0.4566423082937954,0.0,0.4343242231808253
0.4415933641837857,0.4752209828738193,0.0,0.44850273190664236
0.45753101116670997,0.4895114968407232,0.0,0.4027006216751222
0.4740168800493037,0.4992187332560213,0.0,0.0
0.49087454193783653,0.5041420553259488,0.1033890729312266,0.0
0.507869579402843,0.5041795246969376,0.08989577999939433,0.0
0.5247476054631605,0.4993302705980111,0.0,0.0
0.5412752951185484,0.48969436872335015,0.1662910170181289,0.0
0.5572781394175473,0.47547014478870064,0.22878851632251088,0.0
0.5726697608755346,0.456949144288947,0.30317901574348927,0.0
0.5874684772142692,0.4345045837539194,0.40574746799579253,0.0
0.6018100185521498,0.4086017597998315,0.5141387704773824,-0.0
0.615949398435716,0.37979056461694904,0.5830581552231019,-0.0
0.6302558831888794,0.34869908243788944,0.6277206970897516,-0.0
0.6452115326739091,0.3160388291412196,0.6467994169841937,-0.0
0.66141128294307,0.28260267322337,0.6419495332023542,-0.0
0.6795697376418894,0.24925867849658254,0.6141531323695174,-0.0
0.7005319758513685,0.21692419341340763,0.568591578520659,-0.0
0.7252691153089523,0.18653174666121317,0.5220475289082385,-0.0
0.7548800165011056,0.1589980590566216,0.501989250302741,-0.0
0.7905018388672813,0.1351786988891457,0.49874309791254406,-0.0
0.8331374125866324,0.11580866729994502,0.4944552035782967,-0.0
0.8831308062765547,0.10152113817798962,0.45341615570590416,-0.0
0.9396112755034333,0.09275543097548425,0.23372118136262332,0.0
1.0,0.08980365057555588,0.0,0.0
0.0,0.10027473530207057,-0.0,0.6474819266215492
0.05898512310795585,0.10344018015304751,0.0,0.0
0.11421841216115422,0.11283138193876623,0.0,0.0
0.16318213405737886,0.12813749374236888,0.0,0.0
0.20496933110989085,0.14885558099367188,0.0,0.005016980787077266
0.23988170883070398,0.1743069634990416,0.0,0.4303014408878474
0.268838022518057,0.20367203662685526,0.0,0.4495217065643562
0.2929527485717345,0.23602770158172337,-0.0,0.5421152552167566
0.31332381510445506,0.2703923637811739,-0.0,0.6805944216736479
0.33094979166979716,0.305771460789883,-0.0,0.7596067747637416
0.34670519371688063,0.34121415421831647,-0.0,0.797636944095545
0.36135738935500666,0.3758101154605611,-0.0,0.8054332071204126
0.37554861303228015,0.40874171161163103,-0.0,0.7899021416820452
0.3898052989889108,0.4392728511120926,-0.0,0.7494979011698405
0.4045311839843087,0.4667497246471542,-0.0,0.6630344326688282
0.4199991461699536,0.4906053506447181,-0.0,0.5073768696573924
0.43634640257562085,0.5103125164360722,0.0,0.4179169940880362
0.45356834607511065,0.5254821524210594,0.0,0.4257271930197709
0.47153078453011066,0.5357960679606363,0.0,0.0
0.4899899903696426,0.5410298788489183,0.06351127205395836,0.0
0.5086286326365178,0.5410700546610719,0.07382760226746392,0.0
0.5271039377378357,0.5359160078121704,0.0,0.0
0.5451002649852429,0.5256798885851043,0.14092159654608466,0.0
0.5623770990611361,0.5105833703445509,0.22084815900562124,0.0
0.578803628970858,0.49094393683263554,0.33806972878951014,0.0
0.5943752286639599,0.4671502132394306,0.4871929992674155,-0.0
0.6092337740007415,0.43971892046151373,0.5925289902633487,-0.0
0.6236512000410486,0.4092196438658896,0.6602365469615142,-0.0
0.6380275788854302,0.3763060801124478,0.7037353660858281,-0.0
0.6528820404851086,0.3417150499377762,0.7224885009208093,-0.0
0.6688465576548382,0.3062672076923409,0.7159270002149285,-0.0
0.6866725744429539,0.2708739419697571,0.6869018005047638,-0.0
0.7072248145815258,0.23649401368410203,0.6325859442411016,-0.0
0.731485853360167,0.20412347959567786,0.5680635304073295,-0.0
0.7605417784835954,0.17474774342426302,0.5309111818377222,-0.0
0.795495653374936,0.14929161995641418,0.5010690907688437,-0.0
0.8372594973946988,0.12857566835978917,0.5044125846971181,-0.0
0.8861343657700993,0.11327099240605651,0.4641890892875431,-0.0
0.941210232461153,0.10387490196531714,0.25035168256428675,0.0
1.0,0.1007096136627148,0.0,0.0
0.0,0.11146130110585772,-0.0,0.6481031582474647
0.057232826506461984,0.11480876761436835,0.0,0.0
0.11092065038304605,0.12473615779149105,0.0,0.0
0.1586427528153263,0.14090512872984345,0.0,0.0
0.19947182308002975,0.16276988687842456,0.0,0.36127525546069
0.23363558279374258,0.18959864076661817,0.0,0.44971589078431823
0.2619811614844955,0.22051066029717514,0.0,0.4862328154087402
0.2855785606600347,0.2545225202782546,-0.0,0.6509626529064092
0.30551014125037945,0.2905983485294804,-0.0,0.7690230914636967
0.3227834653746704,0.3276970633420665,-0.0,0.8324585562827573
0.33829351105084776,0.3648395959285197,-0.0,0.8599607239287402
0.35284523328514034,0.4010840345013522,-0.0,0.8629970310953667
0.367118708801352,0.43559413079634374,-0.0,0.8463273794602807
0.3816793615078829,0.46761237201593564,-0.0,0.8112275131053126
0.3969643798216398,0.49645870450026164,-0.0,0.7508778587489451
0.4132686501109085,0.5215281491686158,-0.0,0.6285555524543068
0.4307300550020105,0.5423076653571032,0.0,0.43498170907827466
0.4493302803334346,0.5582766677283582,0.0,0.44236179357323746
0.46888240198425674,0.5691552046374604,0.0,0.0
0.48907042720506716,0.5746792846005909,0.05734235587306867,0.0
0.5094847846329017,0.5747205488219034,0.05989236247418708,0.0
0.5296835921775692,0.5692788881209874,0.0,0.0
0.5492595627140029,0.5584827008725628,0.1471147726518117,0.0
0.5679004633611315,0.5425963406282884,0.25490307822937075,0.0
0.5854235266132994,0.521887967613297,0.40321800019211373,0.0
0.6018158177817963,0.4968862997740624,0.5553632351077876,-0.0
0.6172190945924731,0.46809544802604636,0.660786075635138,-0.0
0.6319290465737744,0.436117213795337,0.7258004884695612,-0.0
0.6463807433572288,0.4016312617233658,0.7660350156415136,-0.0
0.6611333850623836,0.3653955393498891,0.7816401381997677,-0.0
0.6768562599879016,0.3282459720047261,0.778181435542414,-0.0
0.6943410254384075,0.29113715444839805,0.7494033534565218,-0.0
0.7144672279480425,0.2550429536901113,0.6977948452902477,-0.0
0.7382271473658435,0.22101236418998577,0.6173412052286052,-0.0
0.7666896922388785,0.19008580010680468,0.5531619290993801,-0.0
0.800913463256192,0.16324833344675163,0.5126882217984274,-0.0
0.8417362526319011,0.14138425401751456,0.5157292594106127,-0.0
0.8893890988376978,0.12521946141098167,0.47315027611275884,-0.0
0.9429396117048381,0.1152814839151811,0.262661048344295,0.0
1.0,0.11193279446338994,0.0,0.0
