xcoord,ycoord,eig1,eig2
0.1829016172687244,0.508165200328978,0.3049057193014438,0.0
0.16136355597884972,0.5111807045142722,0.3175451985816848,0.0
0.14642907091340063,0.5144371836974158,0.3291956834646395,0.0
0.13690046928442215,0.5188096641203698,0.34064285267252004,0.0
0.13222482629513604,0.5230544175724833,0.35008125761657183,0.0
0.1324348122548868,0.5267497901132606,0.3574400888213425,0.0
0.13618783976983473,0.5301474757958429,0.36351942527595316,0.0
0.14417900906608289,0.5328557429421815,0.3682065684250636,0.0
0.15969439169186503,0.5345087882262458,0.3707899489832428,0.0
0.18838544956725936,0.5324086228836191,0.3675806790738743,0.0
0.23145644735098062,0.5287150806505768,0.3571496128218091,0.0
0.29305700414604163,0.5252218187458617,0.3399605186704828,0.0
0.3930974464097514,0.5197818024859546,0.31019537255739843,0.0
0.5400063099718424,0.5149582965967573,0.2634017209532436,0.0
0.7352072485136318,0.5286411729162235,0.1925053431123531,0.0
0.9007582250128678,0.7403203866011069,0.024890383881334684,0.0
0.046067076255068756,0.09181598536669588,0.0,0.0
1.0,0.0014987669608788733,0.0,0.0
0.0,3.699888150480784e-9,-0.0,0.6458780709096751
0.4865151526716913,0.9610592988455752,0.0,0.0
0.8572088707894465,0.5663911203872103,0.011508393227255921,0.0
0.792805928474866,0.5138491042927613,0.0780833518411619,0.0
0.7963124740106119,0.5034749991406249,0.09308288994713754,0.0
0.8557546175236971,0.5008426975382559,0.06786793136305812,0.0
0.9117684834436862,0.5079949607229282,0.042571137107665864,0.0
0.949546026178718,0.5243755126263009,0.036505778599572915,0.0
0.9720477239243429,0.5518259719446915,0.025502119601783873,0.0
0.9828960717123271,0.5889797562789779,0.016077649133979903,0.0
0.9879053174947039,0.6263564247088667,0.010409376266084623,0.0
0.9903732871872648,0.6503305749470008,0.00914219947027584,0.0
0.9915675693440336,0.6485908520636863,0.014222609056644499,0.0
0.990988745305479,0.6123978736054834,0.027995104205101283,0.0
0.9857510412487248,0.5520863748420322,0.04995675507469884,0.0
0.9633535974179785,0.5026721738633658,0.07357731051455065,0.0
0.8953296031661542,0.4784146519150132,0.09210327927646966,0.0
0.7168336159908165,0.4753695108215729,0.16573616109405767,0.0
0.47019203209119403,0.48639904113884425,0.20261468296014365,0.0
0.27029265297007543,0.4951175309240512,0.23591872576339093,0.0
0.18011726985530507,0.49494384734906777,0.2563061044471905,0.0
0.12586076441724925,0.493805759646469,0.2682346212853285,0.0
0.09463630879240714,0.49464423756923137,0.2755730829721932,0.0
0.07447780185455852,0.5012088617296023,0.28857874076594187,0.0
0.061691615358989246,0.5158095155142761,0.31485608230386297,0.0
0.054019784333615324,0.537805897857717,0.3356015379713895,0.0
0.05121279996100807,0.556065447076693,0.3438772002389827,0.0
0.05020258928657336,0.5771433128352014,0.3508931392008299,0.0
0.05155161145197741,0.5924916698108692,0.3595106817169159,0.0
0.05495495935606107,0.6014347376897357,0.3704146519722035,0.0
0.06055932370477606,0.6003425673661031,0.3824817029469842,0.0
0.06911021101277504,0.5943395951867884,0.393528659385197,0.0
0.08392804021516392,0.5831870131371419,0.40083315430839317,0.0
0.1096489654635042,0.5659047028490494,0.4029875974950665,0.0
0.15645821395700357,0.5502244267604182,0.3987042209075062,0.0
0.25054071373771153,0.5361735804356723,0.37291980020422777,0.0
0.43911205179935736,0.5214119263869679,0.3067331389749711,0.0
0.7508836943955713,0.5365694492215822,0.1953365500362154,0.0
0.3248557756637268,0.9595609663770065,0.0,0.0
1.0,0.0030095922163355274,0.0,0.0
0.0,7.890168215231575e-9,-0.0,0.6455279641823991
0.8387173660578165,0.8947234017391013,0.0,0.0
0.8350272204980326,0.5374625804533941,0.02823306377330525,0.0
0.8422338380367314,0.512039909459832,0.052596358762210416,0.0
0.9020840005868306,0.5183502293145257,0.022446467484627947,0.0
0.958801484099337,0.5554632837126916,0.0042504199221383866,0.0
0.9803445409191401,0.6408366119396232,0.0,0.0
0.982203926024365,0.7523273607028413,0.0,0.0
0.9768331389150082,0.8350553138517589,0.0,0.0
0.9677765358520123,0.8801396115627124,0.0,0.0
0.9559716001934883,0.9057681154053914,0.0,0.0
0.9493151263965692,0.9202194195246428,0.0,0.0
0.9492305286749804,0.9265840668006783,0.0,0.0
0.9578955066510368,0.9270877709838214,0.0,0.0
0.9686878950567909,0.9245158936124382,0.0,0.0
0.9850785002298983,0.910039015716815,0.0,0.0
0.9959004334409163,0.7843568856080764,0.009992318040107216,0.0
0.9680659892635785,0.4933430232417048,0.07613307743164544,0.0
0.6816720747134429,0.47463951194845355,0.16468682272751367,0.0
0.3059701102400086,0.48958315916335554,0.20698475528152832,0.0
0.15239175182881098,0.4843414880740319,0.23005289728303074,0.0
0.0841239082403988,0.47942959937391644,0.22939647950902348,0.0
0.05984876577578632,0.475700529846471,0.22265764809943223,0.0
0.04467624025661296,0.48857121457706,0.23758357471292815,0.0
0.0355358127682483,0.5302307996481525,0.2860323699881222,0.0
0.032618105217175265,0.5953275568520485,0.2893423768081469,0.0
0.03536559384998034,0.6651562509481631,0.29131898610821444,0.0
0.04217998304089304,0.719585675421848,0.30475502494195233,0.0
0.05030359567059805,0.7520932823505626,0.32446565924365134,0.0
0.05555418817816459,0.7615788006301736,0.3435921843217327,0.0
0.05746730671397601,0.7533819151120538,0.3610145306151874,0.0
0.059036450000874895,0.73608086736701,0.3786929655048171,0.0
0.0607295176571242,0.7052154250752845,0.39652594441846933,0.0
0.06608465500508053,0.6575353496584303,0.4126257880867528,0.0
0.0848992684323613,0.6093383711799919,0.4191694144167956,0.0
0.13270550456287322,0.5689534125185914,0.41635001863858867,0.0
0.2569223327164133,0.5385235878982725,0.37965526633206736,0.0
0.5705486122227429,0.5209728973146485,0.2667046622080888,0.0
0.8233466657170342,0.8982963513816811,0.0,0.0
1.0,0.004531421103281067,0.0,0.0
0.0,2.19878391567823e-9,-0.0,0.645329996368453
0.9018435886177399,0.7944496275779488,0.0,0.0
0.8403925973641635,0.5309438205292524,0.025105831441540664,0.0
0.9004378869565813,0.5248252148185576,0.007838109916292253,0.0
0.9585565652165735,0.5749965379068128,0.0,0.0
0.9788564640983021,0.7028386251430854,0.0,0.0
0.9685702077990597,0.8303543662363843,0.0,0.0
0.9375188351005972,0.9073520279939354,0.0,0.0
0.8625710301845578,0.9531043109653755,0.0,0.0
0.7149998988675154,0.9762157685686879,0.0,0.0
0.5227241967570252,0.9838671593284563,0.0,0.0
0.41380398995074064,0.9853205423649957,0.0,0.0
0.4546976062270356,0.985573435316188,0.0,0.0
0.61622021255786,0.9834382090755843,0.0,0.0
0.7869513249301779,0.9755470352974044,0.0,0.0
0.8926992722289797,0.9633486276825145,0.0,0.0
0.9550122592139608,0.9524917447242092,0.0,0.0
0.9943036778912094,0.9008803690415838,0.0,0.0
0.9054560100057417,0.47313307984837827,0.07750281369407647,0.0
0.34152160069949616,0.4870524292992737,0.1878862477141396,0.0
0.1293872094820343,0.47453506711123417,0.20326600165768913,0.0
0.07180778198684305,0.45119589939864013,0.17360273606849103,0.0
0.04454000482726276,0.45035464092207533,0.1640173791329897,0.0
0.03008605600775244,0.49600961914983854,0.20860569248918656,0.0
0.026111608169683134,0.6106685406897681,0.24572838761315396,0.0
0.03773289342403389,0.7454843729301016,0.24868161696249477,0.0
0.06564153160491952,0.8270649452800728,0.27947291157674387,0.0
0.10292193909088754,0.8675767762707457,0.3066555191741676,0.0
0.13714050017906088,0.8856900333173191,0.330988196662708,0.0
0.15364854131101283,0.889488357414847,0.3521280081157283,0.0
0.150458515400786,0.8841150279242437,0.3719473628141073,0.0
0.1318687811289174,0.869124731712358,0.39020645987628605,0.0
0.0998404732724725,0.8336512634731126,0.40349419611655724,0.0
0.07987875464954906,0.7837588541446534,0.41815845042890515,0.0
0.07075648087216656,0.7042851921961766,0.43081161255752565,0.0
0.08837112872615958,0.6228396718584794,0.4318579662813205,0.0
0.16590686514635888,0.5614206129652239,0.4184080500211781,0.0
0.42804465635890193,0.5254027409804383,0.3197245150871493,0.0
0.8985440799657636,0.7492651794070629,0.03701771269054028,0.0
1.0,0.006060029936114492,0.0,0.0
0.0,1.8328621911800905e-9,-0.0,0.6453079144889918
0.9106275704455065,0.7213385721434622,0.0,0.0
0.86622376052872,0.5324401622228707,0.006808623931327505,0.0
0.940787889071789,0.5544249668666748,0.0,0.0
0.9743609279326736,0.6795812864090528,0.0,0.0
0.9620686980615986,0.8381372329146513,0.0,0.0
0.8819835102613798,0.9403471252033818,0.0,0.0
0.48224641157819403,0.9829503551359382,0.0,0.0
0.0026252957253834843,0.09413837434590151,0.0,0.09210728699921777
0.6223787554666443,0.010006153136566597,0.0,0.360009672819861
0.8389448319885505,0.032391118998607756,0.0,0.3835662761327679
0.8710084983204979,0.04487454370439712,0.0,0.39352180096341016
0.8549956000244229,0.03518620474095811,0.0,0.3906076774470924
0.7269719661646776,0.012912197954278769,0.0,0.3762991660890339
0.06698309340921277,0.011469052062327623,0.0,0.24421186558946711
0.30949039972620296,0.9867566294622245,0.0,0.0
0.8067068288429035,0.9774441637343022,0.0,0.0
0.9481758407666209,0.9635716759065758,0.0,0.0
0.9949875221193073,0.5585653860677898,0.055787702561312484,0.0
0.39824095894265826,0.48430084780421084,0.17148062918829826,0.0
0.11807895450843345,0.4641052584137645,0.17554766109180786,0.0
0.05913125542455188,0.42683064146662747,0.12867335368828517,0.0
0.03508395733804784,0.42611159443183033,0.11129215755317416,0.0
0.022433655046553057,0.541153811568856,0.22207120578365752,0.0
0.036873687056313234,0.7636105234306111,0.21774278956751433,0.0
0.10352957526256021,0.8774441687044545,0.2650215547912674,0.0
0.22221106965506576,0.9179406140357484,0.30215734446925097,0.0
0.3474616759331357,0.9287751952465622,0.32118900526768995,0.0
0.4392344613568292,0.9289136444261047,0.3362144109953881,0.0
0.4558118762855183,0.9271181763130328,0.3537277126721326,0.0
0.42254542072739576,0.9256026493005984,0.37197951119725503,0.0
0.3483167231226753,0.9212978339349793,0.39644332916508845,0.0
0.24723292483382303,0.907145221447728,0.41986789279565395,0.0
0.15551137137863452,0.8736820219847317,0.4312157283036994,0.0
0.09887183043849407,0.810303010761438,0.44203636418319975,0.0
0.07770442414325099,0.6997837247891419,0.4491696476000763,-0.0
0.11781582124447915,0.5947089024414909,0.436079752452315,0.0
0.3202630732961949,0.5355746357944089,0.3652924966353849,0.0
0.8833287952122917,0.641850763367827,0.0858363353396759,0.0
1.0,0.007605262079583684,0.0,0.0
0.0,4.974310567536554e-9,-0.0,0.6454709392330441
0.9095997280827809,0.6788232021857857,0.0,0.0
0.8855324801694489,0.5395223552897925,0.0,0.0
0.9605612010007135,0.6046770637461178,0.0,0.0
0.9665189328414928,0.787801233655521,0.0,0.0
0.8824532158877805,0.9368664419884613,0.0,0.0
0.18863639608186916,0.9799573267372415,0.0,0.0
0.6934952242427089,0.014113155971426213,0.0,0.3634092824199742
0.9134554143550462,0.1206169400311085,0.0,0.4102982874897955
0.9046266242453607,0.2540128634505348,0.0,0.4302498510456853
0.8632478025077397,0.31792143384052046,0.0,0.4434426244106151
0.8421567597134136,0.33588129181864756,0.0,0.44201827947965455
0.8647276537095662,0.3222620513786484,0.0,0.444280652883385
0.9098832594104187,0.2634243920640917,0.0,0.4341791776244074
0.9274100501830552,0.1320740772410402,0.0,0.4180768058542138
0.7730057381451387,0.015113658230537154,0.0,0.38749538461006044
0.14466668477690134,0.9834055531227507,0.0,0.0
0.8403563775862548,0.9776627436504604,0.0,0.0
0.9903467602414426,0.9511566658862299,0.0,0.0
0.467641868307641,0.48086760277745366,0.15869079119660645,0.0
0.1092780283719991,0.4536218624069807,0.1504919430466881,0.0
0.0544760642083538,0.4000557188603011,0.08689665592903649,0.0
0.02787773237119613,0.4188698283313913,0.08217551242950984,0.0
0.0225924999146321,0.6663650248078071,0.19218907332758595,0.0
0.0988656370260353,0.8799635056392775,0.24214774924537372,0.0
0.31082113461649274,0.9307915090574016,0.28492140523917203,0.0
0.5651144509733783,0.9262172304897559,0.31450364036782796,0.0
0.7061715276344637,0.8975329110677259,0.36342951020292463,0.0
0.7526746973810673,0.8719703551181083,0.38990094473380843,0.0
0.7586737314518336,0.8642026739157812,0.41105887755481985,0.0
0.7312879082394718,0.8776643490236097,0.42011817202106067,0.0
0.662881925076299,0.8990951572071979,0.4275235285401935,0.0
0.5189481360694508,0.9182574013452709,0.41965739905764277,0.0
0.3234813024323647,0.9144982171006897,0.44206749896042963,0.0
0.1692828018751535,0.8747548421509211,0.4547841416800716,-0.0
0.09257092031679949,0.7796636744056045,0.4622306417312025,-0.0
0.0947438878559036,0.6405129011869375,0.4506822102089288,-0.0
0.24920576351353144,0.5458864872617843,0.3987458869071084,0.0
0.8449867756020464,0.5865928819020773,0.14293331051639396,0.0
1.0,0.00917670271488789,0.0,0.0
0.0,9.201780219418063e-9,-0.0,0.6458080227534964
0.907892899500101,0.6558730348503634,0.0,0.0
0.9120838028323929,0.5531191970843242,0.0,0.0
0.9665146732906134,0.6707351831308415,0.0,0.0
0.9376164035432776,0.8803121895243929,0.0,0.0
0.3926164477937204,0.9823906620005907,0.0,0.0
0.7566067386166234,0.02049436538863969,0.0,0.36984727211891977
0.9111732599242791,0.21512535756502404,0.0,0.4252472440580072
0.7810315706446603,0.35765153070535743,0.0,0.43437581753247484
0.5532198321943093,0.39404210313804255,0.0,0.42999385157239184
0.39734454778855444,0.3895339801969226,0.0,0.44240779583014295
0.35015334246231355,0.38226465478659316,0.0,0.44523445024202496
0.38794459854486046,0.3926902954911744,0.0,0.4347515466936627
0.5479055555681515,0.3985914909334612,0.0,0.42333905524667204
0.7947562260903083,0.3635711547036855,0.0,0.4323475957232442
0.9284330163201803,0.21180324077423035,0.0,0.4309456706007525
0.7633514885144455,0.013283179155035182,0.0,0.39114872708932896
0.49417998446737926,0.988470105314484,0.0,0.0
0.9515766704298091,0.9739349075632914,0.0,0.0
0.57740924592279,0.4757366031488368,0.148332186393664,0.0
0.10431953063021521,0.44388942191173725,0.12810779714957124,0.0
0.05003539539784181,0.37427333889645087,0.05112924310909201,0.0
0.02216395052023789,0.43268699921019205,0.07954389613545067,0.0
0.04533001594074161,0.8145176326915304,0.19519095898023092,0.0
0.288260889009625,0.9306502216941296,0.26315310589126895,0.0
0.6537825394642358,0.9153855590592145,0.3101216861714203,0.0
0.8043371257726998,0.8309021658486772,0.36427786920743643,0.0
0.8247344994782819,0.7486749328635126,0.41055995846702836,0.0
0.8145711796192769,0.7093979199160683,0.449195596033569,-0.0
0.8102279520119632,0.7079203098596384,0.4696814426943592,-0.0
0.8123098902072273,0.7372902466183496,0.4736113848470603,-0.0
0.8012585856474473,0.796050608550658,0.46849510692617297,-0.0
0.7400247353603402,0.8645431148974856,0.46768693894120134,-0.0
0.5583220246492115,0.9121986797611766,0.45106909801886313,-0.0
0.3036719967887893,0.9084839823377339,0.46810053167381077,-0.0
0.13426850487600303,0.8424893533527374,0.4731638552785414,-0.0
0.0875720408160486,0.6933278025900336,0.46778363327621775,-0.0
0.19752372430404302,0.5615651014899291,0.4245343599695207,0.0
0.8003756105506293,0.5591899654440196,0.1860447546406819,0.0
1.0,0.010780664000728957,0.0,0.0
0.0,1.3022822121095694e-8,-0.0,0.646287269496042
0.9065404773446992,0.6438297872991603,0.0,0.0
0.9253109087648694,0.5712714539377479,0.0,0.0
0.9649006401366678,0.7421584323720889,0.0,0.0
0.8339437207017706,0.9515463564837818,0.0,0.0
0.24991679739510214,0.008428856815311697,0.0,0.3198805801943302
0.9117433515011905,0.19323207432781692,0.0,0.4238687392242033
0.7081088275521152,0.37434653639404075,0.0,0.43196031345236446
0.3522620348107065,0.3778698672698848,0.0,0.4564954922729489
0.2253451893973208,0.2897736687517943,-0.0,0.4958653907422116
0.22201606384942343,0.21911985660329603,-0.0,0.555550754386965
0.22973020954887005,0.19527821956562028,-0.0,0.5762541851763565
0.21435998654319885,0.21419426701890087,-0.0,0.5492596810135287
0.2121492014714621,0.2834738428642083,0.0,0.4857104888937328
0.3411689881594178,0.3861900003853269,0.0,0.436251195621119
0.7532297436737896,0.37704481584269534,0.0,0.4251655948648862
0.9343186899773976,0.15450428991113255,0.0,0.42632521326144657
0.0007069490713700662,0.136310351542915,0.0,0.07449107359129052
0.8822270040464635,0.980106496747452,0.0,0.0
0.6927008612857982,0.4703725468547563,0.13392392941662587,0.0
0.10109571419853514,0.4351937365246284,0.10821998127542444,0.0
0.04736145069782634,0.3516001727035339,0.0219335294920172,0.0
0.017528488204791984,0.48696591936881395,0.12709670779191387,0.0
0.1183200088405777,0.8972805323455527,0.21752814810284454,0.0
0.5803903863893937,0.9284136220671545,0.26742042579691083,0.0
0.8226353738471833,0.8091435852926598,0.3445906215054215,0.0
0.8071979382948181,0.6744998435689328,0.4257894882804576,0.0
0.7397751269870383,0.6203286260830654,0.4957885989030567,-0.0
0.688958070393604,0.608271150265821,0.5423786909936986,-0.0
0.6858372060757366,0.6113224662490199,0.5621206172365418,-0.0
0.7245187958194707,0.6277574604039113,0.5588021910186342,-0.0
0.7803267131365184,0.6697710113204464,0.5358995679475412,-0.0
0.8027310325413494,0.7580027343199623,0.5056986587086784,-0.0
0.7324350546842495,0.8649567825440361,0.4912645161245853,-0.0
0.4776165143557395,0.915143061786207,0.46826930597926997,-0.0
0.20964399266222453,0.88229944435349,0.4892762428480398,-0.0
0.09366618395901877,0.7449653324153823,0.4839384254038884,-0.0
0.16213002778486238,0.5773874414103809,0.4412159747127441,0.0
0.7606204282938932,0.5443668231752619,0.21328253184617943,0.0
1.0,0.012423379806264328,0.0,0.0
0.0,1.5819568278990974e-8,-0.0,0.6468620759362921
0.9077777912261422,0.6393376550588712,0.0,0.0
0.9363561209298983,0.5938764563270168,0.0,0.0
0.9546996241229081,0.8101785216050035,0.0,0.0
0.4185013113591124,0.981327745212519,0.0,0.0
0.8756790137298969,0.06554231297817571,0.0,0.3961714849450894
0.7903732545139278,0.34971439310545405,0.0,0.4405392963142437
0.34182315454281653,0.3746880269971701,0.0,0.4617053690148147
0.22203413994851043,0.2328100506861186,-0.0,0.5501857018304482
0.2987445673368708,0.14699795116423967,-0.0,0.6526169748723828
0.37873412975050474,0.12114831569067988,-0.0,0.7007231932455926
0.4108304535665555,0.11388199326087668,-0.0,0.7152012797314242
0.37796662856662905,0.11189241030009843,-0.0,0.6943306529960778
0.301337135925121,0.13211458177957625,-0.0,0.6463278718368564
0.20507537812732082,0.2201808564578439,-0.0,0.5341215715033807
0.3500063226798325,0.3887139013685125,0.0,0.4343242231808253
0.8671727278499909,0.33301176711510244,0.0,0.44850273190664236
0.8092169850863995,0.01657649219177932,0.0,0.4027006216751222
0.7677624613549321,0.98556356348661,0.0,0.0
0.8053779298265663,0.46726201043266197,0.1033890729312266,0.0
0.09978774030744222,0.4269129267756114,0.08989577999939433,0.0
0.04534722826626044,0.3308256616592077,0.0,0.0
0.016062050454084063,0.5898900880595688,0.1662910170181289,0.0
0.27203740406706994,0.9322126887463474,0.22878851632251088,0.0
0.7880126069643364,0.8628747019584774,0.30317901574348927,0.0
0.8089169348577365,0.6673055305300688,0.40574746799579253,0.0
0.6697254096328611,0.5974544388675694,0.5141387704773824,-0.0
0.552289208763967,0.5913617771932275,0.5830581552231019,-0.0
0.49691800577641737,0.6004008575731447,0.6277206970897516,-0.0
0.5013914424116109,0.603580215668765,0.6467994169841937,-0.0
0.5569196670969137,0.6024793802072121,0.6419495332023542,-0.0
0.6551745119798787,0.6126607337653568,0.6141531323695174,-0.0
0.7614356579498406,0.6621096066671911,0.568591578520659,-0.0
0.7938723219165088,0.7834485994280078,0.5220475289082385,-0.0
0.6385769443688388,0.8952165428132896,0.501989250302741,-0.0
0.2977417478784088,0.9029796448241713,0.49874309791254406,-0.0
0.10870904055822693,0.7887721353589838,0.4944552035782967,-0.0
0.13978986946244604,0.5952082005101297,0.45341615570590416,-0.0
0.722734097805068,0.5365565227524494,0.23372118136262332,0.0
1.0,0.014112207970361897,0.0,0.0
0.0,1.7345960866787545e-8,-0.0,0.6474819266215492
0.9100753383784158,0.6393692024443285,0.0,0.0
0.944562049900666,0.6201367123188952,0.0,0.0
0.9330835449845936,0.8729700480174741,0.0,0.0
0.0009582787202621033,0.20782042885224195,0.0,0.005016980787077266
0.9039842391527717,0.21915866579012877,0.0,0.4303014408878474
0.5019115792411133,0.39001238460366294,0.0,0.4495217065643562
0.22818843682028273,0.2533537528187758,-0.0,0.5421152552167566
0.3330274668793533,0.13841857285696937,-0.0,0.6805944216736479
0.4741552805912139,0.11829613219326196,-0.0,0.7596067747637416
0.5571006251435362,0.12182946465325846,-0.0,0.797636944095545
0.5875224453183622,0.12322673113967224,-0.0,0.8054332071204126
0.5726476664215756,0.11554945979964977,-0.0,0.7899021416820452
0.49855884782330473,0.10434621353655667,-0.0,0.7494979011698405
0.33116956018448324,0.11515612935047974,-0.0,0.6630344326688282
0.19985611104941617,0.246955673251598,-0.0,0.5073768696573924
0.6090785551170985,0.3993101875662997,0.0,0.4179169940880362
0.933020852266067,0.10908034449844269,0.0,0.4257271930197709
0.5368940301225668,0.9896839334739846,0.0,0.0
0.8945041673918296,0.46866028064739956,0.06351127205395836,0.0
0.100591905938335,0.4202892057620292,0.07382760226746392,0.0
0.043446338801886454,0.31943645400219617,0.0,0.0
0.023760494060141947,0.7358489780406414,0.14092159654608466,0.0
0.5076928407114529,0.9362214335789646,0.22084815900562124,0.0
0.8398421934429661,0.7392041232388481,0.33806972878951014,0.0
0.6857929881486564,0.5965841582268746,0.4871929992674155,-0.0
0.4861160913553121,0.5950299674407603,0.5925289902633487,-0.0
0.38284987418695365,0.6213821954329288,0.6602365469615142,-0.0
0.3538585866994721,0.6412644394300275,0.7037353660858281,-0.0
0.3657595028303351,0.6429177934096693,0.7224885009208093,-0.0
0.4154389303720747,0.6275009675565908,0.7159270002149285,-0.0
0.5140493190788258,0.6109405814812678,0.6869018005047638,-0.0
0.6630583118611152,0.6184271460742701,0.6325859442411016,-0.0
0.7834735043303991,0.7011425694301472,0.5680635304073295,-0.0
0.735834315992659,0.8533468149577017,0.5309111818377222,-0.0
0.41193718039427535,0.9107234538481237,0.5010690907688437,-0.0
0.13345234599479366,0.8254687112518532,0.5044125846971181,-0.0
0.1272609620807861,0.6152680458163081,0.4641890892875431,-0.0
0.6882156858501726,0.5322971561949698,0.25035168256428675,0.0
1.0,0.015855344706671496,0.0,0.0
0.0,1.7124999629307574e-8,-0.0,0.6481031582474647
0.9126420114057047,0.6435063697108737,0.0,0.0
0.949399217066683,0.6493307222747166,0.0,0.0
0.8845449669935277,0.9240510016112088,0.0,0.0
0.6042473286044608,0.012302519218071798,0.0,0.36127525546069
0.8207709684842746,0.33160248824603195,0.0,0.44971589078431823
0.2871820849739932,0.34485130681088705,0.0,0.4862328154087402
0.28768272685629254,0.1611503170476488,-0.0,0.6509626529064092
0.47722891294201325,0.12291292804137612,-0.0,0.7690230914636967
0.598715096325079,0.13817787761810763,-0.0,0.8324585562827573
0.6532431498279276,0.15788528215588674,-0.0,0.8599607239287402
0.6741461841642358,0.1644092643939168,-0.0,0.8629970310953667
0.6745322146300303,0.1527878368697028,-0.0,0.8463273794602807
0.6373544921817723,0.12619030342213716,-0.0,0.8112275131053126
0.5162063798922368,0.10133163560054352,-0.0,0.7508778587489451
0.27968744954427766,0.1330435670469345,-0.0,0.6285555524543068
0.2980939671646045,0.37824040274110216,0.0,0.43498170907827466
0.9251388284861907,0.25575594809997615,0.0,0.44236179357323746
0.17151639083968978,0.9869997426803118,0.0,0.0
0.9683670180661952,0.47716286974865024,0.05734235587306867,0.0
0.097644789348736,0.4146815216943235,0.05989236247418708,0.0
0.042619875415895195,0.2992902529365054,0.0,0.0
0.04451373324957549,0.8295682397154903,0.1471147726518117,0.0
0.7118123959459911,0.9071768962517892,0.25490307822937075,0.0
0.7894785448531161,0.6376667459115108,0.40321800019211373,0.0
0.5249131578310213,0.5869044312995916,0.5553632351077876,-0.0
0.3511952896288878,0.6306706045412583,0.660786075635138,-0.0
0.30034296060770144,0.6717842324791085,0.7258004884695612,-0.0
0.30166925880946327,0.695158590784786,0.7660350156415136,-0.0
0.3143203920031259,0.6921452967268515,0.7816401381997677,-0.0
0.33988734669360854,0.6722657108489821,0.778181435542414,-0.0
0.4095957935378579,0.6365698198309434,0.7494033534565218,-0.0
0.542617866215386,0.614399799488183,0.6977948452902477,-0.0
0.7292949617354116,0.6477276727990652,0.6173412052286052,-0.0
0.7800020997422523,0.7982256845337694,0.5531619290993801,-0.0
0.5177449300365404,0.9077076879750438,0.5126882217984274,-0.0
0.1669587244471519,0.851868083188801,0.5157292594106127,-0.0
0.11709661815303594,0.631716073671576,0.47315027611275884,-0.0
0.6621418656471081,0.5303587850801689,0.262661048344295,0.0
