nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04,-3.142743558E-02,-1.028708648E-03,-3.397372202E-04
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04,-2.830588818E-02,-8.167224005E-04,-9.797270177E-04
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04,-2.867112309E-02,-2.100775455E-04,-1.489073387E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05,-1.108244359E-01,-3.428689204E-03, 1.937158289E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04,-1.151352227E-01,-2.569068223E-03, 3.368202015E-04
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04,-1.320578009E-01,-1.827352797E-03, 8.868483827E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03,-2.759582549E-02,-6.539414753E-04, 6.889547803E-04
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04,-2.511525154E-02,-1.677405635E-06, 1.046572346E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03,-2.732270211E-02,-6.487893406E-04, 4.080152721E-04
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04,-1.050171331E-01, 1.969649224E-03,-3.414975479E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05,-7.238023728E-02, 5.319411401E-03,-6.512763212E-04
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04,-9.795783460E-02, 3.965668846E-03,-2.397517208E-03
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05,-3.467220068E-02,-5.057779490E-04,-5.463819252E-04
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04,-3.342031315E-02, 3.923051554E-05,-2.499044349E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03,-3.375349566E-02,-9.174101433E-05,-1.177488157E-04
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04,-4.635929316E-02,-8.921597153E-03,-1.397712040E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04,-4.055043310E-02,-8.428221568E-03,-8.947771857E-04
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04,-1.166070253E-01, 9.722294286E-03, 5.948101636E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04,-2.771551721E-02, 7.803114131E-04, 8.705920191E-04
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04,-2.938326076E-02,-2.850086894E-04,-2.960389247E-04
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04,-2.629374899E-02, 1.059603994E-03, 5.062359269E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04,-3.142241761E-02,-4.534775508E-04,-3.693675681E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05,-2.748391777E-02, 2.186568963E-05, 2.009871241E-05
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04,-3.121651895E-02,-1.135080583E-05, 1.266520558E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04,-7.965467125E-02,-4.525184166E-03, 1.838762313E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04,-8.241161704E-02,-4.757986404E-03,-1.999570988E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04,-7.596551627E-02,-4.794793203E-03,-1.789310947E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04,-2.575281821E-02, 1.570516382E-03,-4.792356049E-04
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04,-2.462475561E-02, 6.942834589E-04, 2.869586751E-04
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04,-7.542870939E-02, 1.934139524E-03, 5.006465595E-03
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04,-1.410920322E-01, 1.129261311E-02, 8.296038024E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04,-9.083469957E-02, 2.113229223E-02, 3.475292400E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04,-1.142741963E-01, 1.864446327E-02, 1.968515478E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04,-6.567247212E-02,-2.009381074E-03, 3.924596123E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05,-1.196784228E-01,-2.245502314E-03, 8.478940465E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04,-7.179750502E-02, 1.447393838E-02, 4.176924750E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 4.259944335E-02, 2.435955219E-02, 2.849866822E-02
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04,-4.377381131E-02, 1.815935038E-02, 3.704478592E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04,-6.907274574E-02,-2.281998750E-03,-4.278094973E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 7.885591686E-02, 2.647839114E-02, 3.120718338E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 3.709058091E-02, 2.230348811E-02, 3.169494495E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05,-1.070796028E-01,-7.620753604E-04, 1.889927872E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04,-1.114343852E-01, 4.297245760E-03, 1.029142924E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04,-1.085942462E-01, 4.116619937E-03, 8.272230625E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04,-1.082137674E-01, 4.303572699E-03, 2.298599575E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04,-3.754343092E-02, 2.266063821E-03,-3.647255478E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04,-8.130081743E-02,-2.989440691E-03,-4.056650680E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04,-7.466107607E-02,-2.642391948E-03,-4.463441204E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03,-3.181882575E-02,-6.102281623E-04, 4.480676143E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04,-3.300910816E-02,-1.010843902E-03, 1.535602496E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03,-3.144820780E-02,-2.415124472E-04, 6.018946297E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04,-3.083088621E-02,-1.444237841E-05,-4.811575855E-05
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03,-3.202538937E-02,-5.831554299E-04, 2.729376429E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03,-3.136308119E-02,-4.275734827E-04, 1.729599462E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04,-3.084295429E-02,-4.125868145E-04,-6.371711061E-05
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05,-2.611969039E-02,-6.392396754E-04, 5.132906372E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04,-2.516687103E-02,-6.946357316E-04, 8.619214059E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04,-2.559620515E-02,-1.576349256E-03, 5.172132514E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04,-7.190568745E-02, 8.900958346E-04,-5.732717458E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04,-3.011037223E-02,-5.335915368E-03,-3.222443396E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04,-1.027321294E-01, 3.891753498E-03,-2.018356696E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03,-1.542778686E-02,-2.663792111E-04,-2.077049809E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03,-1.303595584E-02, 3.381570568E-04,-1.142624300E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03,-1.603886858E-02, 1.757577294E-03,-2.034707926E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03,-1.179879997E-02,-1.285757590E-02,-4.498188384E-03
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 2.279232070E-02, 6.522875046E-04, 6.393118529E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 2.302757278E-02, 3.988508543E-04, 6.583304494E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 2.048249356E-02, 6.261719973E-04, 1.001182245E-03
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 1.975267753E-02, 1.004453748E-03, 8.744357619E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.259902656E-02,-4.670925555E-04,-5.247583613E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 2.273725905E-02,-2.875469509E-04,-1.308468200E-06
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 2.187108621E-02,-2.525048039E-04,-7.138989167E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 2.176593244E-02,-1.940255170E-04,-6.360638508E-06
