nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 3.296660483E-01,-1.185951289E-02, 6.107770838E-03
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 3.832048774E-01, 1.997986343E-03,-1.240176521E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 4.071665406E-01,-2.931701718E-03,-9.212864563E-03
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 1.550658792E-01, 1.270587090E-02, 3.019182757E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 2.585771978E-01, 9.789709933E-03, 8.471881039E-03
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 2.395621538E-01, 1.651227125E-03, 1.494673546E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.837640643E-01,-1.473645214E-03, 1.284401864E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 4.017625749E-01,-1.024586800E-02, 5.115327891E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 2.807989120E-01, 2.641558833E-02,-3.472581971E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 4.393998384E-01,-3.751900513E-03,-5.452450365E-03
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 3.879220486E-01,-7.889671251E-03,-6.945829839E-03
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 4.512376785E-01,-1.787274610E-03,-3.653966705E-04
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 4.535571933E-01, 1.725711278E-03, 2.580035478E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 4.523417950E-01,-4.668817564E-04, 2.106099389E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 6.900705397E-02,-1.929638558E-03,-6.216080510E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 2.089277357E-01, 1.373101212E-02,-1.532457676E-02
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 2.368274480E-01, 1.515886467E-02,-9.142912924E-03
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 2.396673560E-01, 7.369756233E-03,-1.768656448E-02
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 4.487232566E-01,-1.533468720E-03, 4.467804451E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 4.534454942E-01,-2.285327297E-03, 4.791812389E-04
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 4.496748745E-01,-4.057570361E-03, 4.243134521E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.694802284E-01,-7.400811184E-03, 1.198536623E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 6.600924581E-02,-3.957538283E-04, 1.916380861E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 6.662663072E-02,-4.986263230E-04, 3.326219303E-05
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 6.671379507E-02,-4.916263279E-04,-1.719320790E-05
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 7.898924500E-02,-5.786425434E-03,-1.134829363E-03
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 3.574451804E-01, 7.947077975E-03,-1.302764285E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 1.320759654E-01,-2.472391166E-02, 1.563975215E-02
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 1.013316214E-01,-2.817036957E-02,-2.354657743E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 1.337398142E-01,-2.971549332E-02,-5.614650436E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 4.486321509E-01,-2.121233381E-03, 2.653107746E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 4.384625256E-01,-4.999868572E-03,-2.292150166E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 3.028612435E-01,-1.437905524E-02, 2.052935073E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 6.781206280E-02,-4.393413838E-04, 7.072464796E-04
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 6.951469928E-02,-5.564420644E-05, 1.035821275E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 6.837105751E-02,-4.513109161E-04, 7.107028505E-04
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 4.570082128E-01,-1.229130547E-03,-2.434689486E-05
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 4.106861353E-01,-8.944287896E-03,-3.339591902E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 4.587186575E-01,-2.517947694E-03, 4.208159517E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 6.392472982E-02,-1.207286186E-05,-3.421336587E-04
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 6.530611962E-02, 2.660347673E-04,-3.402926959E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 6.537522376E-02, 4.346064816E-04,-1.628787868E-04
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 7.072266936E-02,-2.366495552E-03,-1.025850579E-04
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 7.143563032E-02,-1.481898362E-03,-2.141750701E-05
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 3.029091060E-01, 1.780556142E-02,-1.234738994E-02
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 1.319323778E-01, 1.891336031E-02, 2.033800818E-02
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.853825450E-01, 1.980271935E-02, 9.081449360E-03
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.451300383E-01, 2.660328150E-02, 4.727492575E-03
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 6.839262694E-02,-1.688153279E-04,-1.222250012E-05
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 7.081942260E-02, 2.458187810E-04, 3.111144761E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 6.823127717E-02, 4.054681922E-04, 4.075922188E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 4.209722579E-01, 1.270718221E-02,-8.878901717E-04
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 4.220292568E-01, 8.248386905E-03, 6.283248309E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 4.081950188E-01, 9.831993841E-03, 6.247299723E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.673563272E-01, 9.827361442E-03,-2.352426574E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.593754143E-01, 2.325655520E-02,-9.819027968E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 4.235534072E-01, 1.314121298E-03,-1.021561027E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 1.237478778E-01, 3.624118166E-03,-2.582104411E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 1.270836443E-01, 1.693733037E-02,-3.871463472E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.599543095E-01, 1.427422464E-02,-7.574810181E-03
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 3.905424476E-01, 9.344704449E-03,-8.620643988E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 3.501270115E-01,-1.536311861E-02, 6.235751789E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 1.109697595E-01, 1.869663596E-02,-7.447154494E-04
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 1.334740669E-01, 2.605205216E-02, 7.238938939E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 9.814672172E-02, 1.776275411E-02, 2.481621341E-04
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 3.875672817E-01, 1.537836273E-03, 9.021987207E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 1.233932078E-01, 1.425046101E-02, 1.604747958E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 1.155929640E-01, 8.389347233E-03, 2.122552507E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 2.225961536E-01,-1.509430259E-02, 1.264808699E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 3.742701411E-01, 9.286036366E-04, 2.546713129E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 4.024972618E-01, 4.037070554E-03, 2.386264130E-02
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 4.526810050E-01, 1.268521324E-02, 5.251307506E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 2.406871468E-01,-1.438521221E-02, 8.712797426E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 4.194761813E-01, 2.606047085E-03, 8.480429649E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 4.023953080E-01, 2.006386174E-03, 9.409027174E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 6.661647558E-02,-1.973666076E-04,-2.123488812E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 6.591141224E-02, 5.214974590E-05,-2.737640352E-05
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 6.588033587E-02,-2.337368642E-04,-1.023431250E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 6.831248850E-02, 1.977334759E-04, 3.183630761E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 6.697200239E-02,-9.869822679E-05, 1.612461347E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 6.731593609E-02, 2.464942518E-04, 1.572576875E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 6.840267777E-02, 1.094799009E-04, 1.766475325E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 6.859137118E-02, 6.253294996E-04, 1.728858042E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 6.854318827E-02, 7.793217083E-04, 2.110434580E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 6.817938387E-02, 6.548938109E-04, 2.466711157E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 3.978319168E-01,-6.768444087E-03, 9.056758136E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 7.060764730E-02,-3.147023090E-04, 5.480152904E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 4.614779353E-01, 8.558667614E-04,-3.159537737E-04
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 6.641739607E-02, 1.287212945E-04, 5.460491520E-04
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 6.447191536E-02,-3.903259058E-04, 1.478514750E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 6.765133888E-02,-4.615515936E-04, 6.763230776E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 6.827867776E-02,-3.895214759E-03,-2.842781832E-04
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 4.508142173E-02, 3.125931835E-04, 2.929438488E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 4.487466440E-02, 2.526819881E-04, 3.879645083E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 6.472169608E-02, 4.498683847E-04, 6.500572199E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 6.483670324E-02, 5.802794476E-04, 4.797595611E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 4.499324784E-02,-2.570746001E-04,-9.092507389E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 4.448876157E-02,-1.419251930E-04,-4.081849329E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 4.412450641E-02,-2.023091074E-04,-6.324215792E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 4.370989278E-02,-3.479607112E-04,-9.347316518E-05
