nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 5.890423656E-01, 4.065597802E-02, 4.321977869E-02
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 7.256294489E-01, 4.483225569E-02, 7.363352180E-02
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 4.390501678E-01,-1.286395243E-03, 2.365125343E-03
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 4.348229170E-01,-2.096436452E-03, 1.096939319E-03
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 4.346268773E-01,-9.059238364E-04, 2.583490219E-03
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 1.302394390E+00, 7.862400264E-02,-6.414760649E-02
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 1.325052023E+00, 1.173210517E-01, 3.798915818E-02
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 1.319787025E+00,-4.250622168E-02, 9.238895774E-02
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 1.379593968E+00, 4.350670800E-02, 1.063581258E-01
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 1.488463521E+00,-4.174514487E-02, 1.084346101E-01
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 7.594826221E-01,-6.124438345E-02,-5.990087241E-02
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 6.272388101E-01,-5.808028579E-02,-3.122689575E-02
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 7.176698446E-01,-8.017222583E-02, 1.489959192E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 4.420644045E-01,-1.277088188E-03, 2.108083805E-03
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 4.387792647E-01, 1.141846155E-06, 2.286696574E-03
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 2.291750431E+00,-4.169742763E-02, 3.844698891E-02
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 4.395570159E-01,-2.820490161E-03, 1.541747333E-04
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 4.553954601E-01, 1.510045025E-03, 7.670939667E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 4.551239610E-01, 1.385666197E-03,-6.240214570E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 4.562348723E-01, 1.314476714E-03,-4.605718132E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 4.539390802E-01, 1.496069832E-03, 6.293270853E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 1.649484873E+00,-4.918961599E-02, 1.085900143E-01
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 1.493295789E+00,-1.018400639E-01, 8.299710602E-02
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 1.445402503E+00, 3.681427985E-02,-1.237390637E-01
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 1.228071332E+00, 8.530210471E-04,-1.234084144E-01
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 3.409255445E-01, 1.127142808E-03, 4.728745203E-03
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 3.467595279E-01, 9.117774665E-03, 7.389459293E-03
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 3.412029147E-01, 6.221869495E-03,-1.660373237E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 4.271110296E-01, 2.542182570E-03,-9.813334327E-05
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 4.342851639E-01, 2.184173558E-03, 1.105209114E-03
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 4.290515780E-01, 2.064362634E-03, 1.608767780E-03
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 2.078479767E+00,-8.921049535E-02, 1.816276833E-02
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 2.118788958E+00,-4.289691523E-02,-8.123622090E-02
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 2.263477802E+00,-2.131307870E-02,-6.412722915E-02
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 2.115897894E+00,-4.005521070E-03,-9.621581435E-02
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.031202078E+00, 1.187107805E-02,-2.416405641E-02
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 1.936565876E+00, 1.862262376E-02,-1.978242397E-02
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 1.792246938E+00, 1.086443756E-02,-2.802137658E-02
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 8.430930376E-01,-1.044689342E-01,-8.872524835E-03
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 8.644973040E-01,-9.214981645E-02, 4.668527842E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 2.319651127E+00,-4.940783232E-02, 3.404528368E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 2.356995583E+00,-9.234786965E-03,-2.708235942E-02
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 2.334416151E+00,-9.005502798E-03,-2.400667220E-02
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 2.371082544E+00,-8.847798221E-03,-1.631071419E-02
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 1.032685757E+00,-8.582986146E-02, 6.922783703E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 1.034792185E+00,-1.102619320E-01, 1.915709674E-02
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 1.692920327E+00,-1.136633903E-01, 4.925024882E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 2.341797113E+00, 1.172955520E-02,-4.947044328E-02
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 2.355929375E+00, 2.312699892E-02,-2.882822976E-02
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 2.283977985E+00, 4.125376046E-02,-3.801546618E-02
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 2.281955481E+00, 1.293086354E-02,-5.994622409E-02
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 1.260213971E+00,-1.110607311E-01, 5.705822632E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 2.196105242E+00, 8.424317092E-02, 1.550550852E-02
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 2.191592216E+00, 7.310211658E-02,-2.406236343E-02
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 2.313736200E+00, 5.399956554E-02,-5.491090938E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.163055182E+00,-9.692350286E-04,-1.719253697E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 2.172812223E+00,-1.043776982E-02,-1.899393834E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 2.245343447E+00,-6.468167529E-03,-1.971106417E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 2.101032019E+00, 2.139776479E-03,-2.569550648E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.124423027E+00,-6.749613676E-03,-3.228410333E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 2.220422745E+00,-5.062338896E-03,-1.892640814E-02
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 1.492740750E+00,-1.244056970E-01, 2.994566038E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.180585384E+00,-6.941690110E-03,-1.721853577E-02
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 1.559980989E+00, 1.143331826E-01, 6.192668155E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 1.626596451E+00, 2.104672603E-02,-1.295005828E-01
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 1.539187789E+00,-5.452012643E-02,-1.127094626E-01
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 1.942180514E+00,-5.353688728E-03,-3.850774840E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 2.228898525E+00,-9.898224846E-03,-2.326971851E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 2.285405159E+00,-8.869220503E-03,-2.624665573E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 7.051944733E-01,-3.649005201E-03, 8.154679835E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 1.579149961E+00,-2.906458825E-02,-1.786846481E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.408161759E+00,-2.191188559E-02,-1.540102996E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 1.642690539E+00,-1.073834114E-02,-4.196397215E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 2.275753260E+00,-9.747955017E-03,-6.566275377E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 1.467627525E+00, 1.092431322E-01,-3.502286598E-02
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 2.353473902E+00,-8.885693736E-03,-4.224525765E-02
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 2.247820377E+00,-4.048371920E-04,-1.929671690E-02
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 2.411810398E+00,-2.529456746E-03,-1.796238683E-02
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 2.410529852E+00,-1.897057227E-04,-5.207095761E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 2.412240267E+00, 3.754640231E-03,-7.369135972E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 4.420936406E-01,-2.370882081E-03, 1.149739255E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.305940628E+00,-6.641879212E-03,-9.573136456E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.311748266E+00,-2.021572366E-02,-6.040220615E-03
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.501767278E+00, 4.287726246E-03, 3.866714193E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 2.394781351E+00, 2.655379707E-03, 9.897102427E-05
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 2.402438879E+00, 1.488664566E-04,-1.082757674E-02
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 2.389459372E+00,-4.983003717E-03, 3.882955061E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 1.507797956E+00,-2.077692421E-03,-3.576093167E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 4.529542625E-01,-4.822053481E-03, 1.400291640E-02
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 4.854936302E-01, 3.421524307E-03, 1.844525151E-02
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 4.809393287E-01, 8.345959359E-04, 1.501783356E-02
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 4.531882703E-01, 8.633259567E-04, 1.523220562E-03
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.084243059E+00,-1.824880578E-02,-1.252368279E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 8.037740588E-01,-5.523566902E-02,-4.066080973E-02
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 6.086828709E-01,-1.971628517E-02,-4.382503033E-02
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 8.534298539E-01,-3.527358174E-02,-4.259113595E-02
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 2.378045321E+00,-2.661233582E-02,-4.314429592E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 2.346801043E+00,-2.543516830E-02,-2.879302762E-02
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 1.657736301E+00,-1.024322212E-01,-3.291116282E-02
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 3.883255720E-01, 1.920238696E-02,-1.016876195E-02
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 3.917939961E-01, 2.897534706E-02,-2.764467499E-04
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 3.550390303E-01, 2.678569406E-02, 1.563949324E-02
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 2.407278538E+00, 6.947231595E-04,-4.890794400E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 2.288383245E+00,-1.213510334E-02,-1.673028246E-02
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 2.398231268E+00,-5.089511164E-03,-7.853892166E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 6.383106709E-01,-2.345552295E-02, 2.412715741E-02
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 6.509164572E-01,-2.882026881E-02,-1.213577949E-02
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 7.558467984E-01,-1.833412983E-02,-3.324559331E-02
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 4.415696263E-01,-1.570020569E-03,-1.207070774E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 4.395699203E-01,-1.920694718E-03,-1.016504713E-03
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 1.626561999E+00, 8.041057736E-02,-8.353649080E-02
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 6.729063392E-01,-7.050494663E-03, 5.896498449E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.062415957E+00, 2.886175178E-02,-1.027701516E-02
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 8.173288703E-01, 2.990758047E-02,-2.567238174E-02
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 5.386691689E-01, 3.499353305E-02, 5.012368318E-03
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 5.095303655E-01, 4.069168493E-02, 2.946718410E-02
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 5.288218260E-01, 3.098461777E-02, 3.283315152E-02
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 2.321001053E+00, 9.580329992E-03,-1.387491170E-02
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 2.336078167E+00, 1.483882871E-02,-1.578617841E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 2.309662819E+00, 1.334209740E-02,-5.384088028E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.090527177E+00,-3.745961934E-02,-5.024077371E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 8.022012115E-01, 1.031746995E-02,-3.731586039E-02
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 2.316715479E+00,-7.222487126E-03,-3.372844309E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 8.027276993E-01,-5.867797416E-03,-7.895869017E-02
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 7.610926628E-01, 5.036085472E-02,-6.985983998E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 9.346733689E-01, 4.647263139E-02,-8.753795922E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 2.251634121E+00,-6.466087885E-03,-1.686160639E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 1.886018157E+00,-1.107714996E-01,-2.565356204E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 6.558377147E-01, 5.033646896E-02,-4.489637539E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 6.281579137E-01, 7.004436851E-02,-1.613545464E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 5.799808502E-01, 4.285518825E-02,-2.853989787E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 2.258059978E+00, 2.610657131E-03,-1.419945713E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 5.118267536E-01, 1.247272082E-02, 3.137082607E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 5.294062495E-01,-7.341870107E-03, 3.945522755E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.247586608E+00,-1.237406433E-01, 1.270424691E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 1.933126926E+00,-2.784218825E-02, 9.960348904E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 2.074462414E+00,-8.466192521E-03, 9.506832808E-02
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 2.332861900E+00, 4.398270324E-02, 2.088609897E-02
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.371734142E+00, 2.025189251E-02,-1.709017716E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 2.330443144E+00, 9.004576132E-03, 1.571056346E-04
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 2.291544199E+00, 6.397094578E-03,-3.374963300E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 4.006861448E-01,-3.135616658E-03,-3.163928166E-03
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 4.651514888E-01, 4.178965464E-03,-1.328097074E-03
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 4.047142863E-01,-3.575651208E-03,-2.726632869E-03
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 6.081223488E-01, 5.098447949E-02, 1.803263091E-02
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 5.630675554E-01, 2.627710812E-02,-2.075790428E-02
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 6.234484911E-01, 3.992164135E-02,-1.352179982E-02
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 5.827723145E-01, 4.475684837E-02, 1.218931191E-02
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 4.245940447E-01, 3.013162874E-03, 2.665636421E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 4.256952703E-01, 2.256863285E-03,-1.049071667E-03
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 4.269739091E-01, 2.988392254E-03, 3.499961167E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 2.271117210E+00,-7.001895923E-03,-4.637267906E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 4.339047968E-01,-1.983057475E-03, 1.336118439E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 2.404056787E+00, 4.783479497E-03,-1.148205716E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 4.077001810E-01,-1.184763759E-02, 1.803841442E-02
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 3.815204501E-01,-3.388928249E-02, 2.927521430E-02
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 3.933459222E-01,-2.763609588E-02, 6.913297810E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 4.430795610E-01, 4.684956220E-04, 1.940747607E-03
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-4.266400263E-02, 5.229889601E-02, 3.559195623E-02
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-7.695885748E-02, 4.706503451E-02, 6.175442040E-02
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-1.155725773E-02, 5.149855465E-02, 5.585949868E-02
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 2.663540840E-02, 5.479183793E-02, 3.003001213E-02
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 1.448783129E-01,-3.226853441E-03, 5.158917047E-03
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 1.290842891E-01,-6.149480585E-03, 2.693200950E-03
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 1.148293167E-01,-1.861291821E-04, 9.052879177E-03
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 8.881787956E-02, 6.759869866E-03, 1.349524129E-02
