nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03,-2.002419978E-01, 1.367263845E-03,-9.069103748E-03
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04,-1.046323895E+00, 7.463589776E-03, 1.007865183E-02
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04,-9.913361669E-01, 6.685189903E-03, 9.326340631E-03
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04,-1.064901114E+00, 6.265703123E-03, 7.579416502E-03
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04,-1.036253333E+00, 7.562182844E-03, 6.348038558E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04,-1.093133211E+00, 6.463841069E-03, 7.578254677E-03
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04,-6.410827637E-01, 7.678967901E-03, 5.581813399E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04,-5.284797549E-01, 4.498923663E-04, 6.666502915E-03
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06,-6.203832626E-01, 4.364042077E-03, 1.650881395E-02
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03,-2.172143310E-01, 1.177825383E-03,-1.830974221E-02
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03,-2.083611786E-01,-5.082308315E-03,-1.617603190E-02
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04,-1.161166191E+00,-2.810754813E-03, 3.168392228E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05,-2.173832953E-01, 9.369079024E-03,-2.187171718E-03
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04,-1.575299501E-01,-2.155742235E-02,-1.487837452E-02
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04,-2.042965442E-01,-2.738122083E-02,-1.385473739E-02
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04,-2.433568239E-01,-2.409483120E-02,-1.503607444E-02
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04,-1.824647933E-01,-2.841391601E-02,-1.688360982E-02
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04,-1.107107162E+00, 4.407339264E-03, 3.635730594E-03
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04,-1.083045125E+00, 3.592239460E-03, 6.975104567E-03
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04,-1.052441716E+00, 4.601318389E-03, 6.623977330E-03
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04,-9.801733494E-01, 5.815062206E-03, 6.608801428E-03
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04,-1.889705807E-01, 2.671222901E-04, 7.416921435E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04,-1.968697459E-01, 8.336759638E-04, 6.365849986E-04
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05,-1.935769767E-01, 8.772042347E-04,-2.889171883E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05,-1.929910481E-01,-2.550921403E-03, 1.395759900E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04,-1.933480501E-01,-3.669490339E-03,-1.273749629E-03
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04,-1.935931295E-01,-1.881525386E-03,-1.450862386E-03
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05,-1.153628230E+00, 5.784699228E-03, 9.653931484E-04
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04,-1.159363151E+00, 6.698566489E-03, 5.425349809E-03
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04,-1.165308833E+00, 3.193849698E-03, 1.808173838E-04
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04,-1.157402873E+00, 3.396153916E-03, 5.993200000E-03
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05,-5.491861105E-01, 4.935054854E-02,-8.971742354E-03
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04,-4.848946035E-01, 4.516295716E-02, 1.881162822E-02
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04,-4.653768539E-01, 3.935929388E-02,-2.531272918E-02
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05,-6.190108657E-01, 3.815378761E-03, 1.411384996E-02
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04,-7.254270315E-01, 1.164691430E-02, 1.609945670E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05,-1.163290977E+00,-5.979232490E-03, 5.408494035E-04
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04,-9.504002929E-01, 2.547356673E-02, 4.745917395E-02
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04,-8.821372390E-01, 3.298175707E-02, 3.711970150E-02
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04,-9.787747264E-01, 4.230334237E-02, 2.151143923E-02
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04,-8.689109087E-01, 1.110288128E-02, 1.409530081E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04,-8.724671006E-01, 8.612167090E-03, 9.622470476E-03
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04,-1.107160091E+00, 4.720149562E-03, 4.335295875E-03
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04,-1.160082579E+00, 2.433666959E-03,-6.463576108E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04,-1.155054212E+00, 5.629427731E-03,-5.043123383E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04,-1.158845305E+00, 1.178251347E-03, 1.373562613E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04,-1.163194776E+00, 1.691947458E-03,-9.705537814E-04
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04,-1.007123113E+00, 3.722885391E-03, 8.594583720E-03
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04,-1.150524855E+00, 1.236038224E-04, 1.463103574E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04,-1.152513981E+00,-1.252855756E-03, 3.592244117E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05,-1.153639674E+00, 6.152671762E-03, 1.000132994E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04,-6.295668483E-01, 3.025582246E-02, 4.599971697E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04,-6.296580434E-01, 4.567133146E-04, 5.346537381E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04,-7.030044198E-01, 3.389772400E-02, 5.174806714E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04,-6.796922684E-01,-2.103555575E-02,-6.090311334E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04,-6.340162158E-01, 2.183178812E-02,-4.991745949E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04,-7.111016512E-01, 1.608200558E-02,-5.247717723E-02
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04,-1.080985188E+00, 4.073180258E-03, 7.025006693E-03
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04,-6.974698305E-01, 4.127741233E-02,-4.271081835E-02
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04,-1.070189118E+00, 5.582023412E-03, 6.386557594E-03
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04,-1.106411219E+00, 4.147188272E-03, 5.252704490E-03
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04,-1.090494871E+00, 5.824550986E-03, 5.014725961E-03
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04,-5.554348826E-01, 3.815319017E-02,-3.956751153E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04,-7.002174854E-01,-2.154899121E-04, 5.559444800E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04,-7.770082951E-01, 3.191742674E-02, 4.759097472E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04,-4.709589183E-01, 3.218378127E-02, 4.237384070E-03
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04,-4.144647717E-01,-3.677586094E-02,-2.916458994E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04,-3.873851299E-01,-1.319695637E-02,-4.734925181E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04,-4.674330652E-01,-6.224986166E-03,-5.391825736E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04,-7.804250717E-01, 4.173788056E-02,-3.451803699E-02
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04,-1.055142641E+00, 5.871077534E-03, 9.369376116E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04,-1.160662532E+00,-9.488637443E-05,-8.093619719E-03
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04,-7.006995082E-01, 5.079362914E-02, 2.597178333E-02
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04,-1.135268331E+00,-8.217761293E-03,-1.644854434E-02
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04,-1.112666368E+00,-2.182170935E-02,-1.118102856E-02
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04,-1.103488445E+00,-1.017347258E-02,-2.544417977E-02
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04,-2.051160336E-01, 8.211061358E-03,-9.926318191E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04,-3.013817966E-01,-2.720353939E-02, 2.117221802E-02
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04,-3.685362935E-01,-4.158951342E-02, 1.936701126E-02
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04,-3.298939466E-01,-1.852774061E-02, 3.212032840E-02
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04,-1.062948704E+00,-6.036880426E-03,-3.801020607E-02
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04,-1.114637375E+00, 4.258812871E-03,-2.457705140E-02
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04,-1.047399998E+00, 1.409611572E-02,-3.354679793E-02
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04,-4.370689094E-01, 1.450731233E-02,-5.034885183E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03,-1.986692697E-01,-1.117192325E-03,-5.874820636E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03,-1.980576366E-01,-1.271341811E-03,-3.147421230E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03,-1.984371990E-01,-1.113279839E-03,-5.938317045E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04,-2.098956257E-01,-2.776335552E-02,-1.906280033E-02
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04,-6.370394826E-01,-3.298011422E-02, 5.445577577E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04,-2.296742201E-01, 1.654150710E-02,-1.356376149E-02
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04,-2.020768523E-01, 1.427365374E-02,-1.629804028E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04,-2.210690379E-01, 2.031799406E-02, 1.416495506E-04
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05,-1.152066827E+00,-1.333404705E-02,-2.252997132E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04,-1.161524653E+00,-2.998762531E-03,-3.754926380E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04,-1.123788714E+00, 6.651320029E-03, 5.709387362E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03,-1.961821914E-01,-3.628606501E-04, 2.394081093E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04,-1.921716034E-01, 7.946797996E-05, 3.326113569E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03,-1.951923370E-01,-5.270466791E-04, 2.207248472E-03
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04,-1.110446215E+00, 1.487573329E-02,-1.831914671E-02
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05,-8.014931679E-01, 5.298909545E-02, 8.076499216E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04,-1.064551473E+00, 3.181619570E-02,-1.084686164E-02
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05,-2.057751417E-01, 1.433042926E-04,-1.099341898E-04
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04,-2.053732127E-01, 7.788619841E-04,-2.473861969E-05
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03,-2.040959001E-01, 9.778001113E-04, 3.694974002E-04
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04,-2.205337137E-01, 5.689737387E-03, 1.168875396E-02
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04,-2.076471299E-01, 5.950319115E-03, 7.427068427E-03
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04,-1.104933500E+00, 3.807624336E-03, 7.427352015E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04,-2.459614873E-01,-1.738154329E-02,-1.890099980E-02
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04,-2.913645804E-01,-3.180386126E-02,-1.484358776E-02
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04,-2.460442930E-01,-2.446358651E-02,-5.806358531E-03
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04,-1.968850195E-01,-6.557718734E-04, 2.316028549E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05,-1.924352050E-01,-4.701837606E-04, 9.393053479E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04,-1.942877173E-01,-9.184606024E-04, 6.975442520E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04,-8.795369267E-01,-5.212451518E-02, 8.331716992E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04,-9.072193503E-01,-3.923969343E-02,-3.111184947E-02
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04,-8.362807035E-01,-4.675748199E-02,-3.000019677E-02
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04,-2.438354641E-01,-1.205254439E-02, 1.976842061E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04,-2.633932233E-01,-3.089472093E-02, 8.936555125E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04,-8.493664861E-01, 8.091635071E-03, 5.299832672E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04,-7.913262844E-01, 1.481296681E-02, 7.064176258E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04,-6.221412420E-01, 2.042400464E-02, 1.820421405E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04,-8.447062969E-01, 1.672955602E-02, 1.367923152E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04,-7.296685576E-01,-3.684590757E-02, 3.882039338E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05,-1.135630250E+00, 7.725729141E-03, 3.529400099E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04,-5.675711632E-01, 1.392737683E-02, 2.766749077E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06,-4.071589410E-01, 1.386549976E-02, 5.295776948E-02
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04,-5.254906416E-01, 1.706474461E-02, 5.722590163E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04,-7.547972202E-01,-1.854243316E-02,-5.210222304E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03,-1.915724128E-01, 4.812046140E-02, 3.955854475E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03,-3.135811388E-01, 3.997888789E-02, 3.391776234E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05,-9.865765572E-01, 7.002281956E-03, 7.987481542E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04,-1.136720300E+00, 2.934023505E-03,-4.415726289E-04
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04,-1.144915462E+00, 2.316341270E-03,-2.248130040E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04,-1.150289536E+00, 6.027154624E-03, 3.439312102E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04,-3.726664186E-01, 3.037207946E-02,-3.322399780E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04,-9.056895375E-01,-2.121792361E-02,-4.848533869E-02
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04,-8.265140057E-01,-1.970834285E-02,-5.348709598E-02
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03,-1.994889677E-01,-8.326228126E-04, 1.295659022E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04,-1.989428401E-01,-1.034048619E-03,-2.978300472E-05
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03,-1.987057477E-01,-6.924601039E-04, 3.444143513E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04,-1.947690994E-01, 8.470354805E-05, 9.525134810E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03,-2.007584274E-01, 5.321108620E-05, 5.568577326E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03,-1.988785565E-01, 3.039451549E-04, 7.383510238E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04,-1.956090033E-01,-2.856945212E-04, 7.030045963E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05,-1.932968795E-01,-1.105586300E-03, 8.937435632E-05
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04,-1.920000464E-01,-1.162862871E-03, 8.136577089E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04,-1.930093318E-01,-1.515523181E-03,-1.179972824E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04,-7.848099470E-01, 2.156746015E-02,-5.231223628E-02
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04,-1.975141913E-01, 4.530762788E-03,-4.385494627E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04,-1.105718136E+00, 2.323511802E-02,-8.073021658E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03,-1.682270020E-01,-7.703068550E-04,-4.216695670E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03,-1.642901897E-01, 9.674330940E-04,-2.512163948E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03,-1.693569273E-01, 3.136974061E-03,-3.733746242E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03,-2.033577710E-01,-1.417347416E-02,-1.994591206E-02
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-7.605212182E-02, 1.854139846E-03, 1.383996103E-03
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-7.701276243E-02, 1.405786839E-03, 1.826018328E-03
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-1.266703010E-01, 2.160557546E-03, 2.808426507E-03
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-1.263165772E-01, 2.826928161E-03, 2.051055664E-03
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03,-8.000107110E-02,-1.362834009E-03,-1.859664626E-04
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03,-8.108291030E-02,-5.476180231E-04, 2.978787234E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03,-8.088396490E-02,-8.478425443E-04,-2.703841892E-04
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03,-7.953788340E-02,-7.273404044E-04,-9.195019811E-05
