nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 3.875129297E-02, 1.607652521E-03,-9.893756942E-05
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 4.890727252E-02, 5.672331317E-04, 2.237990120E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 4.883529618E-02, 2.795221226E-04, 2.453567868E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 4.898487777E-02, 3.745969152E-04, 2.250213583E-04
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 2.596515417E-01,-7.961785421E-03, 9.710182436E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 2.597981691E-01,-9.706202894E-03,-4.734721500E-03
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 2.808701992E-01,-7.565391716E-03,-4.338175524E-03
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 2.591885924E-01,-5.775389727E-03,-1.007906254E-02
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.297321707E-01, 3.845597850E-03,-1.807441120E-03
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 2.020595521E-01, 5.498839542E-03,-4.081207444E-04
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.047229409E-01, 9.391623898E-04,-2.605519025E-03
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 9.109272808E-02,-7.183901034E-03, 1.201495435E-02
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 1.036330760E-01,-3.079730319E-03, 1.736416668E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 2.932558060E-01,-4.934123252E-03, 8.001676761E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 2.978101671E-01, 6.424326915E-03, 2.578950080E-04
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 3.006446064E-01, 6.609862205E-03, 1.619656978E-04
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 3.086999953E-01, 6.155299488E-03,-1.577772200E-03
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 1.286186874E-01,-2.326531801E-03, 1.865809783E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 1.211160049E-01,-7.401247043E-03, 1.383340359E-02
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 2.089999020E-01,-8.560390212E-03, 1.422224380E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 2.924879491E-01,-2.902291482E-03,-8.293166757E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 2.967630625E-01, 2.095016884E-03,-8.567105979E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 2.859542072E-01, 4.943630192E-03,-9.694988839E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 2.841047049E-01,-2.878344618E-03,-8.412546478E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 1.541653574E-01,-7.001304068E-03, 1.651178300E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 2.792619169E-01, 1.511793025E-02,-7.996414788E-04
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 2.746938467E-01, 1.157653984E-02,-7.759682368E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 2.938010097E-01, 1.068330277E-02,-5.209108815E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.372691482E-01, 6.361289416E-03, 1.896044589E-03
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 2.452217788E-01, 6.348475814E-03, 2.883360256E-03
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 2.567828000E-01, 6.481827237E-03, 2.012588317E-03
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 2.527835369E-01,-2.300268738E-03, 1.741274144E-03
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.644861639E-01,-2.351572271E-03,-1.083151554E-03
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 2.823081315E-01,-2.220722614E-03,-1.553650072E-04
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 1.812566668E-01,-1.020747423E-02, 1.291355584E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.606824338E-01,-4.421914346E-04,-1.954093343E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 2.004375011E-01, 1.948614232E-02, 7.392241154E-03
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 1.927587390E-01,-2.949619957E-04,-1.404800266E-02
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 1.797923148E-01,-9.253356606E-03,-7.066549733E-03
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 2.261860669E-01,-9.258952341E-04,-2.829923993E-03
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 2.585444450E-01, 6.231270265E-03, 2.614384517E-03
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 2.766516805E-01, 6.494481582E-03, 1.037383685E-03
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 1.013594046E-01, 9.392513894E-03, 1.796909235E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 1.972009987E-01,-1.457027829E-04, 1.166243921E-03
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.656530350E-01,-3.057016525E-03,-1.573693356E-03
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.018185109E-01,-2.511490835E-03,-5.398248322E-04
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 2.862105072E-01, 8.367178089E-05,-1.941015595E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 1.826585829E-01, 1.717760786E-02,-5.366166122E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 2.958097756E-01,-6.073477678E-03,-2.351074247E-03
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 2.640306056E-01, 5.305659957E-03,-6.183212390E-04
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 3.068083227E-01,-4.984671250E-03, 2.025857102E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 3.098248243E-01,-2.117493656E-03, 5.755517632E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 3.098449707E-01,-3.990214318E-03, 2.648303285E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 5.025753006E-02,-6.595173036E-04, 2.946252644E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.505580097E-01,-1.500306302E-03, 3.631983884E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.547985524E-01, 1.157866354E-04, 5.410005106E-04
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.612591892E-01, 2.037288854E-03, 2.957652323E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 3.094249368E-01,-4.398690071E-03, 1.811484108E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 3.078041375E-01,-3.884005593E-03,-2.347227186E-03
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 3.092248738E-01,-3.029677551E-03,-1.626123209E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 1.815711856E-01,-3.200414358E-03,-2.853375627E-03
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 4.849604890E-02,-5.228285445E-04,-2.328002120E-05
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 4.884048924E-02,-9.961246542E-05, 2.763626399E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 4.955630749E-02,-2.663463820E-04, 2.449950262E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 5.202682689E-02,-4.845021758E-03,-2.601153974E-04
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.340685874E-01, 5.090902559E-03, 4.123152234E-03
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 9.967332333E-02, 1.542187878E-03,-9.260137565E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 6.792903692E-02, 7.859411649E-03,-5.492595956E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 9.306939691E-02, 6.973439828E-03,-1.437065192E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 3.029526174E-01,-3.903988516E-03, 6.332307123E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 2.947188914E-01,-6.554062478E-03, 1.944985241E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 2.002128512E-01,-1.076660771E-02, 4.562528338E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 4.685987160E-02, 2.855352068E-04, 2.967109205E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 4.874841869E-02, 8.921672124E-04, 2.521665534E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 4.796538129E-02,-3.468821524E-05, 1.721758745E-03
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 3.096439540E-01,-3.012719681E-04,-5.138394423E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 2.809371352E-01, 3.344244091E-03,-2.035641344E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 3.100395203E-01, 2.332493430E-03,-4.341950174E-03
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 4.655068368E-02, 1.886683749E-04, 4.354400153E-05
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 4.748054594E-02, 2.729747212E-04,-1.159436724E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 4.790578783E-02, 3.734013007E-04,-4.454580267E-05
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 5.117383227E-02,-2.869775344E-04,-5.209965821E-05
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 5.110119656E-02, 9.301126738E-06,-1.077639245E-04
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 1.971853673E-01, 1.055828668E-02,-1.158801187E-02
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 9.036054462E-02,-8.031161502E-03,-4.367538262E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.324324012E-01,-3.251177957E-03,-1.932688523E-03
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.132767200E-01,-5.041569006E-03,-1.578949858E-03
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 4.999150708E-02, 3.480346058E-04, 2.741649514E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 5.158454552E-02, 6.982204650E-05, 5.130674108E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 4.999636114E-02,-3.759202955E-04, 3.922048199E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 3.038476110E-01, 4.468149971E-03, 5.535747856E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 3.019685745E-01, 8.982948493E-04, 5.550447386E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 2.998267412E-01, 1.470646122E-03, 5.285621621E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.245380118E-01,-3.316803835E-03, 3.886260092E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 9.971087426E-02,-5.020834971E-03, 2.363319363E-04
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 2.897509336E-01, 6.491375156E-03, 1.390279038E-03
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 8.175956458E-02, 1.752776327E-03,-3.122015391E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 8.327458799E-02, 1.078310795E-02,-4.675295204E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.043902934E-01, 8.637291379E-03,-7.252578158E-03
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 2.831887305E-01, 5.769834854E-03, 4.408115055E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 2.313013524E-01,-1.103800163E-02, 7.985700853E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 7.380147278E-02, 1.206466276E-02,-2.279623179E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 8.906677365E-02, 1.646042243E-02, 3.341921372E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 6.666286290E-02, 1.148830168E-02,-1.340364455E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 2.880070806E-01,-1.448828960E-03, 2.719457494E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 8.108840883E-02, 9.121521376E-03, 7.979944348E-03
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 7.607623190E-02, 6.202083547E-03, 1.126878802E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.467184275E-01,-1.070991810E-02, 1.100045908E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 2.457810044E-01, 3.659236478E-03, 1.696757041E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 2.646317184E-01, 5.914780777E-03, 1.578353345E-02
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 2.992368042E-01, 1.167286467E-02, 1.046529738E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.547775716E-01, 1.502173138E-03,-4.352903925E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 2.992787957E-01,-1.509542461E-03, 4.074109253E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 2.905583382E-01,-1.388817327E-03, 3.541504499E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 4.821761698E-02,-7.804117195E-05,-1.761430321E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 4.845520109E-02,-2.652090916E-05,-2.173848043E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 4.778841883E-02,-3.400803689E-05,-8.114743832E-05
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 4.986419529E-02, 3.427853226E-04, 5.702371127E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 4.853407666E-02, 5.761552020E-04,-6.312299956E-05
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 4.895585403E-02, 5.682246992E-04, 1.716815896E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 4.992518574E-02, 3.331161279E-04, 4.375732969E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 4.935283959E-02, 4.597108345E-04, 2.674986317E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 4.921547696E-02, 5.359199131E-04, 1.375861029E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 4.916556180E-02, 5.455275532E-04, 2.288787509E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 2.893051207E-01,-2.651175251E-03, 1.304102625E-04
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 5.006873608E-02, 2.380498154E-05, 3.211816656E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 3.091219068E-01, 3.956468776E-03,-4.877726082E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 4.666723683E-02, 8.776122559E-05, 1.442990266E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 4.345132783E-02,-9.944398189E-04, 2.523288131E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 4.735095054E-02,-1.188708004E-03, 1.336655114E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 4.817828536E-02,-9.496721905E-04, 3.977336746E-05
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 1.674304530E-02, 4.955814220E-04, 3.088268859E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 1.652043127E-02, 3.502257750E-04, 4.403781786E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 3.140478581E-02, 6.336165825E-04, 7.192595513E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 3.173245490E-02, 8.319223416E-04, 4.780845775E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 1.651614346E-02,-1.251195208E-04, 3.064634802E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 1.600753888E-02,-2.490181942E-04,-1.591118489E-04
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 1.598097198E-02,-1.579282834E-04,-6.875811960E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 1.577505283E-02,-2.002869296E-04,-1.075241889E-04
