nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04,-1.580644213E-02, 1.100427099E-02, 1.356981974E-02
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 4.543181136E-02, 1.104919612E-02, 1.205057092E-02
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 1.796421409E-02, 2.086153068E-02, 1.493743155E-02
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 4.887658730E-02, 1.707152463E-02, 9.925274178E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 2.756746486E-02, 1.951050386E-02, 1.490300335E-02
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04,-7.292021066E-02, 1.731500379E-03, 8.745756932E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04,-8.450707048E-02, 1.142114401E-02, 1.464957744E-02
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06,-5.792073533E-02, 2.480739914E-02, 2.338311076E-02
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03,-1.311007515E-02,-1.052984316E-02,-8.414295502E-03
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03,-4.465552978E-03,-1.091034524E-02,-3.968742210E-03
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 1.283029746E-02, 6.327189039E-04, 6.139283068E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05,-2.182140015E-02,-6.715974770E-03,-4.854753148E-03
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 4.538414627E-02,-1.572487527E-03,-7.546416018E-03
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 2.978431433E-02,-2.725876402E-03,-8.953779936E-03
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 2.532841265E-02,-2.346609952E-03,-1.140328124E-02
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 3.872840852E-02,-2.819475718E-03,-6.015010178E-03
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 2.240878344E-02, 1.393633150E-02, 1.420423016E-02
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 5.224340130E-03, 1.402102690E-02, 1.971026510E-02
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04,-2.240886539E-02, 1.010690909E-02, 2.344310982E-03
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04,-4.034636915E-02, 8.335463703E-03, 7.160170935E-04
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04,-7.883685641E-03,-6.998400204E-04,-3.214007476E-03
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04,-3.143342678E-03,-4.445998464E-03,-3.803471336E-03
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05,-2.079202328E-03,-4.977782257E-03, 9.390187915E-05
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05,-6.382859778E-03,-2.273562364E-03, 5.240667961E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04,-3.297320334E-03,-3.191216150E-03, 3.502131440E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04,-5.686623510E-03,-1.597165596E-03, 1.634917280E-04
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 1.466509537E-03,-2.479262883E-03, 8.430747315E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04,-5.759486929E-03,-2.308945637E-03, 6.913833204E-04
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 1.926248195E-03,-1.314559719E-03, 2.992526861E-04
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04,-3.764470806E-03, 5.048285238E-04,-4.808414087E-04
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 5.525664892E-03,-1.063664793E-03,-1.395076048E-03
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 5.202478729E-03,-4.961006925E-04,-2.301329514E-03
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.977305558E-03,-9.676928166E-04,-1.139065600E-03
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05,-4.944570363E-02, 1.375170518E-02, 2.533702739E-02
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04,-1.351201069E-02, 3.120013140E-02, 2.463632077E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 1.122638583E-02,-1.700014342E-03, 4.482199438E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 1.737100817E-02, 6.516279536E-04,-1.177380909E-03
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 1.243009511E-02, 5.494357902E-04,-7.626351435E-04
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 1.440777816E-02, 1.447575632E-04,-6.039458094E-04
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 3.949548583E-03, 2.790717594E-02, 2.212055400E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04,-3.151869029E-02, 1.458634902E-02, 2.524211816E-02
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 1.719608554E-03, 2.731899032E-03, 1.660778932E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 1.091440860E-02, 4.634665383E-04,-1.271400019E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 1.176269911E-02, 1.877543051E-03,-6.180657074E-04
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 8.792016655E-03, 3.349925624E-03, 3.659071517E-04
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 5.285924766E-03, 1.122284681E-03,-1.259798766E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04,-8.338502608E-03, 1.549779717E-02, 2.408063971E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 1.341542602E-02, 4.719802644E-03, 4.503129050E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 9.169358760E-03, 5.216001067E-03, 2.824324183E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 1.356194820E-02, 3.018726129E-03, 2.109661233E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 9.228085168E-03, 2.738337498E-04,-2.176158596E-03
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 9.130495600E-03, 1.122234738E-03,-1.677536056E-03
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 1.136904210E-02,-4.722232916E-05,-2.197781811E-03
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 8.861613460E-03,-1.661910355E-04, 1.341117662E-03
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 6.698688027E-03,-7.842833293E-04,-8.540711860E-05
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 7.909615524E-03,-1.055998844E-03, 4.783699114E-05
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04,-1.280860323E-02, 2.907790476E-03, 1.961534470E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 9.228834882E-03,-1.333120512E-03,-5.839554360E-04
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 4.100408405E-02, 9.342081845E-03, 1.013559382E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04,-2.274320275E-02, 6.410713308E-03,-1.883802324E-04
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04,-3.028219938E-02,-2.130584326E-03, 2.224163036E-04
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 5.487064831E-03,-1.221339800E-03,-4.389368987E-04
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 1.081109326E-02, 7.741765003E-04,-1.381824957E-03
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 1.162205916E-02, 3.056325950E-04,-1.402921509E-03
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 7.067455351E-02, 2.690623142E-02, 2.674986422E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 2.356758341E-03, 1.149537624E-03, 3.802703868E-04
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 7.278793491E-04, 1.417656749E-04, 1.068827114E-03
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.740800148E-03,-2.616952406E-04, 5.913249915E-04
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 1.000758167E-02,-1.075390261E-03,-1.051222207E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 8.873943239E-03, 9.881114587E-03, 1.219893992E-02
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 5.735747982E-03,-1.344230608E-03, 2.346993861E-04
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 9.916338138E-03,-5.550282076E-04,-1.663973788E-03
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 1.107848156E-02,-1.209515962E-03, 7.848908426E-04
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 1.301749516E-02,-9.835828096E-04, 1.621432952E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 1.200543065E-02,-8.891085745E-04, 7.549839793E-04
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04,-1.812378876E-02,-8.040339686E-03,-7.885752246E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 2.490238752E-03, 2.704310464E-03,-1.738609048E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 4.821075127E-03, 2.081857063E-03,-1.026637852E-03
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 3.739076201E-03, 2.133954084E-03,-2.247150755E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 1.329891384E-02,-6.611043937E-04, 4.921371583E-04
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 1.147533394E-02,-2.165164042E-04,-5.914850626E-04
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 1.300319564E-02,-4.920923384E-04, 1.595922513E-04
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.041783417E-03,-8.331505815E-04, 5.324458471E-04
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03,-1.222570799E-02,-1.207545502E-04,-4.339425359E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03,-1.265501883E-02,-6.786023150E-04,-1.797624645E-05
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03,-1.224455424E-02,-3.268726578E-04,-7.456688909E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 3.318842500E-02,-4.048548173E-03,-6.357213482E-03
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 1.034349762E-02, 1.990851015E-03,-1.188080292E-03
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04,-7.582436316E-03,-2.695635194E-03, 7.861166960E-04
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04,-6.399438251E-03,-2.404487925E-03,-1.107554417E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04,-4.653475713E-03,-2.320802771E-03,-1.880906639E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 1.055876352E-02,-1.243532868E-03, 3.355096094E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 6.675166078E-03,-2.110798610E-03, 1.618598704E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04,-2.429833077E-02,-4.284668714E-03, 9.108460508E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03,-7.337975781E-03,-4.534836626E-04, 6.487625651E-04
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04,-5.029944703E-03, 5.180789594E-05, 1.069352264E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03,-6.923404522E-03,-5.593828973E-04, 4.279369314E-04
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 1.209798548E-02, 1.856467570E-04,-6.993717980E-04
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 1.173005439E-02,-6.871709484E-04,-1.355740125E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 1.487685554E-02, 3.794704680E-04,-3.266433196E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05,-1.385938562E-02,-5.700726761E-04,-5.551252980E-04
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04,-1.250702329E-02,-3.864470636E-05,-1.764086628E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03,-1.279849093E-02,-8.780119970E-05,-9.135944129E-05
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04,-1.948512346E-02,-8.025332354E-03,-1.327729784E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04,-1.520040166E-02,-7.521353662E-03,-7.880686899E-04
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04,-1.203888841E-02, 1.013603248E-02, 5.734721664E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04,-3.522947431E-03, 2.428205917E-03, 2.209035680E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04,-4.315836122E-04, 2.751222812E-03, 6.270376616E-04
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04,-1.580171753E-03, 3.354848363E-03, 5.532435025E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04,-1.053404994E-02,-3.541972546E-04,-3.924369521E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05,-6.633854471E-03, 1.221542771E-04, 5.906061415E-05
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04,-1.042815950E-02, 1.761052263E-04, 1.055232715E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 1.173697039E-02, 1.066233264E-03, 6.656088517E-04
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 1.179267839E-02,-3.388752521E-04, 1.692963182E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 1.053236425E-02,-1.025433812E-04, 1.244428218E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 2.001230605E-04, 2.622638131E-03,-2.808985766E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 2.113617957E-03, 3.614001675E-03,-1.066590892E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 1.383239310E-02, 1.083881012E-03,-8.790084976E-04
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04,-7.513149083E-02, 1.133447327E-02, 1.253406331E-02
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04,-2.306035347E-02, 1.625582576E-02, 3.256043047E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04,-3.792824596E-02, 1.604310051E-02, 2.113331109E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 1.004947629E-02, 1.696325955E-03,-1.857517200E-04
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05,-5.355970934E-03,-3.484979970E-03, 1.011813059E-02
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04,-7.420449518E-03, 1.676701568E-02, 3.273769841E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 6.531757861E-02, 2.692278288E-02, 2.537514456E-02
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 5.955240689E-03, 2.066921629E-02, 2.690765634E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 8.876396343E-03,-2.360207000E-04, 1.200030791E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 8.816423267E-02, 2.128622681E-02, 2.692633122E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 5.665744841E-02, 1.681497693E-02, 3.002251871E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05,-2.775639854E-02, 2.327551367E-03, 2.166180685E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 1.486763172E-02, 5.841887556E-03, 1.024475787E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 2.006798424E-02, 4.760652315E-03, 8.382288739E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 1.702318154E-02, 1.844779123E-03, 2.845087089E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 6.320530665E-04,-9.856495308E-04,-6.700097583E-04
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 1.243382506E-02,-6.837554392E-04, 1.548784436E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 1.113500725E-02,-4.672412178E-04, 1.252368325E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03,-1.104898937E-02,-6.295519415E-04, 4.493520828E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04,-1.240372472E-02,-9.512813413E-04, 1.435525337E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03,-1.102591120E-02,-2.461280092E-04, 4.172122863E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04,-1.008948497E-02, 2.668281923E-05,-3.622713484E-05
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03,-1.114087086E-02,-5.774159799E-04, 2.836995409E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03,-1.048100088E-02,-3.845228057E-04, 1.627431338E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04,-1.011400297E-02,-2.371715673E-04,-1.704873466E-05
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05,-6.366792601E-03,-1.445175876E-04, 5.366788828E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04,-5.483323708E-03,-1.531188173E-04, 7.801979082E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04,-6.089877337E-03,-9.157408495E-04, 5.786145339E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 9.715028107E-03,-1.240752987E-03,-1.519266225E-04
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04,-8.162383921E-03,-4.621926229E-03,-2.087766537E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 1.490828488E-02, 9.873843519E-04,-3.079721937E-04
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 5.010683672E-04,-1.718527492E-04,-1.600667601E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 2.485334175E-03, 2.164708712E-04,-9.223163361E-04
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 1.461520296E-04, 1.439948450E-03,-1.778381644E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 5.019846372E-03,-1.113438327E-02,-3.145395778E-03
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 2.573469467E-02, 5.674319691E-04, 5.679739406E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 2.595034055E-02, 3.394258674E-04, 6.019673310E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 2.927739546E-02, 5.382215604E-04, 9.660957148E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 2.865939215E-02, 9.031550726E-04, 8.263895288E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.558584698E-02,-3.968860256E-04,-7.411344995E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 2.558531798E-02,-2.361289808E-04,-2.453447814E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 2.496961690E-02,-2.092069190E-04,-7.780864689E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 2.472100221E-02,-2.648326044E-04,-5.831961971E-05
