nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        40, 1.400000043E-02,-1.924469252E-03,-1.595750102E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        41, 1.398277469E-02,-1.852945192E-03,-1.539510675E-03, 2.321421634E-03, 2.340633655E-04, 2.324132074E-04
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03, 4.706059990E-04, 1.572614128E-04,-9.943823898E-06
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03, 1.003692742E-03, 3.379760892E-04, 1.168984963E-04
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 3.224147856E-02, 5.796640180E-03, 1.800991944E-03
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 2.581023797E-02, 4.586708266E-03, 3.289638553E-04
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 3.277480230E-02, 4.810198210E-03, 1.140292952E-04
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 3.280657530E-02, 5.413074978E-03, 4.887253512E-03
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 3.667614609E-02, 5.175243597E-03, 3.592670197E-03
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 6.397134811E-02,-1.273963717E-03, 2.805020893E-03
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 6.038558483E-02,-9.866577602E-05, 3.742789850E-03
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 6.409459561E-02,-1.345284254E-04, 3.540008096E-03
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 2.659809776E-02, 5.470478907E-03, 4.341812339E-03
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 2.767125517E-02, 5.814437754E-03, 3.344054101E-03
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 2.974529937E-02, 6.084936205E-03, 4.599669483E-03
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 1.229230314E-02, 5.169581709E-05, 7.881392230E-05
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 1.323210075E-02, 5.437123036E-05, 4.985208943E-05
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 1.253320184E-02, 7.289424684E-05, 1.532621827E-04
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 3.572924063E-02, 2.335964702E-03,-1.453425502E-03
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 3.851577267E-02, 5.141675007E-03, 9.645662503E-04
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 4.054954275E-02, 2.090387279E-03, 5.262969993E-03
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 4.168990627E-02, 4.113438539E-03, 3.878060728E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 4.477267712E-02, 1.684702002E-03, 5.176745821E-03
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 1.310444251E-02, 1.488772832E-04, 4.400672857E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 8.251088671E-03, 1.279527438E-03, 5.560421851E-03
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 1.580756344E-02, 1.890557120E-03, 6.558704656E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 1.253123209E-02,-1.337062422E-04,-1.135854859E-06
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 1.246636920E-02, 2.077914723E-05, 9.619703633E-05
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 6.610392779E-02, 5.982485018E-04, 2.956116572E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 1.336665172E-02, 1.074060219E-05, 1.522890125E-05
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 1.481630281E-02,-2.326602815E-03, 5.107929464E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 1.485060714E-02,-1.692950260E-03, 4.060781503E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 1.652260125E-02,-2.016566694E-03, 2.091480856E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 1.379478443E-02,-1.993451267E-03, 4.159264790E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 4.825481400E-02, 1.013887813E-03, 4.917837214E-03
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 4.364627600E-02,-2.657757141E-04, 5.114811938E-03
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 3.753910959E-02,-8.184025064E-04,-3.049103776E-03
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 3.030624799E-02,-1.446589129E-03,-1.468560426E-03
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 8.627450094E-03, 6.576014130E-05, 6.115576834E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 9.068829939E-03, 9.334415081E-04, 7.728494820E-04
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 8.514768444E-03, 7.793944096E-04, 1.450827549E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 1.285567787E-02, 1.385729847E-04, 6.268611469E-05
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 1.177089289E-02, 1.787008659E-04, 2.071953531E-05
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 1.198103651E-02, 7.611408364E-05, 5.526371024E-05
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 6.077443436E-02,-1.678337343E-03, 2.947732573E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 6.030910835E-02,-3.198570572E-03,-3.010704531E-04
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 6.486131996E-02,-2.703557722E-03,-1.052079460E-04
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 5.955410376E-02,-2.595358295E-03,-1.840367448E-03
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.844369970E-02, 1.237660996E-03, 5.707540549E-04
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 1.799370348E-02, 1.675643725E-03, 1.071595470E-03
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.861621231E-02, 1.309773943E-04,-6.941335159E-04
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 1.930848695E-02, 3.775683872E-04, 6.041349843E-03
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 2.422334254E-02, 2.050565789E-03, 6.654885132E-03
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 6.703368574E-02,-7.601181860E-04, 2.581637818E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 5.349877104E-02, 2.074723598E-03,-1.435785554E-03
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 5.193263665E-02, 1.866862294E-03,-7.266689208E-04
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 5.804296210E-02, 6.679123617E-04,-9.159906767E-04
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 3.048304468E-02, 1.556253177E-03, 6.044622511E-03
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 2.783480473E-02, 1.328796643E-04, 5.501858890E-03
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 4.860828817E-02,-1.460927073E-03, 4.003907088E-03
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 6.615565717E-02,-2.097404562E-03,-1.944401069E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 6.601128727E-02,-7.141130045E-04,-2.485047793E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 6.400026381E-02,-6.098653466E-05,-2.854188439E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 6.516128033E-02,-1.988974866E-03,-1.792154275E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 3.624264523E-02,-3.783930442E-04, 5.267992150E-03
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 6.112935022E-02, 3.395120148E-03,-1.333196764E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 6.083825603E-02, 1.765612047E-03,-2.647299785E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 6.405102462E-02, 1.587052015E-03,-2.142392797E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.818585932E-02, 2.503793919E-03, 1.655149536E-04
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 3.113927506E-02, 3.618035931E-03, 7.122551324E-04
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 3.174037114E-02, 2.177136019E-03,-5.140380235E-04
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 5.127584934E-02, 5.363128730E-04, 3.442384535E-03
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 4.667111486E-02, 3.010626242E-04, 1.399794244E-03
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 5.246989429E-02, 2.668027009E-04, 2.255619969E-03
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 4.253717512E-02,-1.742231194E-03, 4.252431449E-03
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 4.280289263E-02, 1.967804856E-04, 1.623281743E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 4.458586499E-02, 5.019929726E-03, 1.059355913E-03
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 4.386831447E-02,-1.769926283E-03,-3.064288758E-03
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 4.160162061E-02,-3.322991543E-03,-4.813629203E-04
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 3.496173024E-02,-3.669787839E-04, 1.201561754E-04
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 3.572727367E-02, 4.099101759E-03, 3.735072969E-04
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 3.988843784E-02, 2.452895977E-03,-6.205977988E-04
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 2.720919065E-02, 5.363062024E-03, 5.669419654E-03
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 4.133035615E-02, 5.128527409E-04, 2.346302383E-03
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 3.337193653E-02,-2.538692672E-03, 1.047131023E-03
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 3.856599331E-02,-1.213995041E-03, 8.686311194E-04
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 4.907840118E-02,-8.059611719E-05, 1.428022515E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 4.047052935E-02, 3.281108104E-03,-1.940291957E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 6.802376360E-02,-2.276102779E-03, 4.681826395E-04
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 3.476183116E-02, 1.623019110E-03, 2.050585317E-04
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 6.962846220E-02,-1.612577587E-03, 1.762225293E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 6.921536475E-02,-1.006755556E-04, 2.754897811E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 6.934632361E-02,-1.088169869E-03, 2.093999414E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 1.223358791E-02,-1.327731297E-04, 1.868387189E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 2.309071459E-02,-9.095289279E-04, 8.453306509E-04
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 2.617254481E-02, 7.883755607E-04, 7.263151929E-04
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.951798238E-02,-2.656202996E-04, 1.943948795E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 6.768319011E-02,-1.083430368E-03, 2.083830070E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 6.819120795E-02,-1.700706780E-03, 8.365949179E-05
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 6.562945247E-02,-1.220576698E-03, 8.306267555E-04
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 3.127051145E-02,-1.738564228E-03,-4.265156167E-04
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 1.246049348E-02,-2.113739756E-04, 1.191957926E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 1.327812206E-02,-2.490434854E-04, 2.859478700E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 1.320687588E-02,-1.275447867E-04, 1.832510898E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 1.374119613E-02,-2.867967356E-03,-5.998878623E-05
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 3.494666144E-02, 4.450813401E-03, 1.292069559E-03
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 1.362454891E-02, 1.359065180E-03,-4.125307314E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 5.983961280E-03, 5.101597402E-03,-2.241302747E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 1.112570520E-02, 3.831403796E-03,-2.573883394E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 6.922896206E-02,-6.498311413E-04, 2.639774466E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 6.840971857E-02,-1.925002784E-03, 1.396544976E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 4.743910208E-02,-2.650859533E-03, 2.445078688E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 1.782007329E-02, 1.660221751E-04, 3.880827921E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 1.923006400E-02, 3.179332940E-03, 4.181149881E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 1.368607394E-02, 2.477718284E-03, 8.802752011E-03
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 6.733752787E-02,-1.286487095E-03,-1.085492317E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 4.420088604E-02, 2.443322446E-04, 8.730353147E-05
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 6.325868517E-02,-5.301776691E-04,-9.782348061E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 1.228881534E-02,-4.807879217E-03, 2.343754517E-03
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 1.351223234E-02,-2.901962027E-03, 5.793505115E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 1.896549948E-02,-5.240210798E-03,-3.369672224E-03
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 1.371178683E-02, 1.608646417E-04,-3.447799463E-05
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 1.335466281E-02, 1.197059173E-04,-5.694562424E-05
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 4.446129873E-02, 1.140047330E-03,-3.028276609E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 1.787043549E-02,-3.447502386E-03,-9.685744299E-04
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 2.630087920E-02,-1.501825056E-03, 1.844385552E-04
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 2.057321183E-02,-2.986107022E-03,-6.231246516E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 1.342883054E-02, 3.032693639E-04, 3.478184226E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 1.340242103E-02, 5.757000690E-05, 6.150793051E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 1.364553254E-02,-2.093881048E-04, 2.695528674E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 6.037008390E-02, 4.070974421E-03, 3.290503984E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 6.337983906E-02, 1.615625573E-03, 4.125365056E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 6.097681448E-02, 1.972979400E-03, 4.228640348E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.668329164E-02,-1.808976405E-03, 2.653488657E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.796121895E-02,-2.416776260E-03,-1.553179463E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 4.819560051E-02, 3.749961033E-03,-7.427781820E-04
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 1.586917602E-02, 1.485850080E-03, 1.849922002E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 1.732052490E-02, 4.077767488E-03, 1.095398911E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 2.183290012E-02, 2.436913550E-03,-2.225880889E-04
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 4.918165132E-02, 5.348146427E-03, 2.157310257E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 5.443151295E-02,-2.580070868E-03, 2.843828639E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 1.717932895E-02, 5.058079027E-03, 1.857016934E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 2.483893931E-02, 6.044645794E-03, 2.456377028E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 1.693559252E-02, 5.049151834E-03, 1.758942963E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 5.841171369E-02, 8.975334349E-04, 3.525819164E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 2.541928180E-02, 4.281730391E-03, 2.120695077E-03
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 2.221400850E-02, 4.502063617E-03, 3.478336614E-03
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 3.421871737E-02,-1.566942316E-03, 4.518744070E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 5.644817650E-02, 1.422865666E-03, 4.162643570E-03
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 5.980031937E-02, 2.119115321E-03, 3.421585076E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 6.457467377E-02, 2.167795785E-03,-9.357775562E-04
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 2.356681041E-02,-3.400631831E-04,-2.495886758E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 6.203495339E-02, 3.212318697E-04, 3.560456913E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 5.921822041E-02, 5.060058320E-04, 3.583730198E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 1.197317615E-02,-6.467808271E-05, 5.264726497E-05
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 1.290043537E-02,-1.015237067E-04, 2.586070150E-05
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 1.196570881E-02,-6.609701813E-05,-7.804749475E-05
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 1.368600409E-02, 2.715586743E-04, 6.721021491E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 1.251994912E-02, 4.064960231E-04, 1.172886332E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 1.321572252E-02, 4.737807903E-04, 4.732208909E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 1.355902944E-02, 2.830081212E-04, 4.950505681E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 1.225016825E-02, 2.153752030E-05, 1.173214623E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 1.258534007E-02, 6.798950926E-05, 5.922337891E-07
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 1.224458870E-02, 3.759552055E-05, 1.033831140E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 5.435936898E-02,-1.232120121E-04, 2.296187449E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 1.266433485E-02, 6.495854905E-05, 1.823630737E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 6.518398225E-02,-1.797156729E-04,-1.411795500E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 1.138814073E-02, 8.317606262E-05, 1.163007924E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 9.929750115E-03,-7.763878675E-04, 1.243235776E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 1.139624324E-02,-9.744326817E-04, 7.990554441E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 1.177254040E-02,-2.604339679E-04,-3.575136725E-05
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-1.666153781E-02, 1.031424850E-03, 6.790549378E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-1.709966175E-02, 4.775210982E-04, 2.892971679E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-2.041872963E-02, 1.023701043E-03, 4.984300176E-05
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-1.920620166E-02, 1.676386455E-03, 4.959827638E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.802642761E-03,-1.522519451E-04,-6.665426918E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 2.584300237E-03,-7.588592780E-06, 1.598268864E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 2.502771094E-03,-8.827899001E-05,-3.734884012E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 2.589528915E-03,-7.295756222E-05,-1.854256698E-05
