nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 1.679869771E+00, 5.441641435E-02,-1.795683615E-02
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 1.771627188E+00, 3.739267588E-02,-4.118576646E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 1.375447154E+00,-3.232268244E-02,-5.233845115E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 1.372937202E+00,-1.724237343E-03,-6.911315024E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 1.450020552E+00,-3.418114036E-02,-5.604591221E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 1.411987543E+00, 2.773678489E-02, 5.962513760E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 1.353839517E+00,-2.543488517E-02, 5.110008642E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 1.435126781E+00,-1.637227647E-02, 5.439642444E-02
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 1.137904286E+00,-9.701704979E-02, 2.241792344E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 1.437006712E+00,-4.852198064E-02, 4.394135252E-02
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 1.192111254E+00, 8.681020141E-02, 4.739930481E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 1.241044164E+00, 1.723580621E-02,-1.012154594E-01
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 1.172517657E+00,-4.177042097E-02,-8.785894513E-02
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 1.285305977E+00,-4.815498739E-02, 3.892936930E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 1.447320580E+00,-1.412727055E-03,-7.103952020E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 1.528341532E+00,-3.059105016E-02,-5.341806263E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 5.155984163E-01,-3.115958534E-03, 6.877550483E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 1.076969862E+00, 5.823589861E-02, 1.894938760E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.013753891E+00, 2.464750595E-02, 4.621335864E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 1.150491953E+00, 9.904744104E-03, 5.387333408E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 1.517530680E+00,-4.551624879E-02, 3.617371246E-02
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 1.119212627E+00, 8.443884552E-02,-2.667669021E-02
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 1.786644220E+00,-5.035590846E-03,-2.878942527E-02
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 1.435239673E+00,-5.352301896E-02,-3.124682233E-02
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 1.817489982E+00, 4.426861182E-03,-3.737747436E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 1.816258073E+00, 1.097076293E-02, 3.155136015E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 1.810887694E+00, 1.168693043E-02, 9.806551971E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 2.951847911E-01, 1.296607661E-03,-1.805898384E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 9.226276875E-01, 3.638349846E-02,-5.246057734E-02
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.034972906E+00, 6.223044544E-02,-5.010060221E-02
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 9.981030226E-01, 2.188310958E-02,-6.296364218E-02
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 1.783057928E+00, 9.414244443E-03, 2.614304982E-02
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 1.815873981E+00, 4.231545608E-04, 6.131307688E-03
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 1.778384686E+00,-1.082668453E-02, 2.660892345E-02
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 1.116453171E+00,-1.898168586E-02, 5.052886158E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 2.944438159E-01,-1.198492246E-03,-1.393068087E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 2.950982451E-01,-1.175148995E-03,-1.124196569E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 2.934264541E-01,-1.305268495E-03,-5.361677613E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 2.934452891E-01, 1.581793331E-04, 1.710458891E-04
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 1.379070640E+00, 3.245640174E-02,-7.187772542E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 6.206076741E-01,-5.441299081E-02, 1.718692249E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 5.831448436E-01,-6.325677037E-02,-2.354967222E-02
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 6.983761787E-01,-5.375653878E-02,-2.620191686E-02
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 1.810960293E+00,-1.597337425E-02,-2.579688095E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 1.781121612E+00,-1.675864123E-02,-2.006214857E-02
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 1.265844107E+00,-7.961645722E-02,-2.668113820E-02
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 2.934722304E-01, 2.965081017E-03, 2.027593367E-02
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 2.974326611E-01, 8.987396955E-03, 1.841347106E-02
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 2.953770757E-01, 3.447216470E-03, 1.677797921E-02
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 1.814492941E+00,-4.692316521E-03, 6.946729496E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 1.549331903E+00,-5.614202097E-02,-1.162324194E-02
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 1.795632482E+00,-2.094313502E-02, 8.240293711E-03
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 2.993961871E-01,-4.292470869E-03, 1.598372241E-03
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 2.973707914E-01,-1.871980727E-03,-1.545239706E-03
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 3.020000458E-01,-2.724043792E-03,-1.878697658E-03
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 2.948843837E-01, 4.823535855E-04,-1.290324377E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 2.948913574E-01, 1.083928859E-03,-7.293241215E-04
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 1.241001010E+00, 6.313866377E-02,-6.413266808E-02
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 6.030084491E-01, 3.617501631E-02, 8.132598363E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 8.436017036E-01, 5.703949183E-02,-9.653797373E-03
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 7.221043706E-01, 4.925298318E-02,-2.300097048E-02
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 2.954491675E-01,-7.335875998E-04,-3.312395711E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 2.966199517E-01, 1.296649454E-03, 6.461376324E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 2.962344587E-01, 1.776108285E-03, 4.382670159E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 1.617801905E+00, 5.608817935E-02,-1.432878431E-02
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 1.642002821E+00, 5.333599821E-02, 2.766602114E-02
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 1.561854124E+00, 6.025151163E-02, 2.747754380E-02
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 7.947741151E-01, 9.400254115E-03,-4.884061217E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 7.988012433E-01, 4.981922358E-02,-3.881538659E-02
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 1.601379871E+00,-7.857578807E-03,-6.316059083E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 5.936799645E-01,-4.222365096E-03,-6.531876326E-02
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 5.602567792E-01, 4.263958335E-02,-5.831887946E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 6.997069120E-01, 3.877962008E-02,-7.025241107E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 1.466823220E+00, 3.633984178E-02,-5.107688904E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 1.443523049E+00,-8.581302315E-02,-3.665825119E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 4.717184901E-01, 4.470131174E-02,-3.928671032E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 4.527233839E-01, 6.036149338E-02,-4.380496684E-04
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 4.059130251E-01, 4.058635235E-02,-2.689362131E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 1.483561158E+00, 2.567865886E-02, 5.056263879E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 3.410883844E-01, 1.304356009E-02, 3.420119733E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 3.587693870E-01,-7.690974046E-03, 4.202735424E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 9.481558800E-01,-9.688954800E-02,-2.699360484E-04
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 1.480563641E+00,-2.347726934E-02, 7.939687371E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 1.589675426E+00,-8.387232199E-03, 7.530543208E-02
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 1.783415556E+00, 2.852061950E-02, 1.383367553E-02
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.013289452E+00,-4.753391817E-02, 3.006987832E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 1.633547306E+00, 3.144914284E-02, 4.682156071E-02
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 1.559109688E+00, 2.891704068E-02, 5.263858289E-02
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 2.942065895E-01,-1.189859817E-03, 2.305124799E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 2.933029830E-01, 1.299921423E-04,-1.479681086E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 2.942101359E-01,-5.743312649E-04,-5.072457716E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 2.960530221E-01, 1.276714262E-03, 3.335325746E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 2.933973968E-01,-3.845493193E-04, 6.203273661E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 2.945334017E-01, 8.409977308E-04,-5.637498107E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 2.958968878E-01, 9.512237157E-04, 3.008673957E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 2.966348231E-01,-7.925537066E-04, 4.260818823E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 2.953855693E-01, 1.540606609E-04, 5.305293598E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 2.957916260E-01,-7.822638727E-04, 1.552431349E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 1.513338089E+00,-1.914518513E-02, 5.506178364E-02
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 2.938309312E-01,-1.959850633E-04,-5.548414629E-05
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 1.818874717E+00,-7.858008146E-03, 4.429941531E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 2.853888273E-01, 1.640325529E-03, 6.750184577E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 2.793822587E-01,-3.016050905E-03, 1.134106237E-02
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 2.897490561E-01,-3.219332313E-03, 5.881709978E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 2.949067950E-01, 5.622746903E-05, 4.710025096E-04
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 1.924240291E-01, 4.990312271E-03, 3.174136858E-03
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 1.890690029E-01, 4.703446757E-03, 5.263420288E-03
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 2.364902943E-01, 7.497592829E-03, 6.859886460E-03
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 2.398343682E-01, 7.783731911E-03, 3.382937284E-03
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.152576447E-01,-1.269417466E-03,-4.269061610E-04
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 2.128253281E-01, 2.204759585E-05, 9.034300456E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 2.125606537E-01,-5.532413488E-04,-2.274365543E-04
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 2.110068053E-01,-1.074970700E-03,-7.925373211E-05
