nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        33, 1.398341637E-02, 3.290418535E-04, 2.384691499E-03, 3.618567949E-03,-1.124155315E-04,-6.033384125E-04
        34, 1.398332417E-02, 1.017047442E-03, 2.182322787E-03, 3.577629104E-03,-4.785525089E-04,-4.038599727E-04
        35, 1.400000043E-02, 1.056146692E-03, 2.265955554E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        36, 1.398322452E-02,-2.106976230E-03, 1.167016220E-03, 4.824667238E-03, 8.349904092E-04,-2.154156391E-04
        37, 1.400000043E-02,-2.187099541E-03, 1.211030642E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        38, 1.400000043E-02,-4.001843045E-04, 2.467762679E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        39, 1.398331486E-02,-3.857181582E-04, 2.376322635E-03, 3.788375529E-03,-5.688015517E-05,-6.572047714E-04
        40, 1.400000043E-02,-1.924469252E-03,-1.595750102E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        41, 1.398277469E-02,-1.852945192E-03,-1.539510675E-03, 5.229028873E-03, 5.838801735E-04, 5.771509605E-04
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03, 4.022414796E-03, 4.233553191E-04,-5.379042123E-04
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03, 4.334043711E-03, 5.630020169E-04,-3.720807726E-04
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 2.950522490E-02, 3.895263886E-03, 1.140371314E-03
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 2.392515726E-02, 3.338433336E-03,-1.760514278E-04
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 3.096657805E-02, 3.322305391E-03,-1.190091352E-04
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 2.912531607E-02, 3.858328098E-03, 4.071951844E-03
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 3.337679803E-02, 3.295150818E-03, 2.732703229E-03
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 6.246832386E-02,-1.596898073E-03, 1.081051538E-03
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 5.863933638E-02,-1.540290308E-03, 2.465455793E-03
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 6.202287599E-02,-1.071897685E-03, 2.559931017E-03
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 2.284885384E-02, 4.057806451E-03, 4.200564697E-03
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 2.399471775E-02, 4.934994970E-03, 3.329880070E-03
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 2.594269253E-02, 4.504341166E-03, 4.064893350E-03
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 1.102743577E-02, 6.050069351E-05,-2.118677367E-04
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 1.217610668E-02,-6.722252874E-05,-8.664531924E-05
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 1.153622381E-02, 1.894882917E-05, 2.599306981E-06
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 3.508626670E-02, 1.065407647E-03,-1.132827369E-03
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 3.656111658E-02, 3.563559148E-03, 8.894143393E-04
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 3.833163530E-02, 3.676798369E-04, 3.869439242E-03
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 3.888148069E-02, 2.396128606E-03, 2.837817417E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 4.308376089E-02, 3.653050589E-05, 3.930350300E-03
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 1.592424139E-02,-8.677048754E-05, 2.814092208E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 1.099923346E-02, 1.133623649E-03, 4.076717421E-03
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 1.719684713E-02, 1.011377783E-03, 4.881090485E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 1.135362033E-02, 1.040396746E-04,-2.625764755E-04
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 1.130739786E-02, 9.210664757E-06, 9.877645789E-05
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 6.464052200E-02, 1.040816860E-04, 2.180992160E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 1.198678929E-02, 1.333873370E-04,-8.260578034E-05
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 1.410050225E-02,-1.960622147E-03, 3.666204575E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 1.395724621E-02,-1.330029801E-03, 4.331272212E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 1.545451675E-02,-1.746675000E-03, 2.725394734E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 1.309756190E-02,-1.708718250E-03, 3.043740580E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 4.679095000E-02,-1.720998407E-04, 3.951020539E-03
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 4.186151177E-02,-1.978916116E-03, 3.586236155E-03
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 3.781257197E-02,-3.580118937E-04,-3.264829982E-03
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 3.165087104E-02,-1.121761859E-03,-2.114038914E-03
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 9.090852924E-03,-5.667813821E-05, 4.512595769E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 8.935647085E-03, 7.917094626E-04, 5.201956374E-04
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 8.764942177E-03, 5.082241260E-04, 3.633340239E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 1.188984886E-02,-7.780559099E-05,-4.268982957E-05
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 1.073590480E-02, 3.212589654E-04,-1.165986250E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 1.098535210E-02, 1.901660107E-05,-8.155479736E-05
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 5.910780281E-02,-1.949104015E-03, 1.615728601E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 5.893540382E-02,-1.945046708E-03,-1.842086320E-03
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 6.406228989E-02,-1.350904582E-03,-4.673027724E-04
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 5.870191753E-02,-8.502271958E-04,-2.209092956E-03
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.929578722E-02,-8.522561984E-04, 8.871311438E-04
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 2.173303254E-02,-5.824016407E-04, 3.308315645E-04
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.717065066E-02,-1.075535081E-03, 4.949014983E-04
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 2.069102600E-02,-6.000109133E-04, 3.681327216E-03
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 2.388126776E-02, 5.963318399E-04, 4.708515014E-03
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 6.609932333E-02,-6.733121118E-04, 9.376595845E-04
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 5.559062958E-02, 5.475696526E-04,-2.165309386E-03
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 5.109959468E-02, 2.263586503E-04,-9.626554092E-04
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 5.744357035E-02,-8.263685741E-04,-7.219900726E-04
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 2.893949486E-02,-2.978265984E-04, 4.148270935E-03
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 2.796602808E-02,-7.719226996E-04, 3.463341622E-03
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 4.746428505E-02,-2.388174878E-03, 1.928925980E-03
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 6.725985557E-02,-1.339994953E-03,-1.726127113E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 6.653536856E-02,-1.470745046E-04,-1.592125394E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 6.412093341E-02, 6.232656888E-04,-1.617842587E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 6.541451812E-02,-7.201355766E-04,-1.892182627E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 3.514683992E-02,-1.890530577E-03, 3.149447031E-03
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 6.028985605E-02, 2.747858874E-03,-6.846482866E-04
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 6.081953272E-02, 1.747402712E-03,-1.158040832E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 6.375556439E-02, 9.038271965E-04,-6.614844897E-04
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 3.138587251E-02, 1.317936694E-04,-1.234869356E-03
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 3.283748403E-02, 1.795341494E-03,-1.041222014E-03
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 3.600586578E-02,-8.508781320E-04,-2.656723838E-03
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 4.794449732E-02, 1.316626789E-03, 4.609897733E-03
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 4.277318716E-02,-2.815018233E-04, 2.461497206E-03
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 4.761662707E-02,-4.785365600E-04, 3.087867750E-03
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 4.173589498E-02,-2.616905840E-03, 2.469314262E-03
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 4.262339696E-02,-1.189964940E-03, 2.006743569E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 4.315285757E-02, 3.886939259E-03, 9.247231064E-04
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 4.393112287E-02,-1.068732701E-03,-3.653817112E-03
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 4.270507768E-02,-2.642334206E-03,-1.929643098E-03
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 3.409941867E-02,-1.122959191E-03, 1.351934858E-03
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 3.797858581E-02, 1.940901391E-03,-1.373275532E-03
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 4.143498093E-02, 2.969774941E-04,-1.804367872E-03
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 2.456270717E-02, 3.740637330E-03, 4.610917065E-03
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 3.415804729E-02, 1.836238778E-03, 2.482764423E-03
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 2.961859852E-02,-1.559708035E-03, 2.907296875E-03
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 3.478975967E-02,-3.355185327E-04, 2.278205706E-03
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 4.739473760E-02,-1.610352308E-03, 1.629965147E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 3.976403177E-02, 1.838811324E-03,-1.517880708E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 6.691248715E-02,-1.118948916E-03, 4.550055310E-04
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 3.718152642E-02,-1.072552172E-03,-3.436214756E-04
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 6.890608370E-02,-4.620209220E-04, 1.179534825E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 6.795646995E-02, 5.109465565E-04, 1.855126116E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 6.796400249E-02, 3.098363813E-04, 1.982468180E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 1.123112626E-02, 1.551650057E-04, 1.470710267E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.965831034E-02, 2.542924485E-04,-5.306160310E-04
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 2.423169836E-02, 1.515813521E-03,-3.540459438E-04
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.802501082E-02, 6.005971809E-04, 7.345449558E-05
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 6.667158008E-02, 1.931627048E-04, 2.576184692E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 6.723476946E-02,-7.230195915E-04, 8.354349848E-05
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 6.400844455E-02,-8.375309408E-04, 1.940145972E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.964007296E-02,-1.483318862E-03, 1.924126991E-03
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 1.149135549E-02,-1.592649824E-05, 2.667299996E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 1.236311533E-02,-5.302233039E-04, 2.863770642E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 1.196175069E-02,-1.695984538E-04, 8.913342026E-05
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 1.297356188E-02,-2.490123035E-03,-1.313036046E-04
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 3.627221659E-02, 3.931289073E-03,-7.132691098E-04
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 1.272734161E-02,-6.378305261E-05,-2.401119098E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 7.117452566E-03, 2.709230641E-03,-1.803281601E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 1.049453393E-02, 2.055866644E-03,-2.416499425E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 6.785438955E-02,-1.879783231E-04, 1.855814247E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 6.727994233E-02,-9.256757330E-04, 4.307162308E-04
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 4.687776417E-02,-2.984115388E-03, 7.070197025E-04
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 1.271533500E-02,-4.198239185E-04, 8.204446058E-04
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 1.410197187E-02, 4.883467336E-04, 1.373901730E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 1.123673469E-02, 6.012301310E-04, 2.774963621E-03
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 6.633331627E-02,-1.379593974E-03,-2.126694162E-04
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 4.510552809E-02,-1.601875061E-03,-1.892642758E-04
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 6.269147992E-02,-1.116275205E-03,-7.643787831E-05
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 1.212988980E-02,-3.243783023E-03, 1.478455728E-03
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 1.298964210E-02,-2.507906873E-03, 3.247356217E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 1.731410623E-02,-2.757951152E-03,-1.879787655E-03
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 1.253450941E-02, 2.096045937E-04,-1.288544299E-04
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 1.226503588E-02, 3.490438030E-05,-5.789992429E-05
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 4.481518641E-02, 1.300212462E-03,-2.043160843E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 1.600481570E-02,-1.549280598E-03, 1.031362262E-04
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 2.175573446E-02, 1.729905925E-04, 7.494444726E-04
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.694413088E-02,-1.196411322E-03,-4.291543155E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 1.239525620E-02, 8.384695684E-05, 2.970434434E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 1.213640999E-02, 9.980110190E-05, 5.890888278E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 1.261715218E-02, 1.495846373E-04, 1.341531315E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 5.688756704E-02, 3.970048856E-03, 1.148418989E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 5.996456742E-02, 1.892806496E-03, 3.748957999E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 5.607645959E-02, 2.323120367E-03, 3.329101019E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.533451211E-02,-4.184462596E-04, 2.902039851E-04
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.678748988E-02,-5.139302230E-04,-1.523825573E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 4.922822863E-02, 1.796228928E-03,-1.896110829E-03
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 1.783559285E-02, 7.852918352E-04, 1.409842633E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 1.769524440E-02, 3.050007159E-03, 6.571591948E-04
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 2.213899232E-02, 1.605472993E-03,-8.660122403E-04
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 4.589690641E-02, 4.464825615E-03, 4.573349142E-04
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 5.397108570E-02,-2.723960904E-03, 1.096709748E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 1.686442457E-02, 3.977731336E-03, 1.294722431E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 2.180606127E-02, 5.090585910E-03, 1.872614725E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 1.587253995E-02, 4.592586309E-03, 1.472834731E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 5.291023105E-02, 1.610689797E-03, 4.507428966E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 2.170559205E-02, 3.498142818E-03, 2.221100498E-03
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 1.969132945E-02, 3.591669956E-03, 3.345879726E-03
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 3.489643335E-02,-2.067066031E-03, 2.675728174E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 5.474258587E-02,-3.594804148E-04, 3.454433987E-03
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 5.846833810E-02, 9.472367819E-04, 2.471628832E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 6.437580287E-02,-7.979293878E-05,-7.000333280E-04
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 2.246291004E-02,-1.371652586E-03,-6.860014400E-04
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 5.941661447E-02, 6.941496395E-04, 3.827716457E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 5.554922298E-02, 9.390140185E-04, 4.289142787E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 1.111884322E-02,-1.220825361E-04, 1.229206100E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 1.194564812E-02,-1.182490887E-04, 1.729556534E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 1.104623452E-02,-1.874935406E-04,-1.542932441E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 1.261904184E-02, 2.418643126E-04, 5.436360370E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 1.157305203E-02, 1.550998131E-04, 2.674275311E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 1.235769596E-02, 4.317442363E-04, 5.291654961E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 1.252850238E-02, 2.531399077E-04, 4.218851100E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 1.120891608E-02,-1.601844415E-04,-1.657499706E-05
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 1.164517552E-02,-2.011188917E-04,-1.560367527E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 1.128434110E-02,-2.039845131E-04,-3.560574987E-05
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 5.125971138E-02,-8.304239018E-04, 3.057445399E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 1.173726656E-02, 1.166860893E-04, 1.483395317E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 6.521309167E-02,-4.198898678E-04,-4.728486820E-04
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 1.070175227E-02, 1.889838604E-04, 9.492399986E-04
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 1.001001056E-02,-6.083531771E-04, 7.909674314E-04
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 1.075000037E-02,-8.295734879E-04, 5.233447300E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 1.094526984E-02,-2.782334341E-04,-1.286524348E-04
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-1.086282544E-03, 5.877460353E-04, 5.694442079E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-1.829976798E-03, 2.445828868E-04, 3.649695718E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-4.955363460E-03, 4.111497547E-04, 4.233102954E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-3.674791194E-03, 9.355449001E-04, 7.309197099E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 7.838048041E-03,-2.274649451E-04,-1.561922836E-04
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 7.711394690E-03, 1.352083054E-04, 1.299402065E-04
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 7.511134725E-03,-8.553160296E-05,-3.646892219E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 7.636882365E-03,-6.542578922E-05, 2.232474981E-05
