nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 2.069761038E+00,-1.398688257E-01, 5.851196870E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 2.845330954E+00, 1.474346407E-02,-5.395293236E-02
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 2.858262300E+00, 2.307192422E-02,-2.675035037E-02
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 2.780411482E+00, 4.601632059E-02,-4.166680574E-02
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 2.777858734E+00, 1.629560255E-02,-6.951010972E-02
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 1.534261703E+00,-1.392396390E-01, 6.924738735E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 2.679770470E+00, 9.871663153E-02, 1.859689131E-02
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 2.676826715E+00, 8.478804678E-02,-2.720386721E-02
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 2.819379330E+00, 5.923695862E-02,-5.570202600E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.391020060E+00,-2.659432963E-02,-4.845177010E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 2.384862900E+00, 5.623142235E-03,-6.662836671E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 2.483626604E+00,-2.983490191E-02,-5.284401029E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 2.451503992E+00, 3.360282257E-02, 6.664874405E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.379629374E+00,-2.278692275E-02, 6.324045360E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 2.471297741E+00,-1.310723275E-02, 6.186729670E-02
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 1.822554111E+00,-1.542470306E-01, 3.462376073E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.470626116E+00,-4.630888999E-02, 5.577562004E-02
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 1.905747414E+00, 1.391180605E-01, 7.637021691E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 1.985713243E+00, 2.616466396E-02,-1.616795361E-01
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 1.878334999E+00,-6.600130349E-02,-1.399923861E-01
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 2.279817820E+00,-4.350721836E-02, 5.504970253E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 2.475608587E+00, 4.405950196E-03,-6.846786290E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 2.563743591E+00,-2.662750706E-02,-5.110417679E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 8.321393132E-01,-4.682546016E-03, 1.085801125E-01
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 1.971073866E+00, 6.642278284E-02, 3.642092273E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.837053061E+00, 2.812681161E-02, 4.878438637E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.096252441E+00, 1.416082773E-02, 6.672633439E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 2.552480459E+00,-4.370595887E-02, 4.571890831E-02
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 1.789477110E+00, 1.340159476E-01,-4.327523336E-02
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 2.849760771E+00,-6.667864509E-03,-4.672513902E-02
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 2.474857807E+00,-4.917800054E-02,-2.645713463E-02
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 2.896069765E+00, 7.626303937E-03,-8.958673105E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 2.892750025E+00, 1.715606079E-02, 4.975168034E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 2.887486458E+00, 1.748693176E-02, 1.058657560E-02
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 4.854919910E-01,-2.283254871E-04,-8.775562746E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.558945060E+00, 3.007424995E-02,-6.588013377E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.792474508E+00, 6.838002056E-02,-1.693177223E-02
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.751877308E+00, 2.708293498E-02,-3.079251572E-02
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 2.851720810E+00, 1.339853648E-02, 3.043552861E-02
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 2.892655134E+00, 1.072501414E-03, 5.711858626E-03
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 2.842067003E+00,-1.279195864E-02, 3.438647091E-02
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.027687073E+00,-1.399143226E-02, 6.528013200E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 4.877293706E-01,-2.587966737E-04, 3.129985882E-03
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 4.883444309E-01, 6.088719238E-04, 3.839883488E-03
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 4.869704843E-01, 1.500685321E-04, 2.516112523E-03
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 4.852707982E-01,-1.155416030E-04,-1.125916169E-04
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.395801544E+00, 3.925777227E-02,-6.313221157E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 1.113823295E+00,-7.685504854E-03,-2.828571014E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 7.996646166E-01, 1.829065033E-03, 1.041549956E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 1.022732973E+00, 3.847739194E-03, 4.875386134E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 2.883958817E+00,-2.288848348E-02,-3.470903961E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 2.839610815E+00,-2.490185574E-02,-3.203495219E-02
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 2.025103331E+00,-1.258541942E-01,-4.187451303E-02
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 5.359237790E-01, 6.508846767E-03, 2.752721682E-02
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 5.342799425E-01, 2.428102866E-02, 1.417844929E-02
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 4.944577813E-01, 8.839734830E-03, 2.854090184E-02
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 2.889130116E+00,-7.383896969E-03, 1.143173687E-02
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 2.588029146E+00,-5.240176618E-02,-6.515859161E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 2.864974499E+00,-2.553774789E-02, 1.426299568E-02
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 5.880178213E-01,-2.823958173E-02, 1.071414631E-02
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 6.065109372E-01,-2.415106446E-02,-6.684927270E-03
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 6.507599354E-01,-2.507775091E-02,-2.056120336E-02
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 4.849360287E-01, 6.278941146E-05,-9.974827990E-04
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 4.845751524E-01, 1.188466485E-04,-5.244631902E-04
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 1.983905196E+00, 9.843407571E-02,-1.024597585E-01
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 1.151136994E+00, 1.126511768E-02, 8.468616754E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.573015928E+00, 4.997527972E-02, 1.639327034E-02
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.291640043E+00, 2.915189229E-02, 2.877654333E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 5.099842548E-01, 7.941533811E-03, 3.031441709E-03
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 4.938371480E-01, 1.063591149E-02, 1.182695758E-02
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 4.935327470E-01, 7.340676151E-03, 1.146888919E-02
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 2.657294750E+00, 6.370289624E-02,-1.001290604E-02
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 2.683004618E+00, 6.389197707E-02, 3.477398306E-02
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 2.601007700E+00, 6.946539879E-02, 3.527487442E-02
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.299459696E+00, 4.564137664E-03,-1.286350191E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.225882769E+00, 3.034326807E-02,-7.587058935E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 2.638498783E+00,-4.219495691E-03,-6.567204744E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 9.570268393E-01,-8.176092990E-03,-1.015638635E-01
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 9.015142322E-01, 6.505535543E-02,-9.208225459E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.123380423E+00, 5.948924646E-02,-1.113165021E-01
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 2.500412464E+00, 4.230272397E-02,-4.424778000E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 2.306771278E+00,-1.352276802E-01,-5.147666205E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 7.608329058E-01, 6.949903816E-02,-6.148550287E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 7.287446856E-01, 9.580018371E-02,-1.311908709E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 6.572033167E-01, 6.295791268E-02,-4.187092558E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 2.524553537E+00, 3.114504553E-02, 5.468775705E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 5.584979653E-01, 2.026776969E-02, 5.257374048E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 5.858314633E-01,-1.239821035E-02, 6.432925165E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.518840313E+00,-1.539458483E-01,-4.756651178E-04
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 2.364476442E+00,-3.559981659E-02, 1.228415668E-01
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 2.536432981E+00,-1.206006762E-02, 1.165342331E-01
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 2.839152813E+00, 4.766304418E-02, 2.468438819E-02
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.792901158E+00,-3.350616246E-02, 5.538561568E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 2.678265810E+00, 3.916889429E-02, 5.285891891E-02
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 2.600191116E+00, 3.537043184E-02, 5.751831084E-02
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 4.878383577E-01, 5.334091111E-05,-6.113598356E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 4.881049991E-01, 1.144281006E-03, 4.074280732E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 4.874220788E-01,-9.866147593E-05,-7.650819607E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 5.360174775E-01, 1.494258642E-02, 7.753067184E-03
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 5.424152613E-01, 3.891915781E-03,-5.403830204E-03
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 5.592714548E-01, 9.197250940E-03,-4.719768185E-03
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 5.254801512E-01, 1.217556838E-02, 6.103520282E-03
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 4.818983078E-01, 1.242304803E-03, 2.123161685E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 4.819976389E-01, 1.058974187E-03,-3.976261942E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 4.820787013E-01, 1.092163846E-03, 2.183808247E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 2.550124884E+00,-1.608601771E-02, 6.123669818E-02
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 4.846242368E-01,-1.344036427E-03, 1.735214319E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 2.894422531E+00,-9.792731144E-03, 9.433894418E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 4.703243673E-01, 2.823957708E-03, 1.299298462E-02
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 4.571220577E-01,-7.706136443E-03, 2.082403377E-02
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 4.746431410E-01,-8.060879074E-03, 9.960010648E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 4.851078689E-01,-1.118478249E-03, 2.118855482E-04
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 1.792386919E-01, 1.362452190E-02,-4.339406267E-03
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 1.586221009E-01, 2.024275251E-02, 1.234307047E-02
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 2.478858232E-01, 2.671842650E-02, 2.044119872E-03
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 2.717467844E-01, 1.714846306E-02,-1.582795382E-02
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.950692177E-01, 2.193315187E-03, 2.511066617E-03
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 2.952255607E-01, 2.796957735E-03, 3.870884189E-03
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 2.859614193E-01, 3.483859356E-03, 3.951888531E-03
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 2.727974951E-01, 3.636410460E-03, 4.019769840E-03
