nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03, 4.382034764E-02, 2.907613060E-03,-3.861911129E-03
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03, 4.265014082E-02, 2.250841586E-03,-2.833042061E-03
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 1.359362841E+00, 1.474659890E-01, 3.021928668E-02
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 1.248189926E+00, 1.167504564E-01,-6.574513018E-02
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 1.508191109E+00, 1.466220021E-01,-2.463979274E-02
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 1.284014344E+00, 6.518106908E-02, 1.272981912E-01
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 1.557823777E+00, 1.039033607E-01, 1.336829364E-01
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 2.914072275E+00,-9.803690016E-02, 1.871238463E-02
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 2.750080824E+00,-8.626539260E-02, 9.139805287E-02
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 2.915375948E+00,-8.261991292E-02, 6.720133871E-02
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 7.808371782E-01, 1.928884909E-02, 8.823607862E-02
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 7.687473893E-01, 5.651690066E-02, 6.105712056E-02
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 9.544420242E-01, 6.044375896E-02, 1.005051509E-01
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 5.649397373E-01,-1.410039840E-03, 2.422703197E-03
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 5.600382090E-01,-2.420025878E-03, 1.276886440E-03
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 5.597636104E-01,-1.019106712E-03, 2.732847119E-03
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 1.725048542E+00, 1.043440625E-01,-8.543456346E-02
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 1.756488681E+00, 1.561450958E-01, 5.049622804E-02
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 1.749109268E+00,-5.690163001E-02, 1.229267269E-01
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 1.828634977E+00, 5.721786618E-02, 1.417486221E-01
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 1.973742604E+00,-5.545920879E-02, 1.440834999E-01
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 1.001794696E+00,-8.253026754E-02,-8.052239567E-02
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 8.222690225E-01,-8.039699495E-02,-4.352686554E-02
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 9.448428750E-01,-1.092813760E-01, 2.238839166E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 5.679672360E-01,-1.300442964E-03, 2.149431733E-03
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 5.639323592E-01,-2.277027816E-04, 2.354591386E-03
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 3.030744314E+00,-5.289545283E-02, 4.833632708E-02
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 5.659650564E-01,-2.966750413E-03, 1.740593434E-04
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 5.819607973E-01, 1.556638861E-03, 6.958845770E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 5.813476443E-01, 1.568074338E-03,-7.141726674E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 5.814592242E-01, 1.476934296E-03,-5.918190582E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 5.800697803E-01, 1.490648370E-03, 6.097343285E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 2.188070059E+00,-6.491198391E-02, 1.437887698E-01
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 1.980447173E+00,-1.362880319E-01, 1.101288199E-01
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 1.915718675E+00, 4.884175956E-02,-1.650693864E-01
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 1.626938820E+00, 1.234852825E-03,-1.645289660E-01
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 4.565392733E-01, 1.488436596E-03, 5.633336492E-03
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 4.629103541E-01, 1.105680782E-02, 8.829621598E-03
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 4.566925466E-01, 7.669384126E-03,-4.261889553E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 5.511893630E-01, 2.615806181E-03,-4.810863174E-05
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 5.599554777E-01, 2.358569531E-03, 1.234456897E-03
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 5.541431308E-01, 2.102430910E-03, 1.671572099E-03
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 2.754253864E+00,-1.170232520E-01, 2.317908779E-02
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 2.807119846E+00,-5.521275103E-02,-1.058514863E-01
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 2.994407654E+00,-2.643758990E-02,-8.195018768E-02
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 2.803855896E+00,-4.936117679E-03,-1.259901673E-01
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.674866676E+00,-3.694085637E-03,-2.630741149E-02
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 2.570530176E+00, 5.705907010E-03,-3.378907219E-02
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.399491787E+00,-8.455249481E-03,-3.117230162E-02
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 1.114428997E+00,-1.414456517E-01,-1.240777597E-02
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 1.142484665E+00,-1.244069189E-01, 6.245461851E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 3.066787481E+00,-6.213651225E-02, 3.758811625E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 3.074768305E+00,-1.491221786E-02,-3.917837888E-02
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 3.039046764E+00,-1.532435045E-02,-3.379466012E-02
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 3.094295740E+00,-1.714685932E-02,-2.344308048E-02
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 1.367115498E+00,-1.153470129E-01, 9.190287441E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 1.369815350E+00,-1.477795541E-01, 2.518682741E-02
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 2.245502949E+00,-1.510547251E-01, 6.491591036E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 3.092998505E+00, 1.489458140E-02,-6.202869862E-02
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 3.109581947E+00, 2.759206854E-02,-3.444432095E-02
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 3.020585299E+00, 5.215984210E-02,-4.823334515E-02
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 3.017726421E+00, 1.698347181E-02,-7.708258927E-02
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 1.670266867E+00,-1.485925764E-01, 7.544320822E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 2.907611609E+00, 1.101827249E-01, 1.971616410E-02
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 2.902148485E+00, 9.461926669E-02,-3.065270931E-02
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 3.058687210E+00, 6.806585938E-02,-7.054097485E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.818768740E+00,-1.230570301E-02,-3.398840874E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 2.821912289E+00,-1.068976708E-02,-4.100954905E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 2.916583300E+00,-1.941869408E-02,-4.022444412E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 2.780520678E+00, 7.935795002E-03,-1.363973133E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.778334856E+00,-1.973078772E-02,-2.274000831E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 2.888786793E+00,-1.426395401E-02,-4.187513143E-03
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 1.979975343E+00,-1.659552902E-01, 3.931250423E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.859013319E+00,-2.626039460E-02,-5.363726523E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 2.069344521E+00, 1.517404914E-01, 8.195711672E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 2.156545877E+00, 2.781064622E-02,-1.724920571E-01
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 2.041872263E+00,-7.196970284E-02,-1.498721540E-01
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 2.586769104E+00,-2.283468284E-02,-3.463293239E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 2.897682667E+00,-1.081472449E-02,-4.808372259E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 2.972277641E+00,-1.822948456E-02,-4.302836955E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 9.279559255E-01,-4.780971445E-03, 1.111237928E-01
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 2.098803520E+00,-1.652345248E-02,-1.974919625E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.834870458E+00,-2.353997342E-02,-2.691626176E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.178719759E+00,-8.942740038E-03,-4.434724152E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 2.963864088E+00,-2.376860939E-02, 1.145779854E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 1.945568323E+00, 1.448201537E-01,-4.673743993E-02
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 3.107444525E+00,-8.948532864E-03,-5.171756446E-02
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 2.917498350E+00,-1.983081177E-02,-3.210750222E-02
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 3.173302650E+00, 2.181153512E-03,-1.761606522E-02
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 3.166439056E+00, 7.495503407E-03,-3.034784691E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 3.166126966E+00, 9.894383140E-03,-2.240254078E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 5.694081783E-01,-2.492131665E-03, 1.104950788E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.714352250E+00,-6.195614114E-03, 4.079265986E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.738823414E+00,-2.270359173E-02,-1.043334510E-02
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.987600923E+00, 2.843042370E-03,-4.441579338E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 3.134508133E+00, 5.675193388E-03, 8.030069061E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 3.156925440E+00,-2.292410791E-04,-6.826476660E-03
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 3.125931501E+00,-9.263003245E-03, 1.161967032E-02
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.020095348E+00,-1.614501886E-02,-4.165428132E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 6.164246202E-01,-1.122959983E-02, 1.549121924E-02
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 6.650282741E-01, 1.490868279E-03, 2.022923902E-02
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 6.483101845E-01,-8.802200900E-04, 1.649242081E-02
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 5.784682035E-01, 7.963317912E-04, 1.569668879E-03
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.753146648E+00,-1.035055704E-02,-3.268640116E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 1.112669587E+00,-4.789100587E-02,-1.887425408E-02
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 7.755471468E-01,-1.392066665E-02,-2.291884087E-02
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 1.101069927E+00,-3.072927892E-02,-1.883323118E-02
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 3.137762547E+00,-3.014599159E-02,-4.718953278E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 3.099168062E+00,-2.960907668E-02,-3.535088152E-02
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 2.198586941E+00,-1.362929344E-01,-4.370400310E-02
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 6.696409583E-01, 2.988089621E-02, 2.466690727E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 6.539497972E-01, 3.927883878E-02,-3.063791955E-04
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 6.372485757E-01, 3.786253184E-02, 2.072244324E-02
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 3.161171436E+00,-3.358455840E-03,-5.887539592E-04
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 2.981305838E+00,-2.475938573E-02,-2.122895792E-02
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 3.142094612E+00,-1.301227789E-02, 2.451043343E-03
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 7.537276149E-01,-2.486172318E-02, 2.062875591E-02
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 7.022029757E-01,-2.913932130E-02,-1.623313315E-02
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 8.218171000E-01,-1.958660595E-02,-3.568739817E-02
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 5.678305626E-01,-1.800418482E-03,-1.430186909E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 5.664652586E-01,-2.120260382E-03,-1.145841903E-03
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 2.155886889E+00, 1.061239615E-01,-1.111774296E-01
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 9.977353215E-01, 1.334944367E-02, 1.202282292E-04
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.458630443E+00, 9.860369377E-03,-1.432943810E-02
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.191256523E+00, 3.896263614E-02,-3.245691303E-03
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 7.123700380E-01, 3.412476555E-02,-6.511095911E-03
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 7.188130617E-01, 5.009224266E-02, 2.314885333E-02
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 7.618545294E-01, 3.986641392E-02, 3.253848851E-02
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 3.022584677E+00, 1.828016341E-02,-1.819129661E-02
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 3.041844606E+00, 2.519674972E-02, 1.435670652E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 3.004244566E+00, 2.552363835E-02,-2.184504876E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 1.470795870E+00,-1.485230867E-02,-3.830909356E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.126968265E+00, 1.536969747E-02,-8.509703912E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 3.015497446E+00,-1.004349347E-02,-4.856859148E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 1.058176517E+00,-8.043571375E-03,-1.060559526E-01
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 1.001427531E+00, 6.809969991E-02,-9.481219202E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.234376192E+00, 6.236437336E-02,-1.171943173E-01
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 2.927306652E+00, 3.605225822E-03,-3.521169722E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 2.501478672E+00,-1.467327029E-01,-3.645809367E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 8.588473201E-01, 6.966851652E-02,-6.175107881E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 8.233093023E-01, 9.707279503E-02,-2.063312568E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 7.547098994E-01, 6.073703617E-02,-4.027550295E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 2.937699795E+00, 7.884298451E-03,-2.377151512E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 6.606916785E-01, 1.829625852E-02, 4.650400206E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 6.851842999E-01,-1.105245110E-02, 5.797436088E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.653967142E+00,-1.652337313E-01, 1.217398909E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 2.563786745E+00,-3.703116626E-02, 1.312329769E-01
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 2.749642611E+00,-1.143116876E-02, 1.247580275E-01
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 3.083509684E+00, 5.537414551E-02, 2.590395138E-02
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.839227676E+00, 1.286371611E-02,-1.581329294E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 3.035290003E+00, 1.502265502E-02, 5.343286786E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 2.986418724E+00, 1.134466473E-02, 4.164697137E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 5.285301208E-01,-9.753726423E-03,-1.097826473E-02
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 6.127252579E-01, 1.227125875E-03,-1.141119748E-02
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 5.384601355E-01,-9.327722713E-03,-1.014009677E-02
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 8.239778280E-01, 5.603113770E-02, 9.954111651E-03
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 6.828014851E-01, 1.733596809E-02,-3.095220961E-02
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 7.705563307E-01, 3.442228585E-02,-2.210796252E-02
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 7.801759839E-01, 4.741708934E-02, 1.869439264E-03
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 5.491356254E-01, 3.099027555E-03, 2.910491312E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 5.506167412E-01, 2.292163670E-03,-1.129608485E-03
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 5.517734289E-01, 3.103485797E-03, 3.754401114E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 2.957546473E+00,-1.477676257E-02, 7.114218082E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 5.595051646E-01,-2.161672572E-03, 1.651678700E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 3.159106493E+00,-5.717144813E-04, 1.575657283E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 5.311862826E-01,-5.064510275E-03, 2.790723555E-02
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 5.060151219E-01,-3.009928949E-02, 4.681269079E-02
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 5.232469440E-01,-2.560130320E-02, 1.636728644E-02
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 5.692896247E-01, 3.162729845E-04, 2.057910431E-03
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-3.793117031E-02, 5.338700116E-02, 3.282995895E-02
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-5.589402467E-02, 5.311331525E-02, 6.309600174E-02
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 2.010573819E-02, 5.958839506E-02, 5.727019161E-02
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 4.075971618E-02, 5.807331204E-02, 2.815471403E-02
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 2.056324035E-01,-1.973955333E-02,-2.202104079E-04
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 1.791827530E-01,-2.136864699E-02,-7.561603561E-03
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 1.660720110E-01,-1.731401682E-02, 5.591871450E-04
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 1.416592598E-01,-1.139176823E-02, 7.114425767E-03
