nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        20, 3.966809716E-03, 2.723381622E-04,-1.161110471E-03, 5.820733309E-02,-6.826102734E-03,-5.060329568E-03
        21, 3.420748748E-03,-3.591230779E-04,-1.171797747E-03, 6.661585718E-02,-7.179689128E-03,-2.159790136E-03
        22, 1.400000043E-02,-2.489416860E-03,-2.297910978E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        23, 1.398298703E-02,-2.398948651E-03,-2.219355374E-04, 1.471624523E-02, 1.642869553E-03, 3.206761321E-03
        24, 1.398305967E-02,-2.358136233E-03, 4.914124729E-04, 1.365393121E-02, 2.827816177E-03, 3.068042919E-03
        25, 1.400000043E-02,-2.447038656E-03, 5.118613481E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        26, 1.398318540E-02, 2.402258804E-03,-1.678261469E-04, 5.906386301E-03,-9.972425178E-04,-1.259451383E-04
        27, 1.400000043E-02, 2.494075103E-03,-1.720156433E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        28, 1.400000043E-02,-2.311483491E-03,-9.523888002E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        29, 1.398293488E-02,-2.227332676E-03,-9.183131624E-04, 1.507693529E-02, 1.050921855E-03, 2.470804378E-03
        30, 1.398281474E-02,-1.306894119E-03,-2.023533452E-03, 1.549487002E-02, 1.759090228E-03, 1.078720903E-03
        31, 1.400000043E-02,-1.358364127E-03,-2.098772675E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        32, 1.400000043E-02, 3.427380871E-04, 2.476394642E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        33, 1.398341637E-02, 3.290418535E-04, 2.384691499E-03, 7.123825140E-03,-1.235612319E-03,-1.018312876E-03
        34, 1.398332417E-02, 1.017047442E-03, 2.182322787E-03, 7.803122513E-03,-1.484496985E-03,-7.132310420E-04
        35, 1.400000043E-02, 1.056146692E-03, 2.265955554E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        36, 1.398322452E-02,-2.106976230E-03, 1.167016220E-03, 1.149586961E-02, 2.863599453E-03, 1.227487344E-03
        37, 1.400000043E-02,-2.187099541E-03, 1.211030642E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        38, 1.400000043E-02,-4.001843045E-04, 2.467762679E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        39, 1.398331486E-02,-3.857181582E-04, 2.376322635E-03, 6.151518784E-03,-1.502656960E-03,-1.249930239E-03
        40, 1.400000043E-02,-1.924469252E-03,-1.595750102E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        41, 1.398277469E-02,-1.852945192E-03,-1.539510675E-03, 1.572515443E-02, 1.086307457E-03, 1.760855201E-03
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03, 6.783707067E-03,-5.809112918E-04,-1.526587876E-03
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03, 8.947540075E-03, 1.211723546E-03,-7.648310275E-04
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 1.911189556E-01, 2.960625105E-02, 1.563824899E-02
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 1.551883519E-01, 2.520429343E-02, 4.530850332E-03
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 1.974057257E-01, 2.722631581E-02, 7.752945181E-03
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 1.880060136E-01, 2.161300555E-02, 2.957900614E-02
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 2.180536985E-01, 2.422227710E-02, 2.650603466E-02
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 3.547726870E-01,-5.822323728E-03, 6.130258553E-03
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 3.417364359E-01,-3.663737793E-03, 1.471643522E-02
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 3.610489070E-01,-3.040348412E-03, 1.123056374E-02
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 1.354078799E-01, 1.865627058E-02, 2.853650413E-02
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 1.364493668E-01, 2.445994690E-02, 2.246396989E-02
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 1.565514505E-01, 2.388972975E-02, 2.859083936E-02
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 5.415074900E-02,-3.659459064E-03,-1.492484706E-03
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 5.561731756E-02,-2.428956097E-03,-2.679621102E-04
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 5.526221916E-02,-2.256572479E-03,-4.166447034E-04
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 2.114412785E-01, 1.885413378E-02,-7.895744639E-04
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 2.337625772E-01, 2.773481980E-02, 1.439178642E-02
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 2.268793285E-01, 3.555033822E-03, 2.652961016E-02
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 2.451005280E-01, 1.689204387E-02, 2.677221596E-02
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 2.547995150E-01, 2.289999742E-03, 2.709025517E-02
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 7.983683050E-02,-9.977632435E-04, 6.722946186E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 5.511470884E-02, 1.738662133E-03, 1.250891294E-02
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 9.024623781E-02, 9.414645610E-04, 2.010163851E-02
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 5.201243237E-02,-5.635436624E-03,-3.032680368E-03
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 5.430631340E-02,-5.205280147E-03,-1.003700891E-03
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 3.764664531E-01,-3.411662183E-04, 8.843157440E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 5.348850787E-02,-3.598531708E-03,-8.272771374E-04
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 8.079729974E-02,-2.970326692E-03,-1.616574009E-03
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 7.647939771E-02,-2.354773693E-03,-2.809348982E-03
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 7.631245255E-02,-1.674310421E-03,-4.129345994E-03
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 7.676108927E-02,-3.625525627E-03,-1.031530323E-03
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 2.782087922E-01,-5.481723347E-04, 2.519122511E-02
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 2.452036738E-01,-6.162491161E-03, 2.138122544E-02
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 2.206782401E-01, 8.078755811E-03,-1.208151877E-02
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 1.766869128E-01, 2.748893341E-03,-1.005633641E-02
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 5.077061430E-02, 2.519583795E-04, 6.795728114E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 5.235252157E-02, 2.215528395E-03, 1.722534187E-03
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 5.085851252E-02, 1.804039348E-03, 1.337887225E-04
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 5.398736522E-02, 1.099810761E-04, 4.715543473E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 5.460028723E-02,-2.131444053E-04, 3.904730256E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 5.451118574E-02, 2.886706206E-04, 2.060856787E-04
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 3.339745998E-01,-7.612461224E-03, 6.795313675E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 3.337692618E-01,-8.951513097E-03,-1.204102486E-02
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 3.594228625E-01,-5.902674515E-03,-9.757608175E-03
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 3.350083828E-01,-2.648264403E-03,-1.412955206E-02
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.540128827E-01,-1.815739274E-02, 7.864456275E-04
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 2.315678298E-01,-1.756611280E-02,-9.706846438E-03
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 2.168417275E-01,-1.828451268E-02, 8.202277124E-03
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 1.101985946E-01,-3.315477865E-03, 1.664382219E-02
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 1.333692670E-01,-3.059455776E-04, 2.555076219E-02
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 3.738691509E-01,-2.894812031E-03, 4.181597847E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 3.730839193E-01,-1.612571534E-03,-1.030757651E-02
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 3.565614820E-01,-5.049278960E-03,-9.667952545E-03
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 3.783692420E-01,-5.956852343E-03,-5.652746651E-03
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 1.685983390E-01,-7.560668746E-04, 2.617781982E-02
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 1.538514495E-01,-4.271290265E-03, 1.777475514E-02
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 2.724753320E-01,-9.199961089E-03, 1.409085281E-02
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 3.756992817E-01,-1.943466777E-04,-6.911410019E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 3.808660209E-01, 2.566047478E-03,-3.747398034E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 3.704825342E-01, 6.156526506E-03,-4.735616967E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 3.651967645E-01, 2.596049744E-04,-8.828748018E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 2.001512945E-01,-6.327853538E-03, 1.990973391E-02
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 3.676539361E-01, 1.619163901E-02, 4.547069315E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 3.612555563E-01, 1.288350765E-02,-2.087523462E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 3.831889033E-01, 9.214029647E-03, 4.210379120E-05
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 2.832446396E-01,-7.458979264E-03,-1.563732885E-02
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 2.815773785E-01, 1.526474138E-03,-1.816509850E-02
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 3.082156777E-01,-7.198944222E-03,-1.546686701E-02
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 2.835693657E-01, 2.775672823E-03, 1.630586199E-02
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.755292952E-01,-9.187973104E-03, 1.304845233E-02
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 2.996986210E-01,-6.832927465E-03, 1.280698366E-02
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 2.340634614E-01,-9.917494841E-03, 1.276329812E-02
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.969155610E-01,-1.412679907E-02, 9.872528724E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 2.707102299E-01, 2.575509064E-02, 1.632267423E-02
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 2.502775788E-01, 4.100617487E-03,-1.484595425E-02
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 2.291795760E-01,-7.969991304E-03,-1.309708599E-02
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 2.491941899E-01,-1.564488374E-02, 1.127859671E-02
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 3.037110567E-01, 2.084140433E-03,-1.748599857E-02
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 3.291354477E-01,-5.735566840E-03,-1.354901213E-02
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 1.438426077E-01, 1.509553846E-02, 3.233914450E-02
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 1.816210747E-01, 1.559734903E-02, 1.260688994E-02
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.658360809E-01, 5.027028732E-03, 2.116703801E-02
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.068940401E-01,-4.036617465E-04, 2.064522542E-02
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 3.229311407E-01,-1.292613801E-02, 7.422890514E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 2.454007864E-01, 2.367394976E-02, 1.128162374E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 3.751200736E-01,-4.441346042E-03,-6.603304297E-03
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 3.061428666E-01,-1.300665736E-02,-9.135100059E-03
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 3.844248950E-01,-2.960941754E-03,-1.548798289E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 3.851223886E-01, 7.668429753E-04, 2.888497198E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 3.840578496E-01,-1.582181430E-03, 1.022498822E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 5.284169689E-02,-3.733043792E-03,-2.277455991E-03
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.295149028E-01, 1.544969343E-02,-1.592252031E-02
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.602418125E-01, 1.966833696E-02,-1.160851866E-02
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 1.515793651E-01, 9.118408896E-03,-2.056100219E-02
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 3.795867562E-01,-2.258535475E-03, 3.744092537E-03
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 3.845449984E-01,-2.581229201E-03,-1.678760163E-04
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 3.783358335E-01,-4.487320781E-03, 4.171062727E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 1.939095259E-01,-8.943370543E-03, 1.963521354E-02
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 5.134798959E-02, 5.008282187E-06, 4.515851324E-04
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 5.194588006E-02,-7.098166971E-04, 1.720512591E-05
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 5.163701251E-02,-5.005328567E-04,-4.585538409E-05
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 7.266081870E-02,-5.181225017E-03,-2.160630422E-03
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.783676982E-01, 1.073272061E-02,-1.658035442E-02
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 7.917383313E-02,-1.285290718E-02, 7.997372188E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 6.786872447E-02,-1.237596758E-02,-1.973849954E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 8.261983842E-02,-1.645689271E-02,-4.203132819E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 3.816655278E-01,-1.387251425E-03, 2.819858957E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 3.741941452E-01,-5.453084596E-03,-3.170350334E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 2.565343976E-01,-1.078634057E-02, 8.360109641E-04
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 5.456182361E-02,-3.181333886E-04, 8.130305214E-04
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 5.635341257E-02, 1.283011807E-04, 1.168747433E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 5.498201028E-02,-4.528541758E-04, 6.478740834E-04
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 3.863226473E-01,-2.289265161E-03, 3.780727566E-04
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 3.326608539E-01,-1.318757888E-02,-4.140290432E-03
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 3.872586489E-01,-4.706861451E-03, 8.819464128E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 4.944685474E-02,-3.367285535E-04,-5.162786110E-04
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 5.102258921E-02, 1.335288835E-04,-2.989794884E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 5.097892508E-02, 3.954416316E-04,-2.205687197E-04
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 5.524079502E-02,-4.546660464E-03,-1.987243741E-04
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 5.691201240E-02,-3.376324661E-03, 3.828993795E-05
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 2.617446184E-01, 1.582542807E-02,-6.891700905E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 8.324593306E-02, 1.288968045E-02, 1.144138258E-02
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.142526120E-01, 1.958603598E-02, 6.959781051E-03
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 8.830848336E-02, 1.839612983E-02, 1.759074396E-03
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 5.392907932E-02,-4.253406660E-04,-5.936453454E-05
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 5.685723945E-02, 3.513079719E-04, 2.395552438E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 5.391592905E-02, 7.175589562E-04, 3.247008135E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 3.451157808E-01, 1.397025120E-02, 3.593817528E-04
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 3.493069112E-01, 7.751477882E-03, 8.154548705E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 3.330612481E-01, 1.034940220E-02, 8.524026722E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 9.918756783E-02, 9.100252762E-03,-1.705831103E-02
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.014352292E-01, 2.025939524E-02,-8.352384903E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 3.470579982E-01, 1.023974735E-03,-1.438430231E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 9.786521643E-02, 6.581528578E-03, 3.168619471E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 1.077219769E-01, 1.870394126E-02, 3.588085994E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.352337897E-01, 1.568636484E-02,-2.427120489E-04
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 3.080849349E-01, 1.139765047E-02,-1.059710141E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 2.983430624E-01,-1.116089895E-02, 4.759064410E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 9.574525058E-02, 2.073772065E-02, 5.831904709E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 1.242289171E-01, 2.757314965E-02, 1.213534735E-02
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 8.557716012E-02, 1.971289888E-02, 6.185626145E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 3.101916611E-01, 2.186275786E-03, 1.240247209E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 1.219724864E-01, 1.646595635E-02, 1.944077387E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 1.094554812E-01, 1.064936165E-02, 2.465996332E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.871884018E-01,-8.702431805E-03, 1.159474719E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 3.248368204E-01, 1.961360453E-03, 2.155835927E-02
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 3.491263986E-01, 4.456365481E-03, 1.983253844E-02
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 3.899751306E-01, 9.261568077E-03, 4.039728083E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.661624163E-01,-1.832056791E-02, 1.407900173E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 3.474438787E-01, 2.039728221E-03, 9.987859987E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 3.287119269E-01, 2.226313343E-03, 1.187729277E-02
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 5.265310034E-02,-2.378911740E-04, 8.046610310E-05
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 5.150449648E-02,-1.995518869E-05, 3.021748271E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 5.181161314E-02,-4.225223092E-04, 1.974116276E-05
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 5.408006534E-02, 2.777880945E-05, 1.069258797E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 5.298292637E-02,-5.831329036E-04, 3.223326057E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 5.322799087E-02, 6.599075732E-06, 1.457662875E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 5.405655131E-02, 1.932564373E-05,-2.581328147E-07
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 5.499028042E-02, 6.230171421E-04, 2.467765298E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 5.524864048E-02, 7.694491069E-04, 3.557951422E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 5.456816405E-02, 4.911477445E-04, 3.633538727E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 3.207754195E-01,-7.607434411E-03, 1.204101276E-02
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 5.732018501E-02,-1.174247009E-03, 3.452775709E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 3.916369379E-01,-1.445197384E-03, 2.612167154E-04
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 5.478263274E-02, 8.900913963E-05,-2.537974506E-04
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 5.406557396E-02,-7.500419451E-05, 4.242482537E-04
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 5.565457046E-02, 1.721808076E-04,-2.116833639E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 5.702032894E-02,-6.506268401E-03,-8.332247962E-04
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03, 4.674566165E-02, 3.314350033E-04, 3.502290347E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03, 4.667123035E-02, 3.095242719E-04, 4.632564669E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03, 6.287707388E-02, 5.347000551E-04, 7.527612033E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03, 6.275988370E-02, 6.265443517E-04, 5.488346214E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03, 4.663914442E-02,-3.018800053E-04,-1.596623915E-04
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03, 4.626288265E-02,-7.975366316E-05, 1.349282684E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03, 4.586232454E-02,-1.880939089E-04,-6.398194819E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03, 4.550043866E-02,-3.354686196E-04,-7.395890862E-05
