nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        41, 1.398277469E-02,-1.852945192E-03,-1.539510675E-03,-1.701939036E-04,-6.119826867E-05,-3.757396189E-05
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03,-1.833313494E-03,-5.470510951E-05, 2.869771561E-04
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03,-1.328675542E-03, 9.073544788E-05, 3.249999427E-04
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 1.882991008E-02, 4.130709451E-03, 1.585202990E-03
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 1.453384850E-02, 3.347498830E-03, 8.316240855E-04
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 1.833966561E-02, 3.374571912E-03, 3.165990056E-04
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 2.027976885E-02, 4.186104052E-03, 3.336856840E-03
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 2.139554732E-02, 3.962073475E-03, 2.563980641E-03
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 3.537703678E-02,-7.860635524E-04, 2.481034491E-03
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 3.353122622E-02, 4.330115335E-04, 2.742022276E-03
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 3.574515134E-02, 2.579741704E-04, 2.500181086E-03
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 1.868768595E-02, 4.829419777E-03, 2.995839110E-03
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 1.955792680E-02, 4.620253574E-03, 2.285884228E-03
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 1.996749267E-02, 5.167437717E-03, 3.388392972E-03
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 7.531697862E-03,-1.326058918E-05, 1.686436881E-04
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 8.250335231E-03, 1.042112490E-04, 1.311968517E-04
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 7.559792604E-03, 7.772044046E-05, 1.752637327E-04
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 1.913930103E-02, 1.668995013E-03,-8.836044581E-04
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 2.155284770E-02, 3.615220310E-03, 5.492588971E-04
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 2.314204723E-02, 2.150638029E-03, 3.594141221E-03
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 2.373635769E-02, 3.184067085E-03, 2.700103913E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 2.496157773E-02, 1.789132832E-03, 3.451528260E-03
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04, 4.619095940E-03, 7.425270742E-04, 4.555712920E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04, 1.629229984E-03, 1.680965768E-03, 5.331086461E-03
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 7.485761307E-03, 2.520476235E-03, 5.737014115E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 7.591420785E-03,-2.766241378E-04, 1.673220831E-04
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 7.708284073E-03,-1.680790956E-05, 5.610696098E-05
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 3.687652946E-02, 4.501710646E-04, 2.188894199E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 8.504832163E-03,-2.716724157E-05, 7.197129889E-05
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 9.626486339E-03,-2.106539905E-03, 5.300288904E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 9.738598950E-03,-1.584608341E-03, 3.491953248E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 1.128617581E-02,-1.802711398E-03, 2.342459047E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 8.732877672E-03,-1.758928061E-03, 4.671186325E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 2.678660676E-02, 1.163729350E-03, 3.246423788E-03
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 2.456395887E-02, 7.863039500E-04, 3.582562786E-03
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 1.969004236E-02,-1.223125728E-03,-1.497715130E-03
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 1.543373521E-02,-1.428488758E-03, 6.168129767E-05
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 4.784990568E-03, 1.055051107E-04, 5.211443058E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 5.063855089E-03, 6.931505050E-04, 6.556219887E-04
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 4.687221255E-03, 6.285634590E-04, 7.586911579E-06
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 7.923882455E-03, 1.840316836E-04, 1.657828398E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 6.795518566E-03, 7.484020443E-06, 1.245652384E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 7.087301929E-03, 6.258032226E-05, 1.132732796E-04
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 3.357909247E-02,-9.388024919E-04, 2.375932876E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 3.379031643E-02,-2.552546794E-03, 3.409725905E-04
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 3.609425202E-02,-2.283907961E-03,-8.655213605E-05
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 3.291050717E-02,-2.520143986E-03,-1.080151764E-03
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 1.436497271E-02, 2.017067512E-03, 1.167419832E-03
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04, 5.506992340E-03, 2.473527333E-03, 1.527365297E-03
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 1.599950343E-02, 8.750185953E-04,-2.210629464E-04
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 9.500700049E-03, 1.447731629E-03, 5.539569538E-03
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 1.344644930E-02, 2.739252057E-03, 5.402934272E-03
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 3.695215285E-02,-6.372914067E-04, 2.234563231E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 2.887379006E-02, 2.073780401E-03,-3.005170438E-04
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 3.013035282E-02, 1.965199830E-03,-2.588556672E-04
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 3.295405582E-02, 1.431089127E-03,-7.285526954E-04
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 1.753124036E-02, 2.404062077E-03, 4.750044085E-03
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 1.520411856E-02, 1.125350478E-03, 4.721294157E-03
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 2.706039511E-02,-4.283392627E-04, 3.195545170E-03
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 3.575598449E-02,-1.408820972E-03,-1.244785264E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 3.611442819E-02,-5.687575322E-04,-1.722397981E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 3.496898711E-02,-3.311558976E-04,-2.150816377E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 3.552668914E-02,-1.666908036E-03,-1.102580805E-03
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 2.032774687E-02, 8.729863330E-04, 4.170328844E-03
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 3.400895745E-02, 2.189890714E-03,-1.075775363E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 3.323065490E-02, 9.981271578E-04,-2.258304972E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 3.534592316E-02, 1.353022060E-03,-1.804858912E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04, 1.295205113E-02, 2.924303291E-03, 1.043533091E-03
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04, 1.570194587E-02, 3.864892293E-03, 1.456486993E-03
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04, 1.543700602E-02, 2.856440144E-03, 8.897559019E-04
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 3.202419728E-02, 7.043285877E-04, 2.315703314E-03
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 2.876860276E-02, 1.032769796E-03, 1.787680900E-03
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 3.253034502E-02, 1.110459329E-03, 1.963036833E-03
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 2.360263281E-02,-4.519348731E-04, 3.367268015E-03
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 2.469512261E-02, 9.885538602E-04, 1.836240757E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 2.431159280E-02, 3.287957516E-03, 5.460362881E-04
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 2.344804816E-02,-1.814658754E-03,-1.474711229E-03
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 2.214068547E-02,-2.375363372E-03, 7.786974311E-04
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 2.033144049E-02, 8.728269022E-04, 8.785892860E-04
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04, 1.900538430E-02, 4.044531845E-03, 9.822124848E-04
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04, 2.221494168E-02, 2.505928045E-03, 1.757726568E-04
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 1.762204058E-02, 4.885272589E-03, 4.290503915E-03
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 2.970055491E-02, 4.698432749E-04, 2.130997367E-03
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 2.394770645E-02,-1.720271655E-03, 5.413612234E-04
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 2.694565803E-02,-7.409141399E-04, 1.067378093E-03
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 2.890563942E-02, 8.268131642E-04, 1.526884967E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 2.175892517E-02, 2.175580943E-03,-1.343797194E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 3.817605600E-02,-1.896797679E-03, 5.777096521E-05
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04, 1.795936003E-02, 1.972347731E-03, 8.652101969E-04
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 3.919668868E-02,-1.331339474E-03, 9.614522569E-04
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 3.912543878E-02,-4.304920731E-04, 1.737490529E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 3.937596455E-02,-1.119037159E-03, 1.000872231E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 7.184611633E-03,-2.077754616E-04, 6.297266373E-05
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.431141701E-02,-1.160152489E-03, 8.723844076E-04
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 1.633933187E-02, 4.021388595E-04, 8.058315725E-04
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 9.606121108E-03,-3.987175296E-04, 2.275515115E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 3.842772916E-02,-1.125085168E-03, 7.400580798E-04
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 3.865344450E-02,-1.268808730E-03,-1.114693368E-04
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 3.767848015E-02,-6.547740777E-04,-2.709678956E-04
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 2.042941935E-02,-1.207693131E-03,-6.757320371E-04
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 7.713549305E-03,-3.087492951E-04, 1.843045902E-05
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 8.324669674E-03,-3.498794467E-05, 2.006886643E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 8.416573517E-03,-1.277922856E-04, 1.990177989E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 8.751234040E-03,-2.547896234E-03, 5.641328244E-05
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 1.879252866E-02, 4.190668464E-03, 2.109245630E-03
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 7.573776413E-03, 1.209360315E-03,-3.717703978E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04, 1.288361964E-03, 4.159877542E-03,-2.412366681E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 4.646537825E-03, 3.265590174E-03,-2.227661433E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 3.862755373E-02,-7.103109965E-04, 1.787088113E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 3.793621063E-02,-1.648860285E-03, 1.190729206E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 2.628014237E-02,-1.430658740E-03, 2.322405577E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 1.144133974E-02,-4.486987018E-04, 1.585351885E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 1.293558255E-02, 1.201697392E-03, 2.408946166E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 8.609138429E-03, 1.425263705E-03, 5.731979851E-03
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 3.818872571E-02,-4.300620349E-04,-1.061332296E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 2.450644039E-02, 1.118866494E-03, 6.271754974E-04
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 3.563680872E-02, 1.311272790E-04,-9.371872875E-04
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 8.017872460E-03,-4.505030345E-03, 2.047860296E-03
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 9.237647988E-03,-3.492763964E-03, 1.261378638E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 1.463808212E-02,-4.478194751E-03,-3.561634105E-03
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 8.695572615E-03, 3.790732080E-05, 3.801604907E-05
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 8.331295103E-03, 1.714162936E-04, 4.488530067E-06
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 2.344004251E-02, 1.493474701E-04,-2.341415733E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 1.220804453E-02,-3.164710710E-03,-5.485101719E-04
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.880393922E-02,-1.654539141E-03, 3.000175639E-05
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.366285887E-02,-2.704182407E-03,-5.881697289E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 8.390082046E-03, 3.590077977E-04, 2.979281708E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 8.455021307E-03, 3.289198139E-05, 4.894622834E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 8.729682304E-03,-2.985609462E-04, 3.540807520E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 3.611028567E-02, 2.442031633E-03, 2.903149463E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 3.772431985E-02, 9.113661363E-04, 2.443132456E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 3.750776500E-02, 1.586910221E-03, 3.016069531E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 9.424606338E-03,-1.784819295E-03, 2.274527447E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 1.135501731E-02,-2.480475232E-03,-1.422134810E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 2.710729465E-02, 2.992469352E-03, 8.189203072E-05
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04, 6.634873804E-03, 1.531110145E-03, 2.401720965E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 8.612453006E-03, 3.201760817E-03, 1.747296075E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.100623980E-02, 1.863498590E-03, 6.685637054E-04
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 2.900619246E-02, 4.156641196E-03, 2.235813299E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 2.976288833E-02,-1.473949058E-03, 2.416284988E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 9.360988624E-03, 4.152181558E-03, 2.259931294E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 1.666092314E-02, 4.721675534E-03, 2.302311594E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 1.026086602E-02, 3.962920047E-03, 2.003604313E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 3.642136604E-02, 8.697526646E-04, 2.267737873E-03
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 1.863999665E-02, 3.795467317E-03, 1.413697144E-03
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 1.539054979E-02, 4.172815476E-03, 2.560009947E-03
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 1.840093918E-02,-1.718131098E-04, 3.841906786E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 3.133699298E-02, 1.523163635E-03, 2.591592260E-03
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 3.295985609E-02, 1.623440417E-03, 2.339300932E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 3.571255133E-02, 2.432037378E-03,-5.804683897E-04
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 1.357020997E-02,-2.449190943E-04,-2.146992367E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 3.675635904E-02, 2.107980545E-04, 1.984503586E-03
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 3.579721972E-02, 6.457867566E-04, 2.199113835E-03
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 7.053422742E-03, 1.958357188E-06,-4.769539373E-05
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 8.048737422E-03,-1.082895233E-05,-2.434772796E-05
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 7.132013328E-03,-2.295473314E-05,-3.202780499E-05
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 8.854009211E-03, 2.495364461E-04, 7.591198082E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 7.647705730E-03, 4.535567714E-04, 6.990980910E-05
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 8.383959532E-03, 3.979977337E-04, 4.904291127E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 8.608934470E-03, 2.644936321E-04, 5.155699910E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 7.331715431E-03, 1.544581028E-04, 1.304458419E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 7.560841739E-03, 1.983355469E-04, 1.289640786E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 7.272052113E-03, 1.403885690E-04, 1.365138160E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 3.279655427E-02, 6.970914546E-04, 1.790502691E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 7.637420204E-03, 3.065509736E-05, 1.399832981E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 3.630327061E-02, 2.772417793E-04,-1.201366074E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 6.743264850E-03,-9.838652659E-06, 9.756208747E-04
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 5.423609167E-03,-6.998816971E-04, 1.218484249E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 6.624495611E-03,-8.781499928E-04, 8.094169898E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 6.850326434E-03,-2.260474430E-04, 9.827160829E-05
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-1.728441752E-02, 7.310558576E-04, 6.354246289E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-1.785523072E-02, 2.053758217E-04, 2.787619596E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-2.078663185E-02, 4.559344961E-04, 1.595143694E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-1.955139451E-02, 1.107381890E-03, 6.580479094E-04
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03,-1.484440407E-03,-8.503357094E-05,-8.894044186E-06
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03,-1.706989366E-03,-9.817883983E-05,-6.881412992E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03,-1.650912222E-03,-7.757139974E-05,-4.006391100E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03,-1.651994535E-03,-1.035870155E-04,-4.762842946E-05
