nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
        32, 1.400000043E-02, 3.427380871E-04, 2.476394642E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        33, 1.398341637E-02, 3.290418535E-04, 2.384691499E-03,-2.672225935E-03,-2.019703825E-04, 4.409088288E-04
        34, 1.398332417E-02, 1.017047442E-03, 2.182322787E-03,-2.772162668E-03,-1.326196216E-04, 5.297230091E-04
        35, 1.400000043E-02, 1.056146692E-03, 2.265955554E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        36, 1.398322452E-02,-2.106976230E-03, 1.167016220E-03,-8.800033247E-04, 1.090553487E-04, 4.442092322E-04
        37, 1.400000043E-02,-2.187099541E-03, 1.211030642E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        38, 1.400000043E-02,-4.001843045E-04, 2.467762679E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        39, 1.398331486E-02,-3.857181582E-04, 2.376322635E-03,-2.512938343E-03,-2.143456804E-04, 3.385972814E-04
        40, 1.400000043E-02,-1.924469252E-03,-1.595750102E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        41, 1.398277469E-02,-1.852945192E-03,-1.539510675E-03, 3.764981375E-05, 3.112296781E-06, 2.880474767E-06
        42, 1.400000043E-02,-1.108833239E-03, 2.240644768E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        43, 1.398314349E-02,-1.069005462E-03, 2.157340292E-03,-2.137173200E-03,-7.550757437E-05, 3.137196181E-04
        44, 1.398321614E-02,-1.661822200E-03, 1.742948545E-03,-1.522695646E-03, 8.580459689E-05, 3.575695446E-04
        45, 1.400000043E-02,-1.725539099E-03, 1.809009351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
        46, 1.746734791E-02,-7.603689446E-04,-1.851229608E-04, 9.767393582E-03, 3.240031889E-03, 1.212878968E-03
        47, 1.716829464E-02,-6.632192526E-04, 3.746939765E-04, 5.462825764E-03, 2.591681667E-03, 1.745965681E-03
        48, 1.780942455E-02,-6.724213599E-04, 1.076592162E-04, 7.415381260E-03, 2.182114637E-03, 5.713469000E-04
        49, 1.727107726E-02,-3.418206761E-04,-6.842506700E-04, 1.260438375E-02, 4.615829326E-03, 2.603492234E-03
        50, 1.790871657E-02,-4.709086206E-04,-5.652943510E-04, 1.080464851E-02, 3.549271030E-03, 1.258473843E-03
        51, 2.050006576E-02, 4.918958293E-04,-1.133852711E-04, 1.251456048E-02, 5.585983163E-04, 3.068170976E-03
        52, 2.012914792E-02, 3.266147396E-04,-3.738900705E-04, 1.171765756E-02, 1.923892414E-03, 2.410821151E-03
        53, 2.049989253E-02, 3.693889885E-04,-3.310905304E-04, 1.256116200E-02, 1.830388326E-03, 2.577498788E-03
        54, 1.543288026E-02,-2.647493966E-04,-1.041497802E-03, 1.644361392E-02, 5.670994055E-03, 2.844474977E-03
        55, 1.536564715E-02,-7.366663194E-04,-7.609947352E-04, 1.769148000E-02, 5.123698153E-03, 2.282557078E-03
        56, 1.622909866E-02,-4.801692558E-04,-7.948805578E-04, 1.617743075E-02, 5.679877009E-03, 3.098035930E-03
        57,-1.080952468E-03, 6.984460051E-04,-1.083099633E-03, 5.360005889E-03,-1.613150926E-05, 2.801593218E-04
        58,-1.917731715E-03, 1.032761298E-03,-5.734469742E-04, 6.218220573E-03, 8.162124868E-05, 1.409227843E-04
        59,-1.984441187E-03, 4.646492598E-04,-1.145330607E-03, 5.405904725E-03, 9.696200868E-05, 2.318190673E-04
        60, 1.826509275E-02,-4.533903557E-04, 3.538004821E-04, 5.974245723E-03, 4.800326424E-04, 3.450515214E-05
        61, 1.831393503E-02,-6.136244629E-04,-1.931519364E-04, 8.529976942E-03, 2.411653753E-03,-5.994038929E-06
        62, 1.829822548E-02, 2.182906901E-04,-5.304648657E-04, 1.105653215E-02, 3.686166834E-03, 3.092838218E-03
        63, 1.845232025E-02,-2.374143660E-04,-5.558945704E-04, 1.078415010E-02, 3.401202150E-03, 1.250387868E-03
        64, 1.871347055E-02, 1.982203976E-04,-5.659294548E-04, 1.076118927E-02, 3.199840896E-03, 2.519033616E-03
        65, 1.639843173E-02, 6.576639134E-04, 6.232822197E-04,-3.525794484E-03, 1.950173639E-03, 6.620349828E-03
        66, 1.566291414E-02, 9.011016809E-04, 4.903750960E-04,-5.183216650E-03, 3.095383989E-03, 7.153534330E-03
        67, 1.618463360E-02, 9.071538807E-04, 5.677457466E-06, 6.934711710E-04, 4.388386849E-03, 7.290777750E-03
        68, 7.859568723E-05, 6.895280676E-04,-1.043993514E-03, 5.517712794E-03,-3.536255972E-04, 9.014582611E-05
        69,-7.051342982E-04, 1.982440881E-05,-1.203541644E-03, 5.435470492E-03, 3.343580829E-05, 2.736234819E-05
        70, 2.082432248E-02, 3.463699832E-04,-3.380331618E-04, 1.249357406E-02, 1.971889287E-03, 2.612140030E-03
        71,-8.693701820E-04, 1.182165346E-03,-8.098270337E-05, 6.474929862E-03,-1.150655444E-04, 1.070743674E-04
        72, 4.678054713E-03,-1.160428394E-03,-5.264685024E-04, 7.836109959E-03,-2.533930121E-03, 5.771591677E-04
        73, 4.165913910E-03,-1.174403471E-03, 2.831407764E-04, 7.926603779E-03,-1.941255876E-03, 3.612614819E-04
        74, 5.040357821E-03,-1.094561652E-03, 2.889555471E-04, 9.729334153E-03,-2.135183895E-03, 1.097766362E-04
        75, 3.889427520E-03,-1.148090581E-03,-4.501704534E-04, 6.688671652E-03,-2.214853885E-03, 4.968878347E-04
        76, 1.909496076E-02, 2.396776981E-04,-5.343169323E-04, 1.006910391E-02, 2.755776281E-03, 2.366913483E-03
        77, 1.873061433E-02, 4.614370700E-04,-4.030346754E-04, 9.717682377E-03, 2.554740524E-03, 3.477378516E-03
        78, 1.862601750E-02,-2.061394334E-04, 6.215826143E-04, 4.164468031E-03,-2.209018683E-03, 2.222417970E-04
        79, 1.805637963E-02,-1.428829364E-05, 7.079022471E-04, 2.388988156E-03,-1.718724729E-03, 2.031140495E-03
        80,-1.532808971E-02,-2.416004863E-04,-7.370946114E-04, 1.748507028E-03, 5.581886580E-05, 5.489489995E-04
        81,-1.542255748E-02,-1.072053565E-03,-8.418515790E-04, 2.418033546E-03, 6.599102635E-04, 6.675376790E-04
        82,-1.551875845E-02,-1.162946573E-03,-2.622166903E-05, 1.753028715E-03, 5.360415089E-04, 7.713808736E-05
        83,-4.605732858E-03,-1.133850077E-03, 6.469134678E-05, 5.700332113E-03, 2.486963640E-04, 1.149001037E-04
        84,-3.924543038E-03,-1.266720239E-03,-4.924910027E-04, 4.629785195E-03, 4.446724051E-05, 1.235579839E-04
        85,-4.916160833E-03,-1.064361189E-03,-7.642858545E-04, 4.966740962E-03, 1.309389918E-04, 4.864399671E-05
        86, 2.014846355E-02, 4.812614352E-04,-8.881797839E-05, 1.246251445E-02, 5.707190139E-04, 3.181937383E-03
        87, 2.022831328E-02, 2.701482736E-04, 4.341147724E-04, 1.165908948E-02,-2.686501946E-03, 1.886761631E-03
        88, 2.067463659E-02, 1.937213092E-04, 4.445979721E-04, 1.280412544E-02,-2.797241788E-03, 1.306175021E-03
        89, 2.023425139E-02, 4.690244532E-05, 5.238135345E-04, 1.023698319E-02,-3.196189646E-03, 3.128693788E-04
        90, 2.490757778E-02,-6.542357150E-04, 8.058924141E-05, 2.108848188E-03, 4.790601786E-03,-4.999890225E-04
        91, 2.528378740E-02,-6.512392429E-04,-3.129162069E-04,-6.188361906E-03, 6.007865071E-03, 2.706397558E-03
        92, 2.549094148E-02,-6.377619575E-04, 3.423411399E-04, 7.677774411E-03, 3.594384994E-03,-3.081917297E-03
        93, 1.679207198E-02, 9.018562851E-04, 7.675460802E-05, 1.097763889E-03, 3.357288428E-03, 7.124289870E-03
        94, 1.686777920E-02, 7.535145851E-04,-3.709541052E-04, 5.842759740E-03, 4.774222150E-03, 6.273623090E-03
        95, 2.094797045E-02, 5.035966169E-04,-5.950865307E-05, 1.292850170E-02, 3.286831488E-04, 3.274272662E-03
        96, 2.275590785E-02,-2.536554530E-04,-5.165176117E-04, 1.670714555E-04, 4.418424796E-03, 1.614459557E-03
        97, 2.310936712E-02,-3.142486094E-04,-3.848040069E-04, 4.625336267E-03, 4.683775827E-03, 1.613628585E-03
        98, 2.260202169E-02,-4.424031067E-04,-2.431060857E-04, 5.384618416E-03, 3.970564809E-03, 2.101581631E-04
        99, 1.747317426E-02, 5.802405067E-04,-4.616119841E-04, 8.343753405E-03, 4.345881753E-03, 5.068170838E-03
       100, 1.748583280E-02, 7.436009473E-04,-1.056559122E-04, 5.301877391E-03, 3.063725773E-03, 5.891073029E-03
       101, 1.920983382E-02, 5.231550895E-04,-2.362118830E-04, 9.824385867E-03, 1.509550726E-03, 3.416029504E-03
       102, 2.102993988E-02,-1.373998530E-04, 4.993251059E-04, 1.109582745E-02,-2.679178957E-03,-1.098751440E-03
       103, 2.111625485E-02,-3.161319473E-04, 3.786408342E-04, 1.050615404E-02,-1.257523429E-03,-2.082889900E-03
       104, 2.077092975E-02,-3.535773139E-04, 3.401048016E-04, 9.833687916E-03,-1.220894046E-03,-2.252582693E-03
       105, 2.076110803E-02,-7.811426622E-05, 4.755331902E-04, 1.185556687E-02,-2.572519239E-03,-8.277706802E-04
       106, 1.814984530E-02, 6.105103530E-04,-2.905607980E-04, 8.270645514E-03, 2.903591143E-03, 4.684065003E-03
       107, 2.047739364E-02,-4.851756094E-04,-1.122059693E-04, 8.642666042E-03, 1.867216779E-03,-2.036544029E-03
       108, 2.046773210E-02,-4.755428527E-04, 1.688075863E-04, 8.296172135E-03, 3.936744542E-05,-2.469404601E-03
       109, 2.093206532E-02,-4.860502086E-04, 6.429186033E-05, 8.586032316E-03, 9.128894890E-04,-2.365609398E-03
       110, 2.439293452E-02,-3.389814519E-04,-5.483304267E-04,-5.261003505E-03, 4.940867890E-03, 3.906727303E-03
       111, 2.439228632E-02,-1.450591208E-05,-6.595748710E-04,-1.435719780E-03, 3.719024127E-03, 4.928980954E-03
       112, 2.399571985E-02,-3.411684302E-04,-5.528831389E-04,-7.714489009E-03, 4.944480490E-03, 3.496759105E-03
       113, 2.421510220E-02, 2.123037266E-04, 6.322501577E-04, 1.863727160E-02,-1.785629662E-03,-8.776101167E-04
       114, 2.445490845E-02,-2.765704121E-04, 5.372912274E-04, 1.776829734E-02, 8.064326830E-04,-2.919827588E-03
       115, 2.403426543E-02,-1.842378406E-04, 5.381032242E-04, 1.990956441E-02, 8.974779048E-04,-2.029310912E-03
       116, 1.873405091E-02, 6.001079455E-04,-1.297360577E-04, 8.791202679E-03, 1.525777043E-03, 4.246930126E-03
       117, 2.409027331E-02,-4.710513749E-04, 4.315526458E-04, 7.499185391E-03, 3.115355270E-03,-2.619649749E-03
       118, 1.888104528E-02,-5.224539782E-04,-2.970696369E-04, 8.516018279E-03, 2.425567480E-03,-5.370292347E-04
       119, 1.905483752E-02,-1.036805479E-04, 5.894929636E-04, 6.249377038E-03,-2.697317861E-03, 1.505911496E-04
       120, 1.883161627E-02, 2.811005688E-04, 5.329723353E-04, 6.389450748E-03,-2.203747630E-03, 2.792175394E-03
       121, 2.489841357E-02,-5.252643023E-04, 4.697244149E-04, 8.734823205E-03, 1.568744075E-03,-3.315683687E-03
       122, 2.401999943E-02, 3.817980996E-06,-6.389403716E-04,-1.735474798E-03, 3.882060060E-03, 4.718628712E-03
       123, 2.362553030E-02,-3.015627153E-04,-5.005861749E-04,-3.099838272E-03, 5.114762112E-03, 2.897389233E-03
       124, 1.612592116E-02, 6.030448276E-05,-9.502447210E-04, 1.379834954E-02, 6.197203882E-03, 4.149740562E-03
       125, 2.595686913E-02, 6.345066940E-04, 4.407931992E-04, 2.503425814E-02,-2.304336755E-03, 8.464750717E-04
       126, 2.623481676E-02, 2.267889358E-04, 8.107064641E-04, 1.671833917E-02,-4.133610521E-03,-2.452795394E-03
       127, 2.555198036E-02, 5.515292651E-05, 7.578001823E-04, 1.748520136E-02,-1.938863425E-03,-3.153750207E-03
       128, 2.366306446E-02,-4.507535195E-04, 3.514330310E-04, 9.560713544E-03, 2.922066022E-03,-1.411789912E-03
       129, 1.868100651E-02,-5.794281606E-04, 1.823395869E-04, 6.297471467E-03, 5.939537659E-04,-1.117632957E-03
       130, 2.106697485E-02, 1.788554655E-04, 4.410182009E-04, 1.441923901E-02,-2.660953673E-03, 9.903170867E-04
       131, 2.402468957E-02,-5.265254877E-04,-2.853814804E-04,-2.647365909E-03, 5.961438641E-03, 1.996940468E-03
       132, 2.154220268E-02, 2.909271861E-04, 3.863511665E-04, 1.566083170E-02,-2.176814480E-03, 1.762946835E-03
       133, 2.176338620E-02, 4.523231182E-04, 1.861182391E-04, 1.603344642E-02,-9.609729168E-04, 3.173632082E-03
       134, 2.184942365E-02, 2.346864640E-04, 4.127949360E-04, 1.644269191E-02,-1.854601898E-03, 1.359425019E-03
       135,-4.082717351E-04, 1.161206514E-03,-7.317279815E-04, 5.051994696E-03,-3.700120142E-04, 1.867616811E-04
       136, 2.695225738E-02, 6.363313296E-04,-6.754267961E-04, 1.099404693E-02,-3.335904563E-03, 3.403984709E-03
       137, 2.625738084E-02, 7.759621367E-04,-4.713388917E-04, 9.221708402E-03,-2.129709348E-03, 2.337268088E-03
       138, 2.659069002E-02, 3.455788246E-04,-8.028621087E-04, 4.949969705E-03,-1.854291535E-03, 5.335009657E-03
       139, 2.217170782E-02, 9.802813292E-05, 4.979445366E-04, 1.631378755E-02,-1.621720730E-03, 2.168578940E-04
       140, 2.174123935E-02,-6.482894969E-05, 4.736051196E-04, 1.422166359E-02,-1.609131345E-03,-6.899225991E-04
       141, 2.224854939E-02,-1.896796457E-04, 4.538136709E-04, 1.393680088E-02,-1.619070972E-04,-1.224901411E-03
       142, 2.576995641E-02,-2.771116560E-04, 7.590288878E-04, 1.076916140E-02,-7.758332649E-04,-4.973828793E-03
       143, 4.857353866E-02, 9.812303324E-05, 1.208051341E-03, 5.442335270E-03,-3.797190438E-04,-5.966802200E-05
       144, 4.774349183E-02, 6.379691768E-04, 1.001094002E-03, 6.185586564E-03,-5.865408457E-05, 3.080406459E-04
       145, 4.868942127E-02, 6.927159848E-04, 1.067950507E-03, 6.357781123E-03,-7.782771718E-05, 2.129893401E-04
       146, 4.376925528E-03,-6.253621541E-04,-9.727646247E-04, 6.658825558E-03,-3.094301093E-03,-2.362057785E-05
       147, 2.436900139E-02, 3.389434714E-04,-6.247112178E-04, 2.029431984E-03, 1.553144539E-03, 5.278048571E-03
       148, 2.836763486E-02,-9.469576762E-04, 6.055062986E-04, 5.326440558E-03, 4.110854585E-03,-5.985540804E-03
       149, 2.885123901E-02,-1.287992811E-03,-1.136865321E-04,-2.477193717E-03, 7.947004400E-03,-2.042345237E-03
       150, 2.824112587E-02,-1.137644635E-03,-1.956731576E-04, 2.400594531E-03, 6.984940264E-03,-2.390778624E-03
       151, 2.128150128E-02, 4.830061225E-04, 6.568965182E-05, 1.498249918E-02,-3.614982706E-04, 3.467077157E-03
       152, 2.103017829E-02, 3.598245094E-04, 2.925125591E-04, 1.477130782E-02,-1.743178931E-03, 2.369665308E-03
       153, 1.911210641E-02, 4.893178120E-04, 1.613869390E-04, 9.741885588E-03,-1.902954100E-04, 3.834770061E-03
       154, 3.612879664E-02, 4.774426052E-04, 1.138631720E-03, 1.094390918E-02, 1.363665215E-03, 7.658107206E-03
       155, 3.624570742E-02, 1.044294564E-03, 7.680373965E-04, 1.212266088E-02, 6.117681973E-03, 6.819653325E-03
       156, 3.690760210E-02, 5.127434270E-04, 1.173341530E-03, 5.296853837E-03, 3.790570423E-03, 1.228811778E-02
       157, 2.175118960E-02,-3.013942915E-04, 3.723283007E-04, 1.268419810E-02,-4.252127837E-04,-1.751056174E-03
       158, 2.352670394E-02,-5.386107368E-04,-9.997066809E-05, 6.572178099E-04, 4.667754751E-03, 5.005580606E-04
       159, 2.210267633E-02,-4.554560292E-04, 1.692630321E-04, 8.396640420E-03, 1.599046518E-03,-1.546455896E-03
       160, 3.875673935E-02,-1.180059509E-03,-8.382779197E-05, 4.512920044E-03,-3.872501198E-03, 2.560215769E-03
       161, 3.931678087E-02,-9.622395737E-04,-8.557143155E-04, 5.833290983E-03,-1.896912581E-03, 8.304293733E-04
       162, 3.846709430E-02,-7.551220478E-04,-1.005733851E-03, 1.030824054E-02,-4.962816834E-03,-2.250166843E-03
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04, 6.639340892E-03, 1.115820050E-04, 4.786947102E-05
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04, 6.276077125E-03, 1.599516108E-04,-5.496159793E-05
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04, 6.340081338E-03,-1.150798867E-03,-1.338690869E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04, 8.808504790E-03,-5.989541765E-03,-3.232329618E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04, 1.518606581E-02,-4.342133645E-03,-9.645605460E-04
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04, 1.243005227E-02,-5.991820712E-03,-9.272082825E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04, 6.381374784E-03, 4.833519633E-04, 3.538886376E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05, 6.530506071E-03, 3.305139762E-05, 5.813651369E-04
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04, 6.633385085E-03,-5.033748457E-04, 3.242254606E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04, 1.936091296E-02, 9.029719513E-04, 4.952827469E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04, 2.139008790E-02,-1.448263996E-03, 2.783165546E-03
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04, 2.361481078E-02,-1.178008039E-03, 2.908858005E-03
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04, 7.294395939E-03,-3.327372251E-03, 5.778139923E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04, 6.350829732E-03,-5.586489104E-03,-4.421448684E-04
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04, 1.544978353E-03, 5.117403809E-03, 3.344933270E-03
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04,-1.827426953E-03, 1.797249424E-03, 4.327513278E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04, 9.523406625E-04, 3.016653238E-03, 3.237685421E-03
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04, 1.236648997E-03, 1.409391640E-03, 2.274143975E-03
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04, 1.478551701E-02, 2.937217476E-03, 5.037770141E-03
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05, 1.107141655E-02, 8.734853327E-05, 3.571590642E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04, 3.834229428E-03, 4.007818643E-03, 3.514001379E-03
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06, 1.316485275E-02, 4.622141831E-03, 2.818879206E-03
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04, 5.980646703E-03, 4.028854426E-03, 2.973143943E-03
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04, 2.455446683E-02,-9.142697672E-04,-3.111685510E-05
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03, 1.805762388E-02, 4.337179009E-03, 1.200371771E-03
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03, 1.375590079E-02, 5.232893396E-03, 2.541916678E-03
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05, 6.315498147E-03, 1.680974499E-03, 5.247634836E-03
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04, 1.131827664E-02, 2.652663272E-03, 1.715300255E-03
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04, 1.058107521E-02, 2.769962186E-03, 1.224004780E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04, 8.903133683E-03, 2.411238151E-03,-1.384873176E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04, 7.300886791E-03, 2.102756174E-03,-5.223360378E-03
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04, 1.998185366E-02,-1.556688338E-03, 5.684981006E-04
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04, 2.087221108E-02,-1.084735850E-03, 2.250938996E-04
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03, 4.839296918E-03,-1.921034482E-06,-4.129375156E-05
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04, 5.791276228E-03,-1.151823672E-04,-8.612751117E-05
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03, 4.921050277E-03,-1.054672884E-05,-5.325941311E-05
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04, 6.544528529E-03, 2.480742696E-04, 7.322729798E-04
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03, 5.430506077E-03, 6.211998989E-04,-8.615840488E-05
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03, 5.978887435E-03, 5.224110209E-04, 3.189696581E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04, 6.410728209E-03, 2.896103542E-04, 5.579591962E-04
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05, 5.195303820E-03, 1.518987556E-04, 2.158833959E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04, 5.349020939E-03, 2.396780910E-04, 1.269269706E-04
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04, 5.173877813E-03, 2.094910451E-04, 1.439021726E-04
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04, 1.680231094E-02, 7.182470872E-04,-1.517230063E-03
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04, 5.530450959E-03,-1.980186880E-06, 1.743480098E-04
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04, 9.176370688E-03, 1.174367149E-03,-1.891894499E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03, 4.254859407E-03,-2.092147224E-05, 9.604403749E-04
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03, 2.529874444E-03,-6.677669589E-04, 1.022634562E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03, 4.208623432E-03,-9.404120501E-04, 7.926723920E-04
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03, 4.561690614E-03,-3.340736148E-04, 2.889280495E-06
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-2.650072426E-02, 1.636167057E-03, 5.551633658E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-2.657768875E-02, 1.007784391E-03, 2.886918955E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-3.096631169E-02, 2.130537992E-03,-1.011443310E-04
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-3.002604097E-02, 2.807895653E-03, 1.708998025E-05
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03,-4.875427112E-03,-1.548707514E-04,-3.719137021E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03,-5.127558019E-03,-5.692122431E-05,-3.651775478E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03,-5.055251531E-03,-9.862144361E-05,-5.345060345E-05
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03,-4.989990965E-03,-1.201404593E-04,-6.602016219E-05
